datetime,original,predicted
20180504103400,342125.0,342074.7
20180504103500,342125.0,342074.7
20180504103600,342125.0,342074.7
20180504103700,342125.0,342074.7
20180504103800,342125.0,342074.7
20180504103900,342250.0,342074.7
20180504104000,342250.0,342200.9
20180504104100,342125.0,342200.9
20180504104200,342125.0,342074.7
20180504104300,342250.0,342074.7
20180504104400,342125.0,342200.9
20180504104500,342250.0,342074.7
20180504104600,342250.0,342200.9
20180504104700,342125.0,342200.9
20180504104800,342250.0,342074.7
20180504104900,342125.0,342200.9
20180504105000,342250.0,342074.7
20180504105100,342250.0,342200.9
20180504105200,342125.0,342200.9
20180504105300,342125.0,342074.7
20180504105400,341875.0,342074.7
20180504105500,341625.0,341822.28
20180504105600,341625.0,341569.94
20180504105700,341625.0,341569.94
20180504105800,341625.0,341569.94
20180504105900,341750.0,341569.94
20180504110000,341625.0,341696.1
20180504110100,341625.0,341569.94
20180504110200,341375.0,341569.94
20180504110300,341125.0,341317.6
20180504110400,341250.0,341065.3
20180504110500,341125.0,341191.44
20180504110600,341125.0,341065.3
20180504110700,340750.0,341065.3
20180504110800,340625.0,340686.97
20180504110900,340625.0,340560.88
20180504111000,340625.0,340560.88
20180504111100,340875.0,340560.88
20180504111200,340750.0,340813.06
20180504111300,340625.0,340686.97
20180504111400,340750.0,340560.88
20180504111500,340625.0,340686.97
20180504111600,340625.0,340560.88
20180504111700,340625.0,340560.88
20180504111800,340625.0,340560.88
20180504111900,340625.0,340560.88
20180504112000,340750.0,340560.88
20180504112100,340875.0,340686.97
20180504112200,341250.0,340813.06
20180504112300,341125.0,341191.44
20180504112400,341250.0,341065.3
20180504112500,341375.0,341191.44
20180504112600,341125.0,341317.6
20180504112700,341250.0,341065.3
20180504112800,341125.0,341191.44
20180504112900,341375.0,341065.3
20180504113000,341250.0,341317.6
20180504113100,341125.0,341191.44
20180504113200,340875.0,341065.3
20180504113300,340875.0,340813.06
20180504113400,340875.0,340813.06
20180504113500,341125.0,340813.06
20180504113600,341125.0,341065.3
20180504113700,341125.0,341065.3
20180504113800,341125.0,341065.3
20180504113900,341125.0,341065.3
20180504114000,341125.0,341065.3
20180504114100,341250.0,341065.3
20180504114200,341125.0,341191.44
20180504114300,341125.0,341065.3
20180504114400,341125.0,341065.3
20180504114500,341125.0,341065.3
20180504114600,341125.0,341065.3
20180504114700,341125.0,341065.3
20180504114800,341250.0,341065.3
20180504114900,341625.0,341191.44
20180504115000,341750.0,341569.94
20180504115100,341750.0,341696.1
20180504115200,341875.0,341696.1
20180504115300,341625.0,341822.28
20180504115400,341625.0,341569.94
20180504115500,341625.0,341569.94
20180504115600,341625.0,341569.94
20180504115700,341625.0,341569.94
20180504115800,341625.0,341569.94
20180504115900,341500.0,341569.94
20180504120000,341625.0,341443.75
20180504120100,341625.0,341569.94
20180504120200,341625.0,341569.94
20180504120300,341625.0,341569.94
20180504120400,341625.0,341569.94
20180504120500,341625.0,341569.94
20180504120600,341750.0,341569.94
20180504120700,341750.0,341696.1
20180504120800,341375.0,341696.1
20180504120900,341500.0,341317.6
20180504121000,341500.0,341443.75
20180504121100,341500.0,341443.75
20180504121200,341750.0,341443.75
20180504121300,341625.0,341696.1
20180504121400,341625.0,341569.94
20180504121500,341625.0,341569.94
20180504121600,341625.0,341569.94
20180504121700,341750.0,341569.94
20180504121800,342125.0,341696.1
20180504121900,342000.0,342074.7
20180504122000,342250.0,341948.47
20180504122100,342125.0,342200.9
20180504122200,341875.0,342074.7
20180504122300,342125.0,341822.28
20180504122400,341750.0,342074.7
20180504122500,341875.0,341696.1
20180504122600,342000.0,341822.28
20180504122700,342250.0,341948.47
20180504122800,342125.0,342200.9
20180504122900,341875.0,342074.7
20180504123000,341625.0,341822.28
20180504123100,341500.0,341569.94
20180504123200,341625.0,341443.75
20180504123300,341625.0,341569.94
20180504123400,341750.0,341569.94
20180504123500,341500.0,341696.1
20180504123600,341625.0,341443.75
20180504123700,341500.0,341569.94
20180504123800,341500.0,341443.75
20180504123900,341500.0,341443.75
20180504124000,341375.0,341443.75
20180504124100,341500.0,341317.6
20180504124200,341375.0,341443.75
20180504124300,341750.0,341317.6
20180504124400,341625.0,341696.1
20180504124500,341625.0,341569.94
20180504124600,341625.0,341569.94
20180504124700,341625.0,341569.94
20180504124800,341750.0,341569.94
20180504124900,341750.0,341696.1
20180504125000,341625.0,341696.1
20180504125100,341625.0,341569.94
20180504125200,341625.0,341569.94
20180504125300,341625.0,341569.94
20180504125400,341625.0,341569.94
20180504125500,341750.0,341569.94
20180504125600,341750.0,341696.1
20180504125700,341625.0,341696.1
20180504125800,341500.0,341569.94
20180504125900,341500.0,341443.75
20180504130000,341375.0,341443.75
20180504130100,341750.0,341317.6
20180504130200,341625.0,341696.1
20180504130300,341625.0,341569.94
20180504130400,341625.0,341569.94
20180504130500,341625.0,341569.94
20180504130600,341500.0,341569.94
20180504130700,341500.0,341443.75
20180504130800,341250.0,341443.75
20180504130900,341500.0,341191.44
20180504131000,341625.0,341443.75
20180504131100,341625.0,341569.94
20180504131200,341750.0,341569.94
20180504131300,341500.0,341696.1
20180504131400,341500.0,341443.75
20180504131500,341750.0,341443.75
20180504131600,341625.0,341696.1
20180504131700,341625.0,341569.94
20180504131800,341750.0,341569.94
20180504131900,341625.0,341696.1
20180504132000,341500.0,341569.94
20180504132100,341625.0,341443.75
20180504132200,341625.0,341569.94
20180504132300,341375.0,341569.94
20180504132400,341500.0,341317.6
20180504132500,341625.0,341443.75
20180504132600,341500.0,341569.94
20180504132700,341375.0,341443.75
20180504132800,341500.0,341317.6
20180504132900,341500.0,341443.75
20180504133000,341500.0,341443.75
20180504133100,341500.0,341443.75
20180504133200,341625.0,341443.75
20180504133300,341500.0,341569.94
20180504133400,341375.0,341443.75
20180504133500,341750.0,341317.6
20180504133600,341500.0,341696.1
20180504133700,341500.0,341443.75
20180504133800,341625.0,341443.75
20180504133900,341625.0,341569.94
20180504134000,341625.0,341569.94
20180504134100,341625.0,341569.94
20180504134200,341750.0,341569.94
20180504134300,341625.0,341696.1
20180504134400,341875.0,341569.94
20180504134500,341625.0,341822.28
20180504134600,341750.0,341569.94
20180504134700,341625.0,341696.1
20180504134800,341875.0,341569.94
20180504134900,341625.0,341822.28
20180504135000,341625.0,341569.94
20180504135100,341625.0,341569.94
20180504135200,341625.0,341569.94
20180504135300,341750.0,341569.94
20180504135400,341750.0,341696.1
20180504135500,341625.0,341696.1
20180504135600,341750.0,341569.94
20180504135700,341625.0,341696.1
20180504135800,341750.0,341569.94
20180504135900,341625.0,341696.1
20180504140000,341625.0,341569.94
20180504140100,341250.0,341569.94
20180504140200,341250.0,341191.44
20180504140300,341125.0,341191.44
20180504140400,341125.0,341065.3
20180504140500,341250.0,341065.3
20180504140600,341125.0,341191.44
20180504140700,341125.0,341065.3
20180504140800,341125.0,341065.3
20180504140900,341250.0,341065.3
20180504141000,341250.0,341191.44
20180504141100,341125.0,341191.44
20180504141200,341125.0,341065.3
20180504141300,341125.0,341065.3
20180504141400,341250.0,341065.3
20180504141500,341375.0,341191.44
20180504141600,341625.0,341317.6
20180504141700,341500.0,341569.94
20180504141800,341500.0,341443.75
20180504141900,341500.0,341443.75
20180504142000,341500.0,341443.75
20180504142100,341625.0,341443.75
20180504142200,341625.0,341569.94
20180504142300,341625.0,341569.94
20180504142400,341625.0,341569.94
20180504142500,341625.0,341569.94
20180504142600,341625.0,341569.94
20180504142700,341625.0,341569.94
20180504142800,341750.0,341569.94
20180504142900,341500.0,341696.1
20180504143000,341500.0,341443.75
20180504143100,341625.0,341443.75
20180504143200,341500.0,341569.94
20180504143300,341500.0,341443.75
20180504143400,341500.0,341443.75
20180504143500,341500.0,341443.75
20180504143600,341375.0,341443.75
20180504143700,341750.0,341317.6
20180504143800,341625.0,341696.1
20180504143900,341750.0,341569.94
20180504144000,341500.0,341696.1
20180504144100,341625.0,341443.75
20180504144200,341625.0,341569.94
20180504144300,341500.0,341569.94
20180504144400,341500.0,341443.75
20180504144500,341500.0,341443.75
20180504144600,341500.0,341443.75
20180504144700,341500.0,341443.75
20180504144800,341500.0,341443.75
20180504144900,341500.0,341443.75
20180504145000,341125.0,341443.75
20180504145100,341125.0,341065.3
20180504145200,341125.0,341065.3
20180504145300,341000.0,341065.3
20180504145400,340625.0,340939.2
20180504145500,340875.0,340560.88
20180504145600,341000.0,340813.06
20180504145700,340875.0,340939.2
20180504145800,340875.0,340813.06
20180504145900,340875.0,340813.06
20180504150000,340750.0,340813.06
20180504150100,341000.0,340686.97
20180504150200,341000.0,340939.2
20180504150300,341250.0,340939.2
20180504150400,341625.0,341191.44
20180504150500,341625.0,341569.94
20180504150600,341750.0,341569.94
20180504150700,341625.0,341696.1
20180504150800,341500.0,341569.94
20180504150900,341500.0,341443.75
20180504151000,341500.0,341443.75
20180504151100,341500.0,341443.75
20180504151200,341625.0,341443.75
20180504151300,341500.0,341569.94
20180504151400,341375.0,341443.75
20180504151500,341500.0,341317.6
20180504151600,341250.0,341443.75
20180504151700,341500.0,341191.44
20180504151800,341500.0,341443.75
20180504151900,341625.0,341443.75
20180504153000,341000.0,341569.94
20180504153500,341000.0,340939.2
20180508090000,333250.0,340939.2
20180508090100,333250.0,333146.62
20180508090200,333750.0,333146.62
20180508090300,334000.0,333647.3
20180508090400,334375.0,333897.78
20180508090500,334250.0,334273.62
20180508090600,333375.0,334148.3
20180508090700,332625.0,333271.78
20180508090800,332125.0,332521.3
20180508090900,331750.0,332021.44
20180508091000,331625.0,331646.8
20180508091100,331625.0,331521.97
20180508091200,332250.0,331521.97
20180508091300,332875.0,332146.38
20180508091400,333250.0,332771.38
20180508091500,333375.0,333146.62
20180508091600,333125.0,333271.78
20180508091700,333000.0,333021.53
20180508091800,332625.0,332896.44
20180508091900,331875.0,332521.3
20180508092000,331625.0,331771.66
20180508092100,331625.0,331521.97
20180508092200,331750.0,331521.97
20180508092300,331875.0,331646.8
20180508092400,332625.0,331771.66
20180508092500,332750.0,332521.3
20180508092600,332625.0,332646.3
20180508092700,332000.0,332521.3
20180508092800,331750.0,331896.53
20180508092900,332250.0,331646.8
20180508093000,332375.0,332146.38
20180508093100,332000.0,332271.3
20180508093200,331625.0,331896.53
20180508093300,331625.0,331521.97
20180508093400,332250.0,331521.97
20180508093500,332875.0,332146.38
20180508093600,332625.0,332771.38
20180508093700,332625.0,332521.3
20180508093800,333125.0,332521.3
20180508093900,333250.0,333021.53
20180508094000,333625.0,333146.62
20180508094100,333875.0,333522.12
20180508094200,334625.0,333772.53
20180508094300,334875.0,334524.28
20180508094400,334875.0,334775.06
20180508094500,334750.0,334775.06
20180508094600,334750.0,334649.66
20180508094700,334875.0,334649.66
20180508094800,335375.0,334775.06
20180508094900,335875.0,335276.8
20180508095000,335250.0,335778.84
20180508095100,334625.0,335151.34
20180508095200,334625.0,334524.28
20180508095300,334250.0,334524.28
20180508095400,334125.0,334148.3
20180508095500,334500.0,334023.03
20180508095600,334625.0,334398.97
20180508095700,334750.0,334524.28
20180508095800,334375.0,334649.66
20180508095900,334500.0,334273.62
20180508100000,334750.0,334398.97
20180508100100,334625.0,334649.66
20180508100200,334375.0,334524.28
20180508100300,334250.0,334273.62
20180508100400,334375.0,334148.3
20180508100500,334375.0,334273.62
20180508100600,334125.0,334273.62
20180508100700,334000.0,334023.03
20180508100800,333625.0,333897.78
20180508100900,333750.0,333522.12
20180508101000,333875.0,333647.3
20180508101100,334125.0,333772.53
20180508101200,334375.0,334023.03
20180508101300,334125.0,334273.62
20180508101400,334250.0,334023.03
20180508101500,334250.0,334148.3
20180508101600,334250.0,334148.3
20180508101700,334250.0,334148.3
20180508101800,334375.0,334148.3
20180508101900,334375.0,334273.62
20180508102000,334125.0,334273.62
20180508102100,334000.0,334023.03
20180508102200,333625.0,333897.78
20180508102300,333750.0,333522.12
20180508102400,333875.0,333647.3
20180508102500,333750.0,333772.53
20180508102600,333625.0,333647.3
20180508102700,333875.0,333522.12
20180508102800,334500.0,333772.53
20180508102900,334875.0,334398.97
20180508103000,334500.0,334775.06
20180508103100,334125.0,334398.97
20180508103200,333875.0,334023.03
20180508103300,333625.0,333772.53
20180508103400,333750.0,333522.12
20180508103500,333625.0,333647.3
20180508103600,333750.0,333522.12
20180508103700,333625.0,333647.3
20180508103800,333625.0,333522.12
20180508103900,333625.0,333522.12
20180508104000,333625.0,333522.12
20180508104100,333250.0,333522.12
20180508104200,333125.0,333146.62
20180508104300,333375.0,333021.53
20180508104400,332875.0,333271.78
20180508104500,333125.0,332771.38
20180508104600,333250.0,333021.53
20180508104700,333125.0,333146.62
20180508104800,333125.0,333021.53
20180508104900,333250.0,333021.53
20180508105000,333125.0,333146.62
20180508105100,333250.0,333021.53
20180508105200,333375.0,333146.62
20180508105300,333250.0,333271.78
20180508105400,333125.0,333146.62
20180508105500,333125.0,333021.53
20180508105600,333125.0,333021.53
20180508105700,333250.0,333021.53
20180508105800,333125.0,333146.62
20180508105900,333125.0,333021.53
20180508110000,333250.0,333021.53
20180508110100,333750.0,333146.62
20180508110200,334375.0,333647.3
20180508110300,334750.0,334273.62
20180508110400,334375.0,334649.66
20180508110500,334125.0,334273.62
20180508110600,334250.0,334023.03
20180508110700,334375.0,334148.3
20180508110800,334375.0,334273.62
20180508110900,334125.0,334273.62
20180508111000,334375.0,334023.03
20180508111100,334625.0,334273.62
20180508111200,334875.0,334524.28
20180508111300,334625.0,334775.06
20180508111400,334625.0,334524.28
20180508111500,334375.0,334524.28
20180508111600,334375.0,334273.62
20180508111700,334750.0,334273.62
20180508111800,334625.0,334649.66
20180508111900,334625.0,334524.28
20180508112000,334250.0,334524.28
20180508112100,333875.0,334148.3
20180508112200,333750.0,333772.53
20180508112300,333750.0,333647.3
20180508112400,334250.0,333647.3
20180508112500,334500.0,334148.3
20180508112600,334375.0,334398.97
20180508112700,334250.0,334273.62
20180508112800,334125.0,334148.3
20180508112900,334250.0,334023.03
20180508113000,334250.0,334148.3
20180508113100,334125.0,334148.3
20180508113200,334125.0,334023.03
20180508113300,334125.0,334023.03
20180508113400,334125.0,334023.03
20180508113500,334125.0,334023.03
20180508113600,334125.0,334023.03
20180508113700,334125.0,334023.03
20180508113800,334250.0,334023.03
20180508113900,334250.0,334148.3
20180508114000,334250.0,334148.3
20180508114100,334125.0,334148.3
20180508114200,334250.0,334023.03
20180508114300,334250.0,334148.3
20180508114400,334250.0,334148.3
20180508114500,334125.0,334148.3
20180508114600,334250.0,334023.03
20180508114700,334250.0,334148.3
20180508114800,334250.0,334148.3
20180508114900,334250.0,334148.3
20180508115000,334250.0,334148.3
20180508115100,334250.0,334148.3
20180508115200,334250.0,334148.3
20180508115300,334250.0,334148.3
20180508115400,334500.0,334148.3
20180508115500,334250.0,334398.97
20180508115600,334250.0,334148.3
20180508115700,334125.0,334148.3
20180508115800,334125.0,334023.03
20180508115900,334000.0,334023.03
20180508120000,334125.0,333897.78
20180508120100,333750.0,334023.03
20180508120200,333875.0,333647.3
20180508120300,333750.0,333772.53
20180508120400,333875.0,333647.3
20180508120500,333750.0,333772.53
20180508120600,333875.0,333647.3
20180508120700,333625.0,333772.53
20180508120800,333875.0,333522.12
20180508120900,333625.0,333772.53
20180508121000,333750.0,333522.12
20180508121100,333750.0,333647.3
20180508121200,333750.0,333647.3
20180508121300,333750.0,333647.3
20180508121400,333750.0,333647.3
20180508121500,333875.0,333647.3
20180508121600,334125.0,333772.53
20180508121700,334125.0,334023.03
20180508121800,334250.0,334023.03
20180508121900,334125.0,334148.3
20180508122000,333875.0,334023.03
20180508122100,333875.0,333772.53
20180508122200,333625.0,333772.53
20180508122300,333625.0,333522.12
20180508122400,333750.0,333522.12
20180508122500,333875.0,333647.3
20180508122600,333875.0,333772.53
20180508122700,333625.0,333772.53
20180508122800,333250.0,333522.12
20180508122900,333125.0,333146.62
20180508123000,333125.0,333021.53
20180508123100,333375.0,333021.53
20180508123200,333125.0,333271.78
20180508123300,333125.0,333021.53
20180508123400,333125.0,333021.53
20180508123500,333125.0,333021.53
20180508123600,333375.0,333021.53
20180508123700,333125.0,333271.78
20180508123800,333375.0,333021.53
20180508123900,333375.0,333271.78
20180508124000,333375.0,333271.78
20180508124100,333250.0,333271.78
20180508124200,333250.0,333146.62
20180508124300,333125.0,333146.62
20180508124400,333750.0,333021.53
20180508124500,334250.0,333647.3
20180508124600,334125.0,334148.3
20180508124700,333875.0,334023.03
20180508124800,334125.0,333772.53
20180508124900,334125.0,334023.03
20180508125000,334000.0,334023.03
20180508125100,334000.0,333897.78
20180508125200,334250.0,333897.78
20180508125300,334375.0,334148.3
20180508125400,334250.0,334273.62
20180508125500,334250.0,334148.3
20180508125600,334250.0,334148.3
20180508125700,334375.0,334148.3
20180508125800,334125.0,334273.62
20180508125900,334250.0,334023.03
20180508130000,334250.0,334148.3
20180508130100,334125.0,334148.3
20180508130200,334000.0,334023.03
20180508130300,333625.0,333897.78
20180508130400,333625.0,333522.12
20180508130500,333750.0,333522.12
20180508130600,333750.0,333647.3
20180508130700,333875.0,333647.3
20180508130800,334000.0,333772.53
20180508130900,333875.0,333897.78
20180508131000,333625.0,333772.53
20180508131100,333625.0,333522.12
20180508131200,333750.0,333522.12
20180508131300,333750.0,333647.3
20180508131400,333750.0,333647.3
20180508131500,333750.0,333647.3
20180508131600,333625.0,333647.3
20180508131700,333875.0,333522.12
20180508131800,333750.0,333772.53
20180508131900,333750.0,333647.3
20180508132000,333750.0,333647.3
20180508132100,333750.0,333647.3
20180508132200,333750.0,333647.3
20180508132300,333625.0,333647.3
20180508132400,334125.0,333522.12
20180508132500,334000.0,334023.03
20180508132600,334000.0,333897.78
20180508132700,333750.0,333897.78
20180508132800,333750.0,333647.3
20180508132900,333750.0,333647.3
20180508133000,333750.0,333647.3
20180508133100,333750.0,333647.3
20180508133200,334000.0,333647.3
20180508133300,334000.0,333897.78
20180508133400,334125.0,333897.78
20180508133500,334375.0,334023.03
20180508133600,334250.0,334273.62
20180508133700,334125.0,334148.3
20180508133800,334250.0,334023.03
20180508133900,334375.0,334148.3
20180508134000,334250.0,334273.62
20180508134100,333875.0,334148.3
20180508134200,333625.0,333772.53
20180508134300,333750.0,333522.12
20180508134400,333750.0,333647.3
20180508134500,333750.0,333647.3
20180508134600,333625.0,333647.3
20180508134700,333625.0,333522.12
20180508134800,334000.0,333522.12
20180508134900,334375.0,333897.78
20180508135000,334375.0,334273.62
20180508135100,334250.0,334273.62
20180508135200,334250.0,334148.3
20180508135300,334125.0,334148.3
20180508135400,334125.0,334023.03
20180508135500,334125.0,334023.03
20180508135600,334250.0,334023.03
20180508135700,334250.0,334148.3
20180508135800,334000.0,334148.3
20180508135900,333750.0,333897.78
20180508140000,333750.0,333647.3
20180508140100,333625.0,333647.3
20180508140200,333750.0,333522.12
20180508140300,333750.0,333647.3
20180508140400,333750.0,333647.3
20180508140500,333750.0,333647.3
20180508140600,333625.0,333647.3
20180508140700,333750.0,333522.12
20180508140800,333625.0,333647.3
20180508140900,333750.0,333522.12
20180508141000,333625.0,333647.3
20180508141100,333625.0,333522.12
20180508141200,333750.0,333522.12
20180508141300,333750.0,333647.3
20180508141400,333375.0,333647.3
20180508141500,333375.0,333271.78
20180508141600,333125.0,333271.78
20180508141700,333375.0,333021.53
20180508141800,333125.0,333271.78
20180508141900,332875.0,333021.53
20180508142000,333000.0,332771.38
20180508142100,332875.0,332896.44
20180508142200,332875.0,332771.38
20180508142300,332875.0,332771.38
20180508142400,332875.0,332771.38
20180508142500,332750.0,332771.38
20180508142600,332375.0,332646.3
20180508142700,332125.0,332271.3
20180508142800,332250.0,332021.44
20180508142900,332125.0,332146.38
20180508143000,332125.0,332021.44
20180508143100,332125.0,332021.44
20180508143200,332000.0,332021.44
20180508143300,332375.0,331896.53
20180508143400,332250.0,332271.3
20180508143500,332375.0,332146.38
20180508143600,332750.0,332271.3
20180508143700,332625.0,332646.3
20180508143800,332375.0,332521.3
20180508143900,332250.0,332271.3
20180508144000,332500.0,332146.38
20180508144100,332625.0,332396.28
20180508144200,332625.0,332521.3
20180508144300,332750.0,332521.3
20180508144400,332375.0,332646.3
20180508144500,332250.0,332271.3
20180508144600,332250.0,332146.38
20180508144700,332250.0,332146.38
20180508144800,332500.0,332146.38
20180508144900,333000.0,332396.28
20180508145000,333125.0,332896.44
20180508145100,333250.0,333021.53
20180508145200,333125.0,333146.62
20180508145300,332875.0,333021.53
20180508145400,332625.0,332771.38
20180508145500,332750.0,332521.3
20180508145600,332625.0,332646.3
20180508145700,332625.0,332521.3
20180508145800,332375.0,332521.3
20180508145900,332250.0,332271.3
20180508150000,332125.0,332146.38
20180508150100,332250.0,332021.44
20180508150200,332125.0,332146.38
20180508150300,332125.0,332021.44
20180508150400,332250.0,332021.44
20180508150500,332375.0,332146.38
20180508150600,332250.0,332271.3
20180508150700,332375.0,332146.38
20180508150800,332000.0,332271.3
20180508150900,331875.0,331896.53
20180508151000,331750.0,331771.66
20180508151100,331625.0,331646.8
20180508151200,331750.0,331521.97
20180508151300,331500.0,331646.8
20180508151400,331125.0,331397.16
20180508151500,331375.0,331022.9
20180508151600,331375.0,331272.38
20180508151700,331625.0,331272.38
20180508151800,331625.0,331521.97
20180508151900,331500.0,331521.97
20180508153000,330500.0,331397.16
20180508153500,330500.0,330399.62
20180509090000,328500.0,330399.62
20180509090100,327500.0,328409.78
20180509090200,328500.0,327417.62
20180509090300,328750.0,328409.78
20180509090400,328375.0,328658.1
20180509090500,328125.0,328285.62
20180509090600,328375.0,328037.47
20180509090700,328250.0,328285.62
20180509090800,327875.0,328161.56
20180509090900,327875.0,327789.44
20180509091000,327250.0,327789.44
20180509091100,326625.0,327169.9
20180509091200,328000.0,326551.12
20180509091300,330500.0,327913.47
20180509091400,330875.0,330399.62
20180509091500,330375.0,330773.53
20180509091600,330875.0,330275.06
20180509091700,330875.0,330773.53
20180509091800,331500.0,330773.53
20180509091900,332375.0,331397.16
20180509092000,332875.0,332271.3
20180509092100,333375.0,332771.38
20180509092200,333750.0,333271.78
20180509092300,334375.0,333647.3
20180509092400,335250.0,334273.62
20180509092500,335375.0,335151.34
20180509092600,336000.0,335276.8
20180509092700,336000.0,335904.4
20180509092800,335125.0,335904.4
20180509092900,335125.0,335025.88
20180509093000,335875.0,335025.88
20180509093100,336250.0,335778.84
20180509093200,336500.0,336155.56
20180509093300,336625.0,336406.8
20180509093400,336375.0,336532.44
20180509093500,336375.0,336281.16
20180509093600,335625.0,336281.16
20180509093700,334875.0,335527.78
20180509093800,335250.0,334775.06
20180509093900,335625.0,335151.34
20180509094000,335750.0,335527.78
20180509094100,335625.0,335653.3
20180509094200,336250.0,335527.78
20180509094300,336500.0,336155.56
20180509094400,336250.0,336406.8
20180509094500,336625.0,336155.56
20180509094600,336875.0,336532.44
20180509094700,338000.0,336783.78
20180509094800,338000.0,337915.6
20180509094900,337375.0,337915.6
20180509095000,337625.0,337286.66
20180509095100,337500.0,337538.16
20180509095200,337250.0,337412.4
20180509095300,337500.0,337160.9
20180509095400,337625.0,337412.4
20180509095500,337875.0,337538.16
20180509095600,337875.0,337789.78
20180509095700,337250.0,337789.78
20180509095800,337500.0,337160.9
20180509095900,338625.0,337412.4
20180509100000,339000.0,338544.9
20180509100100,338875.0,338922.66
20180509100200,339125.0,338796.72
20180509100300,339250.0,339048.56
20180509100400,339250.0,339174.56
20180509100500,339375.0,339174.56
20180509100600,339375.0,339300.5
20180509100700,339125.0,339300.5
20180509100800,339000.0,339048.56
20180509100900,338875.0,338922.66
20180509101000,338875.0,338796.72
20180509101100,338875.0,338796.72
20180509101200,339375.0,338796.72
20180509101300,339750.0,339300.5
20180509101400,339875.0,339678.5
20180509101500,339625.0,339804.5
20180509101600,339375.0,339552.5
20180509101700,339500.0,339300.5
20180509101800,339750.0,339426.5
20180509101900,339750.0,339678.5
20180509102000,339875.0,339678.5
20180509102100,339750.0,339804.5
20180509102200,339750.0,339678.5
20180509102300,339875.0,339678.5
20180509102400,339875.0,339804.5
20180509102500,339750.0,339804.5
20180509102600,339875.0,339678.5
20180509102700,339625.0,339804.5
20180509102800,339875.0,339552.5
20180509102900,339750.0,339804.5
20180509103000,339875.0,339678.5
20180509103100,339750.0,339804.5
20180509103200,339750.0,339678.5
20180509103300,339750.0,339678.5
20180509103400,339000.0,339678.5
20180509103500,339000.0,338922.66
20180509103600,339125.0,338922.66
20180509103700,339250.0,339048.56
20180509103800,339125.0,339174.56
20180509103900,339250.0,339048.56
20180509104000,339250.0,339174.56
20180509104100,339250.0,339174.56
20180509104200,339250.0,339174.56
20180509104300,339375.0,339174.56
20180509104400,339375.0,339300.5
20180509104500,339250.0,339300.5
20180509104600,339125.0,339174.56
20180509104700,339125.0,339048.56
20180509104800,339625.0,339048.56
20180509104900,339750.0,339552.5
