Max train value,62925.0
Min train value,46875.0
Train values range,16050.0
Train RMSE,60.17301132643942
Train NRMSE,0.003749097278905883
Max test value,58200.0
Min test value,47075.0
Test values range,11125.0
Test RMSE,60.166993421256024
Test NRMSE,0.0054082690715735755
