Max train value,115500.0
Min train value,89649.99999999999
Train values range,25850.000000000015
Train RMSE,97.22730713595125
Train NRMSE,0.0037612111077737404
Max test value,93975.0
Min test value,82025.0
Test values range,11950.0
Test RMSE,271.01528134355607
Test NRMSE,0.022679103041301763
