datetime,original,predicted
20180504124800,343375.0,342948.0265378952
20180504124900,343250.0,343015.57046175003
20180504125000,343375.0,343007.44587183
20180504125100,343250.0,343015.57046175003
20180504125200,343250.0,343007.44587183
20180504125300,343125.0,342948.0265378952
20180504125400,343250.0,342880.48923015594
20180504125500,343375.0,342888.613820076
20180504125600,343250.0,343015.57046175003
20180504125700,343125.0,343007.44587183
20180504125800,343250.0,342880.48923015594
20180504125900,343250.0,342888.613820076
20180504130000,343250.0,342948.0265378952
20180504130100,343375.0,342948.0265378952
20180504130200,343500.0,343015.57046175003
20180504130300,343875.0,343142.5447463989
20180504130400,343875.0,343404.65319156647
20180504130500,343750.0,343582.9927921295
20180504130600,343625.0,343515.413582325
20180504130700,343625.0,343388.4018063545
20180504130800,343625.0,343328.9648294449
20180504130900,343750.0,343328.9648294449
20180504131000,343750.0,343396.5286016464
20180504131100,343625.0,343455.9699892998
20180504131200,343875.0,343388.4018063545
20180504131300,343750.0,343464.09898996353
20180504131400,343875.0,343515.413582325
20180504131500,343625.0,343523.5447883606
20180504131600,343875.0,343447.8431940079
20180504131700,343875.0,343464.09898996353
20180504131800,343875.0,343582.9927921295
20180504131900,343750.0,343582.9927921295
20180504132000,343875.0,343515.413582325
20180504132100,343625.0,343523.5447883606
20180504132200,343125.0,343447.8431940079
20180504132300,343250.0,343058.7317943573
20180504132400,343250.0,342888.613820076
20180504132500,343250.0,342948.0265378952
20180504132600,343250.0,342948.0265378952
20180504132700,343375.0,342948.0265378952
20180504132800,343125.0,343015.57046175003
20180504132900,343500.0,342939.8997426033
20180504133000,343875.0,343023.6950516701
20180504133100,343875.0,343404.65319156647
20180504133200,343750.0,343582.9927921295
20180504133300,343875.0,343515.413582325
20180504133400,343875.0,343523.5447883606
20180504133500,343750.0,343582.9927921295
20180504133600,343750.0,343515.413582325
20180504133700,343750.0,343455.9699892998
20180504133800,343625.0,343455.9699892998
20180504133900,343750.0,343388.4018063545
20180504134000,344125.0,343396.5286016464
20180504134100,344125.0,343658.6965918541
20180504134200,344125.0,343837.06706762314
20180504134300,344250.0,343837.06706762314
20180504134400,344250.0,343904.6595096588
20180504134500,344250.0,343964.1251564026
20180504134600,344375.0,343964.1251564026
20180504134700,344125.0,344031.7198038101
20180504134800,344125.0,343955.98512887955
20180504134900,344125.0,343837.06706762314
20180504135000,344375.0,343837.06706762314
20180504135100,344375.0,343972.2519516945
20180504135200,344250.0,344091.18765592575
20180504135300,344250.0,344023.58639240265
20180504135400,344250.0,343964.1251564026
20180504135500,344375.0,343964.1251564026
20180504135600,344000.0,344031.7198038101
20180504135700,343750.0,343888.390481472
20180504135800,343500.0,343574.8615860939
20180504135900,343500.0,343320.8336234093
20180504140000,343375.0,343201.9706964493
20180504140100,343375.0,343134.41574573517
20180504140200,343500.0,343074.9920010567
20180504140300,343375.0,343142.5447463989
20180504140400,343625.0,343134.41574573517
20180504140500,343500.0,343210.0952863693
20180504140600,343500.0,343261.4032626152
20180504140700,343500.0,343201.9706964493
20180504140800,343750.0,343201.9706964493
20180504140900,343875.0,343337.08941936493
20180504141000,343875.0,343523.5447883606
20180504141100,344125.0,343582.9927921295
20180504141200,344250.0,343718.15341711044
20180504141300,344375.0,343904.6595096588
20180504141400,344125.0,344031.7198038101
20180504141500,344125.0,343955.98512887955
20180504141600,344375.0,343837.06706762314
20180504141700,344500.0,343972.2519516945
20180504141800,344250.0,344158.78891944885
20180504141900,344250.0,344083.04983377457
20180504142000,344375.0,343964.1251564026
20180504142100,344375.0,344031.7198038101
20180504142200,344625.0,344091.18765592575
20180504142300,344875.0,344226.3923883438
20180504142400,344875.0,344480.5747270584
20180504142500,344875.0,344599.54130649567
20180504142600,344875.0,344599.54130649567
20180504142700,344875.0,344599.54130649567
20180504142800,344749.99999999994,344599.54130649567
20180504142900,344875.0,344531.92019462585
20180504143000,344875.0,344540.05801677704
20180504143100,344875.0,344599.54130649567
20180504143200,344875.0,344599.54130649567
20180504143300,344749.99999999994,344599.54130649567
20180504143400,344875.0,344531.92019462585
20180504143500,344875.0,344540.05801677704
20180504143600,344875.0,344599.54130649567
20180504143700,344875.0,344599.54130649567
20180504143800,344749.99999999994,344599.54130649567
20180504143900,344875.0,344531.92019462585
20180504144000,344749.99999999994,344540.05801677704
20180504144100,344875.0,344531.92019462585
20180504144200,345000.0,344540.05801677704
20180504144300,345375.0,344667.1624183655
20180504144400,345000.0,344929.52448129654
20180504144500,345124.99999999994,344905.1154255867
20180504144600,345124.99999999994,344794.27564144135
20180504144700,345375.0,344853.76554727554
20180504144800,345250.0,344989.0210032463
20180504144900,345250.0,345040.3841137886
20180504145000,345124.99999999994,344980.88759183884
20180504145100,345250.0,344913.2576584816
20180504145200,345000.0,344921.3932752609
20180504145300,344875.0,344845.62772512436
20180504145400,344875.0,344659.0245962143
20180504145500,344875.0,344599.54130649567
20180504145600,344875.0,344599.54130649567
20180504145700,344875.0,344599.54130649567
20180504145800,344875.0,344599.54130649567
20180504145900,344625.0,344599.54130649567
20180504150000,344749.99999999994,344464.30349349976
20180504150100,344875.0,344412.96023130417
20180504150200,344875.0,344540.05801677704
20180504150300,344749.99999999994,344599.54130649567
20180504150400,344500.0,344531.92019462585
20180504150500,344250.0,344337.21232414246
20180504150600,343875.0,344083.04983377457
20180504150700,344000.0,343761.34121418
20180504150800,344375.0,343650.5697965622
20180504150900,344500.0,343912.7863049507
20180504151000,344625.0,344158.78891944885
20180504151100,344375.0,344285.8712673187
20180504151200,344250.0,344210.12556552887
20180504151300,344125.0,344023.58639240265
20180504151400,343625.0,343896.5283036232
20180504151500,343750.0,343566.72155857086
20180504151600,343750.0,343396.5286016464
20180504151700,343625.0,343455.9699892998
20180504151800,344000.0,343388.4018063545
20180504151900,343500.0,343531.66937828064
20180504153000,342500.0,343439.70316648483
20180504153500,342500.0,342661.6171002388
20180508090000,344749.99999999994,342186.58661842346
20180508090100,344749.99999999994,343401.93396806717
20180508090200,344250.0,344472.44131565094
20180508090300,343875.0,344201.9877433777
20180508090400,344000.0,343761.34121418
20180508090500,343875.0,343650.5697965622
20180508090600,343750.0,343642.44079589844
20180508090700,343750.0,343515.413582325
20180508090800,344000.0,343455.9699892998
20180508090900,344125.0,343591.11738204956
20180508091000,344000.0,343777.60803699493
20180508091100,343625.0,343769.4768309593
20180508091200,343625.0,343507.28237628937
20180508091300,343375.0,343328.9648294449
20180508091400,343625.0,343193.8416957855
20180508091500,343750.0,343210.0952863693
20180508091600,343625.0,343396.5286016464
20180508091700,343750.0,343388.4018063545
20180508091800,343750.0,343396.5286016464
20180508091900,343625.0,343455.9699892998
20180508092000,343375.0,343388.4018063545
20180508092100,343250.0,343193.8416957855
20180508092200,343375.0,343007.44587183
20180508092300,343250.0,343015.57046175003
20180508092400,343375.0,343007.44587183
20180508092500,343250.0,343015.57046175003
20180508092600,343375.0,343007.44587183
20180508092700,343125.0,343015.57046175003
20180508092800,342750.0,342939.8997426033
20180508092900,343375.0,342618.49546432495
20180508093000,343000.0,342777.90635824203
20180508093100,343375.0,342872.3602294922
20180508093200,343000.0,342896.7339992523
20180508093300,342750.0,342872.3602294922
20180508093400,342875.0,342559.1048002243
20180508093500,342750.0,342507.8387260437
20180508093600,343000.0,342499.7163414955
20180508093700,343375.0,342575.35177469254
20180508093800,343250.0,342896.7339992523
20180508093900,343250.0,343007.44587183
20180508094000,343500.0,342948.0265378952
20180508094100,343000.0,343083.1165909767
20180508094200,343000.0,342931.7685365677
20180508094300,343250.0,342694.1441297531
20180508094400,343625.0,342829.1988968849
20180508094500,343750.0,343150.6627202034
20180508094600,343875.0,343396.5286016464
20180508094700,343625.0,343523.5447883606
20180508094800,343750.0,343447.8431940079
20180508094900,343875.0,343396.5286016464
20180508095000,343875.0,343523.5447883606
20180508095100,343375.0,343582.9927921295
20180508095200,343250.0,343312.7002120018
20180508095300,343375.0,343007.44587183
20180508095400,343250.0,343015.57046175003
20180508095500,343250.0,343007.44587183
20180508095600,343125.0,342948.0265378952
20180508095700,343125.0,342880.48923015594
20180508095800,343375.0,342821.08092308044
20180508095900,343375.0,342956.15112781525
20180508100000,343375.0,343074.9920010567
20180508100100,343625.0,343074.9920010567
20180508100200,343750.0,343210.0952863693
20180508100300,343750.0,343396.5286016464
20180508100400,343625.0,343455.9699892998
20180508100500,342750.0,343388.4018063545
20180508100600,342750.0,342856.08899593353
20180508100700,342500.0,342440.3278827667
20180508100800,342125.0,342305.3260445595
20180508100900,341750.0,341984.1467142105
20180508101000,341375.0,341603.77299785614
20180508101100,341125.0,341223.5977649689
20180508101200,341125.0,340911.00174188614
20180508101300,341000.0,340792.48946905136
20180508101400,341125.0,340725.13741254807
20180508101500,340875.00000000006,340733.23994874954
20180508101600,341125.0,340657.79197216034
20180508101700,341250.00000000006,340673.9970445633
20180508101800,341625.0,340859.8481416702
20180508101900,341750.0,341121.2420463562
20180508102000,342250.0,341366.52570962906
20180508102100,342125.0,341695.5517530441
20180508102200,342000.0,341865.45580625534
20180508102300,342125.0,341738.6623620987
20180508102400,342125.0,341746.77592515945
20180508102500,342375.0,341806.1158657074
20180508102600,342250.0,341941.0338997841
20180508102700,342250.0,341992.26689338684
20180508102800,342250.0,341932.9181313515
20180508102900,342125.0,341932.9181313515
20180508103000,341750.0,341865.45580625534
20180508103100,341750.0,341603.77299785614
20180508103200,341250.00000000006,341425.8303642273
20180508103300,341750.0,341156.1971902847
20180508103400,341750.0,341188.63159418106
20180508103500,341625.0,341425.8303642273
20180508103600,341750.0,341358.416557312
20180508103700,341875.0,341366.52570962906
20180508103800,342375.0,341493.2574033737
20180508103900,341750.0,341822.33637571335
20180508104000,341625.0,341722.42200374603
20180508104100,341625.0,341358.416557312
20180508104200,342000.0,341299.1163134575
20180508104300,342250.0,341501.3599395752
20180508104400,342250.0,341814.2272233963
20180508104500,342250.0,341932.9181313515
20180508104600,342750.0,341932.9181313515
20180508104700,342875.0,342202.813744545
20180508104800,342875.0,342507.8387260437
20180508104900,342625.0,342567.22939014435
20180508105000,342875.0,342432.2077035904
20180508105100,342625.0,342448.44806194305
20180508105200,342750.0,342432.2077035904
20180508105300,342875.0,342380.9460401535
20180508105400,342875.0,342507.8387260437
20180508105500,342625.0,342567.22939014435
20180508105600,342750.0,342432.2077035904
20180508105700,342625.0,342380.9460401535
20180508105800,342750.0,342372.8258609772
20180508105900,342750.0,342380.9460401535
20180508110000,342625.0,342440.3278827667
20180508110100,342750.0,342372.8258609772
20180508110200,342750.0,342380.9460401535
20180508110300,342875.0,342440.3278827667
20180508110400,342750.0,342507.8387260437
20180508110500,343375.0,342499.7163414955
20180508110600,343375.0,342777.90635824203
20180508110700,343625.0,343074.9920010567
20180508110800,343625.0,343210.0952863693
20180508110900,343750.0,343328.9648294449
20180508111000,343750.0,343396.5286016464
20180508111100,343750.0,343455.9699892998
20180508111200,343750.0,343455.9699892998
20180508111300,343875.0,343455.9699892998
20180508111400,343750.0,343523.5447883606
20180508111500,343750.0,343515.413582325
20180508111600,343750.0,343455.9699892998
20180508111700,343750.0,343455.9699892998
20180508111800,343625.0,343455.9699892998
20180508111900,343750.0,343388.4018063545
20180508112000,343750.0,343396.5286016464
20180508112100,343750.0,343455.9699892998
20180508112200,343625.0,343455.9699892998
20180508112300,343750.0,343388.4018063545
20180508112400,343750.0,343396.5286016464
20180508112500,343250.0,343455.9699892998
20180508112600,343250.0,343185.70828437805
20180508112700,343000.0,342948.0265378952
20180508112800,343250.0,342812.9519224167
20180508112900,343125.0,342829.1988968849
20180508113000,343125.0,342880.48923015594
20180508113100,343125.0,342821.08092308044
20180508113200,343125.0,342821.08092308044
20180508113300,343250.0,342821.08092308044
20180508113400,343125.0,342888.613820076
20180508113500,343125.0,342880.48923015594
20180508113600,343250.0,342821.08092308044
20180508113700,343375.0,342888.613820076
20180508113800,343375.0,343015.57046175003
20180508113900,343250.0,343074.9920010567
20180508114000,343250.0,343007.44587183
20180508114100,343375.0,342948.0265378952
20180508114200,343625.0,343015.57046175003
20180508114300,343750.0,343210.0952863693
20180508114400,343750.0,343396.5286016464
20180508114500,343750.0,343455.9699892998
20180508114600,343875.0,343455.9699892998
20180508114700,343625.0,343523.5447883606
20180508114800,343500.0,343447.8431940079
20180508114900,343375.0,343261.4032626152
20180508115000,343375.0,343134.41574573517
20180508115100,343125.0,343074.9920010567
20180508115200,343375.0,342939.8997426033
20180508115300,343250.0,342956.15112781525
20180508115400,343375.0,343007.44587183
20180508115500,343125.0,343015.57046175003
20180508115600,343250.0,342939.8997426033
20180508115700,343375.0,342888.613820076
20180508115800,343125.0,343015.57046175003
20180508115900,343125.0,342939.8997426033
20180508120000,343250.0,342821.08092308044
20180508120100,343250.0,342888.613820076
20180508120200,343250.0,342948.0265378952
20180508120300,343250.0,342948.0265378952
20180508120400,343625.0,342948.0265378952
20180508120500,343750.0,343150.6627202034
20180508120600,343625.0,343396.5286016464
20180508120700,343750.0,343388.4018063545
20180508120800,343625.0,343396.5286016464
20180508120900,343750.0,343388.4018063545
20180508121000,343750.0,343396.5286016464
20180508121100,343625.0,343455.9699892998
20180508121200,343875.0,343388.4018063545
20180508121300,343750.0,343464.09898996353
20180508121400,343625.0,343515.413582325
20180508121500,343625.0,343388.4018063545
20180508121600,343625.0,343328.9648294449
20180508121700,343625.0,343328.9648294449
20180508121800,343750.0,343328.9648294449
20180508121900,343750.0,343396.5286016464
20180508122000,343875.0,343455.9699892998
20180508122100,343750.0,343523.5447883606
20180508122200,343750.0,343515.413582325
20180508122300,343750.0,343455.9699892998
20180508122400,343750.0,343455.9699892998
20180508122500,343750.0,343455.9699892998
20180508122600,343875.0,343455.9699892998
20180508122700,343750.0,343523.5447883606
20180508122800,343875.0,343515.413582325
20180508122900,343625.0,343523.5447883606
20180508123000,343750.0,343447.8431940079
20180508123100,343750.0,343396.5286016464
20180508123200,343625.0,343455.9699892998
20180508123300,343750.0,343388.4018063545
20180508123400,343625.0,343396.5286016464
20180508123500,343625.0,343388.4018063545
20180508123600,343625.0,343328.9648294449
20180508123700,343750.0,343328.9648294449
20180508123800,343750.0,343396.5286016464
20180508123900,343750.0,343455.9699892998
20180508124000,343750.0,343455.9699892998
20180508124100,343750.0,343455.9699892998
20180508124200,343750.0,343455.9699892998
20180508124300,343875.0,343455.9699892998
20180508124400,344125.0,343523.5447883606
20180508124500,344250.0,343718.15341711044
20180508124600,344250.0,343904.6595096588
20180508124700,344125.0,343964.1251564026
20180508124800,344375.0,343896.5283036232
20180508124900,344375.0,343972.2519516945
20180508125000,344375.0,344091.18765592575
20180508125100,344250.0,344091.18765592575
20180508125200,344125.0,344023.58639240265
20180508125300,344250.0,343896.5283036232
20180508125400,344375.0,343904.6595096588
20180508125500,344125.0,344031.7198038101
20180508125600,344125.0,343955.98512887955
20180508125700,343625.0,343837.06706762314
20180508125800,343625.0,343566.72155857086
20180508125900,343750.0,343328.9648294449
20180508130000,343750.0,343396.5286016464
20180508130100,343625.0,343455.9699892998
20180508130200,343625.0,343388.4018063545
20180508130300,343750.0,343328.9648294449
20180508130400,343750.0,343396.5286016464
20180508130500,343750.0,343455.9699892998
20180508130600,343875.0,343455.9699892998
20180508130700,343750.0,343523.5447883606
20180508130800,343750.0,343515.413582325
20180508130900,343875.0,343455.9699892998
20180508131000,343750.0,343523.5447883606
20180508131100,343750.0,343515.413582325
20180508131200,343625.0,343455.9699892998
20180508131300,343750.0,343388.4018063545
20180508131400,343625.0,343396.5286016464
20180508131500,343625.0,343388.4018063545
20180508131600,343750.0,343328.9648294449
20180508131700,343625.0,343396.5286016464
20180508131800,343875.0,343388.4018063545
20180508131900,343750.0,343464.09898996353
20180508132000,343625.0,343515.413582325
20180508132100,343750.0,343388.4018063545
20180508132200,343875.0,343396.5286016464
20180508132300,343750.0,343523.5447883606
20180508132400,343750.0,343515.413582325
20180508132500,343750.0,343455.9699892998
20180508132600,343750.0,343455.9699892998
20180508132700,343750.0,343455.9699892998
20180508132800,343625.0,343455.9699892998
20180508132900,343625.0,343388.4018063545
20180508133000,343250.0,343328.9648294449
20180508133100,343125.0,343126.28453969955
20180508133200,343250.0,342880.48923015594
20180508133300,343125.0,342888.613820076
20180508133400,343250.0,342880.48923015594
20180508133500,343375.0,342888.613820076
20180508133600,343250.0,343015.57046175003
20180508133700,343250.0,343007.44587183
20180508133800,343250.0,342948.0265378952
20180508133900,343250.0,342948.0265378952
20180508134000,343375.0,342948.0265378952
20180508134100,343250.0,343015.57046175003
20180508134200,343375.0,343007.44587183
20180508134300,342500.0,343015.57046175003
20180508134400,341875.0,342602.22643613815
20180508134500,341875.0,341849.2132425308
20180508134600,341625.0,341552.5708794594
20180508134700,341625.0,341417.7190065384
20180508134800,341875.0,341299.1163134575
20180508134900,341875.0,341433.9417219162
20180508135000,341625.0,341552.5708794594
20180508135100,341750.0,341417.7190065384
20180508135200,341750.0,341366.52570962906
20180508135300,341750.0,341425.8303642273
20180508135400,341625.0,341425.8303642273
20180508135500,341500.0,341358.416557312
20180508135600,341625.0,341231.71132802963
20180508135700,341750.0,341239.8204803467
20180508135800,341750.0,341366.52570962906
20180508135900,341625.0,341425.8303642273
20180508140000,341750.0,341358.416557312
20180508140100,341875.0,341366.52570962906
20180508140200,341625.0,341493.2574033737
20180508140300,341750.0,341417.7190065384
20180508140400,341875.0,341366.52570962906
20180508140500,341750.0,341493.2574033737
20180508140600,341625.0,341485.14384031296
20180508140700,341750.0,341358.416557312
20180508140800,341875.0,341366.52570962906
20180508140900,341750.0,341493.2574033737
20180508141000,341750.0,341485.14384031296
20180508141100,341750.0,341425.8303642273
20180508141200,341625.0,341425.8303642273
20180508141300,341875.0,341358.416557312
20180508141400,341750.0,341433.9417219162
20180508141500,341875.0,341485.14384031296
20180508141600,341750.0,341493.2574033737
20180508141700,342000.0,341485.14384031296
20180508141800,342125.0,341560.6800317764
20180508141900,342375.0,341746.77592515945
20180508142000,342875.0,341941.0338997841
20180508142100,343250.0,342329.6799659729
20180508142200,343375.0,342769.7905898094
20180508142300,343250.0,343015.57046175003
20180508142400,343250.0,343007.44587183
20180508142500,343375.0,342948.0265378952
20180508142600,343250.0,343015.57046175003
20180508142700,343375.0,343007.44587183
20180508142800,343500.0,343015.57046175003
20180508142900,343625.0,343142.5447463989
20180508143000,343750.0,343269.53226327896
20180508143100,343750.0,343396.5286016464
20180508143200,343875.0,343455.9699892998
20180508143300,343875.0,343523.5447883606
20180508143400,343875.0,343582.9927921295
20180508143500,343875.0,343582.9927921295
20180508143600,343750.0,343582.9927921295
20180508143700,343750.0,343515.413582325
20180508143800,343750.0,343455.9699892998
20180508143900,343875.0,343455.9699892998
20180508144000,343875.0,343523.5447883606
20180508144100,343875.0,343582.9927921295
20180508144200,343875.0,343582.9927921295
20180508144300,343875.0,343582.9927921295
20180508144400,343875.0,343582.9927921295
20180508144500,343875.0,343582.9927921295
20180508144600,343875.0,343582.9927921295
20180508144700,343875.0,343582.9927921295
20180508144800,343750.0,343582.9927921295
20180508144900,343875.0,343515.413582325
20180508145000,343750.0,343523.5447883606
20180508145100,343875.0,343515.413582325
20180508145200,343875.0,343523.5447883606
20180508145300,343750.0,343582.9927921295
20180508145400,343875.0,343515.413582325
