datetime,original,predicted
20180504102300,62425.0,61965.97103476524
20180504102400,62425.0,61967.325657606125
20180504102500,62425.0,61977.09310054779
20180504102600,62425.0,61977.09310054779
20180504102700,62450.0,61977.09310054779
20180504102800,62450.0,61988.20751309395
20180504102900,62475.0,61997.96156287193
20180504103000,62450.0,62009.06449556351
20180504103100,62425.0,62007.71178603172
20180504103200,62400.0,61986.85097694397
20180504103300,62325.0,61965.97103476524
20180504103400,62350.0,61922.77616858482
20180504103500,62275.0,61904.54424619675
20180504103600,62225.0,61880.84791302681
20180504103700,62275.0,61828.99149656296
20180504103800,62250.0,61831.717962026596
20180504103900,62250.0,61840.192008018494
20180504104000,62225.0,61830.355685949326
20180504104100,62275.0,61819.1494345665
20180504104200,62300.0,61831.717962026596
20180504104300,62350.0,61862.57389783859
20180504104400,62350.0,61894.74045038223
20180504104500,62300.0,61914.34230208397
20180504104600,62350.0,61892.019724845886
20180504104700,62325.0,61894.74045038223
20180504104800,62375.0,61903.18388342857
20180504104900,62425.0,61915.69883823395
20180504105000,62450.0,61957.554388046265
20180504105100,62475.0,61988.20751309395
20180504105200,62425.0,62009.06449556351
20180504105300,62425.0,61996.60694003105
20180504105400,62425.0,61977.09310054779
20180504105500,62425.0,61977.09310054779
20180504105600,62425.0,61977.09310054779
20180504105700,62350.0,61977.09310054779
20180504105800,62350.0,61943.70585680008
20180504105900,62325.0,61914.34230208397
20180504110000,62300.0,61903.18388342857
20180504110100,62275.0,61882.21018910408
20180504110200,62275.0,61861.21353507042
20180504110300,62275.0,61851.38677954674
20180504110400,62300.0,61851.38677954674
20180504110500,62275.0,61862.57389783859
20180504110600,62275.0,61861.21353507042
20180504110700,62275.0,61851.38677954674
20180504110800,62250.0,61851.38677954674
20180504110900,62225.0,61840.192008018494
20180504111000,62250.0,61819.1494345665
20180504111100,62225.0,61820.513623952866
20180504111200,62225.0,61819.1494345665
20180504111300,62200.0,61809.301632642746
20180504111400,62225.0,61798.083901405334
20180504111500,62250.0,61799.446177482605
20180504111600,62250.0,61820.513623952866
20180504111700,62200.0,61830.355685949326
20180504111800,62225.0,61807.93744325638
20180504111900,62225.0,61799.446177482605
20180504112000,62275.0,61809.301632642746
20180504112100,62275.0,61831.717962026596
20180504112200,62275.0,61851.38677954674
20180504112300,62225.0,61851.38677954674
20180504112400,62225.0,61828.99149656296
20180504112500,62225.0,61809.301632642746
20180504112600,62275.0,61809.301632642746
20180504112700,62225.0,61831.717962026596
20180504112800,62225.0,61828.99149656296
20180504112900,62250.0,61809.301632642746
20180504113000,62225.0,61820.513623952866
20180504113100,62250.0,61819.1494345665
20180504113200,62250.0,61820.513623952866
20180504113300,62250.0,61830.355685949326
20180504113400,62250.0,61830.355685949326
20180504113500,62275.0,61830.355685949326
20180504113600,62225.0,61841.55619740486
20180504113700,62250.0,61828.99149656296
20180504113800,62250.0,61820.513623952866
20180504113900,62225.0,61830.355685949326
20180504114000,62250.0,61819.1494345665
20180504114100,62275.0,61820.513623952866
20180504114200,62250.0,61841.55619740486
20180504114300,62200.0,61840.192008018494
20180504114400,62250.0,61807.93744325638
20180504114500,62275.0,61810.66390872002
20180504114600,62250.0,61841.55619740486
20180504114700,62275.0,61840.192008018494
20180504114800,62275.0,61841.55619740486
20180504114900,62225.0,61851.38677954674
20180504115000,62250.0,61828.99149656296
20180504115100,62250.0,61820.513623952866
20180504115200,62225.0,61830.355685949326
20180504115300,62250.0,61819.1494345665
20180504115400,62275.0,61820.513623952866
20180504115500,62225.0,61841.55619740486
20180504115600,62275.0,61828.99149656296
20180504115700,62250.0,61831.717962026596
20180504115800,62250.0,61840.192008018494
20180504115900,62250.0,61830.355685949326
20180504120000,62250.0,61830.355685949326
20180504120100,62275.0,61830.355685949326
20180504120200,62225.0,61841.55619740486
20180504120300,62225.0,61828.99149656296
20180504120400,62300.0,61809.301632642746
20180504120500,62250.0,61842.91464686394
20180504120600,62275.0,61850.02450346947
20180504120700,62275.0,61841.55619740486
20180504120800,62225.0,61851.38677954674
20180504120900,62275.0,61828.99149656296
20180504121000,62225.0,61831.717962026596
20180504121100,62250.0,61828.99149656296
20180504121200,62250.0,61820.513623952866
20180504121300,62275.0,61830.355685949326
20180504121400,62250.0,61841.55619740486
20180504121500,62250.0,61840.192008018494
20180504121600,62250.0,61830.355685949326
20180504121700,62275.0,61830.355685949326
20180504121800,62250.0,61841.55619740486
20180504121900,62225.0,61840.192008018494
20180504122000,62250.0,61819.1494345665
20180504122100,62225.0,61820.513623952866
20180504122200,62225.0,61819.1494345665
20180504122300,62275.0,61809.301632642746
20180504122400,62225.0,61831.717962026596
20180504122500,62250.0,61828.99149656296
20180504122600,62250.0,61820.513623952866
20180504122700,62250.0,61830.355685949326
20180504122800,62275.0,61830.355685949326
20180504122900,62250.0,61841.55619740486
20180504123000,62225.0,61840.192008018494
20180504123100,62275.0,61819.1494345665
20180504123200,62250.0,61831.717962026596
20180504123300,62250.0,61840.192008018494
20180504123400,62250.0,61830.355685949326
20180504123500,62250.0,61830.355685949326
20180504123600,62250.0,61830.355685949326
20180504123700,62225.0,61830.355685949326
20180504123800,62250.0,61819.1494345665
20180504123900,62225.0,61820.513623952866
20180504124000,62225.0,61819.1494345665
20180504124100,62225.0,61809.301632642746
20180504124200,62275.0,61809.301632642746
20180504124300,62200.0,61831.717962026596
20180504124400,62250.0,61817.78333187103
20180504124500,62250.0,61810.66390872002
20180504124600,62250.0,61830.355685949326
20180504124700,62225.0,61830.355685949326
20180504124800,62275.0,61819.1494345665
20180504124900,62225.0,61831.717962026596
20180504125000,62225.0,61828.99149656296
20180504125100,62225.0,61809.301632642746
20180504125200,62250.0,61809.301632642746
20180504125300,62225.0,61820.513623952866
20180504125400,62250.0,61819.1494345665
20180504125500,62225.0,61820.513623952866
20180504125600,62225.0,61819.1494345665
20180504125700,62225.0,61809.301632642746
20180504125800,62250.0,61809.301632642746
20180504125900,62225.0,61820.513623952866
20180504130000,62225.0,61819.1494345665
20180504130100,62250.0,61809.301632642746
20180504130200,62250.0,61820.513623952866
20180504130300,62250.0,61830.355685949326
20180504130400,62225.0,61830.355685949326
20180504130500,62250.0,61819.1494345665
20180504130600,62225.0,61820.513623952866
20180504130700,62225.0,61819.1494345665
20180504130800,62250.0,61809.301632642746
20180504130900,62200.0,61820.513623952866
20180504131000,62250.0,61807.93744325638
20180504131100,62225.0,61810.66390872002
20180504131200,62225.0,61819.1494345665
20180504131300,62225.0,61809.301632642746
20180504131400,62225.0,61809.301632642746
20180504131500,62150.0,61809.301632642746
20180504131600,62125.0,61775.62739253044
20180504131700,62100.0,61734.74763035774
20180504131800,62150.0,61713.592171669006
20180504131900,62150.0,61726.22192502022
20180504132000,62150.0,61746.001714468
20180504132100,62175.0,61746.001714468
20180504132200,62175.0,61757.24814534187
20180504132300,62125.0,61767.124646902084
20180504132400,62150.0,61744.63369846344
20180504132500,62125.0,61736.11373305321
20180504132600,62125.0,61734.74763035774
20180504132700,62150.0,61724.85582232475
20180504132800,62150.0,61736.11373305321
20180504132900,62150.0,61746.001714468
20180504133000,62150.0,61746.001714468
20180504133100,62150.0,61746.001714468
20180504133200,62125.0,61746.001714468
20180504133300,62125.0,61734.74763035774
20180504133400,62100.0,61724.85582232475
20180504133500,62050.0,61713.592171669006
20180504133600,62075.0,61681.12522959709
20180504133700,62050.0,61672.5765645504
20180504133800,62025.0,61671.20663523674
20180504133900,62050.0,61649.980384111404
20180504134000,62075.0,61651.35222673416
20180504134100,62050.0,61672.5765645504
20180504134200,62025.0,61671.20663523674
20180504134300,62050.0,61649.980384111404
20180504134400,62050.0,61651.35222673416
20180504134500,62050.0,61661.2823009491
20180504134600,62075.0,61661.2823009491
20180504134700,62050.0,61672.5765645504
20180504134800,62050.0,61671.20663523674
20180504134900,62125.0,61661.2823009491
20180504135000,62150.0,61695.14595866203
20180504135100,62150.0,61736.11373305321
20180504135200,62150.0,61746.001714468
20180504135300,62175.0,61746.001714468
20180504135400,62150.0,61757.24814534187
20180504135500,62150.0,61755.88204264641
20180504135600,62175.0,61746.001714468
20180504135700,62125.0,61757.24814534187
20180504135800,62150.0,61744.63369846344
20180504135900,62125.0,61736.11373305321
20180504140000,62125.0,61734.74763035774
20180504140100,62075.0,61724.85582232475
20180504140200,62075.0,61702.317041158676
20180504140300,62025.0,61682.49515891075
20180504140400,62025.0,61659.91045832634
20180504140500,62050.0,61640.046483278275
20180504140600,62050.0,61651.35222673416
20180504140700,62025.0,61661.2823009491
20180504140800,62025.0,61649.980384111404
20180504140900,62025.0,61640.046483278275
20180504141000,62050.0,61640.046483278275
20180504141100,62050.0,61651.35222673416
20180504141200,62125.0,61661.2823009491
20180504141300,62175.0,61695.14595866203
20180504141400,62125.0,61747.36590385437
20180504141500,62150.0,61744.63369846344
20180504141600,62150.0,61736.11373305321
20180504141700,62150.0,61746.001714468
20180504141800,62175.0,61746.001714468
20180504141900,62175.0,61757.24814534187
20180504142000,62150.0,61767.124646902084
20180504142100,62125.0,61755.88204264641
20180504142200,62150.0,61734.74763035774
20180504142300,62150.0,61736.11373305321
20180504142400,62150.0,61746.001714468
20180504142500,62175.0,61746.001714468
20180504142600,62150.0,61757.24814534187
20180504142700,62175.0,61755.88204264641
20180504142800,62175.0,61757.24814534187
20180504142900,62150.0,61767.124646902084
20180504143000,62150.0,61755.88204264641
20180504143100,62150.0,61746.001714468
20180504143200,62175.0,61746.001714468
20180504143300,62125.0,61757.24814534187
20180504143400,62175.0,61744.63369846344
20180504143500,62150.0,61747.36590385437
20180504143600,62125.0,61755.88204264641
20180504143700,62150.0,61734.74763035774
20180504143800,62175.0,61736.11373305321
20180504143900,62150.0,61757.24814534187
20180504144000,62175.0,61755.88204264641
20180504144100,62150.0,61757.24814534187
20180504144200,62175.0,61755.88204264641
20180504144300,62150.0,61757.24814534187
20180504144400,62150.0,61755.88204264641
20180504144500,62125.0,61746.001714468
20180504144600,62175.0,61734.74763035774
20180504144700,62150.0,61747.36590385437
20180504144800,62150.0,61755.88204264641
20180504144900,62125.0,61746.001714468
20180504145000,62150.0,61734.74763035774
20180504145100,62150.0,61736.11373305321
20180504145200,62150.0,61746.001714468
20180504145300,62125.0,61746.001714468
20180504145400,62075.0,61734.74763035774
20180504145500,62075.0,61702.317041158676
20180504145600,62050.0,61682.49515891075
20180504145700,62050.0,61671.20663523674
20180504145800,62075.0,61661.2823009491
20180504145900,62050.0,61672.5765645504
20180504150000,62050.0,61671.20663523674
20180504150100,62025.0,61661.2823009491
20180504150200,62050.0,61649.980384111404
20180504150300,62025.0,61651.35222673416
20180504150400,62025.0,61649.980384111404
20180504150500,61925.0,61640.046483278275
20180504150600,61950.0,61594.754630327225
20180504150700,61925.0,61566.22719168663
20180504150800,61925.0,61564.84960913658
20180504150900,61925.0,61554.871702194214
20180504151000,61950.0,61554.871702194214
20180504151100,61950.0,61566.22719168663
20180504151200,61925.0,61576.199358701706
20180504151300,61850.0,61564.84960913658
20180504151400,61825.0,61520.77079415321
20180504151500,61750.0,61479.35913205147
20180504151600,61750.0,61435.092812776566
20180504151700,61800.0,61404.946714639664
20180504151800,61875.0,61427.81267166138
20180504151900,61875.0,61482.11238384247
20180504153000,61800.0,61512.149423360825
20180504153500,61800.0,61477.977722883224
20180508090000,61900.0,61447.89476394653
20180508090100,62125.0,61493.50613951683
20180508090200,62000.0,61635.57507991791
20180508090300,61950.0,61668.462949991226
20180508090400,61800.0,61596.130299568176
20180508090500,61650.0,61508.010935783386
20180508090600,61625.0,61379.28541302681
20180508090700,61650.0,61307.29141831398
20180508090800,61675.0,61308.678567409515
20180508090900,61675.0,61330.26452064514
20180508091000,61750.0,61340.35531282425
20180508091100,61750.0,61374.748957157135
20180508091200,61650.0,61404.946714639664
20180508091300,61675.0,61359.138268232346
20180508091500,61675.0,61330.26452064514
20180508091600,61675.0,61340.35531282425
20180508091700,61750.0,61340.35531282425
20180508091800,61775.0,61374.748957157135
20180508091900,61775.0,61416.38447642326
20180508092000,61750.0,61426.43317580223
20180508092100,61750.0,61415.00115394592
20180508092200,61750.0,61404.946714639664
20180508092300,61700.0,61404.946714639664
20180508092400,61750.0,61382.055884599686
20180508092500,61775.0,61384.82061624527
20180508092600,61750.0,61416.38447642326
20180508092700,61800.0,61415.00115394592
20180508092800,61800.0,61427.81267166138
20180508092900,61775.0,61447.89476394653
20180508093000,61800.0,61436.476135253906
20180508093100,61800.0,61437.85754442215
20180508093200,61750.0,61447.89476394653
20180508093300,61750.0,61425.05176663399
20180508093400,61750.0,61404.946714639664
20180508093500,61675.0,61404.946714639664
20180508093600,61700.0,61370.60090303421
20180508093700,61650.0,61351.8275141716
20180508093800,61575.0,61338.97007703781
20180508093900,61550.0,61284.29535627365
20180508094000,61550.0,61242.397713661194
20180508094100,61525.0,61232.25717544556
20180508094200,61550.0,61220.721834897995
20180508094300,61525.0,61222.11089730263
20180508094400,61550.0,61220.721834897995
20180508094500,61550.0,61222.11089730263
20180508094600,61550.0,61232.25717544556
20180508094700,61625.0,61232.25717544556
20180508094800,61625.0,61266.82684421539
20180508094900,61575.0,61297.183406353
20180508095000,61525.0,61274.17395114899
20180508095100,61525.0,61230.868113040924
20180508095200,61525.0,61210.57173013687
20180508095300,61525.0,61210.57173013687
20180508095400,61525.0,61210.57173013687
20180508095500,61525.0,61210.57173013687
20180508095600,61550.0,61210.57173013687
20180508095700,61550.0,61222.11089730263
20180508095800,61525.0,61232.25717544556
20180508095900,61550.0,61220.721834897995
20180508100000,61525.0,61222.11089730263
20180508100100,61475.0,61220.721834897995
20180508100200,61425.0,61187.47043609619
20180508100300,61425.0,61143.982833623886
20180508100400,61425.0,61123.60226511955
20180508100500,61475.0,61123.60226511955
20180508100600,61425.0,61146.77052497864
20180508100700,61425.0,61143.982833623886
20180508100800,61450.0,61123.60226511955
20180508100900,61350.0,61135.18926501274
20180508101000,61275.0,61099.01241660118
20180508101100,61250.0,61023.2415497303
20180508101200,61225.0,60980.82540035248
20180508101300,61250.0,60958.883571624756
20180508101400,61225.0,60960.28602719307
20180508101500,61225.0,60958.883571624756
20180508101600,61175.0,60948.60718846321
20180508101700,61175.0,60925.23037791252
20180508101800,61250.0,60904.639345407486
20180508101900,61225.0,60939.72369432449
20180508102000,61225.0,60958.883571624756
20180508102100,61200.0,60948.60718846321
20180508102200,61225.0,60936.92260980606
20180508102300,61250.0,60938.32123875618
20180508102400,61350.0,60960.28602719307
20180508102500,61350.0,61017.18975305557
20180508102600,61325.0,61058.144134283066
20180508102700,61325.0,61046.516954898834
20180508102800,61375.0,61036.278837919235
20180508102900,61400.0,61059.54084992409
20180508103000,61475.0,61091.59451723099
20180508103100,61425.0,61136.58024072647
20180508103200,61450.0,61143.982833623886
20180508103300,61525.0,61135.18926501274
20180508103400,61550.0,61180.08506298065
20180508103500,61625.0,61222.11089730263
20180508103600,61650.0,61266.82684421539
20180508103700,61625.0,61308.678567409515
20180508103800,61625.0,61307.29141831398
20180508103900,61625.0,61297.183406353
20180508104000,61625.0,61297.183406353
20180508104100,61600.0,61297.183406353
20180508104200,61500.0,61285.68250536919
20180508104300,61500.0,61229.4752240181
20180508104400,61425.0,61188.86141180992
20180508104500,61400.0,61154.165464639664
20180508104600,61450.0,61112.00952529907
20180508104700,61450.0,61124.99706745148
20180508104800,61350.0,61145.37763595581
20180508104900,61325.0,61099.01241660118
20180508105000,61325.0,61046.516954898834
20180508105100,61350.0,61036.278837919235
20180508105200,61325.0,61047.913670539856
20180508105300,61325.0,61046.516954898834
20180508105400,61325.0,61036.278837919235
20180508105500,61325.0,61036.278837919235
20180508105600,61325.0,61036.278837919235
20180508105700,61325.0,61036.278837919235
20180508105800,61350.0,61036.278837919235
20180508105900,61325.0,61047.913670539856
20180508110000,61350.0,61046.516954898834
20180508110100,61375.0,61047.913670539856
20180508110200,61325.0,61069.765573740005
20180508110300,61325.0,61056.74550533295
20180508110400,61375.0,61036.278837919235
20180508110500,61350.0,61059.54084992409
20180508110600,61325.0,61068.368858098984
20180508110700,61350.0,61046.516954898834
20180508110800,61375.0,61047.913670539856
20180508110900,61350.0,61069.765573740005
20180508111000,61350.0,61068.368858098984
20180508111100,61325.0,61058.144134283066
20180508111200,61300.0,61046.516954898834
20180508111300,61250.0,61024.64017868042
20180508111400,61275.0,60991.086477041245
20180508111500,61250.0,60982.2240293026
20180508111600,61250.0,60980.82540035248
20180508111700,61250.0,60970.55667042732
20180508111800,61250.0,60970.55667042732
20180508111900,61250.0,60970.55667042732
20180508112000,61225.0,60970.55667042732
20180508112100,61250.0,60958.883571624756
20180508112200,61275.0,60960.28602719307
20180508112300,61225.0,60982.2240293026
20180508112400,61225.0,60969.156128168106
20180508112500,61325.0,60948.60718846321
20180508112600,61325.0,60995.2823638916
20180508112700,61350.0,61036.278837919235
20180508112800,61350.0,61047.913670539856
20180508112900,61325.0,61058.144134283066
20180508113000,61275.0,61046.516954898834
20180508113100,61375.0,61012.99577951431
20180508113200,61300.0,61039.07226920128
20180508113300,61325.0,61045.11641263962
20180508113400,61325.0,61026.03880763054
20180508113500,61325.0,61036.278837919235
20180508113600,61325.0,61036.278837919235
20180508113700,61300.0,61036.278837919235
20180508113800,61350.0,61024.64017868042
20180508113900,61300.0,61037.677466869354
20180508114000,61250.0,61034.88212227821
20180508114100,61350.0,60991.086477041245
20180508114200,61325.0,61017.18975305557
20180508114300,61325.0,61046.516954898834
20180508114400,61325.0,61036.278837919235
20180508114500,61325.0,61036.278837919235
20180508114600,61350.0,61036.278837919235
20180508114700,61350.0,61047.913670539856
20180508114800,61350.0,61058.144134283066
20180508114900,61375.0,61058.144134283066
20180508115000,61375.0,61069.765573740005
20180508115100,61350.0,61079.98455762863
20180508115200,61325.0,61068.368858098984
20180508115300,61325.0,61046.516954898834
20180508115400,61325.0,61036.278837919235
20180508115500,61325.0,61036.278837919235
20180508115600,61350.0,61036.278837919235
20180508115700,61325.0,61047.913670539856
20180508115800,61325.0,61046.516954898834
20180508115900,61325.0,61036.278837919235
20180508120000,61350.0,61036.278837919235
20180508120100,61350.0,61047.913670539856
20180508120200,61350.0,61058.144134283066
20180508120300,61350.0,61058.144134283066
20180508120400,61400.0,61058.144134283066
20180508120500,61425.0,61081.379359960556
20180508120600,61375.0,61113.4024143219
20180508120700,61325.0,61100.4091322422
20180508120800,61375.0,61056.74550533295
20180508120900,61350.0,61059.54084992409
20180508121000,61350.0,61068.368858098984
20180508121100,61350.0,61058.144134283066
20180508121200,61375.0,61058.144134283066
20180508121300,61325.0,61069.765573740005
20180508121400,61350.0,61056.74550533295
20180508121500,61375.0,61047.913670539856
20180508121600,61450.0,61069.765573740005
20180508121700,61425.0,61114.79530334473
20180508121800,61425.0,61133.796375989914
20180508121900,61425.0,61123.60226511955
20180508122000,61425.0,61123.60226511955
20180508122100,61425.0,61123.60226511955
20180508122200,61450.0,61123.60226511955
20180508122300,61450.0,61135.18926501274
20180508122400,61450.0,61145.37763595581
20180508122500,61425.0,61145.37763595581
20180508122600,61425.0,61133.796375989914
20180508122700,61425.0,61123.60226511955
20180508122800,61425.0,61123.60226511955
20180508122900,61450.0,61123.60226511955
20180508123000,61425.0,61135.18926501274
20180508123100,61450.0,61133.796375989914
20180508123200,61450.0,61135.18926501274
20180508123300,61450.0,61145.37763595581
20180508123400,61425.0,61145.37763595581
20180508123500,61400.0,61133.796375989914
20180508123600,61375.0,61112.00952529907
20180508123700,61325.0,61090.19971489906
20180508123800,61325.0,61056.74550533295
20180508123900,61350.0,61036.278837919235
20180508124000,61350.0,61047.913670539856
20180508124100,61350.0,61058.144134283066
20180508124200,61325.0,61058.144134283066
20180508124300,61325.0,61046.516954898834
20180508124400,61325.0,61036.278837919235
20180508124500,61350.0,61036.278837919235
20180508124600,61350.0,61047.913670539856
20180508124700,61325.0,61058.144134283066
20180508124800,61325.0,61046.516954898834
20180508124900,61325.0,61036.278837919235
20180508125000,61375.0,61036.278837919235
20180508125100,61400.0,61059.54084992409
20180508125200,61450.0,61091.59451723099
20180508125300,61550.0,61124.99706745148
20180508125400,61550.0,61191.641449928284
20180508125500,61525.0,61232.25717544556
20180508125600,61550.0,61220.721834897995
20180508125700,61550.0,61222.11089730263
20180508125800,61550.0,61232.25717544556
20180508125900,61550.0,61232.25717544556
20180508130000,61550.0,61232.25717544556
20180508130100,61525.0,61232.25717544556
20180508130200,61525.0,61220.721834897995
20180508130300,61525.0,61210.57173013687
20180508130400,61525.0,61210.57173013687
20180508130500,61525.0,61210.57173013687
20180508130600,61525.0,61210.57173013687
20180508130700,61550.0,61210.57173013687
20180508130800,61500.0,61222.11089730263
20180508130900,61450.0,61209.178841114044
20180508131000,61450.0,61165.73907136917
20180508131100,61425.0,61145.37763595581
20180508131200,61425.0,61133.796375989914
20180508131300,61425.0,61123.60226511955
20180508131400,61450.0,61123.60226511955
20180508131500,61500.0,61135.18926501274
20180508131600,61550.0,61168.52102279663
20180508131700,61550.0,61211.95887923241
20180508131800,61550.0,61232.25717544556
20180508131900,61525.0,61232.25717544556
20180508132000,61525.0,61220.721834897995
20180508132100,61525.0,61210.57173013687
20180508132200,61550.0,61210.57173013687
20180508132300,61575.0,61222.11089730263
20180508132400,61575.0,61243.788689374924
20180508132500,61525.0,61253.92157435417
20180508132600,61550.0,61230.868113040924
20180508132700,61550.0,61222.11089730263
20180508132800,61550.0,61232.25717544556
20180508132900,61625.0,61232.25717544556
20180508133000,61625.0,61266.82684421539
20180508133100,61650.0,61297.183406353
20180508133200,61650.0,61308.678567409515
20180508133300,61625.0,61318.78083944321
20180508133400,61650.0,61307.29141831398
20180508133500,61650.0,61308.678567409515
20180508133600,61575.0,61318.78083944321
20180508133700,61525.0,61284.29535627365
20180508133800,61550.0,61230.868113040924
20180508133900,61525.0,61222.11089730263
20180508134000,61475.0,61220.721834897995
20180508134100,61475.0,61187.47043609619
20180508134200,61425.0,61167.1300470829
20180508134300,61450.0,61143.982833623886
20180508134400,61450.0,61135.18926501274
20180508134500,61525.0,61145.37763595581
20180508134600,61525.0,61180.08506298065
20180508134700,61550.0,61210.57173013687
20180508134800,61550.0,61222.11089730263
20180508134900,61550.0,61232.25717544556
20180508135000,61525.0,61232.25717544556
20180508135100,61525.0,61220.721834897995
20180508135200,61525.0,61210.57173013687
20180508135300,61550.0,61210.57173013687
20180508135400,61475.0,61222.11089730263
20180508135500,61425.0,61197.6301074028
20180508135600,61450.0,61143.982833623886
20180508135700,61425.0,61135.18926501274
20180508135800,61425.0,61133.796375989914
20180508135900,61425.0,61123.60226511955
20180508140000,61425.0,61123.60226511955
20180508140100,61425.0,61123.60226511955
