datetime,original,predicted
20180504100100,83225.0,83149.31132942438
20180504100200,83325.00000000001,83063.86419683695
20180504100300,83350.0,83093.522387743
20180504100400,83300.0,83153.8972362876
20180504100500,83225.0,83139.07635509968
20180504100600,83225.0,83075.63641220331
20180504100700,83225.0,83040.31741917133
20180504100800,83225.0,83040.31741917133
20180504100900,83275.0,83040.31741917133
20180504101000,83350.0,83066.92225039005
20180504101100,83300.0,83130.35984635353
20180504101200,83275.0,83139.07635509968
20180504101300,83225.0,83102.23654955626
20180504101400,83325.00000000001,83063.86419683695
20180504101500,83325.00000000001,83093.522387743
20180504101600,83350.0,83140.6018614769
20180504101700,83375.0,83153.8972362876
20180504101800,83300.0,83178.96013259888
20180504101900,83300.0,83150.84152966738
20180504102000,83275.0,83115.53661823273
20180504102100,83250.0,83102.23654955626
20180504102200,83275.0,83077.16426551342
20180504102300,83300.0,83078.69211882353
20180504102400,83225.0,83103.76674979925
20180504102500,83225.0,83075.63641220331
20180504102600,83175.0,83040.31741917133
20180504102700,83125.0,83013.71258795261
20180504102800,83150.0,82963.54924440384
20180504102900,83150.0,82953.30018848181
20180504103000,83100.0,82965.07709771395
20180504103100,83050.0,82938.46053183079
20180504103200,83125.0,82888.28310668468
20180504103300,83150.0,82904.65531051159
20180504103400,83150.0,82953.30018848181
20180504103500,83100.0,82965.07709771395
20180504103600,83050.0,82938.46053183079
20180504103700,83050.0,82888.28310668468
20180504103800,83075.00000000001,82864.72459435463
20180504103900,83075.00000000001,82878.03405076265
20180504104000,83025.0,82889.81330692768
20180504104100,83050.0,82863.18970024586
20180504104200,83025.0,82852.93829739094
20180504104300,83100.0,82851.40809714794
20180504104400,83125.0,82879.56190407276
20180504104500,83125.0,82928.21382284164
20180504104600,83125.0,82939.99073207378
20180504104700,83175.0,82939.99073207378
20180504104800,83075.00000000001,82966.60729795694
20180504104900,83025.0,82936.93267852068
20180504105000,83000.0,82863.18970024586
20180504105100,82925.0,82826.31234377623
20180504105200,82925.0,82774.57890212536
20180504105300,82925.0,82739.22001123428
20180504105400,82875.0,82739.22001123428
20180504105500,82750.0,82712.57762908936
20180504105600,82725.0,82622.38734513521
20180504105700,82699.99999999999,82550.08773058653
20180504105800,82699.99999999999,82524.96146708727
20180504105900,82675.0,82513.16343545914
20180504110000,82725.0,82499.83285665512
20180504110100,82699.99999999999,82514.69598263502
20180504110200,82650.0,82524.96146708727
20180504110300,82625.0,82486.5022778511
20180504110400,82625.0,82449.56859499216
20180504110500,82699.99999999999,82437.77056336403
20180504110600,82675.0,82477.76699364185
20180504110700,82650.0,82499.83285665512
20180504110800,82650.0,82474.70189929008
20180504110900,82650.0,82462.90152072906
20180504111000,82675.0,82462.90152072906
20180504111100,82725.0,82476.23679339886
20180504111200,82750.0,82514.69598263502
20180504111300,82699.99999999999,82551.61793082952
20180504111400,82625.0,82536.7594987154
20180504111500,82699.99999999999,82473.17169904709
20180504111600,82725.0,82477.76699364185
20180504111700,82775.0,82526.49166733027
20180504111800,82875.0,82564.94381576777
20180504111900,82875.0,82641.83403104544
20180504112000,82850.0,82689.0003412962
20180504112100,82824.99999999999,82675.67915022373
20180504112200,82875.0,82650.56462138891
20180504112300,82925.0,82665.41835963726
20180504112400,82949.99999999999,82715.64272344112
20180504112500,82949.99999999999,82752.53885537386
20180504112600,82949.99999999999,82764.32515233755
20180504112700,82949.99999999999,82764.32515233755
20180504112800,82949.99999999999,82764.32515233755
20180504112900,82949.99999999999,82764.32515233755
20180504113000,82824.99999999999,82764.32515233755
20180504113100,82850.0,82697.72858470678
20180504113200,82824.99999999999,82652.0971685648
20180504113300,82824.99999999999,82650.56462138891
20180504113400,82850.0,82638.77363055944
20180504113500,82824.99999999999,82652.0971685648
20180504113600,82824.99999999999,82650.56462138891
20180504113700,82824.99999999999,82638.77363055944
20180504113800,82850.0,82638.77363055944
20180504113900,82850.0,82652.0971685648
20180504114000,82824.99999999999,82663.88815939426
20180504114100,82824.99999999999,82650.56462138891
20180504114200,82824.99999999999,82638.77363055944
20180504114300,82824.99999999999,82638.77363055944
20180504114400,82875.0,82638.77363055944
20180504114500,82824.99999999999,82665.41835963726
20180504114600,82900.0,82662.35795915127
20180504114700,82975.0,82678.73955070972
20180504114800,82949.99999999999,82754.06670868397
20180504114900,82949.99999999999,82776.11144930124
20180504115000,82949.99999999999,82764.32515233755
20180504115100,82975.0,82764.32515233755
20180504115200,82949.99999999999,82777.64164954424
20180504115300,82975.0,82776.11144930124
20180504115400,82975.0,82777.64164954424
20180504115500,83050.0,82789.42559957504
20180504115600,83050.0,82829.37274426222
20180504115700,83075.00000000001,82864.72459435463
20180504115800,83050.0,82878.03405076265
20180504115900,83050.0,82876.50385051966
20180504120000,83025.0,82864.72459435463
20180504120100,83050.0,82851.40809714794
20180504120200,83050.0,82852.93829739094
20180504120300,83075.00000000001,82864.72459435463
20180504120400,83025.0,82878.03405076265
20180504120500,83050.0,82863.18970024586
20180504120600,83050.0,82852.93829739094
20180504120700,83050.0,82864.72459435463
20180504120800,83050.0,82864.72459435463
20180504120900,83025.0,82864.72459435463
20180504121000,83025.0,82851.40809714794
20180504121100,83025.0,82839.62649405003
20180504121200,83050.0,82839.62649405003
20180504121300,83050.0,82852.93829739094
20180504121400,83025.0,82864.72459435463
20180504121500,83025.0,82851.40809714794
20180504121600,83025.0,82839.62649405003
20180504121700,83050.0,82839.62649405003
20180504121800,83025.0,82852.93829739094
20180504121900,83025.0,82851.40809714794
20180504122000,83050.0,82839.62649405003
20180504122100,83025.0,82852.93829739094
20180504122200,83025.0,82851.40809714794
20180504122300,83025.0,82839.62649405003
20180504122400,83025.0,82839.62649405003
20180504122500,83050.0,82839.62649405003
20180504122600,83050.0,82852.93829739094
20180504122700,83075.00000000001,82864.72459435463
20180504122800,83025.0,82878.03405076265
20180504122900,83025.0,82863.18970024586
20180504123000,83025.0,82839.62649405003
20180504123100,83075.00000000001,82839.62649405003
20180504123200,83150.0,82866.25010073185
20180504123300,83175.0,82929.74402308464
20180504123400,83150.0,82978.38655412197
20180504123500,83150.0,82976.85400694609
20180504123600,83150.0,82965.07709771395
20180504123700,83150.0,82965.07709771395
20180504123800,83250.0,82965.07709771395
20180504123900,83375.0,83018.29849481583
20180504124000,83425.0,83131.89004659653
20180504124100,83549.99999999999,83217.31605678797
20180504124200,83500.0,83307.29042291641
20180504124300,83425.0,83339.51146453619
20180504124400,83400.0,83276.12784802914
20180504124500,83450.0,83227.55103111267
20180504124600,83425.0,83242.3695653677
20180504124700,83450.0,83252.6045396924
20180504124800,83450.0,83254.13239300251
20180504124900,83425.0,83265.89756757021
20180504125000,83375.0,83252.6045396924
20180504125100,83375.0,83214.25800323486
20180504125200,83350.0,83190.72765409946
20180504125300,83325.00000000001,83177.43462622166
20180504125400,83375.0,83152.36938297749
20180504125500,83425.0,83167.19495803118
20180504125600,83450.0,83217.31605678797
20180504125700,83450.0,83254.13239300251
20180504125800,83450.0,83265.89756757021
20180504125900,83450.0,83265.89756757021
20180504130000,83450.0,83265.89756757021
20180504130100,83350.0,83265.89756757021
20180504130200,83250.0,83212.73014992476
20180504130300,83250.0,83112.47621774673
20180504130400,83175.0,83065.39439707994
20180504130500,83150.0,83025.48480331898
20180504130600,83175.0,82976.85400694609
20180504130700,83250.0,82978.38655412197
20180504130800,83275.0,83030.07540404797
20180504130900,83250.0,83078.69211882353
20180504131000,83200.00000000001,83077.16426551342
20180504131100,83150.0,83038.79191279411
20180504131200,83175.0,82988.63091617823
20180504131300,83125.0,82978.38655412197
20180504131400,83125.0,82963.54924440384
20180504131500,83125.0,82939.99073207378
20180504131600,83125.0,82939.99073207378
20180504131700,83075.00000000001,82939.99073207378
20180504131800,83075.00000000001,82913.37651312351
20180504131900,83150.0,82889.81330692768
20180504132000,83125.0,82929.74402308464
20180504132100,83125.0,82951.76998823881
20180504132200,83150.0,82939.99073207378
20180504132300,83125.0,82953.30018848181
20180504132400,83175.0,82951.76998823881
20180504132500,83125.0,82966.60729795694
20180504132600,83075.00000000001,82963.54924440384
20180504132700,83025.0,82913.37651312351
20180504132800,83050.0,82863.18970024586
20180504132900,83025.0,82852.93829739094
20180504133000,83025.0,82851.40809714794
20180504133100,83025.0,82839.62649405003
20180504133200,83075.00000000001,82839.62649405003
20180504133300,83050.0,82866.25010073185
20180504133400,83075.00000000001,82876.50385051966
20180504133500,83050.0,82878.03405076265
20180504133600,83025.0,82876.50385051966
20180504133700,83100.0,82851.40809714794
20180504133800,83125.0,82879.56190407276
20180504133900,83175.0,82928.21382284164
20180504134000,83150.0,82966.60729795694
20180504134100,83125.0,82976.85400694609
20180504134200,83175.0,82951.76998823881
20180504134300,83275.0,82966.60729795694
20180504134400,83225.0,83043.37547272444
20180504134500,83175.0,83063.86419683695
20180504134600,83125.0,83013.71258795261
20180504134700,83150.0,82963.54924440384
20180504134800,83125.0,82953.30018848181
20180504134900,83150.0,82951.76998823881
20180504135000,83125.0,82953.30018848181
20180504135100,83175.0,82951.76998823881
20180504135200,83225.0,82966.60729795694
20180504135300,83250.0,83016.77064150572
20180504135400,83250.0,83053.6198347807
20180504135500,83275.0,83065.39439707994
20180504135600,83250.0,83078.69211882353
20180504135700,83225.0,83077.16426551342
20180504135800,83175.0,83052.09198147058
20180504135900,83125.0,83013.71258795261
20180504140000,83125.0,82963.54924440384
20180504140100,83150.0,82939.99073207378
20180504140200,83150.0,82953.30018848181
20180504140300,83200.00000000001,82965.07709771395
20180504140400,83275.0,82991.68896973133
20180504140500,83325.00000000001,83055.15003502369
20180504140600,83300.0,83117.06447154284
20180504140700,83275.0,83127.30413973331
20180504140800,83200.00000000001,83102.23654955626
20180504140900,83125.0,83050.56178122759
20180504141000,83150.0,82975.32615363598
20180504141100,83125.0,82953.30018848181
20180504141200,83125.0,82951.76998823881
20180504141300,83125.0,82939.99073207378
20180504141400,83150.0,82939.99073207378
20180504141500,83125.0,82953.30018848181
20180504141600,83150.0,82951.76998823881
20180504141700,83175.0,82953.30018848181
20180504141800,83150.0,82978.38655412197
20180504141900,83150.0,82976.85400694609
20180504142000,83150.0,82965.07709771395
20180504142100,83150.0,82965.07709771395
20180504142200,83150.0,82965.07709771395
20180504142300,83150.0,82965.07709771395
20180504142400,83150.0,82965.07709771395
20180504142500,83175.0,82965.07709771395
20180504142600,83150.0,82978.38655412197
20180504142700,83175.0,82976.85400694609
20180504142800,83150.0,82978.38655412197
20180504142900,83175.0,82976.85400694609
20180504143000,83125.0,82978.38655412197
20180504143100,83125.0,82963.54924440384
20180504143200,83125.0,82939.99073207378
20180504143300,83150.0,82939.99073207378
20180504143400,83125.0,82953.30018848181
20180504143500,83125.0,82951.76998823881
20180504143600,83125.0,82939.99073207378
20180504143700,83150.0,82939.99073207378
20180504143800,83125.0,82953.30018848181
20180504143900,83150.0,82951.76998823881
20180504144000,83125.0,82953.30018848181
20180504144100,83150.0,82951.76998823881
20180504144200,83150.0,82953.30018848181
20180504144300,83125.0,82965.07709771395
20180504144400,83125.0,82951.76998823881
20180504144500,83125.0,82939.99073207378
20180504144600,83150.0,82939.99073207378
20180504144700,83125.0,82953.30018848181
20180504144800,83150.0,82951.76998823881
20180504144900,83150.0,82953.30018848181
20180504145000,83175.0,82965.07709771395
20180504145100,83100.0,82978.38655412197
20180504145200,83025.0,82950.2421349287
20180504145300,83100.0,82874.97130334377
20180504145400,83125.0,82879.56190407276
20180504145500,83125.0,82928.21382284164
20180504145600,83125.0,82939.99073207378
20180504145700,83125.0,82939.99073207378
20180504145800,83100.0,82939.99073207378
20180504145900,83125.0,82926.68362259865
20180504150000,83125.0,82928.21382284164
20180504150100,83125.0,82939.99073207378
20180504150200,83125.0,82939.99073207378
20180504150300,83150.0,82939.99073207378
20180504150400,83125.0,82953.30018848181
20180504150500,83150.0,82951.76998823881
20180504150600,83125.0,82953.30018848181
20180504150700,83125.0,82951.76998823881
20180504150800,83125.0,82939.99073207378
20180504150900,83125.0,82939.99073207378
20180504151000,83125.0,82939.99073207378
20180504151100,83150.0,82939.99073207378
20180504151200,83125.0,82953.30018848181
20180504151300,83200.00000000001,82951.76998823881
20180504151400,83250.0,82979.91206049919
20180504151500,83250.0,83041.84761941433
20180504151600,83250.0,83065.39439707994
20180504151700,83250.0,83065.39439707994
20180504151800,83200.00000000001,83065.39439707994
20180504151900,83150.0,83038.79191279411
20180504153000,83000.0,82988.63091617823
20180504153500,83000.0,82885.22270619869
20180508090000,84649.99999999999,82814.52839374542
20180508090100,84625.0,83691.46456122398
20180508090200,84625.0,84451.70418471098
20180508090300,84725.0,84440.0141119957
20180508090400,85000.0,84492.8576529026
20180508090500,85150.00000000001,84684.806253016
20180508090600,85075.0,84892.27512031794
20180508090700,85000.0,84922.6937174797
20180508090800,85000.0,84848.17625135183
20180508090900,84899.99999999999,84813.1811350584
20180508091000,84875.0,84760.43147146702
20180508091100,84850.0,84700.55651962757
20180508091200,84925.0,84675.688418746
20180508091300,84925.0,84703.59814465046
20180508091400,84925.0,84738.61438333988
20180508091500,85000.0,84738.61438333988
20180508091600,85050.0,84778.18367183208
20180508091700,84950.0,84839.55127298832
20180508091800,84925.0,84810.14420390129
20180508091900,84850.0,84750.28568059206
20180508092000,84875.0,84699.03805404902
20180508092100,84875.0,84677.20923125744
20180508092200,84850.0,84688.8828754425
20180508092300,84899.99999999999,84675.688418746
20180508092400,84899.99999999999,84690.40368795395
20180508092500,84950.0,84713.7486293912
20180508092600,84950.0,84740.13519585133
20180508092700,85000.0,84763.4730964899
20180508092800,85050.0,84789.8479282856
20180508092900,85100.0,84839.55127298832
20180508093000,85125.0,84889.24053609371
20180508093100,85075.0,84925.7329955697
20180508093200,85000.0,84911.03884875774
20180508093300,85000.0,84848.17625135183
20180508093400,85050.0,84813.1811350584
20180508093500,85075.0,84839.55127298832
20180508093600,85025.00000000001,84876.06016099453
20180508093700,85050.0,84861.35662645102
20180508093800,85075.0,84851.21552944183
20180508093900,85150.00000000001,84876.06016099453
20180508094000,85175.0,84927.25380808115
20180508094100,85150.00000000001,84975.39174854755
20180508094200,85100.0,84973.87562990189
20180508094300,85050.0,84935.86939871311
20180508094400,85025.00000000001,84886.19891107082
20180508094500,85075.0,84849.69471693039
20180508094600,85025.00000000001,84864.39590454102
20180508094700,84925.0,84861.35662645102
20180508094800,84925.0,84785.29018461704
20180508094900,84975.0,84738.61438333988
20180508095000,85000.0,84764.99625593424
20180508095100,85000.0,84801.51687860489
20180508095200,84975.0,84813.1811350584
20180508095300,84925.0,84799.99606609344
20180508095400,84925.0,84761.95463091135
20180508095500,84950.0,84738.61438333988
20180508095600,84950.0,84751.80414617062
20180508095700,84950.0,84763.4730964899
20180508095800,84950.0,84763.4730964899
20180508095900,84975.0,84763.4730964899
20180508100000,84950.0,84776.66285932064
20180508100100,84899.99999999999,84775.14439374208
20180508100200,84850.0,84737.09357082844
20180508100300,84850.0,84687.36206293106
20180508100400,84774.99999999999,84664.01477456093
20180508100500,84725.0,84624.41732287407
20180508100600,84675.0,84562.96992599964
20180508100700,84600.0,84513.18913251162
20180508100800,84575.0,84450.18337219954
20180508100900,84700.0,84401.88818722963
20180508101000,84725.0,84456.2689691782
20180508101100,84600.0,84527.9184833169
20180508101200,84575.0,84473.56117069721
20180508101300,84524.99999999999,84401.88818722963
20180508101400,84550.0,84363.75991553068
20180508101500,84550.0,84353.58596146107
20180508101600,84550.0,84365.2854219079
20180508101700,84600.0,84365.2854219079
20180508101800,84649.99999999999,84391.7189270258
20180508101900,84675.0,84441.53257757425
20180508102000,84675.0,84478.12595516443
20180508102100,84675.0,84489.81602787971
20180508102200,84649.99999999999,84489.81602787971
20180508102300,84675.0,84476.6027957201
20180508102400,84675.0,84478.12595516443
20180508102500,84649.99999999999,84489.81602787971
20180508102600,84649.99999999999,84476.6027957201
20180508102700,84649.99999999999,84464.9150699377
20180508102800,84625.0,84464.9150699377
20180508102900,84700.0,84451.70418471098
20180508103000,84774.99999999999,84479.64911460876
20180508103100,84750.0,84554.3308660388
20180508103200,84725.0,84576.17611736059
20180508103300,84649.99999999999,84551.28689408302
20180508103400,84675.0,84499.98059421778
20180508103500,84675.0,84478.12595516443
20180508103600,84750.0,84489.81602787971
20180508103700,84725.0,84529.43929582834
20180508103800,84774.99999999999,84551.28689408302
20180508103900,84774.99999999999,84566.01389795542
20180508104000,84750.0,84589.37761485577
20180508104100,84750.0,84576.17611736059
20180508104200,84725.0,84564.49308544397
20180508104300,84774.99999999999,84551.28689408302
20180508104400,84725.0,84566.01389795542
20180508104500,84700.0,84562.96992599964
20180508104600,84649.99999999999,84526.39532387257
20180508104700,84625.0,84488.29521536827
20180508104800,84625.0,84451.70418471098
20180508104900,84649.99999999999,84440.0141119957
20180508105000,84649.99999999999,84453.22499722242
20180508105100,84675.0,84464.9150699377
20180508105200,84600.0,84478.12595516443
20180508105300,84550.0,84450.18337219954
20180508105400,84524.99999999999,84388.67260813713
20180508105500,84550.0,84352.06514894962
20180508105600,84575.0,84353.58596146107
20180508105700,84524.99999999999,84378.5010010004
20180508105800,84575.0,84363.75991553068
20180508105900,84550.0,84366.80388748646
20180508110000,84550.0,84376.97784155607
20180508110100,84575.0,84365.2854219079
20180508110200,84500.0,84378.5010010004
20180508110300,84425.0,84350.53729563951
20180508110400,84475.0,84275.77574849129
20180508110500,84450.0,84267.11791306734
20180508110600,84450.0,84277.29656100273
20180508110700,84425.0,84265.59475362301
20180508110800,84425.0,84252.36743986607
20180508110900,84375.0,84240.66563248634
20180508111000,84275.0,84214.20631110668
20180508111100,84275.0,84137.85589039326
20180508111200,84350.0,84091.00876301527
20180508111300,84375.0,84130.72121441364
20180508111400,84425.0,84179.0844604373
20180508111500,84450.0,84217.25262999535
20180508111600,84450.0,84253.89294624329
20180508111700,84425.0,84265.59475362301
20180508111800,84425.0,84252.36743986607
20180508111900,84450.0,84240.66563248634
20180508112000,84450.0,84253.89294624329
20180508112100,84475.0,84265.59475362301
20180508112200,84450.0,84278.81972044706
20180508112300,84450.0,84277.29656100273
20180508112400,84425.0,84265.59475362301
20180508112500,84450.0,84252.36743986607
20180508112600,84475.0,84253.89294624329
20180508112700,84500.0,84278.81972044706
20180508112800,84575.0,84303.74414771795
20180508112900,84550.0,84355.1091209054
20180508113000,84550.0,84376.97784155607
20180508113100,84575.0,84365.2854219079
20180508113200,84550.0,84378.5010010004
20180508113300,84550.0,84376.97784155607
20180508113400,84575.0,84365.2854219079
20180508113500,84575.0,84378.5010010004
20180508113600,84550.0,84390.19811451435
20180508113700,84550.0,84376.97784155607
20180508113800,84550.0,84365.2854219079
20180508113900,84550.0,84365.2854219079
20180508114000,84550.0,84365.2854219079
20180508114100,84550.0,84365.2854219079
20180508114200,84550.0,84365.2854219079
20180508114300,84575.0,84365.2854219079
20180508114400,84575.0,84378.5010010004
20180508114500,84575.0,84390.19811451435
20180508114600,84575.0,84390.19811451435
20180508114700,84550.0,84390.19811451435
20180508114800,84550.0,84376.97784155607
20180508114900,84575.0,84365.2854219079
20180508115000,84575.0,84378.5010010004
20180508115100,84550.0,84390.19811451435
20180508115200,84524.99999999999,84376.97784155607
20180508115300,84575.0,84352.06514894962
20180508115400,84550.0,84366.80388748646
20180508115500,84575.0,84376.97784155607
20180508115600,84524.99999999999,84378.5010010004
20180508115700,84575.0,84363.75991553068
20180508115800,84575.0,84366.80388748646
20180508115900,84575.0,84390.19811451435
20180508120000,84600.0,84390.19811451435
20180508120100,84625.0,84403.41134667397
20180508120200,84625.0,84428.32169234753
20180508120300,84550.0,84440.0141119957
20180508120400,84550.0,84400.36737471819
20180508120500,84524.99999999999,84365.2854219079
20180508120600,84550.0,84352.06514894962
20180508120700,84575.0,84353.58596146107
20180508120800,84575.0,84378.5010010004
20180508120900,84550.0,84390.19811451435
20180508121000,84500.0,84376.97784155607
20180508121100,84450.0,84338.84252905846
20180508121200,84450.0,84288.99836838245
20180508121300,84475.0,84265.59475362301
20180508121400,84425.0,84278.81972044706
20180508121500,84425.0,84264.07159417868
20180508121600,84475.0,84240.66563248634
20180508121700,84450.0,84267.11791306734
20180508121800,84450.0,84277.29656100273
20180508121900,84450.0,84265.59475362301
20180508122000,84425.0,84265.59475362301
20180508122100,84400.0,84252.36743986607
20180508122200,84375.0,84227.43597179651
20180508122300,84425.0,84202.4974629283
20180508122400,84450.0,84217.25262999535
20180508122500,84425.0,84253.89294624329
20180508122600,84400.0,84252.36743986607
20180508122700,84350.0,84227.43597179651
20180508122800,84350.0,84189.26780223846
20180508122900,84325.0,84165.85010588169
20180508123000,84325.0,84152.61809825897
20180508123100,84350.0,84140.90925008059
20180508123200,84350.0,84154.1412577033
20180508123300,84425.0,84165.85010588169
20180508123400,84450.0,84205.54612874985
20180508123500,84425.0,84253.89294624329
20180508123600,84475.0,84252.36743986607
20180508123700,84450.0,84267.11791306734
20180508123800,84450.0,84277.29656100273
20180508123900,84450.0,84265.59475362301
20180508124000,84425.0,84265.59475362301
20180508124100,84475.0,84252.36743986607
20180508124200,84425.0,84267.11791306734
20180508124300,84475.0,84264.07159417868
20180508124400,84475.0,84267.11791306734
20180508124500,84475.0,84290.52152782679
20180508124600,84475.0,84290.52152782679
20180508124700,84475.0,84290.52152782679
20180508124800,84475.0,84290.52152782679
20180508124900,84450.0,84290.52152782679
20180508125000,84475.0,84277.29656100273
20180508125100,84450.0,84278.81972044706
20180508125200,84500.0,84277.29656100273
20180508125300,84550.0,84292.04468727112
20180508125400,84524.99999999999,84341.88650101423
20180508125500,84524.99999999999,84352.06514894962
20180508125600,84524.99999999999,84340.36568850279
20180508125700,84575.0,84340.36568850279
20180508125800,84500.0,84366.80388748646
20180508125900,84450.0,84350.53729563951
20180508130000,84475.0,84288.99836838245
20180508130100,84475.0,84278.81972044706
20180508130200,84425.0,84290.52152782679
20180508130300,84450.0,84264.07159417868
20180508130400,84450.0,84253.89294624329
20180508130500,84450.0,84265.59475362301
20180508130600,84450.0,84265.59475362301
20180508130700,84450.0,84265.59475362301
20180508130800,84475.0,84265.59475362301
20180508130900,84450.0,84278.81972044706
20180508131000,84400.0,84277.29656100273
20180508131100,84350.0,84239.14012610912
20180508131200,84350.0,84189.26780223846
20180508131300,84300.00000000001,84165.85010588169
20180508131400,84250.0,84139.38139677048
20180508131500,84250.0,84089.48560357094
20180508131600,84250.0,84066.05617254972
20180508131700,84250.0,84066.05617254972
20180508131800,84325.0,84066.05617254972
20180508131900,84350.0,84105.77097088099
20180508132000,84375.0,84154.1412577033
20180508132100,84350.0,84179.0844604373
20180508132200,84300.00000000001,84177.56130099297
20180508132300,84300.00000000001,84139.38139677048
20180508132400,84325.0,84115.96135348082
20180508132500,84375.0,84129.19570803642
20180508132600,84350.0,84167.37561225891
20180508132700,84375.0,84177.56130099297
20180508132800,84350.0,84179.0844604373
20180508132900,84350.0,84177.56130099297
20180508133000,84350.0,84165.85010588169
20180508133100,84350.0,84165.85010588169
20180508133200,84375.0,84165.85010588169
20180508133300,84350.0,84179.0844604373
20180508133400,84325.0,84177.56130099297
20180508133500,84275.0,84152.61809825897
20180508133600,84275.0,84114.43819403648
20180508133700,84325.0,84091.00876301527
20180508133800,84300.00000000001,84117.48451292515
20180508133900,84300.00000000001,84127.67489552498
20180508134000,84325.0,84115.96135348082
20180508134100,84275.0,84129.19570803642
20180508134200,84250.0,84114.43819403648
20180508134300,84250.0,84077.77206152678
20180508134400,84275.0,84066.05617254972
20180508134500,84275.0,84079.297567904
20180508134600,84250.0,84091.00876301527
20180508134700,84275.0,84077.77206152678
20180508134800,84250.0,84079.297567904
20180508134900,84225.0,84077.77206152678
20180508135000,84275.0,84052.81712412834
20180508135100,84275.0,84067.57933199406
20180508135200,84225.0,84091.00876301527
20180508135300,84225.0,84064.52831923962
20180508135400,84250.0,84041.09654128551
20180508135500,84225.0,84054.34028357267
20180508135600,84300.00000000001,84052.81712412834
20180508135700,84350.0,84080.82072734833
20180508135800,84350.0,84142.43240952492
20180508135900,84375.0,84165.85010588169
20180508140000,84350.0,84179.0844604373
20180508140100,84275.0,84177.56130099297
20180508140200,84225.0,84126.14938914776
20180508140300,84250.0,84064.52831923962
20180508140400,84250.0,84054.34028357267
20180508140500,84275.0,84066.05617254972
20180508140600,84250.0,84079.297567904
20180508140700,84275.0,84077.77206152678
20180508140800,84275.0,84079.297567904
20180508140900,84250.0,84091.00876301527
20180508141000,84250.0,84077.77206152678
20180508141100,84250.0,84066.05617254972
20180508141200,84275.0,84066.05617254972
20180508141300,84275.0,84079.297567904
20180508141400,84225.0,84091.00876301527
20180508141500,84250.0,84064.52831923962
20180508141600,84200.0,84054.34028357267
20180508141700,84150.0,84039.57338184118
20180508141800,84100.0,83989.64942544699
20180508141900,84050.00000000001,83939.71373438835
20180508142000,84000.0,83889.76396173239
20180508142100,84050.00000000001,83839.8001074791
20180508142200,84025.0,83842.85112023354
20180508142300,84100.0,83853.0555844307
20180508142400,84200.0,83881.08735084534
20180508142500,84150.0,83969.25927251577
20180508142600,83975.0,83989.64942544699
20180508142700,83875.0,83873.45747202635
20180508142800,83850.0,83738.31168860197
20180508142900,83850.0,83678.10112535954
20180508143000,83975.0,83666.3617670536
20180508143100,84025.0,83732.6790496707
20180508143200,84025.0,83817.86567270756
20180508143300,83950.0,83841.32561385632
20180508143400,83875.0,83801.55683606863
20180508143500,83975.0,83726.57702416182
20180508143600,83950.0,83744.41606104374
20180508143700,83875.0,83778.09454798698
20180508143800,83850.0,83726.57702416182
20180508143900,83850.0,83678.10112535954
