Max train value,311000.0
Min train value,213125.0
Train values range,97875.0
Train RMSE,841.7099077433246
Train NRMSE,0.00859984580069808
Max test value,249750.0
Min test value,198625.0
Test values range,51125.0
Test RMSE,989.3524424475012
Test NRMSE,0.019351637016088042
