datetime,original,predicted
20180504114000,366625.0,364787.98396885395
20180504114100,366750.0,364902.2990614176
20180504114200,366750.0,365016.5558978915
20180504114300,367000.0,365070.0100213289
20180504114400,367375.0,365191.50725752115
20180504114500,367250.0,365480.3659170866
20180504114600,367375.0,365579.7508060932
20180504114700,367250.0,365587.04113960266
20180504114800,367375.0,365579.7508060932
20180504114900,367500.0,365587.04113960266
20180504115000,367750.0,365700.9817287326
20180504115100,368125.0,365875.41710585356
20180504115200,368500.0,366163.44353556633
20180504115300,368250.0,366504.22501564026
20180504115400,367375.0,366542.7655801177
20180504115500,367375.0,366013.22604715824
20180504115600,367500.0,365640.36210626364
20180504115700,367125.0,365700.9817287326
20180504115800,367125.0,365572.42718338966
20180504115900,367375.0,365412.38106042147
20180504120000,367375.0,365533.70352834463
20180504120100,367125.0,365640.36210626364
20180504120200,367375.0,365519.09789443016
20180504120300,367375.0,365533.70352834463
20180504120400,367125.0,365640.36210626364
20180504120500,367375.0,365519.09789443016
20180504120600,367125.0,365533.70352834463
20180504120700,367125.0,365519.09789443016
20180504120800,367250.0,365412.38106042147
20180504120900,367250.0,365473.0589389801
20180504121000,367375.0,365526.4131948352
20180504121100,367250.0,365587.04113960266
20180504121200,367125.0,365579.7508060932
20180504121300,367125.0,365465.7519608736
20180504121400,367375.0,365412.38106042147
20180504121500,367375.0,365533.70352834463
20180504121600,367500.0,365640.36210626364
20180504121700,367750.0,365700.9817287326
20180504121800,367500.0,365875.41710585356
20180504121900,367125.0,365860.8114719391
20180504122000,367125.0,365572.42718338966
20180504122100,367250.0,365412.38106042147
20180504122200,367375.0,365473.0589389801
20180504122300,367250.0,365587.04113960266
20180504122400,367125.0,365579.7508060932
20180504122500,367125.0,365465.7519608736
20180504122600,367125.0,365412.38106042147
20180504122700,367250.0,365412.38106042147
20180504122800,367125.0,365473.0589389801
20180504122900,367125.0,365465.7519608736
20180504123000,367125.0,365412.38106042147
20180504123100,367375.0,365412.38106042147
20180504123200,366875.0,365533.70352834463
20180504123300,366875.0,365397.75878190994
20180504123400,367125.0,365184.1919571161
20180504123500,367250.0,365305.62261492014
20180504123600,367375.0,365473.0589389801
20180504123700,367375.0,365587.04113960266
20180504123800,367250.0,365640.36210626364
20180504123900,367250.0,365579.7508060932
20180504124000,367375.0,365526.4131948352
20180504124100,367250.0,365587.04113960266
20180504124200,367375.0,365579.7508060932
20180504124300,367375.0,365587.04113960266
20180504124400,367250.0,365640.36210626364
20180504124500,367250.0,365579.7508060932
20180504124600,367375.0,365526.4131948352
20180504124700,367125.0,365587.04113960266
20180504124800,367375.0,365519.09789443016
20180504124900,367125.0,365533.70352834463
20180504125000,367625.0,365519.09789443016
20180504125100,367750.0,365654.9594178796
20180504125200,367875.0,365928.6714941263
20180504125300,367625.0,366042.4373149872
20180504125400,367750.0,365974.61058199406
20180504125500,367750.0,365928.6714941263
20180504125600,367750.0,365981.909237802
20180504125700,367750.0,365981.909237802
20180504125800,367750.0,365981.909237802
20180504125900,367875.0,365981.909237802
20180504130000,367625.0,366042.4373149872
20180504130100,367875.0,365974.61058199406
20180504130200,367375.0,365989.19124901295
20180504130300,367500.0,365853.5044938326
20180504130400,367750.0,365700.9817287326
20180504130500,367875.0,365875.41710585356
20180504130600,367750.0,366042.4373149872
20180504130700,367750.0,366035.1386591792
20180504130800,367625.0,365981.909237802
20180504130900,367500.0,365921.3645160198
20180504131000,367250.0,365807.5487613678
20180504131100,367250.0,365633.0468058586
20180504131200,367375.0,365526.4131948352
20180504131300,367250.0,365587.04113960266
20180504131400,367375.0,365579.7508060932
20180504131500,367375.0,365587.04113960266
20180504131600,367125.0,365640.36210626364
20180504131700,367125.0,365519.09789443016
20180504131800,367250.0,365412.38106042147
20180504131900,367125.0,365473.0589389801
20180504132000,367250.0,365465.7519608736
20180504132100,367375.0,365473.0589389801
20180504132200,367750.0,365587.04113960266
20180504132300,368125.0,365822.15439528227
20180504132400,368375.0,366163.44353556633
20180504132500,368250.0,366443.821772933
20180504132600,368500.0,366489.66931551695
20180504132700,368375.0,366557.33792483807
20180504132800,368125.0,366603.1521782279
20180504132900,368250.0,366429.2411059141
20180504133000,368375.0,366383.4018856287
20180504133100,368750.0,366496.9346821308
20180504133200,368875.0,366731.14912956953
20180504133300,368625.0,366950.55820792913
20180504133400,368875.0,366882.98946619034
20180504133500,368750.0,366897.5368440151
20180504133600,368875.0,366943.29284131527
20180504133700,368875.0,366950.55820792913
20180504133800,368750.0,367003.5629272461
20180504133900,368750.0,366943.29284131527
20180504134000,368750.0,366890.27147740126
20180504134100,368750.0,366890.27147740126
20180504134200,368750.0,366890.27147740126
20180504134300,368625.0,366890.27147740126
20180504134400,368875.0,366829.9514576793
20180504134500,368875.0,366897.5368440151
20180504134600,369250.0,367003.5629272461
20180504134700,369250.0,367184.2982843518
20180504134800,369250.0,367343.11270713806
20180504134900,369250.0,367343.11270713806
20180504135000,369125.0,367343.11270713806
20180504135100,369250.0,367282.917521894
20180504135200,369250.0,367290.1995331049
20180504135300,369125.0,367343.11270713806
20180504135400,369375.0,367282.917521894
20180504135500,369250.0,367350.3780737519
20180504135600,369375.0,367396.0258811712
20180504135700,369750.0,367403.28292548656
20180504135800,369750.0,367636.5735977888
20180504135900,369625.0,367795.04680633545
20180504140000,369875.0,367734.97645556927
20180504140100,369875.0,367802.3038506508
20180504140200,370000.0,367907.89717435837
20180504140300,370000.0,367967.9259136319
20180504140400,369875.0,368020.6809639931
20180504140500,370375.0,367960.6771916151
20180504140600,370500.0,368147.91226387024
20180504140700,370875.0,368418.6199903488
20180504140800,370875.0,368650.84540843964
20180504140900,370875.0,368808.6112216115
20180504141000,371250.0,368808.6112216115
20180504141100,371375.0,368987.9317879677
20180504141200,371375.0,369205.1437795162
20180504141300,371375.0,369257.60754942894
20180504141400,371375.0,369257.60754942894
20180504141500,371375.0,369257.60754942894
20180504141600,371125.0,369257.60754942894
20180504141700,370625.0,369138.215854764
20180504141800,370750.0,368794.1553890705
20180504141900,370750.0,368643.62997561693
20180504142000,370750.0,368696.21858000755
20180504142100,370875.0,368696.21858000755
20180504142200,370875.0,368756.04758411646
20180504142300,371000.0,368808.6112216115
20180504142400,371250.0,368868.4069365263
20180504142500,371250.0,369040.44549167156
20180504142600,371250.0,369145.44793218374
20180504142700,371000.0,369145.44793218374
20180504142800,370625.0,369025.9896591306
20180504142900,370750.0,368741.5667846799
20180504143000,370625.0,368643.62997561693
20180504143100,370750.0,368636.3978981972
20180504143200,370875.0,368643.62997561693
20180504143300,370750.0,368756.04758411646
20180504143400,370875.0,368748.8071843982
20180504143500,371125.0,368756.04758411646
20180504143600,370875.0,368928.19432914257
20180504143700,370500.0,368913.7052074075
20180504143800,370625.0,368629.14917618036
20180504143900,370875.0,368531.1541110277
20180504144000,370875.0,368703.45897972584
20180504144100,371125.0,368808.6112216115
20180504144200,371250.0,368928.19432914257
20180504144300,371125.0,369092.95919537544
20180504144400,371125.0,369085.7271179557
20180504144500,370875.0,369033.22173655033
20180504144600,370375.0,368913.7052074075
20180504144700,370250.0,368569.28688287735
20180504144800,370500.0,368298.7788915634
20180504144900,370625.0,368365.95648527145
20180504145000,370500.0,368531.1541110277
20180504145100,370125.0,368523.91371130943
20180504145200,370250.0,368291.53849184513
20180504145300,369750.0,368193.3853030205
20180504145400,369500.0,368006.1668753624
20180504145500,369750.0,367674.872815609
20180504145600,369625.0,367689.4035488367
20180504145700,369375.0,367734.97645556927
20180504145800,368875.0,367561.9392246008
20180504145900,369000.0,367215.43200314045
20180504150000,368875.0,367063.8330131769
20180504150100,369000.0,367056.5593242645
20180504150200,368875.0,367063.8330131769
20180504150300,368750.0,367056.5593242645
20180504150400,368500.0,366943.29284131527
20180504150500,368375.0,366769.6397602558
20180504150600,368375.0,366603.1521782279
20180504150700,368000.0,366550.0642359257
20180504150800,368000.0,366368.82954090834
20180504150900,367875.0,366209.34933423996
20180504151000,367875.0,366148.8462239504
20180504151100,367375.0,366095.65841406584
20180504151200,367250.0,365853.5044938326
20180504151300,367250.0,365579.7508060932
20180504151400,367250.0,365526.4131948352
20180504151500,367625.0,365526.4131948352
20180504151600,367500.0,365708.2637399435
20180504151700,367500.0,365807.5487613678
20180504151800,368000.0,365754.26940619946
20180504151900,367625.0,365996.49822711945
20180504153000,367500.0,366027.84000337124
20180504153500,367500.0,365807.5487613678
20180508090000,362750.0,365754.26940619946
20180508090100,362625.0,363440.25430083275
20180508090200,361500.0,361326.0991945863
20180508090300,361500.0,360716.0497456789
20180508090400,361375.00000000006,360225.9828746319
20180508090500,361000.0,360164.0483289957
20180508090600,360500.0,359923.5838353634
20180508090700,361750.0,359511.56347990036
20180508090800,361500.0,359913.513854146
20180508090900,361500.0,360334.98834073544
20180508091000,362374.99999999994,360225.9828746319
20180508091100,362625.0,360659.10025686026
20180508091200,363125.0,361163.24013471603
20180508091300,362625.0,361518.4358358383
20180508091400,362125.0,361488.8667091727
20180508091500,362250.0,361024.9734669924
20180508091600,362000.0,360869.3131953478
20180508091700,361750.0,360800.11328309774
20180508091800,361875.0,360567.64651834965
20180508091900,361875.0,360520.6172093749
20180508092000,362000.0,360575.061686337
20180508092100,361750.0,360636.89636439085
20180508092200,361625.0,360567.64651834965
20180508092300,361750.0,360396.87295258045
20180508092400,361125.0,360404.2881205678
20180508092500,360625.0,360149.1847038269
20180508092600,360125.0,359628.2753944397
20180508092700,359625.0,359161.0948443413
20180508092800,359125.0,358693.07374209166
20180508092900,359625.0,358224.25369918346
20180508093000,360375.00000000006,358254.0891394019
20180508093100,360375.00000000006,358847.36083447933
20180508093200,360125.0,359175.97511410713
20180508093300,360000.0,359051.59836262465
20180508093400,359625.0,358879.8427656293
20180508093500,359375.0,358638.2297948003
20180508093600,359375.0,358349.00495409966
20180508093700,360250.0,358239.1839027405
20180508093800,361500.0,358675.463758409
20180508093900,361625.0,359680.2398264408
20180508094000,361000.0,360287.900775671
20180508094100,361250.0,360032.6974913478
20180508094200,361250.0,359883.86150449514
20180508094300,360625.0,359993.00844967365
20180508094400,360000.0,359682.9029619694
20180508094500,360125.0,359098.9023074508
20180508094600,360625.0,358887.29122281075
20180508094700,361125.0,359190.83873927593
20180508094800,360750.0,359658.0026447773
20180508094900,360375.00000000006,359690.3430968523
20180508095000,359875.0,359340.0908410549
20180508095100,359750.0,358927.171677351
20180508095200,359875.0,358645.6948965788
20180508095300,359750.0,358653.14335376024
20180508095400,359625.0,358645.6948965788
20180508095500,359875.0,358528.55022251606
20180508095600,359750.0,358598.3077287674
20180508095700,360375.00000000006,358645.6948965788
20180508095800,360875.0,358902.15484797955
20180508095900,360875.0,359424.52888190746
20180508100000,360500.0,359643.147341907
20180508100100,360375.00000000006,359456.9109454751
20180508100200,360375.00000000006,359230.6942269206
20180508100300,360750.0,359175.97511410713
20180508100400,360625.0,359362.40292340517
20180508100500,360250.0,359464.3427580595
20180508100600,360125.0,359223.24576973915
20180508100700,360125.0,358996.84596061707
20180508100800,360125.0,358942.0685917139
20180508100900,360125.0,358942.0685917139
20180508101000,360125.0,358942.0685917139
20180508101100,360375.00000000006,358942.0685917139
20180508101200,360250.0,359066.486954689
20180508101300,360125.0,359113.7992218137
20180508101400,359750.0,358996.84596061707
20180508101500,359625.0,358755.34950196743
20180508101600,359625.0,358528.55022251606
20180508101700,359750.0,358473.6729860306
20180508101800,359750.0,358535.9986796975
20180508101900,359625.0,358590.8509492874
20180508102000,359625.0,358528.55022251606
20180508102100,359250.0,358473.6729860306
20180508102200,359125.0,358286.6376489401
20180508102300,358875.0,358059.4555437565
20180508102400,358750.0,357879.59402799606
20180508102500,358875.0,357707.0977464318
20180508102600,358875.0,357714.56284821033
20180508102700,358750.0,357769.5898860693
20180508102800,358625.0,357707.0977464318
20180508102900,358875.0,357589.5452797413
20180508103000,359250.0,357659.52748805285
20180508103100,359250.0,357956.9747596979
20180508103200,359250.0,358121.85613811016
20180508103300,359125.0,358121.85613811016
20180508103400,359250.0,358059.4555437565
20180508103500,359250.0,358066.9289678335
20180508103600,359125.0,358121.85613811016
20180508103700,358875.0,358059.4555437565
20180508103800,358750.0,357879.59402799606
20180508103900,358625.0,357707.0977464318
20180508104000,358625.0,357589.5452797413
20180508104100,358625.0,357534.50159728527
20180508104200,358625.0,357534.50159728527
20180508104300,358625.0,357534.50159728527
20180508104400,358625.0,357534.50159728527
20180508104500,358625.0,357534.50159728527
20180508104600,358750.0,357534.50159728527
20180508104700,358750.0,357597.0187038183
20180508104800,358750.0,357652.06238627434
20180508104900,358625.0,357652.06238627434
20180508105000,358625.0,357589.5452797413
20180508105100,358625.0,357534.50159728527
20180508105200,358750.0,357534.50159728527
20180508105300,358750.0,357597.0187038183
20180508105400,359500.0,357652.06238627434
20180508105500,360375.00000000006,358026.8487781286
20180508105600,360250.0,358792.5584986806
20180508105700,360125.0,359113.7992218137
20180508105800,360250.0,358996.84596061707
20180508105900,360250.0,359004.2860955
20180508110000,360125.0,359059.0468198061
20180508110100,360125.0,358996.84596061707
20180508110200,359875.0,358942.0685917139
20180508110300,359625.0,358817.6002949476
20180508110400,359625.0,358583.40249210596
20180508110500,359625.0,358473.6729860306
20180508110600,359625.0,358473.6729860306
20180508110700,359625.0,358473.6729860306
20180508110800,359875.0,358473.6729860306
20180508110900,360125.0,358598.3077287674
20180508111000,360500.0,358832.488887012
20180508111100,360750.0,359128.671169281
20180508111200,360625.0,359417.08874702454
20180508111300,360625.0,359464.3427580595
20180508111400,360750.0,359409.66525673866
20180508111500,361875.0,359471.7828929424
20180508111600,362500.0,360084.62031185627
20180508111700,361625.0,360884.1102421284
20180508111800,361375.00000000006,360723.4898805618
20180508111900,360625.0,360218.559384346
20180508112000,360500.0,359737.513884902
20180508112100,360625.0,359347.5476205349
20180508112200,360625.0,359354.9794331193
20180508112300,360875.0,359409.66525673866
20180508112400,361375.00000000006,359533.8672399521
20180508112500,362000.0,359891.26835018396
20180508112600,361625.0,360419.0934896469
20180508112700,361625.0,360505.79519569874
20180508112800,361875.0,360342.4035087228
20180508112900,361750.0,360466.1644101143
20180508113000,361625.0,360513.20204138756
20180508113100,361750.0,360396.87295258045
20180508113200,361625.0,360404.2881205678
20180508113300,361375.00000000006,360396.87295258045
20180508113400,360500.0,360218.559384346
20180508113500,360125.0,359675.46282708645
20180508113600,360125.0,359106.3507646322
20180508113700,360125.0,358942.0685917139
20180508113800,360500.0,358942.0685917139
20180508113900,360750.0,359128.671169281
20180508114000,360750.0,359417.08874702454
20180508114100,360875.0,359526.42710506916
20180508114200,360875.0,359588.5114520788
20180508114300,360625.0,359643.147341907
20180508114400,360875.0,359519.0036147833
20180508114500,360750.0,359533.8672399521
20180508114600,360750.0,359581.08796179295
20180508114700,360750.0,359526.42710506916
20180508114800,360625.0,359526.42710506916
20180508114900,360625.0,359464.3427580595
20180508115000,360625.0,359409.66525673866
20180508115100,361250.0,359409.66525673866
20180508115200,361875.0,359720.0453802943
20180508115300,362125.0,360302.7061447501
20180508115400,361500.0,360698.71439784765
20180508115500,361250.0,360498.37170541286
20180508115600,361250.0,360102.0971387625
20180508115700,360875.0,359993.00844967365
20180508115800,360625.0,359806.9884330034
20180508115900,360625.0,359519.0036147833
20180508120000,360750.0,359409.66525673866
20180508120100,360625.0,359471.7828929424
20180508120200,360625.0,359464.3427580595
20180508120300,360750.0,359409.66525673866
20180508120400,360125.0,359471.7828929424
20180508120500,360500.0,359215.7973125577
20180508120600,360750.0,359128.671169281
20180508120700,360625.0,359417.08874702454
20180508120800,360625.0,359464.3427580595
20180508120900,360625.0,359409.66525673866
20180508121000,360250.0,359409.66525673866
20180508121100,360125.0,359223.24576973915
20180508121200,360500.0,358996.84596061707
20180508121300,360625.0,359128.671169281
20180508121400,360625.0,359354.9794331193
20180508121500,360625.0,359409.66525673866
20180508121600,360625.0,359409.66525673866
20180508121700,360750.0,359409.66525673866
20180508121800,360750.0,359471.7828929424
20180508121900,360750.0,359526.42710506916
20180508122000,360625.0,359526.42710506916
20180508122100,360750.0,359464.3427580595
20180508122200,360250.0,359471.7828929424
20180508122300,359750.0,359277.9565602541
20180508122400,360125.0,358810.15183776617
20180508122500,360125.0,358777.68655121326
20180508122600,360125.0,358942.0685917139
20180508122700,360125.0,358942.0685917139
20180508122800,360250.0,358942.0685917139
20180508122900,360125.0,359004.2860955
20180508123000,360125.0,358996.84596061707
20180508123100,360125.0,358942.0685917139
20180508123200,360250.0,358942.0685917139
20180508123300,360125.0,359004.2860955
20180508123400,360125.0,358996.84596061707
20180508123500,360250.0,358942.0685917139
20180508123600,360125.0,359004.2860955
20180508123700,360125.0,358996.84596061707
20180508123800,360125.0,358942.0685917139
20180508123900,360125.0,358942.0685917139
20180508124000,360250.0,358942.0685917139
20180508124100,360125.0,359004.2860955
20180508124200,359625.0,358996.84596061707
20180508124300,359625.0,358693.07374209166
20180508124400,359500.0,358473.6729860306
20180508124500,359875.0,358411.34729236364
20180508124600,359750.0,358543.44713687897
20180508124700,359625.0,358645.6948965788
20180508124800,359750.0,358528.55022251606
20180508124900,359500.0,358535.9986796975
20180508125000,359250.0,358466.2245288491
20180508125100,359375.0,358231.718800962
20180508125200,358875.0,358184.25673246384
20180508125300,358875.0,357989.5565584302
20180508125400,359125.0,357769.5898860693
20180508125500,359125.0,357894.5242315531
20180508125600,359250.0,358004.4784396887
20180508125700,359125.0,358066.9289678335
20180508125800,359250.0,358059.4555437565
20180508125900,359125.0,358066.9289678335
20180508130000,359125.0,358059.4555437565
20180508130100,359125.0,358004.4784396887
20180508130200,359125.0,358004.4784396887
20180508130300,359125.0,358004.4784396887
20180508130400,359125.0,358004.4784396887
20180508130500,358875.0,358004.4784396887
20180508130600,358375.0,357879.59402799606
20180508130700,358250.0,357519.5547491312
20180508130800,358125.0,357236.62988841534
20180508130900,358125.0,357118.8693642616
20180508131000,358875.0,357063.7258142233
20180508131100,359125.0,357439.2695352435
20180508131200,359125.0,357894.5242315531
20180508131300,358500.0,358004.4784396887
20180508131400,358125.0,357692.14257597923
20180508131500,358500.0,357229.13981974125
20180508131600,358500.0,357251.56009197235
20180508131700,358625.0,357416.874229908
20180508131800,358750.0,357479.42462563515
20180508131900,358750.0,357597.0187038183
20180508132000,358750.0,357652.06238627434
20180508132100,358625.0,357652.06238627434
20180508132200,358750.0,357589.5452797413
20180508132300,358875.0,357597.0187038183
20180508132400,358750.0,357714.56284821033
20180508132500,359250.0,357707.0977464318
20180508132600,359375.0,357901.98101103306
20180508132700,359750.0,358184.25673246384
20180508132800,359750.0,358426.2525290251
20180508132900,359750.0,358590.8509492874
20180508133000,359750.0,358590.8509492874
20180508133100,359625.0,358590.8509492874
20180508133200,359250.0,358528.55022251606
20180508133300,359125.0,358286.6376489401
20180508133400,359250.0,358059.4555437565
20180508133500,359750.0,358066.9289678335
20180508133600,360125.0,358371.35864794254
20180508133700,360250.0,358777.68655121326
20180508133800,360125.0,359004.2860955
20180508133900,360375.00000000006,358996.84596061707
20180508134000,360250.0,359066.486954689
20180508134100,360000.0,359113.7992218137
20180508134200,359625.0,358934.628456831
20180508134300,359500.0,358638.2297948003
20180508134400,359750.0,358411.34729236364
20180508134500,359750.0,358481.1380878091
20180508134600,359625.0,358590.8509492874
20180508134700,359750.0,358528.55022251606
20180508134800,359500.0,358535.9986796975
20180508134900,358875.0,358466.2245288491
20180508135000,358625.0,358044.5086956024
20180508135100,358750.0,357644.5889621973
20180508135200,358875.0,357597.0187038183
20180508135300,358625.0,357714.56284821033
20180508135400,358875.0,357644.5889621973
20180508135500,359000.0,357659.52748805285
20180508135600,359250.0,357832.0653811097
20180508135700,359375.0,358011.9435414672
20180508135800,359625.0,358184.25673246384
20180508135900,359750.0,358363.90186846256
20180508140000,359750.0,358535.9986796975
20180508140100,359250.0,358590.8509492874
20180508140200,359125.0,358341.53985232115
20180508140300,359125.0,358059.4555437565
20180508140400,359375.0,358004.4784396887
20180508140500,359375.0,358129.31291759014
20180508140600,359875.0,358239.1839027405
20180508140700,360000.0,358488.5699003935
20180508140800,359875.0,358770.2380940318
20180508140900,359750.0,358762.8062814474
20180508141000,359750.0,358645.6948965788
20180508141100,359750.0,358590.8509492874
20180508141200,359375.0,358590.8509492874
20180508141300,359000.0,358403.8988351822
20180508141400,358750.0,358051.9987642765
20180508141500,359125.0,357762.11646199226
20180508141600,359625.0,357839.51383829117
20180508141700,359875.0,358254.0891394019
20180508141800,359750.0,358598.3077287674
20180508141900,359250.0,358645.6948965788
20180508142000,359500.0,358341.53985232115
20180508142100,359875.0,358246.64068222046
20180508142200,359500.0,358543.44713687897
20180508142300,359250.0,358521.0934430361
20180508142400,359125.0,358231.718800962
20180508142500,359375.0,358059.4555437565
20180508142600,359125.0,358129.31291759014
20180508142700,358750.0,358114.39103633165
20180508142800,358750.0,357817.1268552542
20180508142900,358500.0,357652.06238627434
20180508143000,358500.0,357527.0115286112
20180508143100,358750.0,357416.874229908
20180508143200,358625.0,357541.95837676525
20180508143300,358625.0,357589.5452797413
20180508143400,358625.0,357534.50159728527
20180508143500,358750.0,357534.50159728527
20180508143600,358875.0,357597.0187038183
20180508143700,358875.0,357714.56284821033
20180508143800,358875.0,357769.5898860693
20180508143900,358625.0,357769.5898860693
20180508144000,358125.0,357644.5889621973
20180508144100,358500.0,357284.2500805855
20180508144200,358875.0,357251.56009197235
20180508144300,359000.0,357604.4838055968
20180508144400,359375.0,357832.0653811097
20180508144500,359250.0,358074.36910271645
20180508144600,359375.0,358176.8082752824
20180508144700,359000.0,358184.25673246384
20180508144800,358875.0,358051.9987642765
20180508144900,358875.0,357824.6002793312
20180508145000,359250.0,357769.5898860693
20180508145100,359125.0,357956.9747596979
20180508145200,359250.0,358059.4555437565
