datetime,original,predicted
20180504103600,390375.0,388238.58919739723
20180504103700,390499.99999999994,388075.19313693047
20180504103800,391000.0,388082.1805894375
20180504103900,391375.0,388370.8175420761
20180504104000,391125.0,388756.10199570656
20180504104100,391000.0,388794.09167170525
20180504104200,390625.0,388631.10014796257
20180504104300,390875.0,388401.89331769943
20180504104400,390875.0,388363.8117015362
20180504104500,391250.0,388467.9615199566
20180504104600,390750.0,388645.0934410095
20180504104700,390125.0,388565.0503337383
20180504104800,390250.0,388061.1446797848
20180504104900,389875.0,387859.4463467598
20180504105000,389625.0,387733.94802212715
20180504105100,389375.0,387458.58722925186
20180504105200,389250.0,387235.2277934551
20180504105300,389250.0,387071.09621167183
20180504105400,389250.0,387018.7087059021
20180504105500,388875.0,387018.7087059021
20180504105600,389124.99999999994,386840.32639861107
20180504105700,389375.0,386801.9505739212
20180504105800,389500.0,387025.73293447495
20180504105900,389500.0,387189.90129232407
20180504110000,389250.0,387242.2704100609
20180504110100,388625.00000000006,387123.48371744156
20180504110200,388750.0,386721.3190495968
20180504110300,388500.0,386518.40710639954
20180504110400,388500.0,386451.787263155
20180504110500,388375.0,386346.699655056
20180504110600,388375.0,386287.0856523514
20180504110700,388750.0,386234.5142662525
20180504110800,388500.0,386413.33788633347
20180504110900,388125.0,386451.787263155
20180504111000,388125.0,386167.8024828434
20180504111100,388125.0,386009.9596083164
20180504111200,388250.0,386009.9596083164
20180504111300,388125.0,386069.6655511856
20180504111400,388125.0,386062.60454654694
20180504111500,388375.0,386009.9596083164
20180504111600,388500.0,386129.31632995605
20180504111700,388750.0,386294.12826895714
20180504111800,389250.0,386465.8724963665
20180504111900,389124.99999999994,386808.99319052696
20180504112000,388500.0,386959.2601954937
20180504112100,388250.0,386609.31754112244
20180504112200,388375.0,386227.45326161385
20180504112300,388375.0,386181.92449212074
20180504112400,388500.0,386234.5142662525
20180504112500,388250.0,386294.12826895714
20180504112600,388375.0,386227.45326161385
20180504112700,388125.0,386181.92449212074
20180504112800,388125.0,386115.1943206787
20180504112900,388375.0,386009.9596083164
20180504113000,388500.0,386129.31632995605
20180504113100,388875.0,386294.12826895714
20180504113200,388500.0,386525.4497230053
20180504113300,388500.0,386504.321873188
20180504113400,388625.00000000006,386346.699655056
20180504113500,388875.0,386406.2952697277
20180504113600,388875.0,386577.9475569725
20180504113700,389375.0,386682.9432249069
