Max train value,355125.0
Min train value,147500.0
Train values range,207625.0
Train RMSE,1473.4114408242353
Train NRMSE,0.007096503026245564
Max test value,207875.0
Min test value,146500.0
Test values range,61375.0
Test RMSE,2325.597343321513
Test NRMSE,0.03789160640849716
