Max train value,146000.0
Min train value,93925.0
Train values range,52075.0
Train RMSE,397.32279296625876
Train NRMSE,0.007629818395895512
Max test value,144375.0
Min test value,115750.0
Test values range,28625.0
Test RMSE,635.9247745281997
Test NRMSE,0.02221571264727335
