Max train value,247000.0
Min train value,180750.0
Train values range,66250.0
Train RMSE,600.6294230471932
Train NRMSE,0.009066104498825557
Max test value,204875.0
Min test value,178250.0
Test values range,26625.0
Test RMSE,643.1891505199112
Test NRMSE,0.02415733898666333
