Max train value,400125.0
Min train value,248374.99999999997
Train values range,151750.00000000003
Train RMSE,1054.1079601932074
Train NRMSE,0.006946345701437939
Max test value,297375.0
Min test value,249250.0
Test values range,48125.0
Test RMSE,952.1143806022408
Test NRMSE,0.019784194921605002
