Max train value,102625.0
Min train value,59025.0
Train values range,43600.0
Train RMSE,281.6876730391144
Train NRMSE,0.006460726445851247
Max test value,74575.0
Min test value,61074.99999999999
Test values range,13500.000000000007
Test RMSE,232.2161607104929
Test NRMSE,0.01720119708966613
