Max train value,50575.0
Min train value,39675.0
Train values range,10900.0
Train RMSE,93.87118445448007
Train NRMSE,0.008612035271053217
Max test value,44237.5
Min test value,38700.0
Test values range,5537.5
Test RMSE,89.2220239281509
Test NRMSE,0.01611232937754418
