Max train value,74575.0
Min train value,57025.0
Train values range,17550.0
Train RMSE,133.16968206403942
Train NRMSE,0.007588016072025038
Max test value,74600.0
Min test value,66525.0
Test values range,8075.0
Test RMSE,187.94803722684716
Test NRMSE,0.02327529872778293
