datetime,original,predicted
20180504095600,202250.0,202052.82139778137
20180504095700,202000.0,201993.74628067017
20180504095800,201750.0,201859.50601100922
20180504095900,201750.0,201607.08332061768
20180504100000,201625.0,201488.90733718872
20180504100100,201750.0,201421.78237438202
20180504100200,201750.0,201429.81934547424
20180504100300,201750.0,201488.90733718872
20180504100400,201625.0,201488.90733718872
20180504100500,201750.0,201421.78237438202
20180504100600,201625.0,201429.81934547424
20180504100700,201750.0,201421.78237438202
20180504100800,201625.0,201429.81934547424
20180504100900,201625.0,201421.78237438202
20180504101000,201750.0,201362.69116401672
20180504101100,201875.0,201429.81934547424
20180504101200,201750.0,201556.03551864624
20180504101300,201625.0,201547.99854755402
20180504101400,201625.0,201421.78237438202
20180504101500,201625.0,201362.69116401672
20180504101600,201625.0,201362.69116401672
20180504101700,201625.0,201362.69116401672
20180504101800,201375.0,201362.69116401672
20180504101900,201125.0,201228.43480110168
20180504102000,201250.0,200975.99923610687
20180504102100,201250.0,200924.94177818298
20180504102200,201500.0,200984.0362071991
20180504102300,201375.0,201118.2861328125
20180504102400,201250.0,201169.34037208557
20180504102500,201250.0,201043.12419891357
20180504102600,201125.0,200984.0362071991
20180504102700,200625.0,200916.90802574158
20180504102800,200750.0,200589.31696414948
20180504102900,200625.0,200420.112490654
20180504103000,200500.0,200412.0787382126
20180504103100,200375.0,200285.88831424713
20180504103200,200375.0,200159.7043275833
20180504103300,200250.0,200100.63242912292
20180504103400,200250.0,200033.52999687195
20180504103500,200125.0,199974.4645357132
20180504103600,200000.0,199907.36854076385
20180504103700,199875.0,199781.21995925903
20180504103800,200250.0,199655.07459640503
20180504103900,200125.0,199797.26815223694
20180504104000,199875.0,199907.36854076385
20180504104100,200000.0,199714.1271829605
20180504104200,199875.0,199663.10834884644
20180504104300,199625.0,199655.07459640503
20180504104400,199625.0,199461.87990903854
20180504104500,199625.0,199343.80853176117
20180504104600,199625.0,199343.80853176117
20180504104700,199875.0,199343.80853176117
20180504104800,199625.0,199477.93292999268
20180504104900,199500.0,199461.87990903854
20180504105000,199125.0,199276.75116062164
20180504105100,199250.0,199016.59083366394
20180504105200,199125.0,198906.60309791565
20180504105300,199250.0,198898.58222007751
20180504105400,199125.0,198906.60309791565
20180504105500,199250.0,198898.58222007751
20180504105600,199375.0,198906.60309791565
20180504105700,199250.0,199032.64224529266
20180504105800,199250.0,199024.61975812912
20180504105900,198875.0,198965.60740470886
20180504110000,198875.0,198764.53828811646
20180504110100,198625.0,198587.592959404
20180504110200,198625.0,198453.6134004593
20180504110300,198750.0,198335.69812774658
20180504110400,198750.0,198402.67020463943
20180504110500,198625.0,198461.63266897202
20180504110600,198625.0,198394.65254545212
20180504110700,198625.0,198335.69812774658
20180504110800,198625.0,198335.69812774658
20180504110900,198625.0,198335.69812774658
20180504111000,198625.0,198335.69812774658
20180504111100,198750.0,198335.69812774658
20180504111200,198625.0,198402.67020463943
20180504111300,198625.0,198394.65254545212
20180504111400,198875.0,198335.69812774658
20180504111500,199250.0,198469.6471095085
20180504111600,199250.0,198788.60092163086
20180504111700,199375.0,198965.60740470886
20180504111800,199750.0,199032.64224529266
20180504111900,199875.0,199292.79613494873
20180504112000,200125.0,199536.97907924652
20180504112100,200125.0,199730.18503189087
20180504112200,200125.0,199848.30629825592
20180504112300,200250.0,199848.30629825592
20180504112400,200125.0,199915.39907455444
20180504112500,200250.0,199907.36854076385
20180504112600,200375.0,199915.39907455444
20180504112700,200125.0,200041.56374931335
20180504112800,200250.0,199966.4307832718
20180504112900,200000.0,199915.39907455444
20180504113000,199625.0,199840.27576446533
20180504113100,199750.0,199520.92123031616
20180504113200,199750.0,199410.87073087692
20180504113300,199750.0,199469.91205215454
20180504113400,199500.0,199469.91205215454
20180504113500,199250.0,199335.779607296
20180504113600,199875.0,199083.63050222397
20180504113700,199625.0,199300.8073568344
20180504113800,199500.0,199461.87990903854
20180504113900,199750.0,199276.75116062164
20180504114000,199625.0,199351.8310189247
20180504114100,199625.0,199402.84502506256
20180504114200,199250.0,199343.80853176117
20180504114300,199375.0,199142.64285564423
20180504114400,199625.0,199032.64224529266
20180504114500,199625.0,199225.74681043625
20180504114600,199750.0,199343.80853176117
20180504114700,199625.0,199410.87073087692
20180504114800,199625.0,199402.84502506256
20180504114900,199625.0,199343.80853176117
20180504115000,199750.0,199343.80853176117
20180504115100,199500.0,199410.87073087692
20180504115200,199250.0,199335.779607296
20180504115300,199250.0,199083.63050222397
20180504115400,199125.0,198965.60740470886
20180504115500,199125.0,198898.58222007751
20180504115600,199125.0,198839.58113193512
20180504115700,199125.0,198839.58113193512
20180504115800,199250.0,198839.58113193512
20180504115900,199250.0,198906.60309791565
20180504120000,199375.0,198965.60740470886
20180504120100,199250.0,199032.64224529266
20180504120200,199125.0,199024.61975812912
20180504120300,199125.0,198898.58222007751
20180504120400,199125.0,198839.58113193512
20180504120500,198875.0,198839.58113193512
20180504120600,198750.0,198705.55329322815
20180504120700,198750.0,198520.59996128082
20180504120800,198625.0,198461.63266897202
20180504120900,198625.0,198394.65254545212
20180504121000,198625.0,198335.69812774658
20180504121100,198625.0,198335.69812774658
20180504121200,198625.0,198335.69812774658
20180504121300,198750.0,198335.69812774658
20180504121400,198750.0,198402.67020463943
20180504121500,198625.0,198461.63266897202
20180504121600,198625.0,198394.65254545212
20180504121700,198625.0,198335.69812774658
20180504121800,198625.0,198335.69812774658
20180504121900,198625.0,198335.69812774658
20180504122000,198625.0,198335.69812774658
20180504122100,198750.0,198335.69812774658
20180504122200,198750.0,198402.67020463943
20180504122300,198625.0,198461.63266897202
20180504122400,198625.0,198394.65254545212
20180504122500,198625.0,198335.69812774658
20180504122600,198625.0,198335.69812774658
20180504122700,198625.0,198335.69812774658
20180504122800,198750.0,198335.69812774658
20180504122900,198750.0,198402.67020463943
20180504123000,198750.0,198461.63266897202
20180504123100,198750.0,198461.63266897202
20180504123200,198625.0,198461.63266897202
20180504123300,198625.0,198394.65254545212
20180504123400,198625.0,198335.69812774658
20180504123500,198875.0,198335.69812774658
20180504123600,198625.0,198469.6471095085
20180504123700,198625.0,198453.6134004593
20180504123800,198625.0,198335.69812774658
20180504123900,198625.0,198335.69812774658
20180504124000,198750.0,198335.69812774658
20180504124100,198625.0,198402.67020463943
20180504124200,198750.0,198394.65254545212
20180504124300,198625.0,198402.67020463943
20180504124400,198625.0,198394.65254545212
20180504124500,198750.0,198335.69812774658
20180504124600,198375.0,198402.67020463943
20180504124700,198125.0,198260.71000099182
20180504124800,198125.0,197950.03938674927
20180504124900,198125.0,197832.22711086273
20180504125000,198500.0,197832.22711086273
20180504125100,198750.0,198032.98562765121
20180504125200,198625.0,198343.70934963226
20180504125300,198625.0,198394.65254545212
20180504125400,198500.0,198335.69812774658
20180504125500,198250.0,198268.73248815536
20180504125600,198250.0,198075.89185237885
20180504125700,198125.0,197958.05060863495
20180504125800,198125.0,197891.1316394806
20180504125900,198125.0,197832.22711086273
20180504130000,198125.0,197832.22711086273
20180504130100,198500.0,197832.22711086273
20180504130200,198750.0,198032.98562765121
20180504130300,198750.0,198343.70934963226
20180504130400,198875.0,198461.63266897202
20180504130500,198750.0,198528.61762046814
20180504130600,198625.0,198520.59996128082
20180504130700,198625.0,198394.65254545212
20180504130800,198750.0,198335.69812774658
20180504130900,198875.0,198402.67020463943
20180504131000,198625.0,198528.61762046814
20180504131100,198750.0,198453.6134004593
20180504131200,198625.0,198402.67020463943
20180504131300,198625.0,198394.65254545212
20180504131400,198750.0,198335.69812774658
20180504131500,198750.0,198402.67020463943
20180504131600,198625.0,198461.63266897202
20180504131700,198625.0,198394.65254545212
20180504131800,198750.0,198335.69812774658
20180504131900,198750.0,198402.67020463943
20180504132000,198625.0,198461.63266897202
20180504132100,198625.0,198394.65254545212
20180504132200,198625.0,198335.69812774658
20180504132300,198625.0,198335.69812774658
20180504132400,198750.0,198335.69812774658
20180504132500,198375.0,198402.67020463943
20180504132600,198375.0,198260.71000099182
20180504132700,198250.0,198083.90468358994
20180504132800,198375.0,198016.96801185608
20180504132900,198625.0,198024.97923374176
20180504133000,198750.0,198217.79894828796
20180504133100,198750.0,198402.67020463943
20180504133200,198625.0,198461.63266897202
20180504133300,198625.0,198394.65254545212
20180504133400,198625.0,198335.69812774658
20180504133500,198750.0,198335.69812774658
20180504133600,198750.0,198402.67020463943
20180504133700,198750.0,198461.63266897202
20180504133800,198625.0,198461.63266897202
20180504133900,198750.0,198394.65254545212
20180504134000,198625.0,198402.67020463943
20180504134100,198625.0,198394.65254545212
20180504134200,198625.0,198335.69812774658
20180504134300,198625.0,198335.69812774658
20180504134400,198625.0,198335.69812774658
20180504134500,198750.0,198335.69812774658
20180504134600,198625.0,198402.67020463943
20180504134700,198750.0,198394.65254545212
20180504134800,198750.0,198402.67020463943
20180504134900,198625.0,198461.63266897202
20180504135000,198625.0,198394.65254545212
20180504135100,198625.0,198335.69812774658
20180504135200,198750.0,198335.69812774658
20180504135300,198750.0,198402.67020463943
20180504135400,198625.0,198461.63266897202
20180504135500,198625.0,198394.65254545212
20180504135600,198625.0,198335.69812774658
20180504135700,198750.0,198335.69812774658
20180504135800,198750.0,198402.67020463943
20180504135900,198750.0,198461.63266897202
20180504140000,198750.0,198461.63266897202
20180504140100,198750.0,198461.63266897202
20180504140200,198750.0,198461.63266897202
20180504140300,198750.0,198461.63266897202
20180504140400,198750.0,198461.63266897202
20180504140500,198625.0,198461.63266897202
20180504140600,198375.0,198394.65254545212
20180504140700,198125.0,198201.77167654037
20180504140800,198125.0,197950.03938674927
20180504140900,198250.0,197832.22711086273
20180504141000,198125.0,197899.13964271545
20180504141100,198500.0,197891.1316394806
20180504141200,199125.0,198032.98562765121
20180504141300,199125.0,198544.63523626328
20180504141400,199125.0,198839.58113193512
20180504141500,199375.0,198839.58113193512
20180504141600,199125.0,198973.6298918724
20180504141700,198875.0,198957.5833082199
20180504141800,198625.0,198705.55329322815
20180504141900,198625.0,198453.6134004593
20180504142000,198375.0,198335.69812774658
20180504142100,198250.0,198201.77167654037
20180504142200,198500.0,198016.96801185608
20180504142300,198625.0,198091.91751480103
20180504142400,198625.0,198276.74853801727
20180504142500,198625.0,198335.69812774658
20180504142600,198750.0,198335.69812774658
20180504142700,198750.0,198402.67020463943
20180504142800,198750.0,198461.63266897202
20180504142900,198750.0,198461.63266897202
20180504143000,198625.0,198461.63266897202
20180504143100,198625.0,198394.65254545212
20180504143200,198625.0,198335.69812774658
20180504143300,198625.0,198335.69812774658
20180504143400,198750.0,198335.69812774658
20180504143500,198625.0,198402.67020463943
20180504143600,198625.0,198394.65254545212
20180504143700,198625.0,198335.69812774658
20180504143800,198625.0,198335.69812774658
20180504143900,198750.0,198335.69812774658
20180504144000,198625.0,198402.67020463943
20180504144100,198625.0,198394.65254545212
20180504144200,198750.0,198335.69812774658
20180504144300,198750.0,198402.67020463943
20180504144400,198625.0,198461.63266897202
20180504144500,198750.0,198394.65254545212
20180504144600,198750.0,198402.67020463943
20180504144700,198625.0,198461.63266897202
20180504144800,198625.0,198394.65254545212
20180504144900,198625.0,198335.69812774658
20180504145000,198625.0,198335.69812774658
20180504145100,198625.0,198335.69812774658
20180504145200,198875.0,198335.69812774658
20180504145300,198750.0,198469.6471095085
20180504145400,198625.0,198520.59996128082
20180504145500,198625.0,198394.65254545212
20180504145600,198750.0,198335.69812774658
20180504145700,198625.0,198402.67020463943
20180504145800,198625.0,198394.65254545212
20180504145900,198625.0,198335.69812774658
20180504150000,198625.0,198335.69812774658
20180504150100,198750.0,198335.69812774658
20180504150200,198625.0,198402.67020463943
20180504150300,198625.0,198394.65254545212
20180504150400,198375.0,198335.69812774658
20180504150500,198375.0,198201.77167654037
20180504150600,198250.0,198083.90468358994
20180504150700,198250.0,198016.96801185608
20180504150800,198125.0,197958.05060863495
20180504150900,198250.0,197891.1316394806
20180504151000,198125.0,197899.13964271545
20180504151100,198375.0,197891.1316394806
20180504151200,198375.0,197966.0586118698
20180504151300,198250.0,198083.90468358994
20180504151400,198250.0,198016.96801185608
20180504151500,198375.0,197958.05060863495
20180504151600,198125.0,198024.97923374176
20180504151700,198125.0,197950.03938674927
20180504151800,198250.0,197832.22711086273
20180504151900,198125.0,197899.13964271545
20180504153000,197500.0,197891.1316394806
20180504153500,197500.0,197497.7706670761
20180508090000,198500.0,197203.57954502106
20180508090100,198500.0,197738.41309547424
20180508090200,197500.0,198209.78772640228
20180508090300,197625.0,197674.35389757156
20180508090400,198625.0,197270.4067826271
20180508090500,198750.0,197864.21406269073
20180508090600,198750.0,198402.67020463943
20180508090700,198750.0,198461.63266897202
20180508090800,198250.0,198461.63266897202
20180508090900,197875.0,198193.74758005142
20180508091000,198250.0,197757.30657577515
20180508091100,198625.0,197781.33058547974
20180508091200,198500.0,198158.8557958603
20180508091300,198625.0,198268.73248815536
20180508091400,198750.0,198276.74853801727
20180508091500,198625.0,198402.67020463943
20180508091600,199125.0,198394.65254545212
20180508091700,199250.0,198603.61862182617
20180508091800,198875.0,198906.60309791565
20180508091900,198625.0,198764.53828811646
20180508092000,198625.0,198453.6134004593
20180508092100,198750.0,198335.69812774658
20180508092200,198875.0,198402.67020463943
20180508092300,198625.0,198528.61762046814
20180508092400,198750.0,198453.6134004593
20180508092500,198875.0,198402.67020463943
20180508092600,198625.0,198528.61762046814
20180508092700,198750.0,198453.6134004593
20180508092800,198750.0,198402.67020463943
20180508092900,198625.0,198461.63266897202
20180508093000,198625.0,198394.65254545212
20180508093100,198625.0,198335.69812774658
20180508093200,198625.0,198335.69812774658
20180508093300,198625.0,198335.69812774658
20180508093400,198750.0,198335.69812774658
20180508093500,198750.0,198402.67020463943
20180508093600,198625.0,198461.63266897202
20180508093700,198750.0,198394.65254545212
20180508093800,198375.0,198402.67020463943
20180508093900,198000.0,198260.71000099182
20180508094000,197625.0,197883.11237096786
20180508094100,197125.0,197505.7851076126
20180508094200,197250.0,197061.94925308228
20180508094300,197500.0,196893.58323812485
20180508094400,197750.0,197085.94912290573
20180508094500,197625.0,197337.23884820938
20180508094600,197750.0,197388.0838751793
20180508094700,197750.0,197396.08544111252
20180508094800,197875.0,197454.9384713173
20180508094900,198125.0,197521.80111408234
20180508095000,198250.0,197714.4341468811
20180508095100,198125.0,197899.13964271545
20180508095200,197875.0,197891.1316394806
20180508095300,197875.0,197698.4213590622
20180508095400,197875.0,197580.6702375412
20180508095500,197875.0,197580.6702375412
20180508095600,197625.0,197580.6702375412
20180508095700,197750.0,197446.93368673325
20180508095800,198000.0,197396.08544111252
20180508095900,198250.0,197588.67180347443
20180508100000,198125.0,197840.23189544678
20180508100100,198125.0,197891.1316394806
20180508100200,198250.0,197832.22711086273
20180508100300,198250.0,197899.13964271545
20180508100400,198375.0,197958.05060863495
20180508100500,198375.0,198024.97923374176
20180508100600,198125.0,198083.90468358994
20180508100700,198375.0,197950.03938674927
20180508100800,198375.0,197966.0586118698
20180508100900,198375.0,198083.90468358994
20180508101000,198250.0,198083.90468358994
20180508101100,198125.0,198016.96801185608
20180508101200,198125.0,197891.1316394806
20180508101300,198250.0,197832.22711086273
20180508101400,198125.0,197899.13964271545
20180508101500,198375.0,197891.1316394806
20180508101600,198375.0,197966.0586118698
20180508101700,198125.0,198083.90468358994
20180508101800,198125.0,197950.03938674927
20180508101900,198250.0,197832.22711086273
20180508102000,198250.0,197899.13964271545
20180508102100,198250.0,197958.05060863495
20180508102200,198125.0,197958.05060863495
20180508102300,198125.0,197891.1316394806
20180508102400,198125.0,197832.22711086273
20180508102500,198375.0,197832.22711086273
20180508102600,198375.0,197966.0586118698
20180508102700,198250.0,198083.90468358994
20180508102800,198125.0,198016.96801185608
20180508102900,198250.0,197891.1316394806
20180508103000,198125.0,197899.13964271545
20180508103100,198250.0,197891.1316394806
20180508103200,198250.0,197899.13964271545
20180508103300,197750.0,197958.05060863495
20180508103400,197625.0,197690.4053092003
20180508103500,197750.0,197388.0838751793
20180508103600,197625.0,197396.08544111252
20180508103700,197875.0,197388.0838751793
20180508103800,197875.0,197462.94003725052
20180508103900,197750.0,197580.6702375412
20180508104000,197625.0,197513.7963294983
20180508104100,197625.0,197388.0838751793
20180508104200,197875.0,197329.24211025238
20180508104300,198125.0,197462.94003725052
20180508104400,198375.0,197714.4341468811
20180508104500,198375.0,197966.0586118698
20180508104600,198250.0,198083.90468358994
20180508104700,198250.0,198016.96801185608
20180508104800,198250.0,197958.05060863495
20180508104900,198250.0,197958.05060863495
20180508105000,198250.0,197958.05060863495
20180508105100,198125.0,197958.05060863495
20180508105200,198500.0,197891.1316394806
20180508105300,198750.0,198032.98562765121
20180508105400,198875.0,198343.70934963226
20180508105500,198875.0,198528.61762046814
20180508105600,198625.0,198587.592959404
20180508105700,198750.0,198453.6134004593
20180508105800,198625.0,198402.67020463943
20180508105900,198750.0,198394.65254545212
20180508110000,198750.0,198402.67020463943
20180508110100,198875.0,198461.63266897202
20180508110200,199000.0,198528.61762046814
20180508110300,199250.0,198654.5907855034
20180508110400,199375.0,198847.59879112244
20180508110500,199500.0,199032.64224529266
20180508110600,200125.0,199158.70070457458
20180508110700,200250.0,199553.01761627197
20180508110800,199875.0,199915.39907455444
20180508110900,199875.0,199773.179769516
20180508111000,199750.0,199596.02844715118
20180508111100,199750.0,199528.95176410675
20180508111200,199750.0,199469.91205215454
20180508111300,199875.0,199469.91205215454
20180508111400,199875.0,199536.97907924652
20180508111500,199875.0,199596.02844715118
20180508111600,199875.0,199596.02844715118
20180508111700,199750.0,199596.02844715118
20180508111800,199875.0,199528.95176410675
20180508111900,199750.0,199536.97907924652
20180508112000,199750.0,199528.95176410675
20180508112100,199750.0,199469.91205215454
20180508112200,199875.0,199469.91205215454
20180508112300,199750.0,199536.97907924652
20180508112400,199875.0,199528.95176410675
20180508112500,199875.0,199536.97907924652
20180508112600,199625.0,199596.02844715118
20180508112700,199875.0,199461.87990903854
20180508112800,199750.0,199477.93292999268
20180508112900,199875.0,199528.95176410675
20180508113000,199875.0,199536.97907924652
20180508113100,199875.0,199596.02844715118
20180508113200,199750.0,199596.02844715118
20180508113300,199750.0,199528.95176410675
20180508113400,199625.0,199469.91205215454
20180508113500,199875.0,199402.84502506256
20180508113600,199750.0,199477.93292999268
20180508113700,199750.0,199528.95176410675
20180508113800,199875.0,199469.91205215454
20180508113900,199875.0,199536.97907924652
20180508114000,199875.0,199596.02844715118
20180508114100,199875.0,199596.02844715118
20180508114200,199750.0,199596.02844715118
20180508114300,199750.0,199528.95176410675
20180508114400,199875.0,199469.91205215454
20180508114500,199875.0,199536.97907924652
20180508114600,199875.0,199596.02844715118
20180508114700,200125.0,199596.02844715118
20180508114800,200375.0,199730.18503189087
20180508114900,200125.0,199982.49185085297
20180508115000,199875.0,199966.4307832718
20180508115100,199750.0,199714.1271829605
20180508115200,199750.0,199528.95176410675
20180508115300,199750.0,199469.91205215454
20180508115400,199875.0,199469.91205215454
20180508115500,199750.0,199536.97907924652
20180508115600,199750.0,199528.95176410675
20180508115700,199875.0,199469.91205215454
20180508115800,199875.0,199536.97907924652
20180508115900,199625.0,199596.02844715118
20180508120000,199875.0,199461.87990903854
20180508120100,199750.0,199477.93292999268
20180508120200,199875.0,199528.95176410675
20180508120300,199875.0,199536.97907924652
20180508120400,199750.0,199596.02844715118
20180508120500,199750.0,199528.95176410675
20180508120600,199750.0,199469.91205215454
20180508120700,199875.0,199469.91205215454
20180508120800,199750.0,199536.97907924652
20180508120900,199875.0,199528.95176410675
20180508121000,199875.0,199536.97907924652
20180508121100,199750.0,199596.02844715118
20180508121200,199750.0,199528.95176410675
20180508121300,199875.0,199469.91205215454
20180508121400,199750.0,199536.97907924652
20180508121500,199750.0,199528.95176410675
20180508121600,199750.0,199469.91205215454
20180508121700,199875.0,199469.91205215454
20180508121800,199750.0,199536.97907924652
20180508121900,199750.0,199528.95176410675
20180508122000,199625.0,199469.91205215454
20180508122100,199625.0,199402.84502506256
20180508122200,199625.0,199343.80853176117
20180508122300,199875.0,199343.80853176117
20180508122400,199625.0,199477.93292999268
20180508122500,199750.0,199461.87990903854
20180508122600,199875.0,199410.87073087692
20180508122700,199875.0,199536.97907924652
20180508122800,199875.0,199596.02844715118
20180508122900,199750.0,199596.02844715118
20180508123000,199750.0,199528.95176410675
20180508123100,199625.0,199469.91205215454
20180508123200,199750.0,199402.84502506256
20180508123300,199750.0,199410.87073087692
20180508123400,199875.0,199469.91205215454
20180508123500,199750.0,199536.97907924652
20180508123600,199750.0,199528.95176410675
20180508123700,199875.0,199469.91205215454
20180508123800,199750.0,199536.97907924652
20180508123900,199875.0,199528.95176410675
20180508124000,199750.0,199536.97907924652
20180508124100,199875.0,199528.95176410675
20180508124200,199875.0,199536.97907924652
20180508124300,199875.0,199596.02844715118
20180508124400,199875.0,199596.02844715118
20180508124500,199875.0,199596.02844715118
20180508124600,199875.0,199596.02844715118
20180508124700,199875.0,199596.02844715118
20180508124800,199750.0,199596.02844715118
20180508124900,199750.0,199528.95176410675
20180508125000,199875.0,199469.91205215454
20180508125100,199875.0,199536.97907924652
20180508125200,199750.0,199596.02844715118
20180508125300,199750.0,199528.95176410675
20180508125400,199875.0,199469.91205215454
20180508125500,199750.0,199536.97907924652
20180508125600,199875.0,199528.95176410675
20180508125700,199750.0,199536.97907924652
20180508125800,199875.0,199528.95176410675
20180508125900,199875.0,199536.97907924652
20180508130000,199625.0,199596.02844715118
20180508130100,199625.0,199461.87990903854
20180508130200,199625.0,199343.80853176117
20180508130300,199750.0,199343.80853176117
20180508130400,199625.0,199410.87073087692
20180508130500,199750.0,199402.84502506256
20180508130600,199750.0,199410.87073087692
20180508130700,199750.0,199469.91205215454
20180508130800,199750.0,199469.91205215454
20180508130900,199500.0,199469.91205215454
20180508131000,199125.0,199335.779607296
20180508131100,199125.0,199016.59083366394
20180508131200,199125.0,198839.58113193512
20180508131300,199125.0,198839.58113193512
20180508131400,199125.0,198839.58113193512
20180508131500,199250.0,198839.58113193512
20180508131600,199125.0,198906.60309791565
20180508131700,199250.0,198898.58222007751
20180508131800,199125.0,198906.60309791565
20180508131900,199250.0,198898.58222007751
20180508132000,199250.0,198906.60309791565
20180508132100,199250.0,198965.60740470886
20180508132200,199125.0,198965.60740470886
20180508132300,199250.0,198898.58222007751
20180508132400,199125.0,198906.60309791565
20180508132500,199250.0,198898.58222007751
20180508132600,199625.0,198906.60309791565
20180508132700,199750.0,199166.7167544365
20180508132800,199625.0,199410.87073087692
20180508132900,199750.0,199402.84502506256
20180508133000,199625.0,199410.87073087692
20180508133100,199750.0,199402.84502506256
20180508133200,199875.0,199410.87073087692
20180508133300,199875.0,199536.97907924652
20180508133400,199875.0,199596.02844715118
20180508133500,199875.0,199596.02844715118
20180508133600,199625.0,199596.02844715118
20180508133700,199750.0,199461.87990903854
20180508133800,199750.0,199410.87073087692
20180508133900,199875.0,199469.91205215454
20180508134000,199750.0,199536.97907924652
20180508134100,199750.0,199528.95176410675
20180508134200,199750.0,199469.91205215454
20180508134300,199750.0,199469.91205215454
20180508134400,199625.0,199469.91205215454
20180508134500,199500.0,199402.84502506256
20180508134600,199250.0,199276.75116062164
20180508134700,199125.0,199083.63050222397
20180508134800,199250.0,198898.58222007751
20180508134900,199125.0,198906.60309791565
20180508135000,199250.0,198898.58222007751
20180508135100,199125.0,198906.60309791565
20180508135200,199250.0,198898.58222007751
20180508135300,199375.0,198906.60309791565
20180508135400,199125.0,199032.64224529266
20180508135500,199250.0,198957.5833082199
20180508135600,199250.0,198906.60309791565
20180508135700,199250.0,198965.60740470886
20180508135800,199250.0,198965.60740470886
20180508135900,199125.0,198965.60740470886
20180508140000,199375.0,198898.58222007751
20180508140100,199125.0,198973.6298918724
20180508140200,199250.0,198957.5833082199
20180508140300,199375.0,198906.60309791565
20180508140400,199250.0,199032.64224529266
20180508140500,199250.0,199024.61975812912
20180508140600,199375.0,198965.60740470886
20180508140700,199250.0,199032.64224529266
20180508140800,199250.0,199024.61975812912
20180508140900,199250.0,198965.60740470886
20180508141000,199375.0,198965.60740470886
20180508141100,199750.0,199032.64224529266
20180508141200,199750.0,199292.79613494873
20180508141300,199750.0,199469.91205215454
20180508141400,199500.0,199469.91205215454
20180508141500,199375.0,199335.779607296
20180508141600,199375.0,199150.67821741104
20180508141700,199250.0,199091.65781736374
20180508141800,199250.0,199024.61975812912
20180508141900,199125.0,198965.60740470886
20180508142000,199250.0,198898.58222007751
20180508142100,199250.0,198906.60309791565
20180508142200,199375.0,198965.60740470886
20180508142300,199250.0,199032.64224529266
20180508142400,199375.0,199024.61975812912
20180508142500,199250.0,199032.64224529266
20180508142600,199250.0,199024.61975812912
20180508142700,199250.0,198965.60740470886
20180508142800,199250.0,198965.60740470886
20180508142900,199250.0,198965.60740470886
20180508143000,199375.0,198965.60740470886
20180508143100,199125.0,199032.64224529266
20180508143200,199125.0,198957.5833082199
20180508143300,199250.0,198839.58113193512
20180508143400,199250.0,198906.60309791565
20180508143500,199375.0,198965.60740470886
20180508143600,199875.0,199032.64224529266
20180508143700,199625.0,199359.84706878662
20180508143800,199625.0,199461.87990903854
20180508143900,199750.0,199343.80853176117
20180508144000,199750.0,199410.87073087692
20180508144100,199750.0,199469.91205215454
20180508144200,199750.0,199469.91205215454
20180508144300,199750.0,199469.91205215454
20180508144400,199750.0,199469.91205215454
20180508144500,199750.0,199469.91205215454
20180508144600,199750.0,199469.91205215454
20180508144700,200125.0,199469.91205215454
20180508144800,200250.0,199671.12922668457
20180508144900,200250.0,199915.39907455444
20180508145000,200375.0,199974.4645357132
20180508145100,200250.0,200041.56374931335
20180508145200,200375.0,200033.52999687195
20180508145300,200250.0,200041.56374931335
20180508145400,200250.0,200033.52999687195
20180508145500,200250.0,199974.4645357132
