Max train value,97550.0
Min train value,63250.0
Train values range,34300.0
Train RMSE,281.29016909026285
Train NRMSE,0.008200879565313787
Max test value,74500.0
Min test value,58175.00000000001
Test values range,16324.999999999993
Test RMSE,344.8687490386605
Test NRMSE,0.021125191365308462
