Max train value,262250.0
Min train value,179250.0
Train values range,83000.0
Train RMSE,713.0225113095165
Train NRMSE,0.008590632666379718
Max test value,240625.0
Min test value,199625.0
Test values range,41000.0
Test RMSE,684.4807907838614
Test NRMSE,0.016694653433752718
