Max train value,160375.0
Min train value,103625.0
Train values range,56750.0
Train RMSE,450.8544965535324
Train NRMSE,0.007944572626493963
Max test value,124375.0
Min test value,92525.0
Test values range,31850.0
Test RMSE,562.2823415428469
Test NRMSE,0.017654076657546213
