datetime,original,predicted
20180504125300,445374.99999999994,444460.78258752817
20180504125400,445250.0,444230.51151633257
20180504125500,445374.99999999994,444014.5263522863
20180504125600,445250.0,444021.8687355518
20180504125700,444999.99999999994,444014.5263522863
20180504125800,444875.0,443843.14602613443
20180504125900,444624.99999999994,443678.8946092128
20180504130000,444249.99999999994,443507.0929527282
20180504130100,444125.0,443222.75677323336
20180504130200,444375.0,443005.1930248737
20180504130300,444375.0,443072.5159943103
20180504130400,444375.0,443177.6070147752
20180504130500,444249.99999999994,443177.6070147752
20180504130600,444624.99999999994,443117.70507693285
20180504130700,444249.99999999994,443244.8344826698
20180504130800,443875.00000000006,443222.75677323336
20180504130900,443875.00000000006,442885.22061705583
20180504131000,443875.00000000006,442727.24983096117
20180504131100,444249.99999999994,442727.24983096117
20180504131200,444375.0,442907.3488861322
20180504131300,444000.0,443125.0699311494
20180504131400,443875.00000000006,442997.82255291933
20180504131500,443750.0,442779.93859350675
20180504131600,443750.0,442667.15127229685
20180504131700,443875.00000000006,442614.4344210624
20180504131800,444249.99999999994,442674.5385974645
20180504131900,444249.99999999994,442907.3488861322
20180504132000,444500.0,443065.145522356
20180504132100,444750.0,443184.966251254
20180504132200,444750.0,443409.60273146624
20180504132300,444875.0,443514.452189207
20180504132400,444875.0,443574.1855949163
20180504132500,444875.0,443626.554146409
20180504132600,444875.0,443626.554146409
20180504132700,444875.0,443626.554146409
20180504132800,444875.0,443626.554146409
20180504132900,444750.0,443626.554146409
20180504133000,444875.0,443566.83197617525
20180504133100,444875.0,443574.1855949163
20180504133200,444875.0,443626.554146409
20180504133300,445374.99999999994,443626.554146409
20180504133400,445749.99999999994,443865.1394695043
20180504133500,445749.99999999994,444252.4881064891
20180504133600,445749.99999999994,444408.7454825639
20180504133700,445125.0,444408.7454825639
20180504133800,444249.99999999994,444111.55030131334
20180504133900,444375.0,443432.5905144214
20180504134000,444249.99999999994,443125.0699311494
20180504134100,444375.0,443117.70507693285
20180504134200,444375.0,443125.0699311494
20180504134300,444500.0,443177.6070147752
20180504134400,444500.0,443237.48086392874
20180504134500,444375.0,443289.9842411279
20180504134600,444375.0,443230.1272451877
20180504134700,444125.0,443177.6070147752
20180504134800,444500.0,443057.7806681394
20180504134900,444875.0,443132.434785366
20180504135000,444875.0,443469.38669681543
20180504135100,444875.0,443626.554146409
20180504135200,444875.0,443626.554146409
20180504135300,444750.0,443626.554146409
20180504135400,444750.0,443566.83197617525
20180504135500,444750.0,443514.452189207
20180504135600,444750.0,443514.452189207
20180504135700,444875.0,443514.452189207
20180504135800,444750.0,443574.1855949163
20180504135900,444624.99999999994,443566.83197617525
20180504140000,444875.0,443454.6906948089
20180504140100,444624.99999999994,443521.8001902103
20180504140200,444875.0,443507.0929527282
20180504140300,444875.0,443521.8001902103
20180504140400,444875.0,443626.554146409
20180504140500,444875.0,443626.554146409
20180504140600,444875.0,443626.554146409
20180504140700,444750.0,443626.554146409
20180504140800,444999.99999999994,443566.83197617525
20180504140900,445125.0,443633.8965296745
20180504141000,445250.0,443798.2041239738
20180504141100,445125.0,443910.08137166494
20180504141200,445125.0,443902.73898839945
20180504141300,445250.0,443850.4884093999
20180504141400,445125.0,443910.08137166494
20180504141500,445125.0,443902.73898839945
20180504141600,445250.0,443850.4884093999
20180504141700,445374.99999999994,443910.08137166494
20180504141800,445374.99999999994,444021.8687355518
20180504141900,445500.0,444074.0631371736
20180504142000,445500.0,444133.55498015875
20180504142100,445250.0,444185.71567535395
20180504142200,445374.99999999994,444066.73198938364
20180504142300,445250.0,444021.8687355518
20180504142400,445625.0,444014.5263522863
20180504142500,445749.99999999994,444140.8917456865
20180504142600,446000.0,444356.6859066486
20180504142700,445625.0,444527.44266390795
20180504142800,445749.99999999994,444453.4682929515
20180504142900,446000.0,444356.6859066486
20180504143000,446000.0,444527.44266390795
20180504143100,445749.99999999994,444631.4157545566
20180504143200,445875.0,444512.81407475466
20180504143300,445875.0,444468.10811758036
20180504143400,445875.0,444520.13960480684
20180504143500,446000.0,444520.13960480684
20180504143600,446375.0,444579.4460624456
20180504143700,446250.0,444809.13850665087
20180504143800,445500.0,444905.61753511423
20180504143900,445500.0,444498.1630146503
20180504144000,445749.99999999994,444185.71567535395
20180504144100,445500.0,444304.5982420444
20180504144200,445374.99999999994,444289.95841741556
20180504144300,445250.0,444126.2406855821
20180504144400,444999.99999999994,444014.5263522863
20180504144500,444875.0,443843.14602613443
20180504144600,444875.0,443678.8946092128
20180504144700,444750.0,443626.554146409
20180504144800,444624.99999999994,443566.83197617525
20180504144900,444750.0,443454.6906948089
20180504145000,445374.99999999994,443462.03869581217
20180504145100,445749.99999999994,443812.8664195537
20180504145200,445625.0,444252.4881064891
20180504145300,445500.0,444349.36599433416
20180504145400,445125.0,444237.8482818603
20180504145500,445374.99999999994,444007.1952044963
20180504145600,444999.99999999994,443969.6518629789
20180504145700,444875.0,443895.4022228717
20180504145800,444750.0,443678.8946092128
20180504145900,444750.0,443566.83197617525
20180504150000,444875.0,443514.452189207
20180504150100,444875.0,443574.1855949163
20180504150200,444875.0,443626.554146409
20180504150300,444875.0,443626.554146409
20180504150400,444875.0,443626.554146409
20180504150500,444999.99999999994,443626.554146409
20180504150600,445374.99999999994,443686.2369924783
20180504150700,445374.99999999994,443917.4125194549
20180504150800,445374.99999999994,444074.0631371736
20180504150900,445125.0,444074.0631371736
20180504151000,444624.99999999994,443954.9783319234
20180504151100,444875.0,443611.84129118914
20180504151200,444875.0,443521.8001902103
20180504151300,444875.0,443626.554146409
20180504151400,444750.0,443626.554146409
20180504151500,444750.0,443566.83197617525
20180504151600,444624.99999999994,443514.452189207
20180504151700,444624.99999999994,443454.6906948089
20180504151800,444875.0,443402.25473046297
20180504151900,445125.0,443521.8001902103
20180504153000,443500.00000000006,443745.89736759657
20180504153500,443500.00000000006,443073.3811259269
20180508090000,445250.0,442388.5451853275
20180508090100,443500.00000000006,443229.0036976337
20180508090200,439874.99999999994,443125.90697407717
20180508090300,435625.0,440631.8167895078
20180508090400,436500.00000000006,436969.82701122755
20180508090500,438500.0,435541.12955927843
20180508090600,438125.0,436925.8569777011
20180508090700,437750.0,437613.1141632795
20180508090800,437000.0,437263.20213079447
20180508090900,436000.0,436725.6183326244
20180508091000,435875.0,435896.2829411029
20180508091100,436000.0,435392.7426338195
20180508091200,436125.00000000006,435400.3659039735
20180508091300,435750.00000000006,435518.31030845636
20180508091400,436500.00000000006,435385.1249814033
20180508091500,437750.0,435596.26765549177
20180508091600,436375.0,436551.8729388713
20180508091700,434750.0,436413.5586172342
20180508091800,434500.0,434992.534995079
20180508091900,434125.0,434145.88011801237
20180508092000,434125.0,433844.8761105537
20180508092100,433249.99999999994,433677.8720021247
20180508092200,432250.0,433233.78983139986
20180508092300,432750.0,432333.0136686563
20180508092400,433249.99999999994,432139.45451378817
20180508092500,432750.0,432618.79360675806
20180508092600,432750.0,432588.008403778
20180508092700,432375.0,432363.87190222734
20180508092800,432499.99999999994,432172.46434092516
20180508092900,432750.0,432067.9070055484
20180508093000,433249.99999999994,432251.70253217214
20180508093100,433249.99999999994,432618.79360675806
20180508093200,433249.99999999994,432842.68292784685
20180508093300,433875.0,432842.68292784685
20180508093400,434000.0,433160.5513840913
20180508093500,433875.0,433503.0367672443
20180508093600,434125.0,433495.3573197126
20180508093700,434250.00000000006,433566.43293797964
20180508093800,434500.0,433741.2288486957
20180508093900,434250.00000000006,433923.5075861215
20180508094000,434250.00000000006,433908.1823974847
20180508094100,433625.0,433796.88939452166
20180508094200,433875.0,433479.9928069114
20180508094300,433750.0,433328.03300023073
20180508094400,433375.0,433376.1489242315
20180508094500,433249.99999999994,433129.82797622675
20180508094600,433125.0,432898.60188961023
20180508094700,433375.0,432779.0451943874
20180508094800,433375.0,432850.3679931163
20180508094900,433375.0,432962.2059166431
20180508095000,433249.99999999994,432962.2059166431
20180508095100,432874.99999999994,432898.60188961023
20180508095200,432000.0,432651.70793235296
20180508095300,431500.0,432037.0206832885
20180508095400,431250.0,431387.4585181474
20180508095500,431374.99999999994,431033.72642397875
20180508095600,431250.0,430985.03749072546
20180508095700,431250.0,430977.2906303405
20180508095800,431374.99999999994,430920.84360122675
20180508095900,431749.99999999994,430985.03749072546
20180508100000,431625.0,431233.86394977564
20180508100100,431625.0,431338.870704174
20180508100200,431749.99999999994,431282.51355886454
20180508100300,432000.0,431346.6007113456
20180508100400,432124.99999999994,431531.0198068618
20180508100500,432124.99999999994,431707.55159854883
20180508100600,432000.0,431763.7963891029
20180508100700,431625.0,431699.83282685274
20180508100800,431875.0,431451.5231996774
20180508100900,431250.0,431410.65977513784
20180508101000,431125.0,431202.92145013803
20180508101100,430999.99999999994,430856.6328585147
20180508101200,430500.0,430735.9076738357
20180508101300,430500.0,430422.17387259
20180508101400,430750.0,430195.72286307806
20180508101500,430750.0,430324.4982659816
20180508101600,430750.0,430437.69006431097
20180508101700,430624.99999999994,430437.69006431097
20180508101800,430750.0,430373.35011363024
20180508101900,430750.0,430381.10259175295
20180508102000,430624.99999999994,430437.69006431097
20180508102100,430875.0,430373.35011363024
20180508102200,430875.0,430445.44816017145
20180508102300,430624.99999999994,430558.57816338533
20180508102400,430750.0,430429.943203926
20180508102500,430875.0,430381.10259175295
20180508102600,430750.0,430502.01877951616
20180508102700,430750.0,430494.26630139345
20180508102800,430750.0,430437.69006431097
20180508102900,430750.0,430437.69006431097
20180508103000,430624.99999999994,430437.69006431097
20180508103100,430750.0,430373.35011363024
20180508103200,430750.0,430381.10259175295
20180508103300,430624.99999999994,430437.69006431097
20180508103400,430875.0,430373.35011363024
20180508103500,430750.0,430445.44816017145
20180508103600,430624.99999999994,430494.26630139345
20180508103700,430875.0,430373.35011363024
20180508103800,430750.0,430445.44816017145
20180508103900,430750.0,430494.26630139345
20180508104000,430624.99999999994,430437.69006431097
20180508104100,430624.99999999994,430373.35011363024
20180508104200,430750.0,430316.7457878589
20180508104300,430875.0,430381.10259175295
20180508104400,430624.99999999994,430502.01877951616
20180508104500,430750.0,430429.943203926
20180508104600,430624.99999999994,430381.10259175295
20180508104700,430750.0,430373.35011363024
20180508104800,430875.0,430381.10259175295
20180508104900,431125.0,430502.01877951616
20180508105000,431125.0,430687.1400922536
20180508105100,431125.0,430800.15212297434
20180508105200,431125.0,430800.15212297434
20180508105300,431125.0,430800.15212297434
20180508105400,431250.0,430800.15212297434
20180508105500,431374.99999999994,430864.3741011619
20180508105600,431374.99999999994,430985.03749072546
20180508105700,431625.0,431041.46204888815
20180508105800,431749.99999999994,431169.765561819
20180508105900,431749.99999999994,431346.6007113456
20180508110000,431625.0,431402.935385704
20180508110100,431749.99999999994,431338.870704174
20180508110200,431749.99999999994,431346.6007113456
20180508110300,431625.0,431402.935385704
20180508110400,431875.0,431338.870704174
20180508110500,431875.0,431410.65977513784
20180508110600,431749.99999999994,431523.2897996902
20180508110700,431875.0,431459.2588245868
20180508110800,431875.0,431466.98321402067
20180508110900,431625.0,431523.2897996902
20180508111000,431625.0,431395.1997607946
20180508111100,431749.99999999994,431282.51355886454
20180508111200,431749.99999999994,431346.6007113456
20180508111300,431875.0,431402.935385704
20180508111400,431749.99999999994,431466.98321402067
20180508111500,431625.0,431459.2588245868
20180508111600,431625.0,431338.870704174
20180508111700,431875.0,431282.51355886454
20180508111800,431625.0,431410.65977513784
20180508111900,431625.0,431395.1997607946
20180508112000,431625.0,431282.51355886454
20180508112100,431749.99999999994,431282.51355886454
20180508112200,431625.0,431346.6007113456
20180508112300,431749.99999999994,431338.870704174
20180508112400,431749.99999999994,431346.6007113456
20180508112500,431749.99999999994,431402.935385704
20180508112600,431749.99999999994,431402.935385704
20180508112700,431749.99999999994,431402.935385704
20180508112800,431625.0,431402.935385704
20180508112900,431625.0,431338.870704174
20180508113000,432000.0,431282.51355886454
20180508113100,432375.0,431474.70198571676
20180508113200,432250.0,431835.456252098
20180508113300,432250.0,431940.1371777057
20180508113400,432375.0,431883.94856452936
20180508113500,432375.0,431947.8559494018
20180508113600,432250.0,432004.0333271026
20180508113700,432250.0,431940.1371777057
20180508113800,432750.0,431883.94856452936
20180508113900,432750.0,432139.45451378817
20180508114000,433125.0,432363.87190222734
20180508114100,433249.99999999994,432555.0996959209
20180508114200,433249.99999999994,432786.7414951324
20180508114300,432874.99999999994,432842.68292784685
20180508114400,432874.99999999994,432651.70793235296
20180508114500,432874.99999999994,432483.6757779121
20180508114600,432750.0,432483.6757779121
20180508114700,432874.99999999994,432419.931307435
20180508114800,432750.0,432427.63322591776
20180508114900,432625.0,432419.931307435
20180508115000,432750.0,432300.08810758585
20180508115100,432625.0,432307.7956438064
20180508115200,432625.0,432300.08810758585
20180508115300,433000.0,432243.9949959516
20180508115400,433249.99999999994,432435.32952666277
20180508115500,432750.0,432730.7719737291
20180508115600,432750.0,432588.008403778
20180508115700,432874.99999999994,432363.87190222734
20180508115800,432625.0,432427.63322591776
20180508115900,432750.0,432356.1643660068
20180508120000,432874.99999999994,432307.7956438064
20180508120100,432750.0,432427.63322591776
20180508120200,432750.0,432419.931307435
20180508120300,432750.0,432363.87190222734
20180508120400,432750.0,432363.87190222734
20180508120500,432874.99999999994,432363.87190222734
20180508120600,432874.99999999994,432427.63322591776
20180508120700,432750.0,432483.6757779121
20180508120800,432750.0,432419.931307435
20180508120900,432625.0,432363.87190222734
20180508121000,432625.0,432300.08810758585
20180508121100,432375.0,432243.9949959516
20180508121200,432250.0,432116.3319051265
20180508121300,432124.99999999994,431940.1371777057
20180508121400,432250.0,431820.0243264436
20180508121500,432375.0,431827.7430981397
20180508121600,432375.0,431947.8559494018
20180508121700,432375.0,432004.0333271026
20180508121800,432250.0,432004.0333271026
20180508121900,432250.0,431940.1371777057
20180508122000,432250.0,431883.94856452936
20180508122100,432124.99999999994,431883.94856452936
20180508122200,432124.99999999994,431820.0243264436
20180508122300,432250.0,431763.7963891029
20180508122400,432124.99999999994,431827.7430981397
20180508122500,432124.99999999994,431820.0243264436
20180508122600,432250.0,431763.7963891029
20180508122700,432250.0,431827.7430981397
20180508122800,431875.0,431883.94856452936
20180508122900,431625.0,431692.1084374189
20180508123000,431749.99999999994,431395.1997607946
20180508123100,431749.99999999994,431346.6007113456
20180508123200,431749.99999999994,431402.935385704
20180508123300,431749.99999999994,431402.935385704
20180508123400,431749.99999999994,431402.935385704
20180508123500,431749.99999999994,431402.935385704
20180508123600,431749.99999999994,431402.935385704
20180508123700,431875.0,431402.935385704
20180508123800,431875.0,431466.98321402067
20180508123900,431749.99999999994,431523.2897996902
20180508124000,431749.99999999994,431459.2588245868
20180508124100,431749.99999999994,431402.935385704
20180508124200,431749.99999999994,431402.935385704
20180508124300,431749.99999999994,431402.935385704
20180508124400,431500.0,431402.935385704
20180508124500,431625.0,431274.7835516929
20180508124600,431875.0,431226.14517807955
20180508124700,431875.0,431410.65977513784
20180508124800,431749.99999999994,431523.2897996902
20180508124900,431875.0,431459.2588245868
20180508125000,431749.99999999994,431466.98321402067
20180508125100,431749.99999999994,431459.2588245868
20180508125200,431625.0,431402.935385704
20180508125300,431749.99999999994,431338.870704174
20180508125400,431749.99999999994,431346.6007113456
20180508125500,431875.0,431402.935385704
20180508125600,431749.99999999994,431466.98321402067
20180508125700,431749.99999999994,431459.2588245868
20180508125800,431749.99999999994,431402.935385704
20180508125900,431625.0,431402.935385704
20180508130000,431749.99999999994,431338.870704174
20180508130100,431749.99999999994,431346.6007113456
20180508130200,431749.99999999994,431402.935385704
20180508130300,431875.0,431402.935385704
20180508130400,431875.0,431466.98321402067
20180508130500,431875.0,431523.2897996902
20180508130600,431749.99999999994,431523.2897996902
20180508130700,431875.0,431459.2588245868
20180508130800,431875.0,431466.98321402067
20180508130900,431749.99999999994,431523.2897996902
20180508131000,431625.0,431459.2588245868
20180508131100,431625.0,431338.870704174
20180508131200,431749.99999999994,431282.51355886454
20180508131300,431625.0,431346.6007113456
20180508131400,431749.99999999994,431338.870704174
20180508131500,431749.99999999994,431346.6007113456
20180508131600,431875.0,431402.935385704
20180508131700,431749.99999999994,431466.98321402067
20180508131800,431625.0,431459.2588245868
20180508131900,431625.0,431338.870704174
20180508132000,431749.99999999994,431282.51355886454
20180508132100,431749.99999999994,431346.6007113456
20180508132200,431749.99999999994,431402.935385704
20180508132300,431875.0,431402.935385704
20180508132400,431749.99999999994,431466.98321402067
20180508132500,431875.0,431459.2588245868
20180508132600,431875.0,431466.98321402067
20180508132700,431749.99999999994,431523.2897996902
20180508132800,431625.0,431459.2588245868
20180508132900,431625.0,431338.870704174
20180508133000,431625.0,431282.51355886454
20180508133100,431749.99999999994,431282.51355886454
20180508133200,431625.0,431346.6007113456
20180508133300,431749.99999999994,431338.870704174
20180508133400,431749.99999999994,431346.6007113456
20180508133500,431749.99999999994,431402.935385704
20180508133600,431625.0,431402.935385704
20180508133700,431749.99999999994,431338.870704174
20180508133800,431625.0,431346.6007113456
20180508133900,431875.0,431338.870704174
20180508134000,431749.99999999994,431410.65977513784
20180508134100,431749.99999999994,431459.2588245868
20180508134200,431749.99999999994,431402.935385704
20180508134300,431749.99999999994,431402.935385704
20180508134400,431749.99999999994,431402.935385704
20180508134500,431875.0,431402.935385704
20180508134600,431749.99999999994,431466.98321402067
20180508134700,431749.99999999994,431459.2588245868
20180508134800,431749.99999999994,431402.935385704
20180508134900,431625.0,431402.935385704
20180508135000,431875.0,431338.870704174
20180508135100,431749.99999999994,431410.65977513784
20180508135200,431749.99999999994,431459.2588245868
20180508135300,431875.0,431402.935385704
20180508135400,431749.99999999994,431466.98321402067
20180508135500,431875.0,431459.2588245868
20180508135600,431875.0,431466.98321402067
20180508135700,431875.0,431523.2897996902
20180508135800,431749.99999999994,431523.2897996902
20180508135900,431749.99999999994,431459.2588245868
20180508140000,431625.0,431402.935385704
20180508140100,431625.0,431338.870704174
20180508140200,431625.0,431282.51355886454
20180508140300,431749.99999999994,431282.51355886454
20180508140400,431625.0,431346.6007113456
20180508140500,431749.99999999994,431338.870704174
20180508140600,431749.99999999994,431346.6007113456
20180508140700,431875.0,431402.935385704
20180508140800,431749.99999999994,431466.98321402067
20180508140900,431625.0,431459.2588245868
20180508141000,431875.0,431338.870704174
20180508141100,431875.0,431410.65977513784
20180508141200,431875.0,431523.2897996902
20180508141300,431625.0,431523.2897996902
20180508141400,431749.99999999994,431395.1997607946
20180508141500,431749.99999999994,431346.6007113456
20180508141600,431749.99999999994,431402.935385704
20180508141700,431749.99999999994,431402.935385704
20180508141800,431875.0,431402.935385704
20180508141900,431875.0,431466.98321402067
20180508142000,431875.0,431523.2897996902
20180508142100,431749.99999999994,431523.2897996902
20180508142200,431749.99999999994,431459.2588245868
20180508142300,431749.99999999994,431402.935385704
