datetime,original,predicted
20180504132600,62450.0,62445.96027433872
20180504132700,62525.0,62440.823604911566
20180504132800,62600.00000000001,62459.795812517405
20180504132900,62600.00000000001,62535.13415455818
20180504133000,62575.0,62568.96012052894
20180504133100,62550.0,62555.10991662741
20180504133200,62425.0,62529.98805716634
20180504133300,62450.0,62449.516712129116
20180504133400,62450.0,62407.03430324793
20180504133500,62474.99999999999,62418.296007066965
20180504133600,62474.99999999999,62432.127878814936
20180504133700,62474.99999999999,62443.39220151305
20180504133800,62525.0,62443.39220151305
20180504133900,62550.0,62471.06327787042
20180504134000,62625.0,62507.44369849563
20180504134100,62625.0,62560.258109122515
20180504134200,62600.00000000001,62594.09140795469
20180504134300,62575.0,62580.237013846636
20180504134400,62550.0,62555.10991662741
20180504134500,62575.0,62529.98805716634
20180504134600,62525.0,62532.56084397435
20180504134700,62474.99999999999,62516.14256724715
20180504134800,62474.99999999999,62465.924513339996
20180504134900,62500.0,62443.39220151305
20180504135000,62450.0,62457.2266921401
20180504135100,62474.99999999999,62440.823604911566
20180504135200,62525.0,62432.127878814936
20180504135300,62450.0,62471.06327787042
20180504135400,62350.0,62452.08792760968
20180504135500,62325.0,62362.99261376262
20180504135600,62325.0,62304.16106656194
20180504135700,62300.0,62292.910362035036
20180504135800,62400.0,62279.100488871336
20180504135900,62525.0,62323.09870496392
20180504140000,62550.0,62437.26192936301
20180504140100,62425.0,62507.44369849563
20180504140200,62425.0,62449.516712129116
20180504140300,62425.0,62393.2071454823
20180504140400,62450.0,62393.2071454823
20180504140500,62450.0,62407.03430324793
20180504140600,62450.0,62418.296007066965
20180504140700,62450.0,62418.296007066965
20180504140800,62425.0,62418.296007066965
20180504140900,62450.0,62404.467801749706
20180504141000,62425.0,62407.03430324793
20180504141100,62425.0,62404.467801749706
20180504141200,62450.0,62393.2071454823
20180504141300,62450.0,62407.03430324793
20180504141400,62450.0,62418.296007066965
20180504141500,62400.0,62418.296007066965
20180504141600,62300.0,62390.64064398408
20180504141700,62250.0,62312.850507348776
20180504141800,62250.0,62240.2420848608
20180504141900,62225.0,62217.75481775403
20180504142000,62250.0,62203.95646765828
20180504142100,62300.0,62206.513017416
20180504142200,62250.0,62245.35885080695
20180504142300,62300.0,62240.2420848608
20180504142400,62275.0,62245.35885080695
20180504142500,62250.0,62254.046196490526
20180504142600,62300.0,62228.99818941951
20180504142700,62250.0,62245.35885080695
20180504142800,62225.0,62240.2420848608
20180504142900,62300.0,62203.95646765828
20180504143000,62250.0,62234.11233648658
20180504143100,62175.0,62240.2420848608
20180504143200,62100.0,62176.36657655239
20180504143300,62175.0,62101.305835694075
20180504143400,62250.0,62108.95767658949
20180504143500,62250.0,62184.03098806739
20180504143600,62250.0,62217.75481775403
20180504143700,62175.0,62217.75481775403
20180504143800,62325.0,62176.36657655239
20180504143900,62200.0,62225.42184814811
20180504144000,62175.0,62223.88089969754
20180504144100,62125.0,62153.892927616835
20180504144200,62300.0,62115.08742496371
20180504144300,62350.0,62189.1367547214
20180504144400,62350.0,62295.47110199928
20180504144500,62325.0,62317.975129932165
20180504144600,62325.0,62304.16106656194
20180504144700,62350.0,62292.910362035036
20180504144800,62250.0,62306.722330302
20180504144900,62125.0,62262.73249462247
20180504145000,62150.00000000001,62148.785065859556
20180504145100,62150.00000000001,62106.40741214156
20180504145200,62125.0,62117.63926073909
20180504145300,62125.0,62103.85662391782
20180504145400,62125.0,62092.626870423555
20180504145500,62125.0,62092.626870423555
20180504145600,62075.0,62092.626870423555
20180504145700,62025.0,62065.07311984897
20180504145800,62050.0,62015.08500352502
20180504145900,62000.0,62006.41127601266
20180504150000,61950.0,61990.10194465518
20180504150100,61925.0,61940.15677794814
20180504150200,61925.0,61903.98691520095
20180504150300,61925.0,61892.77968406677
20180504150400,61925.0,61892.77968406677
20180504150500,61925.0,61892.77968406677
20180504150600,61950.0,61892.77968406677
20180504150700,61900.0,61906.52722790837
20180504150800,61925.0,61890.240942686796
20180504150900,61950.0,61881.57350048423
20180504151000,61950.0,61906.52722790837
20180504151100,61950.0,61917.73603037
20180504151200,61950.0,61917.73603037
20180504151300,61925.0,61917.73603037
20180504151400,61925.0,61903.98691520095
20180504151500,61925.0,61892.77968406677
20180504151600,61850.0,61892.77968406677
20180504151700,61875.0,61851.553289592266
20180504151800,61950.0,61831.68909177184
20180504151900,61975.0,61884.11171808839
20180504153000,61800.0,61931.48724064231
20180504153500,61800.0,61846.47633060813
20180508090000,61550.0,61768.110040575266
20180508090100,61950.0,61630.99653124809
20180508090200,61900.0,61738.50937411189
20180508090300,61600.0,61890.240942686796
20180508090400,61625.0,61703.10841426253
20180508090500,61575.0,61582.72168561816
20180508090600,61575.0,61566.511871665716
20180508090700,61600.0,61544.184356182814
20180508090800,61650.0,61557.86747559905
20180508090900,61650.0,61596.41213789582
20180508091000,61700.00000000001,61618.75589042902
20180508091100,61675.0,61646.15355581045
20180508091200,61700.00000000001,61654.804760962725
20180508091300,61775.0,61657.3304079473
20180508091400,61775.0,61709.636756032705
20180508091500,61800.0,61743.1982152164
20180508091600,61700.00000000001,61756.919046491385
20180508091700,61775.0,61713.23457211256
20180508091800,61775.0,61709.636756032705
20180508091900,61750.0,61743.1982152164
20180508092000,61775.0,61729.48000282049
20180508092100,61750.0,61732.0098400116
20180508092200,61750.0,61729.48000282049
20180508092300,61750.0,61718.29424649477
20180508092400,61850.0,61718.29424649477
20180508092500,61950.0,61773.172333836555
20180508092600,61950.0,61872.905534505844
20180508092700,61900.0,61917.73603037
20180508092800,61800.0,61890.240942686796
20180508092900,61775.0,61812.88501620293
20180508093000,61750.0,61754.38763797283
20180508093100,61750.0,61729.48000282049
20180508093200,61750.0,61718.29424649477
20180508093300,61750.0,61718.29424649477
20180508093400,61775.0,61718.29424649477
20180508093500,61750.0,61732.0098400116
20180508093600,61775.0,61729.48000282049
20180508093700,61750.0,61732.0098400116
20180508093800,61875.0,61729.48000282049
20180508093900,61875.0,61786.8984028697
20180508094000,61850.0,61842.88951382041
20180508094100,61825.0,61829.15349304676
20180508094200,61800.0,61804.224383085966
20180508094300,61725.0,61779.30208221078
20180508094400,61750.0,61726.94964185357
20180508094500,61725.0,61707.10953772068
20180508094600,61750.0,61704.58127185702
20180508094700,61650.0,61707.10953772068
20180508094800,61650.0,61663.45544233918
20180508094900,61675.0,61618.75589042902
20180508095000,61650.0,61632.45315179229
20180508095100,61650.0,61629.92855235934
20180508095200,61625.0,61618.75589042902
20180508095300,61650.0,61605.0602003932
20180508095400,61625.0,61607.5832284987
20180508095500,61675.0,61605.0602003932
20180508095600,61650.0,61621.2783947587
20180508095700,61650.0,61629.92855235934
20180508095800,61625.0,61618.75589042902
20180508095900,61650.0,61605.0602003932
20180508100000,61675.0,61607.5832284987
20180508100100,61650.0,61632.45315179229
20180508100200,61650.0,61629.92855235934
20180508100300,61625.0,61618.75589042902
20180508100400,61675.0,61605.0602003932
20180508100500,61650.0,61621.2783947587
20180508100600,61675.0,61629.92855235934
20180508100700,61650.0,61632.45315179229
20180508100800,61650.0,61629.92855235934
20180508100900,61600.0,61618.75589042902
20180508101000,61550.0,61591.36817678809
20180508101100,61500.0,61541.663946956396
20180508101200,61450.0,61491.99323877692
20180508101300,61475.0,61442.353957146406
20180508101400,61475.0,61433.71898904443
20180508101500,61550.0,61444.8670335114
20180508101600,61550.0,61485.86820438504
20180508101700,61600.0,61519.342716783285
20180508101800,61650.0,61546.70267030597
20180508101900,61675.0,61596.41213789582
20180508102000,61675.0,61632.45315179229
20180508102100,61650.0,61643.62843260169
20180508102200,61625.0,61629.92855235934
20180508102300,61625.0,61605.0602003932
20180508102400,61650.0,61593.88963356614
20180508102500,61625.0,61607.5832284987
20180508102600,61650.0,61605.0602003932
20180508102700,61750.0,61607.5832284987
20180508102800,61725.0,61673.56117293239
20180508102900,61700.00000000001,61704.58127185702
20180508103000,61625.0,61679.688826203346
20180508103100,61650.0,61627.4039529264
20180508103200,61625.0,61607.5832284987
20180508103300,61625.0,61605.0602003932
20180508103400,61625.0,61593.88963356614
20180508103500,61625.0,61593.88963356614
20180508103600,61575.0,61593.88963356614
20180508103700,61500.0,61566.511871665716
20180508103800,61425.0,61503.14861610532
20180508103900,61450.0,61428.69283631444
20180508104000,61425.0,61408.91401395202
20180508104100,61475.0,61406.40303269029
20180508104200,61450.0,61422.570944577456
20180508104300,61500.0,61431.20643645525
20180508104400,61550.0,61447.381157428026
20180508104500,61575.0,61497.0256768167
20180508104600,61600.0,61533.02112221718
20180508104700,61575.0,61557.86747559905
20180508104800,61550.0,61555.34759014845
20180508104900,61525.0,61530.502808094025
20180508105000,61575.0,61505.66693022847
20180508105100,61575.0,61521.86050713062
20180508105200,61550.0,61544.184356182814
20180508105300,61550.0,61530.502808094025
20180508105400,61550.0,61519.342716783285
20180508105500,61550.0,61519.342716783285
20180508105600,61475.0,61519.342716783285
20180508105700,61450.0,61478.32164242864
20180508105800,61450.0,61431.20643645525
20180508105900,61425.0,61420.05943953991
20180508110000,61500.0,61406.40303269029
20180508110100,61650.0,61436.23206540942
20180508110200,61725.0,61551.73877477646
20180508110300,61750.0,61659.85605493188
20180508110400,61775.0,61707.10953772068
20180508110500,61775.0,61732.0098400116
20180508110600,61775.0,61743.1982152164
20180508110700,61725.0,61743.1982152164
20180508110800,61650.0,61715.764409303665
20180508110900,61650.0,61652.27859020233
20180508111000,61625.0,61618.75589042902
20180508111100,61625.0,61605.0602003932
20180508111200,61675.0,61593.88963356614
20180508111300,61650.0,61621.2783947587
20180508111400,61675.0,61629.92855235934
20180508111500,61650.0,61632.45315179229
20180508111600,61650.0,61629.92855235934
20180508111700,61650.0,61618.75589042902
20180508111800,61650.0,61618.75589042902
20180508111900,61650.0,61618.75589042902
20180508112000,61550.0,61618.75589042902
20180508112100,61475.0,61563.99093866348
20180508112200,61500.0,61478.32164242864
20180508112300,61525.0,61458.532344549894
20180508112400,61625.0,61483.354080468416
20180508112500,61650.0,61549.22098442912
20180508112600,61600.0,61607.5832284987
20180508112700,61525.0,61591.36817678809
20180508112800,61550.0,61527.983970195055
20180508112900,61500.0,61508.18314924836
20180508113000,61450.0,61491.99323877692
20180508113100,61475.0,61442.353957146406
20180508113200,61450.0,61433.71898904443
20180508113300,61425.0,61431.20643645525
20180508113400,61425.0,61406.40303269029
20180508113500,61450.0,61395.25970220566
20180508113600,61575.0,61408.91401395202
20180508113700,61650.0,61488.3833758533
20180508113800,61625.0,61585.24209484458
20180508113900,61650.0,61605.0602003932
20180508114000,61650.0,61607.5832284987
20180508114100,61675.0,61618.75589042902
20180508114200,61650.0,61632.45315179229
20180508114300,61650.0,61629.92855235934
20180508114400,61650.0,61618.75589042902
20180508114500,61650.0,61618.75589042902
20180508114600,61675.0,61618.75589042902
20180508114700,61650.0,61632.45315179229
20180508114800,61675.0,61629.92855235934
20180508114900,61650.0,61632.45315179229
20180508115000,61650.0,61629.92855235934
20180508115100,61675.0,61618.75589042902
20180508115200,61625.0,61632.45315179229
20180508115300,61650.0,61616.231290996075
20180508115400,61675.0,61607.5832284987
20180508115500,61650.0,61632.45315179229
20180508115600,61650.0,61629.92855235934
20180508115700,61675.0,61618.75589042902
20180508115800,61675.0,61632.45315179229
20180508115900,61650.0,61643.62843260169
20180508120000,61600.0,61629.92855235934
20180508120100,61550.0,61591.36817678809
20180508120200,61550.0,61541.663946956396
20180508120300,61550.0,61519.342716783285
20180508120400,61550.0,61519.342716783285
20180508120500,61600.0,61519.342716783285
20180508120600,61650.0,61546.70267030597
20180508120700,61625.0,61596.41213789582
20180508120800,61675.0,61605.0602003932
20180508120900,61650.0,61621.2783947587
20180508121000,61625.0,61629.92855235934
20180508121100,61625.0,61605.0602003932
20180508121200,61675.0,61593.88963356614
20180508121300,61625.0,61621.2783947587
20180508121400,61600.0,61616.231290996075
20180508121500,61550.0,61580.1997050643
20180508121600,61575.0,61541.663946956396
20180508121700,61550.0,61533.02112221718
20180508121800,61550.0,61530.502808094025
20180508121900,61525.0,61519.342716783285
20180508122000,61550.0,61505.66693022847
20180508122100,61550.0,61508.18314924836
20180508122200,61550.0,61519.342716783285
20180508122300,61575.0,61519.342716783285
20180508122400,61575.0,61533.02112221718
20180508122500,61525.0,61544.184356182814
20180508122600,61550.0,61516.82440266013
20180508122700,61575.0,61508.18314924836
20180508122800,61525.0,61533.02112221718
20180508122900,61550.0,61516.82440266013
20180508123000,61575.0,61508.18314924836
20180508123100,61575.0,61533.02112221718
20180508123200,61575.0,61544.184356182814
20180508123300,61575.0,61544.184356182814
20180508123400,61575.0,61544.184356182814
20180508123500,61625.0,61544.184356182814
20180508123600,61650.0,61571.55373767018
20180508123700,61675.0,61607.5832284987
20180508123800,61675.0,61632.45315179229
20180508123900,61675.0,61643.62843260169
20180508124000,61675.0,61643.62843260169
20180508124100,61675.0,61643.62843260169
20180508124200,61650.0,61643.62843260169
20180508124300,61675.0,61629.92855235934
20180508124400,61650.0,61632.45315179229
20180508124500,61625.0,61629.92855235934
20180508124600,61675.0,61605.0602003932
20180508124700,61675.0,61621.2783947587
20180508124800,61675.0,61643.62843260169
20180508124900,61625.0,61643.62843260169
20180508125000,61625.0,61616.231290996075
20180508125100,61625.0,61593.88963356614
20180508125200,61650.0,61593.88963356614
20180508125300,61650.0,61607.5832284987
20180508125400,61650.0,61618.75589042902
20180508125500,61625.0,61618.75589042902
20180508125600,61625.0,61605.0602003932
20180508125700,61650.0,61593.88963356614
20180508125800,61650.0,61607.5832284987
20180508125900,61650.0,61618.75589042902
20180508130000,61650.0,61618.75589042902
20180508130100,61650.0,61618.75589042902
20180508130200,61625.0,61618.75589042902
20180508130300,61625.0,61605.0602003932
20180508130400,61550.0,61593.88963356614
20180508130500,61525.0,61552.826657146215
20180508130600,61550.0,61505.66693022847
20180508130700,61525.0,61508.18314924836
20180508130800,61550.0,61505.66693022847
20180508130900,61525.0,61508.18314924836
20180508131000,61525.0,61505.66693022847
20180508131100,61550.0,61494.50945779681
20180508131200,61525.0,61508.18314924836
20180508131300,61525.0,61505.66693022847
20180508131400,61550.0,61494.50945779681
20180508131500,61550.0,61508.18314924836
20180508131600,61550.0,61519.342716783285
20180508131700,61550.0,61519.342716783285
20180508131800,61550.0,61519.342716783285
20180508131900,61550.0,61519.342716783285
20180508132000,61525.0,61519.342716783285
20180508132100,61575.0,61505.66693022847
20180508132200,61550.0,61521.86050713062
20180508132300,61550.0,61530.502808094025
20180508132400,61575.0,61519.342716783285
20180508132500,61550.0,61533.02112221718
20180508132600,61550.0,61530.502808094025
20180508132700,61575.0,61519.342716783285
20180508132800,61550.0,61533.02112221718
20180508132900,61550.0,61530.502808094025
20180508133000,61550.0,61519.342716783285
20180508133100,61550.0,61519.342716783285
20180508133200,61525.0,61519.342716783285
20180508133300,61500.0,61505.66693022847
20180508133400,61375.0,61480.83786144853
20180508133500,61375.0,61401.37845128775
20180508133600,61350.0,61345.68432122469
20180508133700,61325.0,61332.042580097914
20180508133800,61325.0,61307.27269798517
20180508133900,61350.0,61296.14298567176
20180508134000,61325.0,61309.77791771293
20180508134100,61350.0,61307.27269798517
20180508134200,61375.0,61309.77791771293
20180508134300,61350.0,61334.5488473773
20180508134400,61350.0,61332.042580097914
20180508134500,61350.0,61320.90920135379
20180508134600,61325.0,61320.90920135379
20180508134700,61350.0,61307.27269798517
20180508134800,61375.0,61309.77791771293
20180508134900,61350.0,61334.5488473773
20180508135000,61325.0,61332.042580097914
20180508135100,61375.0,61307.27269798517
20180508135200,61350.0,61323.415468633175
20180508135300,61350.0,61332.042580097914
20180508135400,61375.0,61320.90920135379
20180508135500,61325.0,61334.5488473773
20180508135600,61325.0,61318.4029340744
20180508135700,61350.0,61296.14298567176
20180508135800,61350.0,61309.77791771293
20180508135900,61350.0,61320.90920135379
20180508140000,61275.0,61320.90920135379
20180508140100,61150.0,61280.006762221456
20180508140200,61125.0,61178.55610065162
20180508140300,61125.0,61109.42764468491
20180508140400,61175.0,61098.32700192928
20180508140500,61150.0,61125.51725208759
20180508140600,61125.0,61134.12734083831
20180508140700,61125.0,61109.42764468491
20180508140800,61150.0,61098.32700192928
20180508140900,61175.0,61111.921079456806
20180508141000,61125.0,61136.62208504975
20180508141100,61150.0,61120.528811216354
20180508141200,61175.0,61111.921079456806
20180508141300,61125.0,61136.62208504975
20180508141400,61175.0,61120.528811216354
20180508141500,61100.0,61125.51725208759
20180508141600,61075.0,61106.93394802511
20180508141700,61025.0,61060.055750608444
20180508141800,61050.0,61021.80571220815
20180508141900,61050.0,61013.20714652538
20180508142000,61050.0,61024.2944329977
20180508142100,61050.0,61024.2944329977
20180508142200,61075.0,61024.2944329977
20180508142300,61075.0,61037.871749699116
20180508142400,61175.0,61048.962964490056
20180508142500,61275.0,61103.31203825772
20180508142600,61325.0,61202.16110534966
20180508142700,61375.0,61273.888275027275
20180508142800,61225.0,61323.415468633175
20180508142900,61150.0,61263.874205201864
20180508143000,61225.0,61156.33883997798
20180508143100,61275.0,61163.82804848254
20180508143200,61225.0,61224.396174401045
20180508143300,61250.00000000001,61219.396210461855
20180508143400,61250.00000000001,61210.77905073762
20180508143500,61250.00000000001,61221.896716207266
20180508143600,61375.0,61221.896716207266
20180508143700,61450.0,61290.02135582268
20180508143800,61475.0,61386.62682920694
20180508143900,61475.0,61433.71898904443
20180508144000,61450.0,61444.8670335114
20180508144100,61450.0,61431.20643645525
20180508144200,61475.0,61420.05943953991
20180508144300,61425.0,61433.71898904443
20180508144400,61475.0,61417.54688695073
20180508144500,61450.0,61422.570944577456
20180508144600,61450.0,61431.20643645525
20180508144700,61550.0,61420.05943953991
20180508144800,61650.0,61474.71335083246
