datetime,original,predicted
20180504100800,167125.0,166214.27026391026
20180504100900,167375.0,166339.482486248
20180504101000,167250.0,166622.0270991325
20180504101100,167125.0,166670.78736424443
20180504101200,167375.0,166556.7756593227
20180504101300,167250.0,166622.0270991325
20180504101400,167250.0,166670.78736424443
20180504101500,167375.0,166616.54049158093
20180504101600,167375.0,166676.2818098068
20180504101700,167375.0,166730.5169254541
20180504101800,167375.0,166730.5169254541
20180504101900,167375.0,166730.5169254541
20180504102000,167125.0,166730.5169254541
20180504102100,167000.0,166611.04604601857
20180504102200,166875.0,166442.6855742931
20180504102300,166625.0,166328.51710915563
20180504102400,166625.0,166154.36434745786
20180504102500,166750.0,166045.49437761304
20180504102600,166625.0,166105.4238080978
20180504102700,166875.0,166099.94503855702
20180504102800,167125.0,166165.3414815664
20180504102900,167125.0,166393.8469290733
20180504103000,167375.0,166502.49743461606
20180504103100,167375.0,166622.0270991325
20180504103200,167375.0,166730.5169254541
20180504103300,167750.0,166730.5169254541
20180504103400,167750.0,166909.5488488674
20180504103500,167500.0,167071.9563513994
20180504103600,167125.0,166952.7245312929
20180504103700,167750.0,166665.28508067128
20180504103800,167625.0,166801.15699768063
20180504103900,167875.0,167012.34827935693
20180504104000,167750.0,167077.43903994557
20180504104100,167625.0,167126.03862583634
20180504104200,167500.0,167012.34827935693
20180504104300,167875.0,166898.57955276963
20180504104400,167750.0,167023.32149446008
20180504104500,167750.0,167126.03862583634
20180504104600,167750.0,167071.9563513994
20180504104700,167875.0,167071.9563513994
20180504104800,167750.0,167131.5330713987
20180504104900,167625.0,167126.03862583634
20180504105000,167625.0,167012.34827935693
20180504105100,167500.0,166958.21505784985
20180504105200,167375.0,166898.57955276963
20180504105300,167625.0,166784.72068905827
20180504105400,167750.0,166849.8937487602
20180504105500,167375.0,167017.8427249193
20180504105600,167125.0,166893.0694311857
20180504105700,167500.0,166611.04604601857
20180504105800,167750.0,166681.7566603422
20180504105900,167875.0,166963.70166540143
20180504110000,167625.0,167131.5330713987
20180504110100,167750.0,167066.45406782624
20180504110200,167875.0,167017.8427249193
20180504110300,167875.0,167131.5330713987
20180504110400,167750.0,167185.60358881947
20180504110500,167750.0,167126.03862583634
20180504110600,167625.0,167071.9563513994
20180504110700,167625.0,167012.34827935693
20180504110800,167875.0,166958.21505784985
20180504110900,167750.0,167077.43903994557
20180504111000,167875.0,167126.03862583634
20180504111100,167750.0,167131.5330713987
20180504111200,167875.0,167126.03862583634
20180504111300,168250.0,167131.5330713987
20180504111400,168250.0,167364.16915059087
20180504111500,167750.0,167526.09069645402
20180504111600,167750.0,167288.1561219692
20180504111700,167625.0,167071.9563513994
20180504111800,167875.0,167012.34827935693
20180504111900,167625.0,167077.43903994557
20180504112000,167750.0,167066.45406782624
20180504112100,168125.0,167017.8427249193
20180504112200,168125.0,167250.6355643272
20180504112300,167750.0,167412.67859935758
20180504112400,167500.0,167234.14438962933
20180504112500,167500.0,166952.7245312929
20180504112600,167250.0,166844.411060214
20180504112700,167375.0,166725.01072287557
20180504112800,167625.0,166676.2818098068
20180504112900,167750.0,166849.8937487602
20180504113000,167500.0,167017.8427249193
20180504113100,167625.0,166952.7245312929
20180504113200,167250.0,166904.0661603212
20180504113300,167250.0,166779.21056747434
20180504113400,167250.0,166616.54049158093
20180504113500,167250.0,166616.54049158093
20180504113600,167250.0,166616.54049158093
20180504113700,167250.0,166616.54049158093
20180504113800,167250.0,166616.54049158093
20180504113900,167250.0,166616.54049158093
20180504114000,167125.0,166616.54049158093
20180504114100,167375.0,166556.7756593227
20180504114200,167375.0,166622.0270991325
20180504114300,167250.0,166730.5169254541
20180504114400,167250.0,166670.78736424443
20180504114500,167250.0,166616.54049158093
20180504114600,167250.0,166616.54049158093
20180504114700,167250.0,166616.54049158093
20180504114800,167375.0,166616.54049158093
20180504114900,167250.0,166676.2818098068
20180504115000,167250.0,166670.78736424443
20180504115100,167375.0,166616.54049158093
20180504115200,167250.0,166676.2818098068
20180504115300,167125.0,166670.78736424443
20180504115400,167375.0,166556.7756593227
20180504115500,167250.0,166622.0270991325
20180504115600,167375.0,166670.78736424443
20180504115700,167125.0,166676.2818098068
20180504115800,167250.0,166611.04604601857
20180504115900,167125.0,166562.26618587968
20180504120000,167375.0,166556.7756593227
20180504120100,167375.0,166622.0270991325
20180504120200,167250.0,166730.5169254541
20180504120300,167375.0,166670.78736424443
20180504120400,167375.0,166676.2818098068
20180504120500,167250.0,166730.5169254541
20180504120600,167125.0,166670.78736424443
20180504120700,167250.0,166556.7756593227
