datetime,original,predicted
20180504120200,62225.0,62120.329159498215
20180504120300,62225.0,62105.572763085365
20180504120400,62300.0,62084.74256694317
20180504120500,62250.0,62122.49789535999
20180504120600,62275.0,62128.5630851984
20180504120700,62275.0,62120.329159498215
20180504120800,62225.0,62130.736604332924
20180504120900,62275.0,62105.572763085365
20180504121000,62225.0,62109.91788804531
20180504121100,62250.0,62105.572763085365
20180504121200,62250.0,62097.33214080334
20180504121300,62275.0,62107.74628221989
20180504121400,62250.0,62120.329159498215
20180504121500,62250.0,62118.15564036369
20180504121600,62250.0,62107.74628221989
20180504121700,62275.0,62107.74628221989
20180504121800,62250.0,62120.329159498215
20180504121900,62225.0,62118.15564036369
20180504122000,62250.0,62095.159578323364
20180504122100,62225.0,62097.33214080334
20180504122200,62225.0,62095.159578323364
20180504122300,62275.0,62084.74256694317
20180504122400,62225.0,62109.91788804531
20180504122500,62250.0,62105.572763085365
20180504122600,62250.0,62097.33214080334
20180504122700,62250.0,62107.74628221989
20180504122800,62275.0,62107.74628221989
20180504122900,62250.0,62120.329159498215
20180504123000,62225.0,62118.15564036369
20180504123100,62275.0,62095.159578323364
20180504123200,62250.0,62109.91788804531
20180504123300,62250.0,62118.15564036369
20180504123400,62250.0,62107.74628221989
20180504123500,62250.0,62107.74628221989
20180504123600,62250.0,62107.74628221989
20180504123700,62225.0,62107.74628221989
20180504123800,62250.0,62095.159578323364
20180504123900,62225.0,62097.33214080334
20180504124000,62225.0,62095.159578323364
20180504124100,62225.0,62084.74256694317
20180504124200,62275.0,62084.74256694317
20180504124300,62200.0,62109.91788804531
20180504124400,62250.0,62092.9831892252
20180504124500,62250.0,62086.91512942314
20180504124600,62250.0,62107.74628221989
20180504124700,62225.0,62107.74628221989
20180504124800,62275.0,62095.159578323364
20180504124900,62225.0,62109.91788804531
20180504125000,62225.0,62105.572763085365
20180504125100,62225.0,62084.74256694317
20180504125200,62250.0,62084.74256694317
20180504125300,62225.0,62097.33214080334
20180504125400,62250.0,62095.159578323364
20180504125500,62225.0,62097.33214080334
20180504125600,62225.0,62095.159578323364
20180504125700,62225.0,62084.74256694317
20180504125800,62250.0,62084.74256694317
20180504125900,62225.0,62097.33214080334
20180504130000,62225.0,62095.159578323364
20180504130100,62250.0,62084.74256694317
20180504130200,62250.0,62097.33214080334
20180504130300,62250.0,62107.74628221989
20180504130400,62225.0,62107.74628221989
20180504130500,62250.0,62095.159578323364
20180504130600,62225.0,62097.33214080334
20180504130700,62225.0,62095.159578323364
20180504130800,62250.0,62084.74256694317
20180504130900,62200.0,62097.33214080334
20180504131000,62250.0,62082.56713449955
20180504131100,62225.0,62086.91512942314
20180504131200,62225.0,62095.159578323364
20180504131300,62225.0,62084.74256694317
20180504131400,62225.0,62084.74256694317
20180504131500,62150.0,62084.74256694317
20180504131600,62125.0,62046.950885653496
20180504131700,62100.0,62003.04522514343
20180504131800,62150.0,61979.985067248344
20180504131900,62150.0,61994.77781653404
20180504132000,62150.0,62015.65775871277
20180504132100,62175.0,62015.65775871277
20180504132200,62175.0,62028.26550900936
20180504132300,62125.0,62038.698783516884
20180504132400,62150.0,62013.4832829237
20180504132500,62125.0,62005.2197009325
20180504132600,62125.0,62003.04522514343
20180504132700,62150.0,61992.60429739952
20180504132800,62150.0,62005.2197009325
20180504132900,62150.0,62015.65775871277
20180504133000,62150.0,62015.65775871277
20180504133100,62150.0,62015.65775871277
20180504133200,62125.0,62015.65775871277
20180504133300,62125.0,62003.04522514343
20180504133400,62100.0,61992.60429739952
20180504133500,62050.0,61979.985067248344
20180504133600,62075.0,61944.28463280201
20180504133700,62050.0,61936.005744338036
20180504133800,62025.0,61933.82935523987
20180504133900,62050.0,61910.73284447193
20180504134000,62075.0,61912.907320261
20180504134100,62050.0,61936.005744338036
20180504134200,62025.0,61933.82935523987
20180504134300,62050.0,61910.73284447193
20180504134400,62050.0,61912.907320261
20180504134500,62050.0,61923.37025105953
20180504134600,62075.0,61923.37025105953
20180504134700,62050.0,61936.005744338036
20180504134800,62050.0,61933.82935523987
20180504134900,62125.0,61923.37025105953
20180504135000,62150.0,61961.25951111317
20180504135100,62150.0,62005.2197009325
20180504135200,62150.0,62015.65775871277
20180504135300,62175.0,62015.65775871277
20180504135400,62150.0,62028.26550900936
20180504135500,62150.0,62026.09294652939
20180504135600,62175.0,62015.65775871277
20180504135700,62125.0,62028.26550900936
20180504135800,62150.0,62013.4832829237
20180504135900,62125.0,62005.2197009325
20180504140000,62125.0,62003.04522514343
20180504140100,62075.0,61992.60429739952
20180504140200,62075.0,61967.36392378807
20180504140300,62025.0,61946.46102190018
20180504140400,62025.0,61921.19481861591
20180504140500,62050.0,61900.2699136734
20180504140600,62050.0,61912.907320261
20180504140700,62025.0,61923.37025105953
20180504140800,62025.0,61910.73284447193
20180504140900,62025.0,61900.2699136734
20180504141000,62050.0,61900.2699136734
20180504141100,62050.0,61912.907320261
20180504141200,62125.0,61923.37025105953
20180504141300,62175.0,61961.25951111317
20180504141400,62125.0,62017.83032119274
20180504141500,62150.0,62013.4832829237
20180504141600,62150.0,62005.2197009325
20180504141700,62150.0,62015.65775871277
20180504141800,62175.0,62015.65775871277
20180504141900,62175.0,62028.26550900936
20180504142000,62150.0,62038.698783516884
20180504142100,62125.0,62026.09294652939
20180504142200,62150.0,62003.04522514343
20180504142300,62150.0,62005.2197009325
20180504142400,62150.0,62015.65775871277
20180504142500,62175.0,62015.65775871277
20180504142600,62150.0,62028.26550900936
20180504142700,62175.0,62026.09294652939
20180504142800,62175.0,62028.26550900936
20180504142900,62150.0,62038.698783516884
20180504143000,62150.0,62026.09294652939
20180504143100,62150.0,62015.65775871277
20180504143200,62175.0,62015.65775871277
20180504143300,62125.0,62028.26550900936
20180504143400,62175.0,62013.4832829237
20180504143500,62150.0,62017.83032119274
20180504143600,62125.0,62026.09294652939
20180504143700,62150.0,62003.04522514343
20180504143800,62175.0,62005.2197009325
20180504143900,62150.0,62028.26550900936
20180504144000,62175.0,62026.09294652939
20180504144100,62150.0,62028.26550900936
20180504144200,62175.0,62026.09294652939
20180504144300,62150.0,62028.26550900936
20180504144400,62150.0,62026.09294652939
20180504144500,62125.0,62015.65775871277
20180504144600,62175.0,62003.04522514343
20180504144700,62150.0,62017.83032119274
20180504144800,62150.0,62026.09294652939
20180504144900,62125.0,62015.65775871277
20180504145000,62150.0,62003.04522514343
20180504145100,62150.0,62005.2197009325
20180504145200,62150.0,62015.65775871277
20180504145300,62125.0,62015.65775871277
20180504145400,62075.0,62003.04522514343
20180504145500,62075.0,61967.36392378807
20180504145600,62050.0,61946.46102190018
20180504145700,62050.0,61933.82935523987
20180504145800,62075.0,61923.37025105953
20180504145900,62050.0,61936.005744338036
20180504150000,62050.0,61933.82935523987
20180504150100,62025.0,61923.37025105953
20180504150200,62050.0,61910.73284447193
20180504150300,62025.0,61912.907320261
20180504150400,62025.0,61910.73284447193
20180504150500,61925.0,61900.2699136734
20180504150600,61950.0,61849.67149794102
20180504150700,61925.0,61820.39882540703
20180504150800,61925.0,61818.22434961796
20180504150900,61925.0,61807.735589146614
20180504151000,61950.0,61807.735589146614
20180504151100,61950.0,61820.39882540703
20180504151200,61925.0,61830.88662922382
20180504151300,61850.0,61818.22434961796
20180504151400,61825.0,61769.71909403801
20180504151500,61750.0,61725.518783926964
20180504151600,61750.0,61676.91307961941
20180504151700,61800.0,61645.33008635044
20180504151800,61875.0,61670.74265778065
20180504151900,61875.0,61729.8696488142
20180504153000,61800.0,61761.3942861557
20180504153500,61800.0,61723.34143817425
20180508090000,61900.0,61691.79288446903
20180508090100,62125.0,61742.55201816559
20180508090200,62000.0,61898.474273085594
20180508090300,61950.0,61929.47370707989
20180508090400,61800.0,61851.84980034828
20180508090500,61650.0,61754.85842227936
20180508090600,61625.0,61615.54273366928
20180508090700,61650.0,61539.5240932703
20180508090800,61675.0,61541.70143902302
20180508090900,61675.0,61564.99406397343
20180508091000,61750.0,61575.54692029953
20180508091100,61750.0,61613.71456682682
20180508091200,61650.0,61645.33008635044
20180508091300,61675.0,61594.46189403534
20180508091500,61675.0,61564.99406397343
20180508091600,61675.0,61575.54692029953
20180508091700,61750.0,61575.54692029953
20180508091800,61775.0,61613.71456682682
20180508091900,61775.0,61658.03828537464
20180508092000,61750.0,61668.569138646126
20180508092100,61750.0,61655.86285293102
20180508092200,61750.0,61645.33008635044
20180508092300,61700.0,61645.33008635044
20180508092400,61750.0,61619.904121756554
20180508092500,61775.0,61624.25689995289
20180508092600,61750.0,61658.03828537464
20180508092700,61800.0,61655.86285293102
20180508092800,61800.0,61670.74265778065
20180508092900,61775.0,61691.79288446903
20180508093000,61800.0,61679.09233868122
20180508093100,61800.0,61681.26968443394
20180508093200,61750.0,61691.79288446903
20180508093300,61750.0,61666.38987958431
20180508093400,61750.0,61645.33008635044
20180508093500,61675.0,61645.33008635044
20180508093600,61700.0,61607.18539953232
20180508093700,61650.0,61588.273295760155
20180508093800,61575.0,61573.369574546814
20180508093900,61550.0,61514.04264271259
20180508094000,61550.0,61469.57733929157
20180508094100,61525.0,61459.00056660175
20180508094200,61550.0,61446.23975157738
20180508094300,61525.0,61448.416140675545
20180508094400,61550.0,61446.23975157738
20180508094500,61550.0,61448.416140675545
20180508094600,61550.0,61459.00056660175
20180508094700,61625.0,61459.00056660175
20180508094800,61625.0,61497.258138656616
20180508094900,61575.0,61528.96454036236
20180508095000,61525.0,61503.47734987736
20180508095100,61525.0,61456.82130753994
20180508095200,61525.0,61435.65436899662
20180508095300,61525.0,61435.65436899662
20180508095400,61525.0,61435.65436899662
20180508095500,61525.0,61435.65436899662
20180508095600,61550.0,61435.65436899662
20180508095700,61550.0,61448.416140675545
20180508095800,61525.0,61459.00056660175
20180508095900,61550.0,61446.23975157738
20180508100000,61525.0,61448.416140675545
20180508100100,61475.0,61446.23975157738
20180508100200,61425.0,61410.11647582054
20180508100300,61425.0,61363.36572468281
20180508100400,61425.0,61342.151910066605
20180508100500,61475.0,61342.151910066605
20180508100600,61425.0,61367.72137284279
20180508100700,61425.0,61363.36572468281
20180508100800,61450.0,61342.151910066605
20180508100900,61350.0,61354.93951141834
20180508101000,61275.0,61314.38692510128
20180508101100,61250.0,61233.466386795044
20180508101200,61225.0,61188.71887028217
20180508101300,61250.0,61165.23682773113
20180508101400,61225.0,61167.4151301384
20180508101500,61225.0,61165.23682773113
20180508101600,61175.0,61154.580652713776
20180508101700,61175.0,61128.9011746645
20180508101800,61250.0,61107.56969153881
20180508101900,61225.0,61146.09704017639
20180508102000,61225.0,61165.23682773113
20180508102100,61200.0,61154.580652713776
20180508102200,61225.0,61141.74139201641
20180508102300,61250.0,61143.920651078224
20180508102400,61350.0,61167.4151301384
20180508102500,61350.0,61229.35851216316
20180508102600,61325.0,61271.901896595955
20180508102700,61325.0,61259.094205498695
20180508102800,61375.0,61248.461946845055
20180508102900,61400.0,61274.077329039574
20180508103000,61475.0,61308.128491044044
20180508103100,61425.0,61357.11494386196
20180508103200,61450.0,61363.36572468281
20180508103300,61525.0,61354.93951141834
20180508103400,61550.0,61403.87621819973
20180508103500,61625.0,61448.416140675545
20180508103600,61650.0,61497.258138656616
20180508103700,61625.0,61541.70143902302
20180508103800,61625.0,61539.5240932703
20180508103900,61625.0,61528.96454036236
20180508104000,61625.0,61528.96454036236
20180508104100,61600.0,61528.96454036236
20180508104200,61500.0,61516.22190177441
20180508104300,61500.0,61454.64013516903
20180508104400,61425.0,61412.2966915369
20180508104500,61400.0,61373.96832704544
20180508104600,61450.0,61329.36239540577
20180508104700,61450.0,61344.32829916477
20180508104800,61350.0,61365.54498374462
20180508104900,61325.0,61314.38692510128
20180508105000,61325.0,61259.094205498695
20180508105100,61350.0,61248.461946845055
20180508105200,61325.0,61261.269637942314
20180508105300,61325.0,61259.094205498695
20180508105400,61325.0,61248.461946845055
20180508105500,61325.0,61248.461946845055
20180508105600,61325.0,61248.461946845055
20180508105700,61325.0,61248.461946845055
20180508105800,61350.0,61248.461946845055
20180508105900,61325.0,61261.269637942314
20180508110000,61350.0,61259.094205498695
20180508110100,61375.0,61261.269637942314
20180508110200,61325.0,61284.70576107502
20180508110300,61325.0,61269.72168087959
20180508110400,61375.0,61248.461946845055
20180508110500,61350.0,61274.077329039574
20180508110600,61325.0,61282.528415322304
20180508110700,61350.0,61259.094205498695
20180508110800,61375.0,61261.269637942314
20180508110900,61350.0,61284.70576107502
20180508111000,61350.0,61282.528415322304
20180508111100,61325.0,61271.901896595955
20180508111200,61300.0,61259.094205498695
20180508111300,61250.0,61235.646602511406
20180508111400,61275.0,61199.363565444946
20180508111500,61250.0,61190.89621603489
20180508111600,61250.0,61188.71887028217
20180508111700,61250.0,61178.06843519211
20180508111800,61250.0,61178.06843519211
20180508111900,61250.0,61178.06843519211
20180508112000,61225.0,61178.06843519211
20180508112100,61250.0,61165.23682773113
20180508112200,61275.0,61167.4151301384
20180508112300,61225.0,61190.89621603489
20180508112400,61225.0,61175.888219475746
20180508112500,61325.0,61154.580652713776
20180508112600,61325.0,61205.894646048546
20180508112700,61350.0,61248.461946845055
20180508112800,61350.0,61261.269637942314
20180508112900,61325.0,61271.901896595955
20180508113000,61275.0,61259.094205498695
20180508113100,61375.0,61222.82934486866
20180508113200,61300.0,61252.81281173229
20180508113300,61325.0,61256.912076473236
20180508113400,61325.0,61237.82490491867
20180508113500,61325.0,61248.461946845055
20180508113600,61325.0,61248.461946845055
20180508113700,61300.0,61248.461946845055
20180508113800,61350.0,61235.646602511406
20180508113900,61300.0,61250.63737928867
20180508114000,61250.0,61246.28268778324
20180508114100,61350.0,61199.363565444946
20180508114200,61325.0,61229.35851216316
20180508114300,61325.0,61259.094205498695
20180508114400,61325.0,61248.461946845055
20180508114500,61325.0,61248.461946845055
20180508114600,61350.0,61248.461946845055
20180508114700,61350.0,61261.269637942314
20180508114800,61350.0,61271.901896595955
20180508114900,61375.0,61271.901896595955
20180508115000,61375.0,61284.70576107502
20180508115100,61350.0,61295.32940983772
20180508115200,61325.0,61282.528415322304
20180508115300,61325.0,61259.094205498695
20180508115400,61325.0,61248.461946845055
20180508115500,61325.0,61248.461946845055
20180508115600,61350.0,61248.461946845055
20180508115700,61325.0,61261.269637942314
20180508115800,61325.0,61259.094205498695
20180508115900,61325.0,61248.461946845055
20180508120000,61350.0,61248.461946845055
20180508120100,61350.0,61261.269637942314
20180508120200,61350.0,61271.901896595955
20180508120300,61350.0,61271.901896595955
20180508120400,61400.0,61271.901896595955
20180508120500,61425.0,61297.50771224499
20180508120600,61375.0,61331.540697813034
20180508120700,61325.0,61316.56809747219
20180508120800,61375.0,61269.72168087959
20180508120900,61350.0,61274.077329039574
20180508121000,61350.0,61282.528415322304
20180508121100,61350.0,61271.901896595955
20180508121200,61375.0,61271.901896595955
20180508121300,61325.0,61284.70576107502
20180508121400,61350.0,61269.72168087959
20180508121500,61375.0,61261.269637942314
20180508121600,61450.0,61284.70576107502
20180508121700,61425.0,61333.715173602104
20180508121800,61425.0,61352.76120901108
20180508121900,61425.0,61342.151910066605
20180508122000,61425.0,61342.151910066605
20180508122100,61425.0,61342.151910066605
20180508122200,61450.0,61342.151910066605
20180508122300,61450.0,61354.93951141834
20180508122400,61450.0,61365.54498374462
20180508122500,61425.0,61365.54498374462
20180508122600,61425.0,61352.76120901108
20180508122700,61425.0,61342.151910066605
20180508122800,61425.0,61342.151910066605
20180508122900,61450.0,61342.151910066605
20180508123000,61425.0,61354.93951141834
20180508123100,61450.0,61352.76120901108
20180508123200,61450.0,61354.93951141834
20180508123300,61450.0,61365.54498374462
20180508123400,61425.0,61365.54498374462
20180508123500,61400.0,61352.76120901108
20180508123600,61375.0,61329.36239540577
20180508123700,61325.0,61305.95018863678
20180508123800,61325.0,61269.72168087959
20180508123900,61350.0,61248.461946845055
20180508124000,61350.0,61261.269637942314
20180508124100,61350.0,61271.901896595955
20180508124200,61325.0,61271.901896595955
20180508124300,61325.0,61259.094205498695
20180508124400,61325.0,61248.461946845055
20180508124500,61350.0,61248.461946845055
20180508124600,61350.0,61261.269637942314
20180508124700,61325.0,61271.901896595955
20180508124800,61325.0,61259.094205498695
20180508124900,61325.0,61248.461946845055
20180508125000,61375.0,61248.461946845055
20180508125100,61400.0,61274.077329039574
20180508125200,61450.0,61308.128491044044
20180508125300,61550.0,61344.32829916477
20180508125400,61550.0,61416.645643115044
20180508125500,61525.0,61459.00056660175
20180508125600,61550.0,61446.23975157738
20180508125700,61550.0,61448.416140675545
20180508125800,61550.0,61459.00056660175
20180508125900,61550.0,61459.00056660175
20180508130000,61550.0,61459.00056660175
20180508130100,61525.0,61459.00056660175
20180508130200,61525.0,61446.23975157738
20180508130300,61525.0,61435.65436899662
20180508130400,61525.0,61435.65436899662
20180508130500,61525.0,61435.65436899662
20180508130600,61525.0,61435.65436899662
20180508130700,61550.0,61435.65436899662
20180508130800,61500.0,61448.416140675545
20180508130900,61450.0,61433.47510993481
20180508131000,61450.0,61386.74731850624
20180508131100,61425.0,61365.54498374462
20180508131200,61425.0,61352.76120901108
20180508131300,61425.0,61342.151910066605
20180508131400,61450.0,61342.151910066605
20180508131500,61500.0,61354.93951141834
20180508131600,61550.0,61391.10392332077
20180508131700,61550.0,61437.82980144024
20180508131800,61550.0,61459.00056660175
20180508131900,61525.0,61459.00056660175
20180508132000,61525.0,61446.23975157738
20180508132100,61525.0,61435.65436899662
20180508132200,61550.0,61435.65436899662
20180508132300,61575.0,61448.416140675545
20180508132400,61575.0,61471.756598353386
20180508132500,61525.0,61482.33145773411
20180508132600,61550.0,61456.82130753994
20180508132700,61550.0,61448.416140675545
20180508132800,61550.0,61459.00056660175
20180508132900,61625.0,61459.00056660175
20180508133000,61625.0,61497.258138656616
20180508133100,61650.0,61528.96454036236
20180508133200,61650.0,61541.70143902302
20180508133300,61625.0,61552.26194858551
20180508133400,61650.0,61539.5240932703
20180508133500,61650.0,61541.70143902302
20180508133600,61575.0,61552.26194858551
20180508133700,61525.0,61514.04264271259
20180508133800,61550.0,61456.82130753994
20180508133900,61525.0,61448.416140675545
20180508134000,61475.0,61446.23975157738
20180508134100,61475.0,61410.11647582054
20180508134200,61425.0,61388.925620913506
20180508134300,61450.0,61363.36572468281
20180508134400,61450.0,61354.93951141834
20180508134500,61525.0,61365.54498374462
20180508134600,61525.0,61403.87621819973
20180508134700,61550.0,61435.65436899662
20180508134800,61550.0,61448.416140675545
20180508134900,61550.0,61459.00056660175
20180508135000,61525.0,61459.00056660175
20180508135100,61525.0,61446.23975157738
20180508135200,61525.0,61435.65436899662
20180508135300,61550.0,61435.65436899662
20180508135400,61475.0,61448.416140675545
20180508135500,61425.0,61420.70759832859
20180508135600,61450.0,61363.36572468281
20180508135700,61425.0,61354.93951141834
20180508135800,61425.0,61352.76120901108
20180508135900,61425.0,61342.151910066605
20180508140000,61425.0,61342.151910066605
20180508140100,61425.0,61342.151910066605
20180508140200,61450.0,61342.151910066605
20180508140300,61450.0,61354.93951141834
20180508140400,61425.0,61365.54498374462
20180508140500,61450.0,61352.76120901108
20180508140600,61475.0,61354.93951141834
20180508140700,61425.0,61378.32493185997
20180508140800,61475.0,61363.36572468281
20180508140900,61475.0,61367.72137284279
20180508141000,61400.0,61388.925620913506
20180508141100,61350.0,61350.580993294716
20180508141200,61350.0,61293.153020739555
20180508141300,61375.0,61271.901896595955
20180508141400,61450.0,61284.70576107502
20180508141500,61450.0,61333.715173602104
20180508141600,61450.0,61365.54498374462
20180508141700,61425.0,61365.54498374462
20180508141800,61450.0,61352.76120901108
20180508141900,61375.0,61354.93951141834
20180508142000,61375.0,61327.18122303486
20180508142100,61325.0,61295.32940983772
20180508142200,61350.0,61269.72168087959
20180508142300,61400.0,61261.269637942314
20180508142400,61450.0,61297.50771224499
20180508142500,61375.0,61344.32829916477
20180508142600,61425.0,61327.18122303486
20180508142700,61450.0,61320.92470228672
20180508142800,61450.0,61354.93951141834
20180508142900,61475.0,61365.54498374462
20180508143000,61450.0,61378.32493185997
20180508143100,61425.0,61376.1485427618
20180508143200,61425.0,61352.76120901108
20180508143300,61400.0,61342.151910066605
20180508143400,61325.0,61329.36239540577
20180508143500,61300.0,61280.34724295139
20180508143600,61250.0,61235.646602511406
20180508143700,61275.0,61199.363565444946
20180508143800,61275.0,61190.89621603489
20180508143900,61250.0,61201.54282450676
20180508144000,61300.0,61188.71887028217
20180508144100,61325.0,61203.721126914024
20180508144200,61300.0,61237.82490491867
20180508144300,61350.0,61235.646602511406
20180508144400,61325.0,61250.63737928867
20180508144500,61325.0,61259.094205498695
20180508144600,61400.0,61248.461946845055
20180508144700,61425.0,61286.88119351864
20180508144800,61450.0,61331.540697813034
20180508144900,61425.0,61354.93951141834
20180508145000,61425.0,61352.76120901108
20180508145100,61325.0,61342.151910066605
20180508145200,61350.0,61290.96993505955
20180508145300,61400.0,61261.269637942314
20180508145400,61450.0,61297.50771224499
20180508145500,61400.0,61344.32829916477
20180508145600,61325.0,61339.97456431389
20180508145700,61325.0,61280.34724295139
