Max train value,37675.0
Min train value,23850.0
Train values range,13825.0
Train RMSE,44.461787574135606
Train NRMSE,0.003216042500841635
Max test value,34462.5
Min test value,26150.0
Test values range,8312.5
Test RMSE,44.928799640182625
Test NRMSE,0.005404968377766331
