datetime,original,predicted
20180504134200,242875.0,242132.2724968195
20180504134300,242875.0,242240.27858674526
20180504134400,242875.0,242240.27858674526
20180504134500,242750.0,242240.27858674526
20180504134600,242750.0,242179.43884432316
20180504134700,242750.0,242125.4317611456
20180504134800,242750.0,242125.4317611456
20180504134900,242750.0,242125.4317611456
20180504135000,242750.0,242125.4317611456
20180504135100,242875.0,242125.4317611456
20180504135200,242750.0,242186.28765642643
20180504135300,242750.0,242179.43884432316
20180504135400,242750.0,242125.4317611456
20180504135500,242625.0,242125.4317611456
20180504135600,243000.0,242064.55163657665
20180504135700,243000.0,242193.12839210033
20180504135800,242625.0,242355.06080091
20180504135900,242375.0,242172.57387936115
20180504140000,242125.0,241888.66719603539
20180504140100,242250.0,241658.46069157124
20180504140200,242375.0,241611.12473905087
20180504140300,242125.0,241726.31077468395
20180504140400,242375.0,241658.46069157124
20180504140500,242500.0,241672.1502393484
20180504140600,242625.0,241841.41604602337
20180504140700,242500.0,241956.44055306911
20180504140800,242750.0,241949.6038556099
20180504140900,242750.0,242017.3570215702
20180504141000,242750.0,242125.4317611456
20180504141100,242750.0,242125.4317611456
20180504141200,242875.0,242125.4317611456
20180504141300,242750.0,242186.28765642643
20180504141400,242750.0,242179.43884432316
20180504141500,242875.0,242125.4317611456
20180504141600,242875.0,242186.28765642643
20180504141700,242750.0,242240.27858674526
20180504141800,242875.0,242179.43884432316
20180504141900,242625.0,242186.28765642643
20180504142000,242625.0,242118.57487261295
20180504142100,242625.0,242010.51224768162
20180504142200,242750.0,242010.51224768162
20180504142300,242750.0,242071.4085251093
20180504142400,242750.0,242125.4317611456
20180504142500,242625.0,242125.4317611456
20180504142600,242625.0,242064.55163657665
20180504142700,242750.0,242010.51224768162
20180504142800,242625.0,242071.4085251093
20180504142900,242750.0,242064.55163657665
20180504143000,242750.0,242071.4085251093
20180504143100,242500.0,242125.4317611456
20180504143200,242750.0,242003.66343557835
20180504143300,242750.0,242017.3570215702
20180504143400,242375.0,242125.4317611456
20180504143500,242625.0,241942.7388906479
20180504143600,242625.0,241902.35674381256
20180504143700,242625.0,242010.51224768162
20180504143800,242375.0,242010.51224768162
20180504143900,242500.0,241888.66719603539
20180504144000,242500.0,241841.41604602337
20180504144100,242750.0,241895.52004635334
20180504144200,242750.0,242017.3570215702
20180504144300,242625.0,242125.4317611456
20180504144400,242625.0,242064.55163657665
20180504144500,242625.0,242010.51224768162
20180504144600,242750.0,242010.51224768162
20180504144700,242625.0,242071.4085251093
20180504144800,242750.0,242064.55163657665
20180504144900,242750.0,242071.4085251093
20180504145000,242875.0,242125.4317611456
20180504145100,242750.0,242186.28765642643
20180504145200,242875.0,242179.43884432316
20180504145300,242625.0,242186.28765642643
20180504145400,242625.0,242118.57487261295
20180504145500,242875.0,242010.51224768162
20180504145600,242750.0,242132.2724968195
20180504145700,242875.0,242179.43884432316
20180504145800,242750.0,242186.28765642643
20180504145900,242875.0,242179.43884432316
20180504150000,242625.0,242186.28765642643
20180504150100,242625.0,242118.57487261295
20180504150200,242625.0,242010.51224768162
20180504150300,242750.0,242010.51224768162
20180504150400,242875.0,242071.4085251093
20180504150500,242750.0,242186.28765642643
20180504150600,242750.0,242179.43884432316
20180504150700,242875.0,242125.4317611456
20180504150800,242750.0,242186.28765642643
20180504150900,242875.0,242179.43884432316
20180504151000,242625.0,242186.28765642643
20180504151100,242875.0,242118.57487261295
20180504151200,242875.0,242132.2724968195
20180504151300,242875.0,242240.27858674526
20180504151400,242750.0,242240.27858674526
20180504151500,242875.0,242179.43884432316
20180504151600,242625.0,242186.28765642643
20180504151700,242750.0,242118.57487261295
20180504151800,242875.0,242071.4085251093
20180504151900,242875.0,242186.28765642643
20180504153000,242500.0,242240.27858674526
20180504153500,242500.0,242057.69070982933
20180508090000,244750.0,241895.52004635334
20180508090100,244500.0,242989.01204764843
20180508090200,244125.0,243833.51580798626
20180508090300,243625.0,243545.40130496025
20180508090400,243875.0,243142.64996349812
20180508090500,243875.0,243049.01184141636
20180508090600,243625.0,243156.40412271023
20180508090700,242750.0,243035.28191149235
20180508090800,242000.0,242502.98868119717
20180508090900,241250.0,241759.86026227474
20180508091000,241250.0,241067.9606348276
20180508091100,241000.0,240741.58404767513
20180508091200,240750.0,240618.95962059498
20180508091300,240875.0,240387.1660977602
20180508091400,240750.0,240339.40209448338
20180508091500,240375.0,240332.58558809757
20180508091600,239875.0,240093.60000491142
20180508091700,239500.0,239683.2406669855
20180508091800,239249.99999999997,239278.83365750313
20180508091900,238875.0,238990.41628837585
20180508092000,239000.0,238694.74224746227
20180508092100,238625.0,238591.29126369953
20180508092200,238125.0,238460.6146365404
20180508092300,237500.0,238046.82685434818
20180508092400,237625.00000000003,237514.54170048237
20180508092500,237250.0,237299.34120178223
20180508092600,237250.0,237167.96596348286
20180508092700,237750.0,237001.1796206236
20180508092800,237750.0,237250.523224473
20180508092900,237750.0,237472.62907028198
20180508093000,237750.0,237472.62907028198
20180508093100,237625.00000000003,237472.62907028198
20180508093200,237875.0,237410.38402915
20180508093300,238000.0,237479.38096523285
20180508093400,238125.0,237652.51538157463
20180508093500,238250.0,237770.1122313738
20180508093600,238250.0,237887.63235509396
20180508093700,237875.0,237942.98012554646
20180508093800,237250.0,237756.56805932522
20180508093900,236625.0,237279.0410965681
20180508094000,236625.0,236689.09023702145
20180508094100,237000.0,236410.34843027592
20180508094200,237250.0,236597.86696732044
20180508094300,236500.0,236889.8945003748
20180508094400,235500.0,236626.61097943783
20180508094500,235625.0,235790.8580303192
20180508094600,235375.0,235405.43466806412
20180508094700,235000.0,235335.90872585773
20180508094800,234875.0,235035.01731157303
20180508094900,234250.0,234803.40147018433
20180508095000,233875.0,234432.01898038387
20180508095100,233500.0,233960.53318679333
20180508095200,233625.0,233601.2128442526
20180508095300,233625.0,233494.64435875416
20180508095400,233750.0,233551.27628147602
20180508095500,233625.0,233614.5470291376
20180508095600,233875.0,233607.88801312447
20180508095700,233875.0,233677.80566215515
20180508095800,233750.0,233790.95239937305
20180508095900,234125.0,233727.73011028767
20180508100000,233875.0,233860.8296662569
20180508100100,233875.0,233904.03452515602
20180508100200,233875.0,233790.95239937305
20180508100300,234000.0,233790.95239937305
20180508100400,234250.0,233854.16661202908
20180508100500,234250.0,234037.0492786169
20180508100600,234250.0,234150.00218153
20180508100700,235000.0,234150.00218153
20180508100800,235375.0,234528.47577631474
20180508100900,235250.0,235055.1074296236
20180508101000,234750.0,235160.78750789165
20180508101100,234375.0,234852.9422879219
20180508101200,234250.0,234438.72241675854
20180508101300,234375.0,234206.4523845911
20180508101400,234250.0,234213.1235152483
20180508101500,234375.0,234206.4523845911
20180508101600,234375.0,234213.1235152483
20180508101700,234875.0,234269.56160366535
20180508101800,235000.0,234521.82079851627
20180508101900,234875.0,234810.09279191494
20180508102000,234750.0,234803.40147018433
20180508102100,234625.0,234684.14087593555
20180508102200,234625.0,234564.81163203716
20180508102300,234625.0,234508.4744989872
20180508102400,234625.0,234508.4744989872
20180508102500,234625.0,234508.4744989872
20180508102600,234750.0,234508.4744989872
20180508102700,234875.0,234571.50295376778
20180508102800,235000.0,234690.83219766617
20180508102900,235625.0,234810.09279191494
20180508103000,235625.0,235180.8574348688
20180508103100,235750.0,235461.5214318037
20180508103200,235625.0,235524.2995172739
20180508103300,235875.0,235517.59608089924
20180508103400,236125.0,235587.06548810005
20180508103500,235750.0,235824.54481720924
20180508103600,235625.0,235748.40427935123
20180508103700,235750.0,235517.59608089924
20180508103800,235750.0,235524.2995172739
20180508103900,235625.0,235580.36608994007
20180508104000,236000.0,235517.59608089924
20180508104100,236125.0,235649.8072296381
20180508104200,236125.0,235880.5185109377
20180508104300,236125.0,235936.47201359272
20180508104400,236125.0,235936.47201359272
20180508104500,236125.0,235936.47201359272
20180508104600,236125.0,235936.47201359272
20180508104700,235625.0,235936.47201359272
20180508104800,235250.0,235685.67465245724
20180508104900,235250.0,235273.08218181133
20180508105000,235250.0,235104.6199798584
20180508105100,235125.0,235104.6199798584
20180508105200,235125.0,235041.73286259174
20180508105300,235375.0,234985.52091419697
20180508105400,235625.0,235111.311301589
20180508105500,235750.0,235349.32367503643
20180508105600,235625.0,235524.2995172739
20180508105700,235625.0,235517.59608089924
20180508105800,235625.0,235461.5214318037
20180508105900,235125.0,235461.5214318037
20180508110000,235125.0,235210.21929383278
20180508110100,235000.0,234985.52091419697
20180508110200,235125.0,234922.59745299816
20180508110300,235125.0,234929.29685115814
20180508110400,234875.0,234985.52091419697
20180508110500,234875.0,234859.65783894062
20180508110600,234750.0,234747.12087213993
20180508110700,234375.0,234684.14087593555
20180508110800,234125.0,234438.72241675854
20180508110900,234500.0,234143.32297444344
20180508111000,234750.0,234219.7946459055
20180508111100,234875.0,234515.15370607376
20180508111200,234500.0,234690.83219766617
20180508111300,234375.0,234558.11627209187
20180508111400,234250.0,234325.96738636494
20180508111500,234250.0,234206.4523845911
20180508111600,234250.0,234150.00218153
20180508111700,234500.0,234150.00218153
20180508111800,234250.0,234276.22465789318
20180508111900,234375.0,234262.87432014942
20180508112000,234250.0,234213.1235152483
20180508112100,234125.0,234206.4523845911
20180508112200,234375.0,234086.86065673828
20180508112300,234250.0,234156.6692739725
20180508112400,234125.0,234206.4523845911
20180508112500,234375.0,234086.86065673828
20180508112600,234125.0,234156.6692739725
20180508112700,234000.0,234143.32297444344
20180508112800,234125.0,233967.2123938799
20180508112900,234000.0,233973.89160096645
20180508113000,234000.0,233967.2123938799
20180508113100,233875.0,233910.70161759853
20180508113200,234125.0,233847.50355780125
20180508113300,234250.0,233917.36467182636
20180508113400,234250.0,234093.54390203953
20180508113500,234125.0,234150.00218153
20180508113600,234125.0,234086.86065673828
20180508113700,234125.0,234030.38622438908
20180508113800,234500.0,234030.38622438908
20180508113900,234625.0,234219.7946459055
20180508114000,234625.0,234452.10506021976
20180508114100,234625.0,234508.4744989872
20180508114200,234625.0,234508.4744989872
20180508114300,234875.0,234508.4744989872
20180508114400,234375.0,234634.51525568962
20180508114500,234375.0,234495.07974088192
20180508114600,234125.0,234269.56160366535
20180508114700,234000.0,234143.32297444344
20180508114800,233750.0,233967.2123938799
20180508114900,234125.0,233784.28126871586
20180508115000,234500.0,233860.8296662569
20180508115100,234125.0,234219.7946459055
20180508115200,234125.0,234199.7570246458
20180508115300,234125.0,234030.38622438908
20180508115400,234125.0,234030.38622438908
20180508115500,234000.0,234030.38622438908
20180508115600,234125.0,233967.2123938799
20180508115700,233875.0,233973.89160096645
20180508115800,234250.0,233904.03452515602
20180508115900,234250.0,233980.54254055023
20180508120000,234125.0,234150.00218153
20180508120100,233875.0,234086.86065673828
20180508120200,234000.0,233904.03452515602
20180508120300,234125.0,233854.16661202908
20180508120400,234500.0,233973.89160096645
20180508120500,234500.0,234219.7946459055
20180508120600,234500.0,234389.04026150703
20180508120700,234625.0,234389.04026150703
20180508120800,234750.0,234452.10506021976
20180508120900,234625.0,234571.50295376778
20180508121000,234625.0,234564.81163203716
20180508121100,234625.0,234508.4744989872
20180508121200,234750.0,234508.4744989872
20180508121300,234625.0,234571.50295376778
20180508121400,234750.0,234564.81163203716
20180508121500,234750.0,234571.50295376778
20180508121600,235000.0,234627.83201038837
20180508121700,235250.0,234753.81219387054
20180508121800,235250.0,234992.21223592758
20180508121900,235375.0,235104.6199798584
20180508122000,235125.0,235167.494982481
20180508122100,235000.0,235097.91654348373
20180508122200,234625.0,234922.59745299816
20180508122300,234875.0,234677.4374395609
20180508122400,235250.0,234634.51525568962
20180508122500,235250.0,234935.97202003002
20180508122600,235125.0,235104.6199798584
20180508122700,235125.0,235041.73286259174
20180508122800,235125.0,234985.52091419697
20180508122900,235125.0,234985.52091419697
20180508123000,234875.0,234985.52091419697
20180508123100,234750.0,234859.65783894062
20180508123200,234750.0,234684.14087593555
20180508123300,234625.0,234627.83201038837
20180508123400,234500.0,234564.81163203716
20180508123500,234500.0,234445.4258531332
20180508123600,234500.0,234389.04026150703
20180508123700,234625.0,234389.04026150703
20180508123800,234625.0,234452.10506021976
20180508123900,234750.0,234508.4744989872
20180508124000,234625.0,234571.50295376778
20180508124100,235125.0,234564.81163203716
20180508124200,235125.0,234760.48332452774
20180508124300,235250.0,234985.52091419697
20180508124400,234750.0,235048.42822253704
20180508124500,234875.0,234852.9422879219
20180508124600,234750.0,234690.83219766617
20180508124700,234750.0,234684.14087593555
20180508124800,235125.0,234627.83201038837
20180508124900,235250.0,234816.7760372162
20180508125000,235000.0,235048.42822253704
20180508125100,234750.0,234978.821516037
20180508125200,235000.0,234740.42955040932
20180508125300,235000.0,234753.81219387054
20180508125400,235250.0,234866.3572371006
20180508125500,235000.0,234992.21223592758
20180508125600,234625.0,234978.821516037
20180508125700,235000.0,234677.4374395609
20180508125800,235000.0,234697.50736653805
20180508125900,234625.0,234866.3572371006
20180508130000,234625.0,234677.4374395609
20180508130100,235000.0,234508.4744989872
20180508130200,234750.0,234697.50736653805
20180508130300,235250.0,234740.42955040932
20180508130400,235375.0,234879.7196894884
20180508130500,235625.0,235167.494982481
20180508130600,235750.0,235349.32367503643
20180508130700,235500.0,235524.2995172739
20180508130800,235625.0,235454.80991899967
20180508130900,235375.0,235405.43466806412
20180508131000,235500.0,235335.90872585773
20180508131100,235500.0,235286.49713099003
20180508131200,235375.0,235342.62831509113
20180508131300,235000.0,235279.78965640068
20180508131400,234625.0,235035.01731157303
20180508131500,234875.0,234677.4374395609
20180508131600,234625.0,234634.51525568962
20180508131700,234625.0,234621.13665044308
20180508131800,234875.0,234508.4744989872
20180508131900,235125.0,234634.51525568962
20180508132000,234750.0,234873.04048240185
20180508132100,234750.0,234796.6899573803
20180508132200,234750.0,234627.83201038837
20180508132300,234875.0,234627.83201038837
20180508132400,234250.0,234690.83219766617
20180508132500,234375.0,234432.01898038387
20180508132600,234500.0,234213.1235152483
20180508132700,234625.0,234332.6465934515
20180508132800,234625.0,234452.10506021976
20180508132900,234625.0,234508.4744989872
20180508133000,234625.0,234508.4744989872
20180508133100,234625.0,234508.4744989872
20180508133200,234625.0,234508.4744989872
20180508133300,234500.0,234508.4744989872
20180508133400,234500.0,234445.4258531332
20180508133500,234625.0,234389.04026150703
20180508133600,234625.0,234452.10506021976
20180508133700,235000.0,234508.4744989872
20180508133800,235000.0,234697.50736653805
20180508133900,234625.0,234866.3572371006
20180508134000,234750.0,234677.4374395609
20180508134100,234750.0,234571.50295376778
20180508134200,234875.0,234627.83201038837
20180508134300,234875.0,234690.83219766617
20180508134400,234875.0,234747.12087213993
20180508134500,235125.0,234747.12087213993
20180508134600,234875.0,234873.04048240185
20180508134700,234750.0,234859.65783894062
20180508134800,234500.0,234684.14087593555
20180508134900,234375.0,234501.77510082722
20180508135000,234375.0,234325.96738636494
20180508135100,234500.0,234269.56160366535
20180508135200,234375.0,234332.6465934515
20180508135300,234125.0,234325.96738636494
20180508135400,234125.0,234143.32297444344
20180508135500,234250.0,234030.38622438908
20180508135600,234125.0,234093.54390203953
20180508135700,234125.0,234086.86065673828
20180508135800,234250.0,234030.38622438908
20180508135900,234125.0,234093.54390203953
20180508140000,234125.0,234086.86065673828
20180508140100,234250.0,234030.38622438908
20180508140200,234125.0,234093.54390203953
20180508140300,234125.0,234086.86065673828
20180508140400,234000.0,234030.38622438908
20180508140500,234250.0,233967.2123938799
20180508140600,234125.0,234037.0492786169
20180508140700,234250.0,234086.86065673828
20180508140800,234375.0,234093.54390203953
20180508140900,234375.0,234213.1235152483
20180508141000,234250.0,234269.56160366535
20180508141100,234125.0,234206.4523845911
20180508141200,234125.0,234086.86065673828
20180508141300,234250.0,234030.38622438908
20180508141400,234250.0,234093.54390203953
20180508141500,234375.0,234150.00218153
20180508141600,234500.0,234213.1235152483
20180508141700,234000.0,234332.6465934515
20180508141800,234375.0,234136.62761449814
20180508141900,234375.0,234100.1948416233
20180508142000,234250.0,234269.56160366535
20180508142100,234375.0,234206.4523845911
20180508142200,234500.0,234213.1235152483
20180508142300,234500.0,234332.6465934515
20180508142400,234250.0,234389.04026150703
20180508142500,234125.0,234262.87432014942
20180508142600,234500.0,234086.86065673828
20180508142700,234250.0,234219.7946459055
20180508142800,234125.0,234262.87432014942
20180508142900,234125.0,234086.86065673828
20180508143000,234250.0,234030.38622438908
20180508143100,234125.0,234093.54390203953
20180508143200,234500.0,234086.86065673828
20180508143300,234500.0,234219.7946459055
20180508143400,234625.0,234389.04026150703
20180508143500,234500.0,234452.10506021976
20180508143600,234375.0,234445.4258531332
20180508143700,234375.0,234325.96738636494
20180508143800,234625.0,234269.56160366535
20180508143900,234750.0,234395.72350680828
20180508144000,234750.0,234571.50295376778
20180508144100,234500.0,234627.83201038837
20180508144200,234250.0,234501.77510082722
20180508144300,234250.0,234262.87432014942
20180508144400,234375.0,234150.00218153
20180508144500,234250.0,234213.1235152483
20180508144600,234500.0,234206.4523845911
20180508144700,234750.0,234276.22465789318
20180508144800,234750.0,234515.15370607376
20180508144900,234625.0,234627.83201038837
20180508145000,234500.0,234564.81163203716
20180508145100,234750.0,234445.4258531332
20180508145200,234750.0,234515.15370607376
20180508145300,234625.0,234627.83201038837
20180508145400,234625.0,234564.81163203716
20180508145500,235000.0,234508.4744989872
