datetime,original,predicted
20180504112300,16375.0,16369.310435652733
20180504112400,16375.0,16376.151230931282
20180504112500,16375.0,16381.609937548637
20180504112600,16387.5,16381.609937548637
20180504112700,16362.5,16388.444277644157
20180504112800,16375.0,16380.229377746582
20180504112900,16375.0,16376.151230931282
20180504113000,16362.5,16381.609937548637
20180504113100,16375.0,16374.77186024189
20180504113200,16387.5,16376.151230931282
20180504113300,16375.0,16388.444277644157
20180504113400,16375.0,16387.064906954765
20180504113500,16375.0,16381.609937548637
20180504113600,16362.5,16381.609937548637
20180504113700,16375.0,16374.77186024189
20180504113800,16387.5,16376.151230931282
20180504113900,16362.5,16388.444277644157
20180504114000,16375.0,16380.229377746582
20180504114100,16375.0,16376.151230931282
20180504114200,16362.5,16381.609937548637
20180504114300,16362.5,16374.77186024189
20180504114400,16387.5,16369.310435652733
20180504114500,16362.5,16382.988119125366
20180504114600,16362.5,16380.229377746582
20180504114700,16350.0,16369.310435652733
20180504114800,16375.0,16362.466242909431
20180504114900,16425.0,16370.688107609749
20180504115000,16437.5,16408.92436504364
20180504115100,16412.5,16437.4883800745
20180504115200,16425.0,16429.29879128933
20180504115300,16425.0,16425.247314572334
20180504115400,16425.0,16430.679860711098
20180504115500,16412.5,16430.679860711098
20180504115600,16425.0,16423.867604136467
20180504115700,16425.0,16425.247314572334
20180504115800,16412.5,16430.679860711098
20180504115900,16425.0,16423.867604136467
20180504120000,16425.0,16425.247314572334
20180504120100,16362.5,16430.679860711098
20180504120200,16387.5,16396.57763838768
20180504120300,16375.0,16382.988119125366
20180504120400,16362.5,16387.064906954765
20180504120500,16362.5,16374.77186024189
20180504120600,16362.5,16369.310435652733
20180504120700,16362.5,16369.310435652733
20180504120800,16362.5,16369.310435652733
20180504120900,16387.5,16369.310435652733
20180504121000,16362.5,16382.988119125366
20180504121100,16337.5,16380.229377746582
20180504121200,16325.0,16355.61780333519
20180504121300,16337.5,16337.817296385765
20180504121400,16387.5,16339.196157455444
20180504121500,16387.5,16372.0632314682
20180504121600,16362.5,16393.89686882496
20180504121700,16362.5,16380.229377746582
20180504121800,16375.0,16369.310435652733
20180504121900,16375.0,16376.151230931282
20180504122000,16362.5,16381.609937548637
20180504122100,16375.0,16374.77186024189
20180504122200,16387.5,16376.151230931282
20180504122300,16375.0,16388.444277644157
20180504122400,16375.0,16387.064906954765
20180504122500,16375.0,16381.609937548637
20180504122600,16375.0,16381.609937548637
20180504122700,16362.5,16381.609937548637
20180504122800,16362.5,16374.77186024189
20180504122900,16362.5,16369.310435652733
20180504123000,16362.5,16369.310435652733
20180504123100,16375.0,16369.310435652733
20180504123200,16362.5,16376.151230931282
20180504123300,16362.5,16374.77186024189
20180504123400,16375.0,16369.310435652733
20180504123500,16375.0,16376.151230931282
20180504123600,16375.0,16381.609937548637
20180504123700,16375.0,16381.609937548637
20180504123800,16362.5,16381.609937548637
20180504123900,16375.0,16374.77186024189
20180504124000,16362.5,16376.151230931282
20180504124100,16375.0,16374.77186024189
20180504124200,16375.0,16376.151230931282
20180504124300,16387.5,16381.609937548637
20180504124400,16375.0,16388.444277644157
20180504124500,16362.5,16387.064906954765
20180504124600,16387.5,16374.77186024189
20180504124700,16375.0,16382.988119125366
20180504124800,16387.5,16387.064906954765
20180504124900,16362.5,16388.444277644157
20180504125000,16362.5,16380.229377746582
20180504125100,16375.0,16369.310435652733
20180504125200,16375.0,16376.151230931282
20180504125300,16362.5,16381.609937548637
20180504125400,16375.0,16374.77186024189
20180504125500,16375.0,16376.151230931282
20180504125600,16362.5,16381.609937548637
20180504125700,16375.0,16374.77186024189
20180504125800,16375.0,16376.151230931282
20180504125900,16375.0,16381.609937548637
20180504130000,16337.5,16381.609937548637
20180504130100,16375.0,16361.083984375
20180504130200,16387.5,16365.221586823463
20180504130300,16375.0,16388.444277644157
20180504130400,16375.0,16387.064906954765
20180504130500,16362.5,16381.609937548637
20180504130600,16362.5,16374.77186024189
20180504130700,16375.0,16369.310435652733
20180504130800,16362.5,16376.151230931282
20180504130900,16362.5,16374.77186024189
20180504131000,16375.0,16369.310435652733
20180504131100,16375.0,16376.151230931282
20180504131200,16387.5,16381.609937548637
20180504131300,16412.5,16388.444277644157
20180504131400,16412.5,16407.54907131195
20180504131500,16437.5,16418.432000279427
20180504131600,16412.5,16432.058212161064
20180504131700,16412.5,16429.29879128933
20180504131800,16425.0,16418.432000279427
20180504131900,16412.5,16425.247314572334
20180504132000,16412.5,16423.867604136467
20180504132100,16425.0,16418.432000279427
20180504132200,16400.0,16425.247314572334
20180504132300,16362.5,16417.05093085766
20180504132400,16362.5,16385.682648420334
20180504132500,16375.0,16369.310435652733
20180504132600,16387.5,16376.151230931282
20180504132700,16375.0,16388.444277644157
20180504132800,16375.0,16387.064906954765
20180504132900,16362.5,16381.609937548637
20180504133000,16375.0,16374.77186024189
20180504133100,16375.0,16376.151230931282
20180504133200,16375.0,16381.609937548637
20180504133300,16375.0,16381.609937548637
20180504133400,16362.5,16381.609937548637
20180504133500,16362.5,16374.77186024189
20180504133600,16375.0,16369.310435652733
20180504133700,16375.0,16376.151230931282
20180504133800,16362.5,16381.609937548637
20180504133900,16362.5,16374.77186024189
20180504134000,16375.0,16369.310435652733
20180504134100,16375.0,16376.151230931282
20180504134200,16375.0,16381.609937548637
20180504134300,16375.0,16381.609937548637
20180504134400,16387.5,16381.609937548637
20180504134500,16362.5,16388.444277644157
20180504134600,16375.0,16380.229377746582
20180504134700,16387.5,16376.151230931282
20180504134800,16387.5,16388.444277644157
20180504134900,16387.5,16393.89686882496
20180504135000,16375.0,16393.89686882496
20180504135100,16375.0,16387.064906954765
20180504135200,16362.5,16381.609937548637
20180504135300,16375.0,16374.77186024189
20180504135400,16375.0,16376.151230931282
20180504135500,16375.0,16381.609937548637
20180504135600,16375.0,16381.609937548637
20180504135700,16362.5,16381.609937548637
20180504135800,16387.5,16374.77186024189
20180504135900,16362.5,16382.988119125366
20180504140000,16375.0,16380.229377746582
20180504140100,16375.0,16376.151230931282
20180504140200,16375.0,16381.609937548637
20180504140300,16362.5,16381.609937548637
20180504140400,16400.0,16374.77186024189
20180504140500,16437.5,16389.820930361748
20180504140600,16425.0,16426.623967289925
20180504140700,16425.0,16436.108669638634
