datetime,original,predicted
20180504095300,362374.99999999994,362851.8844395876
20180504095400,362374.99999999994,362627.33218073845
20180504095500,362250.0,362627.33218073845
20180504095600,362125.0,362562.5680536032
20180504095700,362250.0,362441.62841141224
20180504095800,362250.0,362450.21702349186
20180504095900,362125.0,362506.40918314457
20180504100000,362125.0,362441.62841141224
20180504100100,362250.0,362385.44457405806
20180504100200,362250.0,362450.21702349186
20180504100300,362374.99999999994,362506.40918314457
20180504100400,362374.99999999994,362571.1566656828
20180504100500,362374.99999999994,362627.33218073845
20180504100600,362250.0,362627.33218073845
20180504100700,362125.0,362562.5680536032
20180504100800,362250.0,362441.62841141224
20180504100900,362125.0,362450.21702349186
20180504101000,362125.0,362441.62841141224
20180504101100,362250.0,362385.44457405806
20180504101200,362374.99999999994,362450.21702349186
20180504101300,362125.0,362571.1566656828
20180504101400,362250.0,362497.8039264679
20180504101500,362125.0,362450.21702349186
20180504101600,362625.0,362441.62841141224
20180504101700,363250.0,362644.4844380021
20180504101800,362875.0,363192.54940748215
20180504101900,362625.0,363278.96815538406
20180504102000,362875.0,362981.3294708729
20180504102100,363374.99999999994,362998.49005043507
20180504102200,363374.99999999994,363369.3816065788
20180504102300,363750.0,363593.6009734869
20180504102400,363374.99999999994,363787.4439507723
20180504102500,363750.0,363761.66146993637
20180504102600,363625.0,363787.4439507723
20180504102700,364000.0,363890.8734768629
20180504102800,364374.99999999994,364028.60751748085
20180504102900,364750.0,364390.1281654835
20180504103000,364750.0,364751.38249993324
20180504103100,364625.0,364919.0268814564
20180504103200,364750.0,364854.5790016651
20180504103300,365125.0,364863.16761374474
20180504103400,365625.0,365112.3621985316
20180504103500,365875.0,365537.41527348757
20180504103600,366125.0,365889.21547681093
20180504103700,366375.0,366129.30546700954
20180504103800,366250.0,366369.2539781332
20180504103900,366375.0,366416.3581877947
20180504104000,365750.0,366424.9384775758
20180504104100,365500.0,366159.2407748103
20180504104200,365500.0,365751.93916261196
20180504104300,365625.0,365640.4203623533
20180504104400,365875.0,365704.76837456226
20180504104500,365875.0,365889.21547681093
20180504104600,365750.0,366000.69266557693
20180504104700,365750.0,365936.3779425621
20180504104800,365875.0,365880.63518702984
20180504104900,366250.0,365944.9582323432
20180504105000,366625.0,366193.58690083027
20180504105100,366750.0,366553.4264445305
20180504105200,366875.0,366784.5866084099
20180504105300,366875.0,366904.4110625982
20180504105400,366875.0,366960.02066135406
20180504105500,366500.0,366960.02066135406
20180504105600,366500.0,366767.41770654917
20180504105700,367500.0,366600.49736499786
20180504105800,367750.0,367114.0497624874
20180504105900,367750.0,367686.7570579052
20180504110000,367625.0,367797.7598756552
20180504110100,367375.0,367733.6781769991
20180504110200,366875.0,367549.98840391636
20180504110300,366750.0,367182.34254419804
20180504110400,366750.0,366895.83909511566
20180504110500,366750.0,366840.2128517628
20180504110600,366625.0,366840.2128517628
20180504110700,366750.0,366775.99799633026
20180504110800,366750.0,366784.5866084099
20180504110900,366625.0,366840.2128517628
20180504111000,366750.0,366775.99799633026
