Max train value,375875.0
Min train value,246374.99999999997
Train values range,129500.00000000003
Train RMSE,510.67445832472043
Train NRMSE,0.003943432110615601
Max test value,276000.0
Min test value,236250.0
Test values range,39750.0
Test RMSE,1312.5701463396972
Test NRMSE,0.033020632612319425
