Max train value,249125.0
Min train value,173624.99999999997
Train values range,75500.00000000003
Train RMSE,281.6216932613721
Train NRMSE,0.0037300886524685036
Max test value,206875.0
Min test value,165125.0
Test values range,41750.0
Test RMSE,845.9070941765324
Test NRMSE,0.020261247764707363
