Max train value,48400.00000000001
Min train value,41212.5
Train values range,7187.500000000007
Train RMSE,40.70700760199855
Train NRMSE,0.00566358366636501
Max test value,43912.5
Min test value,39324.99999999999
Test values range,4587.500000000007
Test RMSE,82.22346558044069
Test NRMSE,0.017923371243692764
