Max train value,30200.0
Min train value,25325.0
Train values range,4875.0
Train RMSE,31.072412751006713
Train NRMSE,0.0063738282566167615
Max test value,34250.0
Min test value,27512.5
Test values range,6737.5
Test RMSE,167.27327727814065
Test NRMSE,0.024827202564473565
