Max train value,262250.0
Min train value,179250.0
Train values range,83000.0
Train RMSE,374.56198136451815
Train NRMSE,0.004512794956199014
Max test value,240625.0
Min test value,199625.0
Test values range,41000.0
Test RMSE,336.9669418354813
Test NRMSE,0.008218705898426373
