Max train value,382750.0
Min train value,308750.0
Train values range,74000.0
Train RMSE,344.1765526545619
Train NRMSE,0.004651034495331917
Max test value,364000.00000000006
Min test value,318000.0
Test values range,46000.00000000006
Test RMSE,341.78818139727525
Test NRMSE,0.007430177856462496
