Max train value,97550.0
Min train value,63250.0
Train values range,34300.0
Train RMSE,111.62889560874333
Train NRMSE,0.0032544867524414967
Max test value,74500.0
Min test value,58175.00000000001
Test values range,16324.999999999993
Test RMSE,307.7095286309388
Test NRMSE,0.01884897572011877
