Max train value,115500.0
Min train value,89649.99999999999
Train values range,25850.000000000015
Train RMSE,103.95977145011226
Train NRMSE,0.004021654601551729
Max test value,93975.0
Min test value,82025.0
Test values range,11950.0
Test RMSE,353.1689075503592
Test NRMSE,0.02955388347701751
