datetime,original,predicted
20180504122700,413250.0,414327.978387475
20180504122800,413375.0,413871.5633749962
20180504122900,413000.0,413598.59751164913
20180504123000,413000.0,413455.1230221987
20180504123100,412750.0,413285.1469218731
20180504123200,412750.0,413151.6843140125
20180504123300,412875.0,413038.30376267433
20180504123400,412750.0,413105.07149994373
20180504123500,412625.0,413095.00132501125
20180504123600,412625.0,412971.54331207275
20180504123700,412500.0,412914.82388973236
20180504123800,412750.0,412848.0707257986
20180504123900,412750.0,412924.89406466484
20180504124000,412750.0,413038.30376267433
20180504124100,412750.0,413038.30376267433
20180504124200,412625.0,413038.30376267433
20180504124300,412625.0,412971.54331207275
20180504124400,412750.0,412914.82388973236
20180504124500,412750.0,412981.6062003374
20180504124600,413125.0,413038.30376267433
20180504124700,413125.0,413238.5341078043
20180504124800,413125.0,413408.546641469
20180504124900,413125.0,413408.546641469
20180504125000,413500.0,413408.546641469
20180504125100,413250.0,413608.64582657814
20180504125200,413750.0,413645.15931904316
20180504125300,414250.0,413798.63111674786
20180504125400,414250.0,414291.5523350239
20180504125500,414250.0,414517.7086442709
20180504125600,414250.0,414517.7086442709
20180504125700,414250.0,414517.7086442709
20180504125800,414250.0,414517.7086442709
20180504125900,414125.0,414517.7086442709
20180504130000,414125.0,414451.10850036144
20180504130100,414000.0,414394.57853138447
20180504130200,414375.0,414327.978387475
20180504130300,414750.0,414471.2415635586
20180504130400,414875.0,414840.4934555292
20180504130500,415500.0,415076.45033299923
20180504130600,415625.0,415465.3835147619
20180504130700,415750.0,415813.7955367565
20180504130800,416250.0,415936.5686029196
20180504130900,416250.0,416258.522734046
20180504131000,417125.0,416483.7026298046
20180504131100,417375.0,416948.0091035366
20180504131200,417750.0,417473.89520704746
20180504131300,417875.0,417784.82460975647
20180504131400,417875.0,418019.30229365826
20180504131500,417875.0,418075.3586292267
20180504131600,417500.0,418075.3586292267
20180504131700,417375.0,417876.81879103184
20180504131800,417500.0,417642.30467379093
20180504131900,417375.0,417652.41128206253
20180504132000,417250.0,417642.30467379093
20180504132100,417250.0,417519.9469476938
20180504132200,417625.0,417463.8031721115
20180504132300,417750.0,417662.49603033066
20180504132400,417625.0,417897.0174342394
20180504132500,417625.0,417886.93268597126
20180504132600,417750.0,417830.8326303959
20180504132700,417500.0,417897.0174342394
20180504132800,417625.0,417820.7333087921
20180504132900,417625.0,417774.7252881527
20180504133000,417750.0,417830.8326303959
20180504133100,417750.0,417897.0174342394
20180504133200,417500.0,417953.1247764826
20180504133300,417500.0,417820.7333087921
20180504133400,417750.0,417708.52591097355
20180504133500,417875.0,417840.9392386675
20180504133600,418125.0,418019.30229365826
20180504133700,418375.0,418207.68451690674
20180504133800,418125.0,418452.03563570976
20180504133900,418125.0,418431.8297058344
20180504134000,418125.0,418319.7753280401
20180504134100,418250.0,418319.7753280401
20180504134200,418125.0,418385.90912520885
20180504134300,418375.0,418375.8098036051
20180504134400,418125.0,418452.03563570976
