close,day,high,low,open,volume
123500,20181224143000,123000,123500,123000,931
123000,20181224142900,123000,123500,123000,554
123500,20181224142800,123000,123500,123000,973
123000,20181224142700,123000,123500,123000,894
123000,20181224142600,123000,123500,123000,841
123000,20181224142500,123000,123500,123500,577
123000,20181224142400,123000,123500,123500,635
123500,20181224142300,123000,123500,123000,688
123000,20181224142200,123000,123500,123500,428
123500,20181224142100,123000,123500,123000,646
123500,20181224142000,123000,123500,123500,526
123500,20181224141900,123000,123500,123000,667
123000,20181224141800,123000,123500,123000,554
123000,20181224141700,123000,123500,123000,518
123500,20181224141600,123000,123500,123000,1290
123000,20181224141500,123000,123500,123500,543
123500,20181224141400,123000,123500,123000,806
123000,20181224141300,123000,123500,123000,474
123500,20181224141200,123000,123500,123500,471
123500,20181224141100,123000,123500,123500,714
123500,20181224141000,123000,123500,123000,512
123000,20181224140900,123000,123500,123500,496
123000,20181224140800,123000,123500,123000,1101
123000,20181224140700,123000,123500,123000,567
123000,20181224140600,123000,123500,123000,1005
123500,20181224140500,123000,123500,123500,429
123500,20181224140400,123000,123500,123000,494
123000,20181224140300,123000,123500,123500,515
123500,20181224140200,123000,123500,123500,626
123500,20181224140100,123000,123500,123000,415
123500,20181224140000,123000,123500,123500,513
123500,20181224135900,123000,123500,123500,430
123500,20181224135800,123000,123500,123000,933
123500,20181224135700,123000,123500,123000,300
123500,20181224135600,123000,123500,123000,395
123000,20181224135500,123000,123500,123000,561
123500,20181224135400,123000,123500,123500,847
123500,20181224135300,123000,123500,123000,920
123000,20181224135200,123000,123500,123000,837
123500,20181224135100,123000,123500,123000,12086
123000,20181224135000,123000,123500,123000,561
123000,20181224134900,123000,123500,123500,266
123500,20181224134800,123000,123500,123500,678
123500,20181224134700,123000,123500,123000,232
123000,20181224134600,123000,123500,123000,338
123500,20181224134500,123000,123500,123500,473
123000,20181224134400,123000,123500,123000,815
123500,20181224134300,123000,123500,123500,430
123500,20181224134200,123000,123500,123000,464
123000,20181224134100,123000,123500,123500,400
123500,20181224134000,123000,123500,123000,493
123000,20181224133900,123000,123500,123500,450
123500,20181224133800,123000,123500,123000,397
123000,20181224133700,123000,123500,123500,475
123000,20181224133600,123000,123500,123000,383
123500,20181224133500,123000,123500,123500,291
123000,20181224133400,123000,123500,123000,696
123500,20181224133300,123000,123500,123500,735
123500,20181224133200,123000,123500,123000,539
123500,20181224133100,123000,123500,123000,171
123000,20181224133000,123000,123500,123500,423
123000,20181224132900,123000,123500,123500,395
123000,20181224132800,123000,123500,123500,367
123500,20181224132700,123000,123500,123000,621
123500,20181224132600,123000,123500,123500,437
123500,20181224132500,123000,123500,123000,1380
123500,20181224132400,123000,123500,123500,571
123500,20181224132300,123000,123500,123500,355
123500,20181224132200,123000,123500,123500,576
123000,20181224132100,123000,123500,123500,562
123500,20181224132000,123000,123500,123500,290
123000,20181224131900,123000,123500,123500,248
123500,20181224131800,123000,123500,123500,826
123000,20181224131700,123000,123500,123500,432
123000,20181224131600,123000,123500,123000,468
123500,20181224131500,123000,123500,123000,293
123500,20181224131400,123000,123500,123000,517
123500,20181224131300,123000,123500,123000,236
123000,20181224131200,123000,123500,123000,355
123500,20181224131100,123000,123500,123000,215
123500,20181224131000,123000,123500,123500,453
123500,20181224130900,123000,123500,123500,6053
123000,20181224130800,123000,123500,123000,506
123000,20181224130700,123000,123500,123500,529
123500,20181224130600,123000,123500,123500,283
123000,20181224130500,123000,123500,123500,217
123500,20181224130400,123000,123500,123500,631
123500,20181224130300,123000,123500,123000,351
123500,20181224130200,123000,123500,123500,362
123500,20181224130100,123000,123500,123500,428
123000,20181224130000,123000,123500,123000,984
123000,20181224125900,123000,123500,123500,919
123500,20181224125800,123000,123500,123000,374
123500,20181224125700,123000,123500,123500,372
123500,20181224125600,123000,123500,123000,448
123000,20181224125500,123000,123500,123500,421
123000,20181224125400,123000,123500,123500,780
123500,20181224125300,123000,123500,123500,406
123500,20181224125200,123000,123500,123500,604
123000,20181224125100,123000,123500,123500,357
123000,20181224125000,123000,123500,123500,339
123500,20181224124900,123000,123500,123000,368
123500,20181224124800,123000,123500,123500,399
123500,20181224124700,123000,123500,123500,394
123000,20181224124600,123000,123500,123500,348
123000,20181224124500,123000,123500,123500,369
123500,20181224124400,123000,123500,123500,676
123500,20181224124300,123000,123500,123000,449
123500,20181224124200,123000,123500,123000,427
123000,20181224124100,123000,123500,123500,376
123500,20181224124000,123000,123500,123000,577
123500,20181224123900,123000,123500,123500,981
123500,20181224123800,123000,123500,123500,364
123500,20181224123700,123000,123500,123500,572
123500,20181224123600,123000,123500,123500,675
123500,20181224123500,123000,123500,123500,605
123500,20181224123400,123000,123500,123000,270
123000,20181224123300,123000,123500,123000,299
123000,20181224123200,123000,123500,123000,497
123000,20181224123100,123000,123500,123500,1558
123000,20181224123000,123000,123500,123000,316
123000,20181224122900,123000,123500,123500,292
123500,20181224122800,123000,123500,123000,695
123000,20181224122700,123000,123500,123500,587
123500,20181224122600,123000,123500,123500,477
123500,20181224122500,123000,123500,123500,464
123000,20181224122400,123000,123500,123500,382
123500,20181224122300,123000,123500,123500,460
123500,20181224122200,123000,123500,123500,295
123000,20181224122100,123000,123500,123000,512
123000,20181224122000,123000,123500,123000,295
123500,20181224121900,123000,123500,123000,225
123000,20181224121800,123000,123500,123500,473
123500,20181224121700,123000,123500,123500,348
123000,20181224121600,123000,123500,123500,364
123000,20181224121500,123000,123500,123000,656
123000,20181224121400,123000,123500,123500,451
123500,20181224121300,123000,123500,123500,657
123000,20181224121200,123000,123500,123500,204
123500,20181224121100,123000,123500,123500,322
123500,20181224121000,123000,123500,123500,828
123500,20181224120900,123000,123500,123500,245
123500,20181224120800,123000,123500,123500,391
123500,20181224120700,123000,123500,123000,303
123500,20181224120600,123000,123500,123500,192
123000,20181224120500,123000,123500,123000,355
123500,20181224120400,123000,123500,123000,318
123500,20181224120300,123000,123500,123000,653
123000,20181224120200,123000,123500,123000,444
123500,20181224120100,123000,123500,123500,376
123500,20181224120000,123000,123500,123000,365
123500,20181224115900,123000,123500,123000,1600
123000,20181224115800,123000,123500,123500,406
123500,20181224115700,123000,123500,123500,914
123500,20181224115600,122500,123500,122500,3485
123000,20181224115500,122500,123000,123000,220
123000,20181224115400,122500,123000,123000,384
123000,20181224115300,122500,123000,123000,491
123000,20181224115200,122500,123000,122500,413
122500,20181224115100,122500,123000,123000,383
123000,20181224115000,122500,123000,123000,514
122500,20181224114900,122500,123000,123000,345
122500,20181224114800,122500,123000,122500,242
123000,20181224114700,122500,123000,123000,696
122500,20181224114600,122500,123000,123000,287
123000,20181224114500,122500,123000,123000,306
123000,20181224114400,122500,123000,123000,350
122500,20181224114300,122500,123000,123000,315
123000,20181224114200,122500,123000,123000,325
123000,20181224114100,122500,123000,123000,2272
123000,20181224114000,122500,123000,122500,336
123000,20181224113900,122500,123000,122500,328
122500,20181224113800,122500,123000,123000,294
123000,20181224113700,122500,123000,123000,241
123000,20181224113600,122500,123000,123000,306
123000,20181224113500,122500,123000,123000,315
123000,20181224113400,122500,123000,123000,440
123000,20181224113300,122500,123000,122500,234
122500,20181224113200,122500,123000,123000,299
122500,20181224113100,122500,123000,123000,424
123000,20181224113000,122500,123000,123000,436
123000,20181224112900,122500,123000,123000,736
123000,20181224112800,122500,123000,122500,260
122500,20181224112700,122500,123000,123000,376
123000,20181224112600,122500,123000,123000,321
123000,20181224112500,122500,123000,123000,355
123000,20181224112400,122500,123000,123000,265
123000,20181224112300,122500,123000,123000,277
123000,20181224112200,122500,123000,123000,285
122500,20181224112100,122500,123000,122500,277
122500,20181224112000,122500,123000,123000,1075
123000,20181224111900,122500,123000,123000,548
122500,20181224111800,122500,123000,122500,498
123000,20181224111700,122500,123000,123000,372
123000,20181224111600,122500,123000,123000,551
122500,20181224111500,122500,123000,122500,293
123000,20181224111400,122500,123000,123000,825
123000,20181224111300,122500,123000,123000,409
123000,20181224111200,122500,123000,123000,468
123000,20181224111100,122500,123000,122500,342
123000,20181224111000,122500,123000,122500,668
122500,20181224110900,122500,123000,123000,1698
123000,20181224110800,122500,123000,123000,1434
123000,20181224110700,122500,123000,123000,301
123000,20181224110600,122500,123000,123000,280
123000,20181224110500,122500,123000,122500,538
123000,20181224110400,122500,123000,123000,305
123000,20181224110300,122500,123000,123000,409
122500,20181224110200,122500,123000,122500,249
123000,20181224110100,122500,123000,123000,438
123000,20181224110000,122500,123000,123000,316
123000,20181224105900,122500,123000,122500,552
123000,20181224105800,122500,123000,123000,714
122500,20181224105700,122500,123000,123000,288
123000,20181224105600,122500,123000,123000,268
123000,20181224105500,122500,123000,123000,342
123000,20181224105400,122500,123000,122500,297
122500,20181224105300,122500,123000,123000,355
122500,20181224105200,122500,123000,123000,372
123000,20181224105100,122500,123000,123000,454
123000,20181224105000,122500,123000,123000,224
123000,20181224104900,122500,123000,122500,657
123000,20181224104800,122500,123000,122500,235
123000,20181224104700,122500,123000,123000,198
123000,20181224104600,122500,123000,123000,353
123000,20181224104500,122500,123000,122500,236
123000,20181224104400,122500,123000,123000,315
123000,20181224104300,122500,123000,123000,186
123000,20181224104200,122500,123000,122500,142
122500,20181224104100,122500,123000,123000,282
122500,20181224104000,122500,123000,123000,768
122500,20181224103900,122500,123000,123000,413
123000,20181224103800,122500,123000,123000,1194
123000,20181224103700,122500,123000,123000,254
123000,20181224103600,122500,123000,122500,255
122500,20181224103500,122500,123000,123000,396
122500,20181224103400,122500,123000,123000,140
123000,20181224103300,122500,123000,123000,259
123000,20181224103200,122500,123000,123000,153
123000,20181224103100,122500,123000,123000,134
122500,20181224103000,122500,123000,123000,312
123000,20181224102900,122500,123000,122500,468
123000,20181224102800,122500,123000,122500,410
122500,20181224102700,122500,123000,123000,176
123000,20181224102600,122500,123000,122500,382
123000,20181224102500,122500,123000,122500,156
123000,20181224102400,122500,123500,123500,1270
123000,20181224102300,123000,123500,123000,135
123500,20181224102200,122500,123500,123000,1022
123000,20181224102100,122500,123000,123000,141
123000,20181224102000,122500,123000,123000,250
123000,20181224101900,122500,123000,122500,679
122500,20181224101800,122500,123000,122500,384
122500,20181224101700,122500,123000,123000,164
123000,20181224101600,122500,123500,123500,1245
123000,20181224101500,123000,123500,123500,271
123500,20181224101400,123000,123500,123000,101
123500,20181224101300,122500,123500,123000,962
123000,20181224101200,122500,123000,123000,220
123000,20181224101100,122500,123000,123000,230
123000,20181224101000,122500,123000,122500,136
123000,20181224100900,122500,123000,123000,502
122500,20181224100800,122500,123000,122500,692
123000,20181224100700,122500,123000,122500,576
123000,20181224100600,122500,123000,123000,190
122500,20181224100500,122500,123000,122500,201
122500,20181224100400,122500,123500,123500,4757
123500,20181224100300,123000,123500,123500,240
123000,20181224100200,123000,123500,123000,408
123000,20181224100100,123000,123500,123500,494
123500,20181224100000,123000,123500,123000,174
123500,20181224095900,123000,123500,123500,240
123500,20181224095800,123000,123500,123500,1884
123500,20181224095700,123000,123500,123000,134
123000,20181224095600,123000,123500,123000,480
123500,20181224095500,123000,123500,123500,153
123000,20181224095400,123000,123500,123000,859
123000,20181224095300,123000,123500,123500,844
123500,20181224095200,123000,123500,123500,1006
123500,20181224095100,123000,123500,123500,228
123500,20181224095000,123000,124000,123500,2504
123500,20181224094900,123500,124000,124000,218
124000,20181224094800,123000,124000,123500,2851
123000,20181224094700,122500,123500,122500,10412
122500,20181224094600,122500,123000,123000,106
122500,20181224094500,122500,123000,123000,497
122500,20181224094400,122500,123000,122500,164
122500,20181224094300,122500,123000,122500,139
122500,20181224094200,122500,123000,122500,155
122500,20181224094100,122500,123000,123000,514
122500,20181224094000,122500,123000,122500,514
123000,20181224093900,122500,123000,122500,107
123000,20181224093800,122500,123000,123000,496
123000,20181224093700,122500,123000,122500,945
123000,20181224093600,122500,123000,123000,470
122500,20181224093500,122500,123000,122500,552
123000,20181224093400,122500,123500,123000,7273
123000,20181224093300,123000,123500,123000,245
123500,20181224093200,123000,123500,123500,156
123000,20181224093100,123000,123500,123000,230
123500,20181224093000,123000,123500,123500,1422
123500,20181224092900,123000,123500,123500,186
123500,20181224092800,123000,123500,123000,434
123000,20181224092700,123000,123500,123500,447
123500,20181224092600,123000,123500,123000,541
123000,20181224092500,123000,123500,123000,943
123000,20181224092400,123000,123500,123500,240
123000,20181224092300,123000,123500,123500,207
123000,20181224092200,123000,123500,123000,188
123000,20181224092100,123000,123500,123500,2996
123000,20181224092000,123000,123500,123000,292
123500,20181224091900,122500,123500,122500,3028
123000,20181224091800,122500,123000,122500,339
122500,20181224091700,122500,123000,122500,60
122500,20181224091600,122500,123000,123000,376
122500,20181224091500,122500,123000,122500,384
122500,20181224091400,122500,123000,123000,690
122500,20181224091300,122500,123000,122500,60
123000,20181224091200,122500,123000,123000,139
122500,20181224091100,122500,123000,122500,145
122500,20181224091000,122500,123000,122500,1252
122500,20181224090900,122500,123000,122500,67
123000,20181224090800,122500,123000,122500,57
122500,20181224090700,122500,123000,122500,418
122500,20181224090600,122000,123000,122500,2888
122500,20181224090500,122000,123000,122500,3421
122500,20181224090400,122500,123000,122500,1934
122000,20181224090300,122000,122500,122500,1518
123000,20181224090200,122000,123000,122000,2479
122000,20181224090100,121500,122500,122000,2240
122000,20181224090000,121500,122500,122000,4571
122500,20181221153500,122500,122500,122500,87
122500,20181221153000,122500,122500,122500,318242
121500,20181221151900,121000,121500,121000,2224
121000,20181221151800,121000,121500,121000,2294
121500,20181221151700,121000,121500,121000,1738
121000,20181221151600,121000,121500,121000,1845
121000,20181221151500,121000,121500,121500,907
121500,20181221151400,121000,122000,122000,2228
122000,20181221151300,121500,122000,121500,1719
122000,20181221151200,121500,122000,122000,1473
121500,20181221151100,121500,122000,121500,1414
121500,20181221151000,121500,122000,121500,1805
121500,20181221150900,121500,122000,121500,1120
122000,20181221150800,121500,122000,121500,1121
121500,20181221150700,121500,122000,122000,734
121500,20181221150600,121500,122000,121500,1031
121500,20181221150500,121500,122000,121500,554
121500,20181221150400,121500,122000,122000,825
121500,20181221150300,121500,122000,121500,1068
122000,20181221150200,121500,122000,122000,635
121500,20181221150100,121500,122000,122000,497
122000,20181221150000,121500,122000,122000,1393
121500,20181221145900,121500,122000,122000,886
121500,20181221145800,121500,122000,122000,967
121500,20181221145700,121500,122000,122000,1060
122000,20181221145600,121500,122000,122000,835
121500,20181221145500,121500,122000,122000,916
122000,20181221145400,121500,122000,122000,806
122000,20181221145300,121500,122000,121500,852
121500,20181221145200,121500,122000,121500,812
122000,20181221145100,121500,122000,121500,1013
121500,20181221145000,121500,122000,121500,1377
121500,20181221144900,121000,122000,122000,2921
122000,20181221144800,121500,122000,121500,1539
121500,20181221144700,121500,122000,121500,1474
122000,20181221144600,121500,122000,121500,905
121500,20181221144500,121500,122000,122000,1131
121500,20181221144400,121500,122000,121500,1317
121500,20181221144300,121500,122000,121500,1382
121500,20181221144200,121500,122000,122000,1406
121500,20181221144100,121500,122000,121500,862
121500,20181221144000,121500,122000,122000,1422
122000,20181221143900,121500,122000,121500,1304
121500,20181221143800,121500,122000,121500,973
122000,20181221143700,121500,122000,121500,1722
121500,20181221143600,121000,122000,121500,2260
121500,20181221143500,121000,121500,121500,1379
121000,20181221143400,121000,121500,121000,1391
121500,20181221143300,121000,121500,121500,1491
121000,20181221143200,121000,121500,121000,1183
121000,20181221143100,121000,121500,121000,462
121000,20181221143000,121000,121500,121500,1363
121500,20181221142900,121000,121500,121000,604
121000,20181221142800,121000,121500,121000,1404
121000,20181221142700,121000,121500,121500,610
121000,20181221142600,121000,121500,121500,1012
121000,20181221142500,121000,121500,121500,1426
121500,20181221142400,121000,121500,121500,801
121500,20181221142300,121000,121500,121000,421
121000,20181221142200,121000,121500,121000,2551
121500,20181221142100,121000,122000,121500,1073
121500,20181221142000,121500,122000,121500,894
121500,20181221141900,121500,122000,122000,624
121500,20181221141800,121500,122000,121500,1242
121500,20181221141700,121500,122000,122000,649
121500,20181221141600,121500,122000,122000,895
121500,20181221141500,121500,122000,121500,613
121500,20181221141400,121500,122000,122000,727
122000,20181221141300,121500,122000,121500,2829
121500,20181221141200,121500,122000,122000,652
121500,20181221141100,121500,122000,122000,818
121500,20181221141000,121500,122000,122000,852
122000,20181221140900,121500,122000,121500,497
121500,20181221140800,121500,122000,121500,390
121500,20181221140700,121500,122000,121500,369
121500,20181221140600,121500,122000,121500,648
122000,20181221140500,121500,122000,122000,733
122000,20181221140400,121500,122000,122000,1531
121500,20181221140300,121500,122000,121500,472
121500,20181221140200,121500,122000,122000,795
121500,20181221140100,121500,122000,122000,497
121500,20181221140000,121500,122000,122000,536
121500,20181221135900,121000,122000,121500,6459
121000,20181221135800,121000,121500,121500,1293
121500,20181221135700,121000,121500,121000,1067
121500,20181221135600,121000,121500,121000,473
121000,20181221135500,121000,121500,121500,919
121500,20181221135400,121000,121500,121000,1579
121000,20181221135300,121000,121500,121000,214
121500,20181221135200,121000,121500,121500,618
121500,20181221135100,121000,121500,121000,561
121500,20181221135000,121000,121500,121500,556
121500,20181221134900,121000,121500,121000,1078
121500,20181221134800,121000,121500,121500,149
121500,20181221134700,121000,122000,122000,508
121500,20181221134600,121500,122000,122000,1684
122000,20181221134500,121500,122000,121500,827
121500,20181221134400,121500,122000,121500,1529
121500,20181221134300,121500,122000,121500,792
121500,20181221134200,121500,122000,121500,532
122000,20181221134100,121500,122000,121500,1707
122000,20181221134000,121500,122000,121500,6240
122000,20181221133900,121500,122000,121500,1108
122000,20181221133800,121500,122000,121500,677
121500,20181221133700,121500,122000,122000,495
121500,20181221133600,121500,122000,122000,1588
121500,20181221133500,121500,122000,122000,722
122000,20181221133400,121500,122000,121500,1446
122000,20181221133300,121500,122000,122000,532
122000,20181221133200,121500,122000,122000,549
122000,20181221133100,121500,122000,121500,299
121500,20181221133000,121500,122000,122000,696
121500,20181221132900,121500,122000,121500,404
121500,20181221132800,121500,122000,122000,348
121500,20181221132700,121500,122000,121500,339
121500,20181221132600,121500,122000,121500,560
122000,20181221132500,121500,122000,122000,371
121500,20181221132400,121500,122000,121500,332
121500,20181221132300,121500,122000,121500,426
121500,20181221132200,121500,122000,122000,414
122000,20181221132100,121500,122000,122000,415
122000,20181221132000,121500,122000,121500,457
121500,20181221131900,121500,122000,122000,2095
121500,20181221131800,121500,122000,121500,505
121500,20181221131700,121500,122000,122000,1176
121500,20181221131600,121500,122000,121500,495
121500,20181221131500,121500,122000,122000,416
122000,20181221131400,121500,122000,122000,481
122000,20181221131300,121500,122000,121500,396
121500,20181221131200,121500,122000,122000,358
122000,20181221131100,121500,122000,121500,329
121500,20181221131000,121500,122000,122000,503
121500,20181221130900,121500,122000,121500,483
122000,20181221130800,121500,122000,122000,368
121500,20181221130700,121500,122000,122000,475
121500,20181221130600,121500,122000,121500,407
122000,20181221130500,121500,122000,121500,466
121500,20181221130400,121500,122000,122000,271
122000,20181221130300,121500,122000,122000,496
121500,20181221130200,121500,122000,121500,159
121500,20181221130100,121500,122000,121500,380
122000,20181221130000,121500,122000,121500,487
121500,20181221125900,121500,122000,121500,294
121500,20181221125800,121500,122000,121500,222
121500,20181221125700,121500,122000,121500,892
121500,20181221125600,121500,122000,121500,413
121500,20181221125500,121500,122000,122000,339
121500,20181221125400,121500,122000,121500,334
121500,20181221125300,121500,122000,122000,320
121500,20181221125200,121500,122000,122000,258
121500,20181221125100,121500,122000,121500,446
121500,20181221125000,121500,122000,122000,317
121500,20181221124900,121500,122000,121500,351
121500,20181221124800,121500,122000,121500,177
122000,20181221124700,121500,122000,122000,386
122000,20181221124600,121500,122000,122000,887
122000,20181221124500,121500,122000,121500,763
121500,20181221124400,121500,122000,122000,187
122000,20181221124300,121500,122000,122000,209
121500,20181221124200,121500,122000,122000,273
122000,20181221124100,121500,122000,122000,390
122000,20181221124000,121500,122000,122000,328
121500,20181221123900,121500,122000,121500,168
121500,20181221123800,121500,122000,121500,300
121500,20181221123700,121500,122000,121500,435
121500,20181221123600,121500,122000,122000,308
121500,20181221123500,121500,122000,121500,331
122000,20181221123400,121500,122000,121500,295
122000,20181221123300,121500,122000,121500,237
121500,20181221123200,121500,122000,121500,287
121500,20181221123100,121500,122000,121500,405
121500,20181221123000,121500,122000,122000,382
122000,20181221122900,121500,122000,122000,345
121500,20181221122800,121500,122000,121500,260
121500,20181221122700,121500,122000,121500,421
121500,20181221122600,121500,122000,122000,301
121500,20181221122500,121500,122000,122000,814
122000,20181221122400,121500,122000,122000,365
122000,20181221122300,121500,122000,122000,653
121500,20181221122200,121500,122000,121500,251
121500,20181221122100,121500,122000,122000,260
121500,20181221122000,121500,122000,121500,737
121500,20181221121900,121500,122000,121500,223
122000,20181221121800,121500,122000,121500,301
121500,20181221121700,121500,122000,121500,1002
122000,20181221121600,121500,122000,122000,515
121500,20181221121500,121500,122000,122000,420
122000,20181221121400,121500,122000,121500,367
122000,20181221121300,121500,122000,121500,383
121500,20181221121200,121500,122000,122000,324
121500,20181221121100,121500,122000,122000,276
122000,20181221121000,121500,122000,121500,367
121500,20181221120900,121500,122000,122000,289
122000,20181221120800,121500,122000,121500,154
121500,20181221120700,121500,122000,121500,1109
122000,20181221120600,121500,122000,122000,265
122000,20181221120500,121500,122000,122000,324
121500,20181221120400,121500,122000,121500,315
121500,20181221120300,121500,122000,121500,462
121500,20181221120200,121500,122000,122000,256
121500,20181221120100,121500,122000,121500,232
121500,20181221120000,121500,122000,121500,355
121500,20181221115900,121500,122000,121500,520
121500,20181221115800,121500,122000,121500,424
122000,20181221115700,121500,122000,122000,478
122000,20181221115600,121500,122000,121500,428
121500,20181221115500,121500,122000,122000,408
121500,20181221115400,121500,122000,121500,772
121500,20181221115300,121500,122000,122000,482
121500,20181221115200,121500,122000,122000,323
122000,20181221115100,121500,122000,122000,456
122000,20181221115000,121500,122000,121500,524
121500,20181221114900,121500,122000,122000,318
122000,20181221114800,121500,122000,122000,532
121500,20181221114700,121500,122000,122000,469
121500,20181221114600,121500,122000,121500,320
121500,20181221114500,121500,122000,122000,422
121500,20181221114400,121500,122000,121500,388
121500,20181221114300,121500,122000,122000,458
121500,20181221114200,121500,122000,121500,317
122000,20181221114100,121500,122000,122000,529
121500,20181221114000,121500,122000,121500,332
122000,20181221113900,121500,122000,122000,568
121500,20181221113800,121500,122000,122000,401
121500,20181221113700,121500,122000,122000,590
121500,20181221113600,121500,122000,122000,420
121500,20181221113500,121500,122000,122000,423
121500,20181221113400,121500,122000,122000,250
121500,20181221113300,121500,122000,122000,300
122000,20181221113200,121500,122000,122000,1206
121500,20181221113100,121500,122000,122000,424
121500,20181221113000,121500,122000,121500,457
121500,20181221112900,121500,122000,122000,1197
121500,20181221112800,121500,122000,122000,1000
121500,20181221112700,121500,122000,122000,411
121500,20181221112600,121500,122000,121500,322
121500,20181221112500,121500,122000,122000,568
121500,20181221112400,121500,122000,122000,483
121500,20181221112300,121500,122000,122000,644
121500,20181221112200,121500,122000,121500,388
121500,20181221112100,121500,122000,122000,522
121500,20181221112000,121500,122000,122000,233
121500,20181221111900,121500,122000,122000,418
121500,20181221111800,121500,122000,121500,308
121500,20181221111700,121500,122000,122000,512
121500,20181221111600,121500,122000,121500,330
121500,20181221111500,121500,122000,121500,232
122000,20181221111400,121500,122000,121500,724
121500,20181221111300,121500,122000,122000,545
121500,20181221111200,121500,122000,121500,315
121500,20181221111100,121500,122000,121500,254
121500,20181221111000,121500,122000,122000,346
121500,20181221110900,121500,122000,122000,249
121500,20181221110800,121500,122000,122000,342
121500,20181221110700,121500,122000,122000,321
121500,20181221110600,121500,122000,122000,550
122000,20181221110500,121500,122000,122000,544
121500,20181221110400,121500,122000,122000,155
122000,20181221110300,121000,122000,121500,2474
121500,20181221110200,121000,121500,121500,804
121500,20181221110100,121000,121500,121500,2308
121500,20181221110000,121000,121500,121000,366
121000,20181221105900,121000,121500,121500,448
121500,20181221105800,121000,121500,121500,293
121000,20181221105700,121000,121500,121500,428
121500,20181221105600,121000,121500,121500,223
121000,20181221105500,121000,121500,121500,400
121000,20181221105400,121000,121500,121000,260
121000,20181221105300,121000,121500,121000,414
121500,20181221105200,121000,121500,121500,366
121000,20181221105100,121000,121500,121500,485
121500,20181221105000,121000,121500,121500,341
121500,20181221104900,121000,121500,121000,235
121000,20181221104800,121000,121500,121000,279
121500,20181221104700,121000,121500,121000,2471
121000,20181221104600,121000,121500,121000,5687
121000,20181221104500,121000,121500,121500,308
121000,20181221104400,121000,121500,121000,659
121000,20181221104300,121000,121500,121000,590
121000,20181221104200,121000,121500,121500,205
121000,20181221104100,121000,121500,121500,444
121500,20181221104000,121000,121500,121500,150
121500,20181221103900,121000,121500,121000,385
121000,20181221103800,121000,121500,121000,276
121000,20181221103700,121000,121500,121000,351
121000,20181221103600,121000,121500,121500,530
121500,20181221103500,121000,121500,121500,272
121000,20181221103400,121000,121500,121500,335
121000,20181221103300,121000,121500,121000,379
121000,20181221103200,121000,121500,121500,302
121500,20181221103100,121000,122000,122000,664
121500,20181221103000,121500,122500,122000,4094
122500,20181221102900,122000,122500,122500,424
122500,20181221102800,122000,122500,122500,624
122000,20181221102700,122000,122500,122000,321
122000,20181221102600,122000,122500,122000,477
122000,20181221102500,122000,122500,122000,446
122500,20181221102400,122000,122500,122000,578
122500,20181221102300,122000,122500,122500,310
122000,20181221102200,122000,122500,122000,383
122500,20181221102100,122000,122500,122500,579
122000,20181221102000,122000,122500,122000,327
122500,20181221101900,122000,122500,122000,545
122500,20181221101800,122000,122500,122000,612
122000,20181221101700,122000,122500,122500,201
122500,20181221101600,121500,122500,121500,3364
122000,20181221101500,121500,122000,121500,260
121500,20181221101400,121500,122000,122000,300
122000,20181221101300,121500,122000,122000,452
122000,20181221101200,121500,122000,122000,704
121500,20181221101100,121500,122000,121500,265
