close,day,high,low,open,volume
200000,20181224142900,200000,200500,200000,218
200500,20181224142800,200000,200500,200500,230
200000,20181224142700,200000,200500,200500,190
200000,20181224142600,200000,200500,200000,213
200500,20181224142500,200000,200500,200000,179
200500,20181224142400,200000,200500,200000,1262
200500,20181224142300,200000,200500,200500,203
200500,20181224142200,200000,200500,200000,246
200500,20181224142100,200000,200500,200500,321
200500,20181224142000,200000,201000,200500,525
200500,20181224141900,200000,201000,200000,596
200500,20181224141800,200000,200500,200500,280
200000,20181224141700,200000,200500,200000,265
200000,20181224141600,200000,201000,200500,379
201000,20181224141500,200500,201000,201000,202
200500,20181224141400,200000,201000,200500,480
200000,20181224141300,200000,201000,200500,576
201000,20181224141200,200500,201000,201000,180
200500,20181224141100,200500,201000,200500,177
200500,20181224141000,200000,201000,200500,193
200500,20181224140900,200500,201000,200500,232
200500,20181224140800,200500,201000,200500,249
200500,20181224140700,200500,201000,201000,104
200500,20181224140600,200500,201000,200500,742
200500,20181224140500,200500,201000,200500,217
201000,20181224140400,200500,201000,200500,148
201000,20181224140300,200500,201000,200500,146
200500,20181224140200,200500,201000,201000,126
200500,20181224140100,200500,201000,201000,186
200500,20181224140000,200500,201000,201000,212
201500,20181224135900,201000,201500,201500,300
201500,20181224135800,200500,201500,201000,280
201500,20181224135700,200500,201500,201000,269
201000,20181224135600,201000,201500,201500,323
201000,20181224135500,200500,201000,201000,995
200500,20181224135400,200500,201000,201000,292
200500,20181224135300,200500,201000,200500,163
201000,20181224135200,200500,201000,200500,159
201000,20181224135100,200500,201000,201000,235
201000,20181224135000,200500,201000,200500,158
200500,20181224134900,200500,201000,200500,197
200500,20181224134800,200500,201000,200500,210
200500,20181224134700,200500,201000,200500,183
201000,20181224134600,200500,201000,200500,128
200500,20181224134500,200500,201000,200500,153
200500,20181224134400,200500,201500,201000,1285
201000,20181224134300,201000,201500,201500,145
201500,20181224134200,201000,201500,201500,140
201000,20181224134100,201000,201500,201500,178
201500,20181224134000,201000,201500,201000,178
201500,20181224133900,201000,201500,201000,134
201000,20181224133800,200500,201500,200500,510
200500,20181224133700,199500,201500,201000,9195
201000,20181224133600,201000,201500,201000,121
201500,20181224133500,201000,201500,201000,175
201000,20181224133400,201000,201500,201000,156
201500,20181224133300,201000,201500,201000,126
201000,20181224133200,200500,201500,200500,741
201000,20181224133100,200500,201000,200500,208
200500,20181224133000,200500,201000,201000,768
201000,20181224132900,200500,201000,200500,897
201000,20181224132800,200500,201000,201000,287
200500,20181224132700,200500,201000,200500,180
201000,20181224132600,200500,201000,201000,175
201000,20181224132500,200000,201000,200000,430
200500,20181224132400,200000,201000,201000,475
201000,20181224132300,200500,201000,201000,110
201000,20181224132200,200500,201000,201000,191
201000,20181224132100,200500,201000,201000,281
201000,20181224132000,200500,201000,200500,158
201000,20181224131900,200500,201000,201000,175
200500,20181224131800,200500,201000,201000,100
200500,20181224131700,200500,201000,200500,216
200500,20181224131600,200500,201000,200500,329
200500,20181224131500,200500,201000,200500,154
200500,20181224131400,200500,201000,200500,111
201000,20181224131300,200500,201000,200500,201
200500,20181224131200,200500,201000,200500,154
200500,20181224131100,200500,201000,200500,130
201000,20181224131000,200500,201000,200500,200
200500,20181224130900,200500,201000,201000,125
200500,20181224130800,200500,201000,201000,164
200500,20181224130700,200500,201000,200500,149
200500,20181224130600,200500,201500,201500,419
201000,20181224130500,201000,201500,201000,284
201000,20181224130400,201000,201500,201000,204
201500,20181224130300,201000,201500,201000,115
201000,20181224130200,201000,201500,201000,151
201500,20181224130100,201000,201500,201500,143
201500,20181224130000,201000,201500,201000,249
201000,20181224125900,201000,201500,201500,820
201500,20181224125800,201000,201500,201000,151
201000,20181224125700,201000,201500,201000,89
201500,20181224125600,201000,201500,201500,232
201500,20181224125500,201000,201500,201000,93
201500,20181224125400,201000,201500,201500,134
201500,20181224125300,201000,201500,201000,195
201500,20181224125200,201000,201500,201500,124
201500,20181224125100,201000,201500,201500,193
201000,20181224125000,201000,201500,201500,140
201500,20181224124900,200000,201500,200000,3449
200500,20181224124800,200000,200500,200500,302
200000,20181224124700,200000,200500,200000,103
200000,20181224124600,200000,200500,200500,176
200000,20181224124500,200000,200500,200000,111
200500,20181224124400,200000,200500,200500,159
200500,20181224124300,200000,200500,200000,193
200500,20181224124200,200000,200500,200500,149
200000,20181224124100,200000,200500,200000,75
200500,20181224124000,200000,200500,200000,126
200500,20181224123900,200000,200500,200500,250
200500,20181224123800,200000,200500,200000,103
200000,20181224123700,200000,200500,200500,101
200000,20181224123600,200000,200500,200500,230
200000,20181224123500,200000,200500,200500,106
200500,20181224123400,200000,200500,200000,106
200500,20181224123300,200000,200500,200000,89
200000,20181224123200,200000,200500,200500,167
200000,20181224123100,200000,200500,200000,210
200000,20181224123000,200000,200500,200500,684
200500,20181224122900,200500,201000,200500,156
200500,20181224122800,200500,201000,200500,105
200500,20181224122700,200500,201000,201000,180
201000,20181224122600,200500,201000,201000,136
200500,20181224122500,200500,201000,201000,113
201000,20181224122400,200500,201000,201000,197
201000,20181224122300,200500,201000,200500,105
201000,20181224122200,200500,201000,201000,456
201000,20181224122100,200500,201000,201000,187
200500,20181224122000,200500,201000,201000,138
200500,20181224121900,200500,201000,200500,101
200500,20181224121800,200500,201000,201000,216
201000,20181224121700,200500,201000,200500,110
201000,20181224121600,200500,201000,200500,120
200500,20181224121500,200500,201000,200500,234
201000,20181224121400,200500,201000,201000,143
201000,20181224121300,200500,201000,201000,116
201000,20181224121200,200500,201000,201000,102
200500,20181224121100,200500,201000,201000,166
200500,20181224121000,200500,201000,200500,82
200500,20181224120900,200000,201000,200000,1303
200000,20181224120800,200000,200500,200500,140
200500,20181224120700,200000,200500,200500,118
200500,20181224120600,200000,200500,200500,69
200500,20181224120500,200000,200500,200500,173
200500,20181224120400,200000,200500,200000,114
200500,20181224120300,200000,200500,200500,289
200000,20181224120200,200000,200500,200000,107
200500,20181224120100,200500,201000,201000,148
200500,20181224120000,200000,201000,200500,102
200000,20181224115900,200000,201000,200500,681
201000,20181224115800,200500,201000,200500,112
201000,20181224115700,200500,201000,200500,137
201000,20181224115600,200500,201000,201000,71
200500,20181224115500,200000,201000,201000,373
201000,20181224115400,200500,201000,200500,168
201000,20181224115300,200500,201000,201000,95
200500,20181224115200,200000,201000,200500,1212
200500,20181224115100,200000,200500,200500,188
200500,20181224115000,200000,200500,200500,98
200000,20181224114900,200000,200500,200000,90
200000,20181224114800,200000,200500,200000,126
200000,20181224114700,200000,200500,200500,95
200500,20181224114600,200000,201000,201000,177
200500,20181224114500,200500,201000,200500,138
201000,20181224114400,200500,201000,201000,200
201000,20181224114300,200500,201000,201000,113
200500,20181224114200,200500,201000,201000,142
201000,20181224114100,200500,201000,201000,243
201000,20181224114000,200500,201000,201000,162
201000,20181224113900,200000,201000,200500,352
201000,20181224113800,200500,201000,200500,294
201000,20181224113700,200500,201000,201000,127
200500,20181224113600,200500,201000,201000,58
200500,20181224113500,200500,201000,201000,165
201000,20181224113400,200000,201000,200500,1370
200500,20181224113300,200000,200500,200000,320
200000,20181224113200,200000,201000,200500,491
200000,20181224113100,200000,201000,200500,542
200500,20181224113000,200500,201000,200500,756
200500,20181224112900,200500,201000,201000,418
201000,20181224112800,200500,201000,201000,121
200500,20181224112700,200500,201000,200500,115
201000,20181224112600,200500,201000,201000,207
201000,20181224112500,200500,201000,201000,153
201000,20181224112400,200500,201000,201000,131
201000,20181224112300,200500,201000,200500,113
201000,20181224112200,200500,201000,201000,108
200500,20181224112100,200500,201000,201000,112
201000,20181224112000,201000,201500,201500,225
201500,20181224111900,201000,201500,201500,174
201000,20181224111800,201000,201500,201500,52
201000,20181224111700,201000,201500,201500,208
201500,20181224111600,201000,201500,201500,165
201000,20181224111500,201000,201500,201000,127
201500,20181224111400,201000,201500,201500,238
201000,20181224111300,201000,201500,201000,96
201000,20181224111200,201000,201500,201000,144
201000,20181224111100,201000,201500,201000,646
201500,20181224111000,201000,201500,201000,101
201500,20181224110900,201000,201500,201000,145
201500,20181224110800,201000,201500,201500,86
201500,20181224110700,201000,202000,202000,126
201500,20181224110600,201500,202000,202000,383
202000,20181224110500,201500,202000,202000,96
202000,20181224110400,201500,202000,202000,78
202000,20181224110300,201500,202000,202000,178
201500,20181224110200,201500,202000,201500,104
201500,20181224110100,201500,202000,202000,75
201500,20181224110000,201500,202000,202000,1197
201500,20181224105900,201000,202000,201500,1073
201500,20181224105800,201500,202000,201500,253
201500,20181224105700,201500,202000,201500,132
201500,20181224105600,201500,202000,201500,155
201500,20181224105500,201500,202000,202000,163
202000,20181224105400,201500,202000,201500,261
202000,20181224105300,201500,202000,202000,161
202000,20181224105200,201500,202000,202000,65
202000,20181224105100,201500,202000,201500,99
201500,20181224105000,201500,202000,201500,132
201500,20181224104900,201500,202000,201500,54
201500,20181224104800,201500,202000,201500,101
201500,20181224104700,201500,202000,202000,120
202000,20181224104600,201500,202000,201500,85
201500,20181224104500,201500,202000,202000,84
202000,20181224104400,201500,202000,201500,132
201500,20181224104300,201500,202000,202000,707
201500,20181224104200,201500,202000,201500,67
202000,20181224104100,201500,202000,202000,91
202000,20181224104000,201000,202000,201500,213
201000,20181224103900,201000,201500,201000,86
201000,20181224103800,201000,201500,201000,58
201000,20181224103700,201000,201500,201000,172
201000,20181224103600,201000,202000,201500,130
202000,20181224103500,201500,202000,201500,331
201500,20181224103400,200500,202000,201000,4960
201000,20181224103300,200500,201000,200500,61
200500,20181224103200,200500,201000,201000,107
200500,20181224103100,200500,201000,201000,95
201000,20181224103000,200500,201000,200500,47
200500,20181224102900,200500,201000,201000,109
201000,20181224102800,200500,201000,201000,74
200500,20181224102700,200500,201000,200500,59
200500,20181224102600,200500,201000,201000,96
200500,20181224102500,200500,201000,200500,197
200500,20181224102400,200500,201000,200500,239
200500,20181224102300,200500,201000,200500,66
200500,20181224102200,200500,201000,200500,125
201000,20181224102100,200500,201000,200500,255
200500,20181224102000,200500,201000,201000,298
200500,20181224101900,200500,201000,201000,109
201000,20181224101800,200500,201000,200500,247
201000,20181224101700,200500,201000,200500,71
201000,20181224101600,200500,201000,200500,100
200500,20181224101500,200500,201000,200500,149
200500,20181224101400,200500,200500,200500,61
201000,20181224101300,200500,201000,200500,75
201000,20181224101200,200000,201000,200500,704
200500,20181224101100,200000,200500,200000,75
200000,20181224101000,200000,200500,200500,208
200000,20181224100900,200000,200500,200000,81
201000,20181224100800,200000,201000,200500,819
201000,20181224100700,200500,201000,201000,87
200500,20181224100600,200500,201000,200500,963
200500,20181224100500,200500,201000,200500,144
201000,20181224100400,200500,201000,201000,50
200500,20181224100300,200500,201000,201000,66
200500,20181224100200,200500,201000,200500,121
200500,20181224100100,200500,201000,201000,52
200500,20181224100000,200500,201000,200500,59
200500,20181224095900,200500,201000,200500,91
200500,20181224095800,200500,201000,200500,143
201000,20181224095700,200500,201000,200500,158
200500,20181224095600,200500,201000,200500,76
201000,20181224095500,200500,201000,200500,118
201000,20181224095400,200500,201000,200500,387
200500,20181224095300,200500,201500,201000,228
201000,20181224095200,201000,201500,201000,1231
201000,20181224095100,201000,201500,201500,349
201000,20181224095000,201000,201500,201000,336
201000,20181224094900,200500,201500,201000,1032
200500,20181224094800,200000,201000,200000,1682
200000,20181224094700,200000,201000,200500,1339
200500,20181224094600,200500,201000,200500,376
200500,20181224094500,200500,201000,200500,319
200500,20181224094400,200500,201000,200500,177
201000,20181224094300,200500,201000,200500,130
200500,20181224094200,200500,201000,200500,220
200500,20181224094100,200500,201000,201000,125
200500,20181224094000,200500,201000,200500,56
200500,20181224093900,200500,201000,200500,389
200500,20181224093800,200500,201000,201000,130
201000,20181224093700,200500,201000,200500,86
200500,20181224093600,200500,201000,200500,1049
200500,20181224093500,200500,201000,201000,123
200500,20181224093400,200500,201000,201000,92
200500,20181224093300,200500,201000,201000,46
201500,20181224093200,201000,201500,201000,298
201000,20181224093100,201000,201500,201000,167
201000,20181224093000,201000,201500,201000,160
201000,20181224092900,200500,201500,200500,1646
200000,20181224092800,200000,200500,200000,186
200000,20181224092700,200000,200500,200500,317
200500,20181224092600,200000,200500,200000,2281
200000,20181224092500,200000,200500,200000,435
200000,20181224092400,200000,200500,200500,84
200500,20181224092300,200000,200500,200500,164
200000,20181224092200,200000,200500,200000,52
200500,20181224092100,199500,200500,199500,917
199500,20181224092000,199500,200000,200000,252
200000,20181224091900,199500,200000,199500,53
200000,20181224091800,199500,200000,199500,510
200000,20181224091700,199500,200000,199500,799
199500,20181224091600,199500,200500,200500,1606
200000,20181224091500,200000,200500,200000,289
200500,20181224091400,200000,200500,200000,255
200000,20181224091300,199500,200000,200000,1678
200500,20181224091200,199500,200500,200000,1537
200000,20181224091100,199500,200000,199500,2523
199500,20181224091000,199500,200000,199500,145
199500,20181224090900,199000,200000,199500,1245
199500,20181224090800,199000,200000,199500,2933
199000,20181224090700,199000,200500,200000,2011
200000,20181224090600,200000,200500,200500,672
200000,20181224090500,200000,200500,200000,509
200000,20181224090400,200000,201500,201000,1135
201000,20181224090300,201000,202000,202000,877
202000,20181224090200,201000,202000,201500,1678
201500,20181224090100,201000,202500,202500,365
202000,20181224090000,201000,202500,202500,1469
204000,20181221153500,204000,204000,204000,247
204000,20181221153000,204000,204000,204000,42575
203500,20181221151900,203000,203500,203000,789
203000,20181221151800,203000,203500,203500,460
203000,20181221151700,202500,203000,203000,1036
203000,20181221151600,202500,203500,203000,2481
203000,20181221151500,203000,203500,203000,413
203000,20181221151400,203000,203500,203000,444
203000,20181221151300,202500,203500,203500,606
203000,20181221151200,202500,203500,203000,1696
203000,20181221151100,202500,203500,203000,1415
203000,20181221151000,203000,203500,203000,264
203000,20181221150900,202500,203000,202500,1560
202500,20181221150800,202500,203000,202500,552
203000,20181221150700,202500,203500,203500,1186
203000,20181221150600,202500,203500,203000,1240
203000,20181221150500,203000,203500,203000,279
203000,20181221150400,202500,203500,203000,992
203000,20181221150300,202000,203000,202000,1478
202500,20181221150200,202000,202500,202000,1079
202000,20181221150100,202000,202500,202500,900
202500,20181221150000,201500,202500,202000,612
202000,20181221145900,201500,202500,202000,761
202000,20181221145800,201500,202500,202000,1336
202000,20181221145700,201500,202500,201500,1673
202000,20181221145600,201500,202000,201500,338
201500,20181221145500,201500,202000,202000,217
202000,20181221145400,201000,202000,201000,1374
201000,20181221145300,201000,202000,201000,696
201000,20181221145200,201000,201500,201000,444
201000,20181221145100,201000,202000,201000,1255
201000,20181221145000,201000,201500,201000,913
201000,20181221144900,201000,202000,201500,938
201500,20181221144800,201000,201500,201500,361
201500,20181221144700,201000,201500,201000,478
201000,20181221144600,201000,201500,201000,252
201500,20181221144500,201000,201500,201000,502
201000,20181221144400,201000,202000,201500,561
201000,20181221144300,201000,201500,201000,1119
201000,20181221144200,201000,201500,201000,370
201500,20181221144100,200500,201500,200500,7135
201000,20181221144000,200500,201000,200500,1669
200500,20181221143900,200000,201000,200000,1283
200000,20181221143800,200000,200500,200500,767
200000,20181221143700,200000,200500,200500,2575
200500,20181221143600,200000,201000,200000,1655
200500,20181221143500,200000,201000,200500,546
200500,20181221143400,200500,201000,200500,2330
200500,20181221143300,200500,201500,201000,3101
201000,20181221143200,201000,201500,201000,4345
201000,20181221143100,201000,201500,201000,420
201000,20181221143000,201000,201500,201000,222
201000,20181221142900,201000,201500,201000,391
201000,20181221142800,201000,201500,201000,358
201000,20181221142700,201000,201500,201000,476
201000,20181221142600,201000,201500,201500,252
201000,20181221142500,201000,201500,201000,355
201000,20181221142400,201000,201500,201000,392
201500,20181221142300,201000,201500,201000,375
201500,20181221142200,200500,201500,201000,753
200500,20181221142100,200500,201500,201500,2091
201500,20181221142000,201000,201500,201500,1395
201000,20181221141900,200000,201500,201000,8657
201000,20181221141800,201000,202000,202000,878
201500,20181221141700,201500,202000,201500,873
201500,20181221141600,201500,202000,201500,439
202000,20181221141500,201500,202000,201500,223
201500,20181221141400,201500,202500,202000,1443
202000,20181221141300,202000,202500,202000,498
202000,20181221141200,202000,202500,202000,113
202000,20181221141100,202000,202500,202000,101
202000,20181221141000,202000,202500,202500,159
202500,20181221140900,202000,202500,202000,528
202000,20181221140800,202000,202500,202000,209
202000,20181221140700,202000,202500,202000,110
202500,20181221140600,202000,202500,202000,158
202000,20181221140500,202000,202500,202500,137
202500,20181221140400,202000,202500,202500,349
202000,20181221140300,201500,202500,201500,376
202000,20181221140200,202000,202500,202000,1761
202000,20181221140100,202000,202500,202500,796
202500,20181221140000,202000,202500,202500,129
202000,20181221135900,201500,202500,201500,439
202000,20181221135800,201000,202000,201000,6881
201000,20181221135700,201000,202000,201500,1158
201500,20181221135600,201500,202000,202000,1286
202000,20181221135500,202000,203000,203000,9713
202500,20181221135400,202500,203000,202500,197
202500,20181221135300,202500,203500,203000,1020
203500,20181221135200,202500,203500,203000,490
203000,20181221135100,202500,203500,203500,336
203000,20181221135000,203000,203500,203000,127
203000,20181221134900,203000,203500,203500,419
203000,20181221134800,203000,203500,203000,328
203000,20181221134700,203000,203500,203500,434
203500,20181221134600,203000,203500,203000,112
203500,20181221134500,202500,203500,203000,2239
203500,20181221134400,203000,203500,203500,576
203500,20181221134300,203000,203500,203500,220
203500,20181221134200,202500,203500,203000,1714
203000,20181221134100,203000,203500,203500,364
203000,20181221134000,203000,203500,203500,158
203500,20181221133900,203000,203500,203500,111
203000,20181221133800,203000,203500,203000,974
203500,20181221133700,203000,203500,203000,163
203500,20181221133600,203000,204000,203500,268
203500,20181221133500,203500,204000,204000,250
204000,20181221133400,203500,204000,204000,739
204000,20181221133300,203500,204000,204000,1105
204500,20181221133200,204000,204500,204000,159
204000,20181221133100,204000,204500,204000,298
204500,20181221133000,204000,204500,204000,181
204000,20181221132900,204000,204500,204000,573
204000,20181221132800,204000,204500,204000,517
204500,20181221132700,204000,204500,204000,89
204000,20181221132600,203500,204500,203500,1015
204000,20181221132500,203500,204500,204500,1741
204000,20181221132400,204000,204500,204500,303
204500,20181221132300,204000,204500,204000,132
204500,20181221132200,204000,204500,204500,206
204500,20181221132100,204000,204500,204000,66
204500,20181221132000,204000,204500,204500,542
204000,20181221131900,204000,204500,204500,256
204000,20181221131800,204000,204500,204500,104
204500,20181221131700,204000,204500,204000,103
204000,20181221131600,204000,204500,204000,311
204500,20181221131500,204000,204500,204500,58
204000,20181221131400,204000,204500,204500,101
204000,20181221131300,204000,204500,204500,601
204500,20181221131200,203500,204500,204000,826
204000,20181221131100,203500,204500,204000,391
204000,20181221131000,204000,204500,204000,690
204000,20181221130900,204000,204500,204000,110
204000,20181221130800,204000,204500,204000,74
204500,20181221130700,204000,204500,204000,148
204000,20181221130600,204000,204500,204000,170
204000,20181221130500,204000,204500,204000,148
204500,20181221130400,203500,204500,204000,854
204500,20181221130300,203500,204500,203500,1206
204000,20181221130200,203500,204000,203500,54
203500,20181221130100,203500,204000,203500,91
204000,20181221130000,203500,204000,204000,54
203500,20181221125900,203500,204000,204000,19
203500,20181221125800,203500,204000,204000,129
203500,20181221125700,203500,204000,204000,1942
204000,20181221125600,203500,204000,203500,42
204000,20181221125500,203500,204000,204000,133
203500,20181221125400,203500,204000,203500,90
204000,20181221125300,203500,204000,204000,48
203500,20181221125200,203500,204000,204000,98
203500,20181221125100,203500,204000,204000,88
203500,20181221125000,203500,204000,203500,147
204000,20181221124900,203500,204000,204000,171
203500,20181221124800,203500,204000,203500,208
203500,20181221124700,203500,204000,204000,101
203500,20181221124600,203500,204000,203500,239
204000,20181221124500,203500,204000,204000,43
204000,20181221124400,203500,204000,204000,159
204000,20181221124300,203500,204000,204000,65
203500,20181221124200,203500,204000,203500,105
203500,20181221124100,203500,204000,204000,125
204000,20181221124000,203500,204000,204000,201
204000,20181221123900,203500,204000,203500,314
203500,20181221123800,203500,204000,203500,116
204000,20181221123700,203500,204000,204000,127
204000,20181221123600,203500,204000,204000,109
204000,20181221123500,203500,204000,204000,405
204000,20181221123400,203500,204000,204000,373
204000,20181221123300,203500,204000,204000,89
203500,20181221123200,203500,204000,203500,361
203500,20181221123100,203500,204000,203500,154
203500,20181221123000,203500,204500,204000,167
204000,20181221122900,204000,204500,204500,107
204500,20181221122800,203500,204500,204000,283
203500,20181221122700,203500,204000,203500,921
203500,20181221122600,203000,203500,203500,717
203500,20181221122500,203000,203500,203000,58
203500,20181221122400,203000,203500,203000,137
203500,20181221122300,203000,203500,203500,244
203000,20181221122200,203000,203500,203500,108
203500,20181221122100,203000,203500,203000,111
203000,20181221122000,203000,203500,203000,180
203500,20181221121900,203000,203500,203500,69
203500,20181221121800,203000,203500,203500,63
203500,20181221121700,203000,203500,203000,78
203500,20181221121600,202500,203500,203000,1147
202500,20181221121500,202500,203000,203000,206
203000,20181221121400,202500,203000,203000,435
202500,20181221121300,202500,203000,202500,1604
203000,20181221121200,202500,203000,202500,194
202500,20181221121100,202500,203000,202500,138
202500,20181221121000,202500,203000,203000,1522
203000,20181221120900,203000,203500,203000,118
203000,20181221120800,203000,203500,203000,83
203000,20181221120700,203000,203500,203500,333
203000,20181221120600,203000,203500,203500,237
203000,20181221120500,203000,203500,203500,150
203500,20181221120400,203000,203500,203000,160
203000,20181221120300,203000,203500,203500,64
203000,20181221120200,203000,203500,203000,195
203000,20181221120100,203000,203500,203000,36
203000,20181221120000,203000,203500,203000,175
203500,20181221115900,203000,203500,203500,257
203000,20181221115800,203000,203500,203500,264
203500,20181221115700,203000,203500,203000,110
203000,20181221115600,203000,203500,203500,261
204000,20181221115500,203500,204000,203500,98
203500,20181221115400,203500,204000,203500,184
204000,20181221115300,203500,204000,203500,185
203500,20181221115200,203500,204000,204000,2169
203500,20181221115100,203500,204000,204000,124
204000,20181221115000,203500,204000,203500,210
204000,20181221114900,203500,204500,204000,3134
204500,20181221114800,204000,204500,204500,113
204500,20181221114700,204000,204500,204000,159
204000,20181221114600,204000,204500,204500,112
204000,20181221114500,204000,204500,204000,284
204500,20181221114400,204000,204500,204000,75
204000,20181221114300,204000,204500,204500,151
204500,20181221114200,204000,204500,204000,163
204000,20181221114100,204000,204500,204500,95
204500,20181221114000,204000,204500,204500,639
204500,20181221113900,204000,204500,204500,175
204000,20181221113800,204000,204500,204500,140
204500,20181221113700,204000,204500,204500,105
204000,20181221113600,204000,204500,204000,153
204000,20181221113500,204000,204500,204500,100
204500,20181221113400,204000,204500,204000,320
204500,20181221113300,204000,204500,204000,96
204500,20181221113200,204000,204500,204000,142
204000,20181221113100,204000,204500,204500,102
204500,20181221113000,204000,204500,204000,157
204500,20181221112900,204000,204500,204000,196
204500,20181221112800,204000,204500,204500,273
204000,20181221112700,204000,204500,204000,343
204000,20181221112600,204000,204500,204500,189
204500,20181221112500,204000,204500,204000,85
204000,20181221112400,204000,204500,204500,103
204500,20181221112300,204000,204500,204000,85
204500,20181221112200,204000,204500,204000,163
204000,20181221112100,204000,204500,204500,138
204000,20181221112000,204000,204500,204000,126
204000,20181221111900,204000,204500,204000,189
204000,20181221111800,204000,204500,204000,172
204000,20181221111700,204000,204500,204500,76
204000,20181221111600,204000,204500,204000,121
204000,20181221111500,204000,204500,204000,196
204000,20181221111400,204000,204500,204500,98
204500,20181221111300,204000,204500,204500,91
204500,20181221111200,204000,204500,204500,169
204000,20181221111100,204000,204500,204000,128
204000,20181221111000,204000,204500,204500,73
204500,20181221110900,204000,204500,204000,98
204500,20181221110800,204000,204500,204000,72
204500,20181221110700,204000,204500,204500,132
204500,20181221110600,204000,204500,204000,223
204500,20181221110500,204000,204500,204000,411
204000,20181221110400,204000,204500,204000,399
204500,20181221110300,204000,204500,204500,144
204500,20181221110200,204000,204500,204500,318
204000,20181221110100,204000,204500,204500,172
204500,20181221110000,204000,204500,204000,105
204500,20181221105900,204000,204500,204000,54
204500,20181221105800,204000,204500,204500,104
204500,20181221105700,204000,204500,204000,124
204500,20181221105600,204000,204500,204500,861
204000,20181221105500,204000,204500,204500,370
204500,20181221105400,204000,204500,204000,290
204500,20181221105300,204000,204500,204000,282
204000,20181221105200,204000,204500,204500,373
204500,20181221105100,204000,204500,204500,358
204500,20181221105000,204000,204500,204000,219
204500,20181221104900,203500,204500,204000,1505
203500,20181221104800,203500,204000,203500,1739
204000,20181221104700,203500,204000,204000,694
203500,20181221104600,203500,204000,204000,173
203500,20181221104500,203500,204000,204000,2349
204000,20181221104400,203500,204000,203500,65
204000,20181221104300,203500,204000,204000,384
204000,20181221104200,203500,204500,204500,1533
204500,20181221104100,204000,204500,204500,29
204500,20181221104000,204000,204500,204500,114
204500,20181221103900,204000,204500,204000,114
204500,20181221103800,204000,204500,204500,58
204000,20181221103700,204000,204500,204000,94
204000,20181221103600,204000,204500,204500,208
204500,20181221103500,203500,205000,204000,1110
204000,20181221103400,203500,204000,204000,198
203500,20181221103300,203500,204000,203500,176
204000,20181221103200,204000,204500,204000,3336
204000,20181221103100,204000,204500,204500,80
204500,20181221103000,204000,204500,204500,74
204500,20181221102900,204000,205000,204500,1841
205000,20181221102800,204500,205500,205500,192
205000,20181221102700,204500,205500,204500,1303
204500,20181221102600,204500,205000,204500,1631
205000,20181221102500,204500,205500,205000,376
204500,20181221102400,204500,205000,205000,136
205000,20181221102300,204500,205000,204500,55
204500,20181221102200,204500,205000,205000,105
204500,20181221102100,204500,205000,204500,198
204500,20181221102000,204500,205000,205000,86
204500,20181221101900,204500,205000,204500,70
204500,20181221101800,204500,205000,205000,164
205000,20181221101700,204500,205000,205000,79
204500,20181221101600,204500,205000,204500,61
204500,20181221101500,204500,205000,205000,50
204500,20181221101400,204500,205000,205000,73
205000,20181221101300,204500,205500,205500,701
205000,20181221101200,205000,205500,205000,194
205000,20181221101100,205000,205500,205000,205
205000,20181221101000,205000,205500,205000,477
205000,20181221100900,205000,205500,205500,104
