close,day,high,low,open,volume
32650,20181224135700,32600,32650,32600,659
32600,20181224135600,32600,32650,32600,578
32600,20181224135500,32600,32700,32650,259
32650,20181224135400,32650,32700,32700,388
32650,20181224135300,32650,32700,32650,503
32700,20181224135200,32700,32750,32750,510
32700,20181224135100,32700,32750,32700,478
32700,20181224135000,32700,32750,32700,355
32750,20181224134900,32750,32800,32750,813
32750,20181224134800,32750,32800,32750,1207
32800,20181224134700,32750,32800,32750,347
32750,20181224134600,32750,32800,32800,874
32800,20181224134500,32750,32800,32800,342
32750,20181224134400,32750,32800,32750,422
32800,20181224134300,32750,32800,32750,612
32800,20181224134200,32750,32800,32750,117
32800,20181224134100,32750,32800,32800,547
32750,20181224134000,32750,32800,32750,806
32800,20181224133900,32750,32800,32750,352
32800,20181224133800,32750,32800,32750,280
32800,20181224133700,32750,32800,32750,554
32750,20181224133600,32750,32800,32800,783
32800,20181224133500,32700,32800,32750,496
32700,20181224133400,32700,32750,32700,857
32800,20181224133300,32650,32800,32650,4471
32650,20181224133200,32650,32700,32650,630
32700,20181224133100,32650,32700,32650,480
32700,20181224133000,32650,32700,32700,440
32650,20181224132900,32650,32750,32750,504
32750,20181224132800,32700,32750,32750,510
32750,20181224132700,32700,32800,32800,744
32750,20181224132600,32750,32800,32800,348
32800,20181224132500,32750,32800,32750,305
32750,20181224132400,32750,32800,32800,711
32800,20181224132300,32750,32800,32800,431
32750,20181224132200,32750,32800,32800,271
32750,20181224132100,32750,32800,32750,328
32800,20181224132000,32750,32800,32800,381
32800,20181224131900,32750,32850,32850,346
32800,20181224131800,32800,32900,32900,573
32850,20181224131700,32850,32900,32900,966
32900,20181224131600,32850,32900,32900,558
32900,20181224131500,32850,32900,32900,403
32900,20181224131400,32850,32900,32900,499
32900,20181224131300,32850,32900,32900,278
32850,20181224131200,32850,32900,32900,543
32900,20181224131100,32850,32900,32900,306
32900,20181224131000,32850,32900,32850,348
32900,20181224130900,32850,32900,32850,450
32850,20181224130800,32800,32850,32800,362
32750,20181224130700,32700,32800,32800,1687
32800,20181224130600,32750,32800,32750,306
32800,20181224130500,32750,32800,32800,306
32800,20181224130400,32750,32800,32800,558
32850,20181224130300,32800,32850,32800,437
32800,20181224130200,32800,32900,32850,262
32850,20181224130100,32850,32900,32900,373
32900,20181224130000,32850,32900,32850,453
32850,20181224125900,32850,32900,32900,920
32900,20181224125800,32850,32900,32850,490
32850,20181224125700,32850,32900,32850,220
32900,20181224125600,32850,32900,32850,736
32900,20181224125500,32850,32900,32850,611
32900,20181224125400,32850,32900,32900,909
32850,20181224125300,32850,32900,32900,192
32900,20181224125200,32850,32900,32850,651
32850,20181224125100,32850,32900,32850,468
32850,20181224125000,32800,32900,32800,357
32850,20181224124900,32800,32850,32800,592
32800,20181224124800,32800,32850,32850,189
32850,20181224124700,32800,32850,32850,459
32850,20181224124600,32850,32850,32850,304
32850,20181224124500,32750,32850,32850,3236
32800,20181224124400,32800,32850,32800,606
32850,20181224124300,32850,32850,32850,299
32800,20181224124200,32800,32850,32850,531
32850,20181224124100,32850,32850,32850,57
32800,20181224124000,32800,32850,32850,920
32850,20181224123900,32800,32850,32850,878
32850,20181224123800,32800,32850,32850,402
32800,20181224123700,32800,32850,32850,235
32850,20181224123600,32800,32850,32850,465
32850,20181224123500,32800,32850,32800,505
32850,20181224123400,32800,32850,32850,248
32850,20181224123300,32800,32850,32850,392
32850,20181224123200,32850,32850,32850,474
32850,20181224123100,32800,32850,32850,394
32800,20181224123000,32800,32850,32800,479
32800,20181224122900,32800,32850,32850,492
32850,20181224122800,32800,32850,32800,456
32800,20181224122700,32800,32900,32900,360
32900,20181224122600,32850,32900,32900,302
32850,20181224122500,32850,32900,32900,359
32900,20181224122400,32850,32900,32900,318
32900,20181224122300,32850,32900,32900,359
32900,20181224122200,32850,32900,32850,515
32900,20181224122100,32850,32900,32900,394
32900,20181224122000,32850,32900,32900,535
32900,20181224121900,32850,32900,32900,72
32900,20181224121800,32850,32900,32850,539
32900,20181224121700,32850,32900,32850,345
32850,20181224121600,32850,32900,32900,239
32900,20181224121500,32850,32900,32900,668
32900,20181224121400,32850,32900,32900,429
32900,20181224121300,32850,32900,32850,489
32900,20181224121200,32850,32900,32900,263
32900,20181224121100,32850,32900,32850,887
32900,20181224121000,32850,32900,32850,357
32900,20181224120900,32800,32900,32850,431
32850,20181224120800,32750,32850,32800,729
32800,20181224120700,32750,32800,32800,432
32800,20181224120600,32750,32800,32800,247
32800,20181224120500,32750,32800,32800,676
32750,20181224120400,32750,32800,32800,169
32800,20181224120300,32750,32800,32800,222
32800,20181224120200,32800,32850,32800,275
32850,20181224120100,32800,32850,32850,614
32850,20181224120000,32800,32850,32800,252
32850,20181224115900,32800,32850,32800,211
32850,20181224115800,32750,32850,32850,549
32800,20181224115700,32800,32900,32850,405
32850,20181224115600,32750,32900,32900,798
32850,20181224115500,32850,32900,32850,289
32900,20181224115400,32850,32900,32900,598
32850,20181224115300,32850,32900,32850,281
32900,20181224115200,32800,32900,32800,346
32850,20181224115100,32800,32850,32850,468
32800,20181224115000,32800,32850,32800,337
32850,20181224114900,32800,32850,32850,346
32800,20181224114800,32800,32850,32800,564
32850,20181224114700,32800,32850,32850,210
32850,20181224114600,32800,32850,32800,267
32800,20181224114500,32800,32850,32850,528
32850,20181224114400,32800,32850,32850,563
32800,20181224114300,32800,32850,32850,352
32850,20181224114200,32800,32850,32800,418
32850,20181224114100,32800,32850,32850,803
32850,20181224114000,32800,32850,32850,307
32850,20181224113900,32800,32850,32850,389
32850,20181224113800,32800,32850,32850,515
32800,20181224113700,32750,32850,32800,270
32750,20181224113600,32750,32800,32800,461
32800,20181224113500,32700,32800,32750,4270
32750,20181224113400,32700,32750,32750,327
32750,20181224113300,32700,32750,32750,579
32700,20181224113200,32700,32750,32700,306
32700,20181224113100,32700,32750,32700,471
32750,20181224113000,32700,32750,32750,335
32750,20181224112900,32700,32750,32750,422
32750,20181224112800,32700,32750,32750,393
32750,20181224112700,32700,32750,32750,396
32700,20181224112600,32700,32750,32750,383
32750,20181224112500,32700,32750,32750,367
32750,20181224112400,32700,32750,32750,1007
32700,20181224112300,32700,32750,32750,865
32750,20181224112200,32700,32750,32750,389
32750,20181224112100,32700,32750,32750,509
32700,20181224112000,32700,32750,32750,459
32750,20181224111900,32700,32750,32750,411
32700,20181224111800,32700,32750,32750,300
32700,20181224111700,32700,32750,32700,540
32750,20181224111600,32700,32750,32750,626
32750,20181224111500,32700,32750,32750,599
32750,20181224111400,32700,32750,32750,548
32750,20181224111300,32700,32750,32750,424
32700,20181224111200,32700,32750,32750,763
32750,20181224111100,32750,32800,32800,688
32800,20181224111000,32750,32800,32750,367
32750,20181224110900,32750,32800,32800,696
32750,20181224110800,32750,32800,32750,245
32800,20181224110700,32750,32800,32800,673
32800,20181224110600,32750,32800,32800,676
32800,20181224110500,32750,32800,32800,398
32800,20181224110400,32750,32800,32800,569
32800,20181224110300,32750,32850,32800,2628
32850,20181224110200,32800,32900,32900,2570
32900,20181224110100,32850,32900,32900,511
32900,20181224110000,32850,32900,32850,518
32900,20181224105900,32850,32900,32850,459
32900,20181224105800,32850,32900,32900,384
32850,20181224105700,32850,32900,32900,697
32850,20181224105600,32850,32900,32900,343
32900,20181224105500,32850,32900,32900,464
32900,20181224105400,32850,32900,32850,204
32850,20181224105300,32850,32900,32900,711
32900,20181224105200,32850,32900,32900,362
32900,20181224105100,32850,32900,32900,528
32900,20181224105000,32850,32900,32900,338
32900,20181224104900,32850,32900,32850,416
32900,20181224104800,32850,32900,32900,431
32900,20181224104700,32850,32900,32900,365
32900,20181224104600,32850,32900,32850,566
32850,20181224104500,32850,32900,32850,432
32900,20181224104400,32850,32900,32900,347
32900,20181224104300,32850,32900,32850,233
32900,20181224104200,32850,32900,32900,451
32900,20181224104100,32850,32900,32900,373
32850,20181224104000,32850,32900,32900,722
32900,20181224103900,32850,32900,32900,133
32900,20181224103800,32850,32900,32900,461
32850,20181224103700,32850,32900,32900,310
32900,20181224103600,32850,32900,32850,218
32900,20181224103500,32850,32900,32900,520
32850,20181224103400,32850,32900,32900,375
32850,20181224103300,32850,32900,32850,467
32900,20181224103200,32850,32900,32900,184
32900,20181224103100,32850,32900,32850,361
32900,20181224103000,32850,32900,32850,454
32900,20181224102900,32850,32900,32850,533
32850,20181224102800,32850,32900,32850,266
32850,20181224102700,32850,32900,32900,293
32850,20181224102600,32850,32900,32900,346
32850,20181224102500,32850,32950,32900,763
32900,20181224102400,32900,32950,32900,467
32900,20181224102300,32900,32950,32950,728
32900,20181224102200,32900,32950,32950,517
32950,20181224102100,32900,32950,32900,444
32900,20181224102000,32900,32950,32950,376
32950,20181224101900,32850,32950,32900,620
32850,20181224101800,32800,32850,32850,1917
32900,20181224101700,32850,32900,32900,469
32850,20181224101600,32850,32900,32850,420
32900,20181224101500,32850,32900,32850,431
32850,20181224101400,32850,32900,32850,121
32850,20181224101300,32850,32900,32900,715
32850,20181224101200,32800,32900,32850,371
32800,20181224101100,32750,32850,32850,898
32800,20181224101000,32800,32900,32900,410
32900,20181224100900,32800,32900,32850,632
32800,20181224100800,32750,32850,32750,481
32800,20181224100700,32750,32850,32800,334
32800,20181224100600,32700,32850,32800,1135
32800,20181224100500,32700,32800,32700,1102
32700,20181224100400,32700,32800,32800,402
32800,20181224100300,32750,32850,32750,581
32750,20181224100200,32700,32850,32750,1246
32750,20181224100100,32700,32800,32800,815
32800,20181224100000,32650,32850,32800,1423
32800,20181224095900,32800,32950,32900,1777
32900,20181224095800,32900,32950,32900,874
32900,20181224095700,32900,32950,32900,1035
32900,20181224095600,32850,32900,32900,1435
32900,20181224095500,32850,32900,32850,705
32900,20181224095400,32750,32900,32850,1045
32850,20181224095300,32800,32900,32850,783
32800,20181224095200,32700,32850,32750,836
32700,20181224095100,32650,32750,32700,352
32750,20181224095000,32650,32800,32700,2682
32700,20181224094900,32700,32850,32800,862
32800,20181224094800,32750,32900,32850,726
32900,20181224094700,32700,32900,32750,1860
32700,20181224094600,32700,32750,32700,301
32700,20181224094500,32550,32700,32650,2519
32600,20181224094400,32550,32650,32600,678
32650,20181224094300,32500,32650,32600,562
32600,20181224094200,32600,32700,32650,996
32700,20181224094100,32600,32750,32600,1584
32700,20181224094000,32350,32700,32400,3542
32400,20181224093900,32350,32400,32350,546
32350,20181224093800,32300,32400,32350,945
32400,20181224093700,32300,32400,32350,1090
32350,20181224093600,32350,32450,32400,662
32350,20181224093500,32300,32450,32350,349
32400,20181224093400,32350,32450,32450,555
32400,20181224093300,32350,32450,32400,684
32400,20181224093200,32350,32500,32450,432
32500,20181224093100,32400,32550,32500,725
32550,20181224093000,32350,32550,32350,458
32300,20181224092900,32200,32300,32250,815
32250,20181224092800,32200,32300,32250,773
32350,20181224092700,32300,32400,32400,657
32400,20181224092600,32350,32500,32450,482
32400,20181224092500,32350,32500,32500,1885
32500,20181224092400,32400,32550,32450,686
32400,20181224092300,32400,32450,32450,522
32450,20181224092200,32350,32500,32350,961
32400,20181224092100,32350,32400,32350,368
32400,20181224092000,32300,32450,32350,1436
32300,20181224091900,32200,32350,32200,271
32250,20181224091800,32200,32250,32200,440
32150,20181224091700,32150,32300,32200,1843
32250,20181224091600,32200,32250,32200,673
32250,20181224091500,32200,32250,32250,394
32250,20181224091400,32200,32250,32200,426
32200,20181224091300,32150,32250,32200,1672
32200,20181224091200,32150,32200,32200,816
32250,20181224091100,32200,32250,32250,1061
32200,20181224091000,32150,32250,32250,995
32250,20181224090900,32250,32300,32250,42
32300,20181224090800,32250,32300,32300,591
32300,20181224090700,32150,32300,32200,672
32150,20181224090600,32100,32200,32200,1098
32250,20181224090500,32100,32350,32300,2575
32350,20181224090400,32250,32350,32300,1510
32300,20181224090300,32250,32350,32350,761
32350,20181224090200,32250,32400,32250,1222
32250,20181224090100,32100,32600,32600,8948
32550,20181224090000,32550,32950,32950,3846
32900,20181221153500,32900,32900,32900,32
32900,20181221153000,32900,32900,32900,177403
32950,20181221151900,32950,33000,32950,395
33000,20181221151800,32950,33000,33000,1063
32950,20181221151700,32950,33000,32950,2153
32950,20181221151600,32950,33050,33000,2589
33000,20181221151500,32950,33050,33000,1182
33000,20181221151400,32950,33000,33000,1890
33000,20181221151300,32950,33000,33000,2002
33000,20181221151200,32950,33000,32950,1514
33000,20181221151100,32950,33000,33000,1609
32950,20181221151000,32850,33000,32950,3165
33000,20181221150900,32950,33000,33000,2170
32950,20181221150800,32950,33000,32950,2167
32950,20181221150700,32900,33000,32900,1469
32900,20181221150600,32850,33000,32900,1917
32900,20181221150500,32800,32950,32900,1936
32950,20181221150400,32850,33000,33000,2568
32950,20181221150300,32950,33000,32950,2458
33000,20181221150200,32950,33000,33000,2709
33000,20181221150100,32950,33000,32950,1543
32950,20181221150000,32950,33000,32950,1408
32950,20181221145900,32900,33000,33000,2126
32950,20181221145800,32850,33000,32900,2324
32850,20181221145700,32850,32900,32900,1166
32850,20181221145600,32850,32900,32850,1725
32850,20181221145500,32800,32950,32900,1445
32900,20181221145400,32800,32900,32850,1957
32800,20181221145300,32800,33000,32950,3442
32950,20181221145200,32850,33000,32850,2308
32850,20181221145100,32850,32900,32850,1503
32850,20181221145000,32750,32900,32800,1901
32800,20181221144900,32750,32850,32800,3331
32750,20181221144800,32750,32850,32800,2215
32800,20181221144700,32750,32900,32800,1307
32800,20181221144600,32800,32900,32800,1510
32800,20181221144500,32800,32850,32800,867
32800,20181221144400,32800,32900,32850,1399
32850,20181221144300,32800,32900,32800,2047
32800,20181221144200,32800,32900,32850,2596
32850,20181221144100,32800,32900,32800,1262
32800,20181221144000,32750,32850,32850,936
32850,20181221143900,32850,32900,32850,1924
32850,20181221143800,32750,32900,32800,1191
32750,20181221143700,32750,32900,32850,1297
32900,20181221143600,32850,32900,32850,1966
32900,20181221143500,32850,32900,32900,1749
32900,20181221143400,32800,32900,32800,1249
32800,20181221143300,32750,32850,32800,1358
32800,20181221143200,32800,32850,32800,2067
32850,20181221143100,32800,32850,32850,1025
32800,20181221143000,32750,32850,32750,2810
32750,20181221142900,32700,32800,32750,1286
32750,20181221142800,32750,32800,32750,1710
32800,20181221142700,32750,32850,32800,1833
32800,20181221142600,32750,32850,32800,1199
32800,20181221142500,32800,32900,32900,4015
32900,20181221142400,32900,32950,32950,1427
32900,20181221142300,32900,32950,32900,1032
32900,20181221142200,32900,33000,32950,4054
32900,20181221142100,32900,32950,32900,1661
32900,20181221142000,32900,32950,32900,1449
32950,20181221141900,32900,33000,33000,1136
32950,20181221141800,32950,33000,33000,1773
33000,20181221141700,32950,33000,32950,936
32950,20181221141600,32950,33000,33000,1165
32950,20181221141500,32950,33050,33000,2614
33000,20181221141400,33000,33100,33050,2148
33050,20181221141300,33050,33100,33050,942
33050,20181221141200,33050,33100,33050,1233
33050,20181221141100,33000,33100,33000,2974
33000,20181221141000,33000,33050,33000,1088
33000,20181221140900,33000,33050,33000,1628
33000,20181221140800,33000,33050,33050,1473
33000,20181221140700,33000,33050,33050,915
33000,20181221140600,33000,33050,33000,1452
33000,20181221140500,33000,33050,33050,973
33000,20181221140400,33000,33050,33050,1540
33050,20181221140300,33000,33050,33000,1230
33050,20181221140200,33000,33050,33050,571
33050,20181221140100,33000,33050,33000,1485
33000,20181221140000,33000,33050,33050,1056
33050,20181221135900,32950,33050,32950,2646
33000,20181221135800,32950,33000,32950,1063
32950,20181221135700,32950,33000,32950,1186
32950,20181221135600,32950,33000,32950,821
33000,20181221135500,32950,33000,33000,850
33000,20181221135400,32950,33000,32950,2039
32950,20181221135300,32950,33000,32950,751
33000,20181221135200,32900,33000,32950,1343
32950,20181221135100,32900,32950,32900,1337
32900,20181221135000,32900,33000,32950,965
32950,20181221134900,32950,33000,32950,891
32950,20181221134800,32950,33000,33000,1270
33000,20181221134700,32950,33000,32950,1105
32950,20181221134600,32950,33000,32950,887
33000,20181221134500,32950,33000,32950,994
32950,20181221134400,32950,33000,32950,1273
32950,20181221134300,32950,33000,32950,972
32950,20181221134200,32900,32950,32950,770
32950,20181221134100,32950,33000,33000,1051
32950,20181221134000,32950,33000,32950,1173
32950,20181221133900,32950,33000,33000,819
32950,20181221133800,32950,33000,33000,537
32950,20181221133700,32950,33000,32950,1366
32950,20181221133600,32950,33000,32950,511
32950,20181221133500,32950,33000,33000,1024
33000,20181221133400,32900,33000,32950,1068
32900,20181221133300,32900,32950,32900,902
32900,20181221133200,32900,33000,32950,665
32900,20181221133100,32900,33000,32950,937
32950,20181221133000,32950,33000,33000,989
32950,20181221132900,32950,33000,32950,840
32950,20181221132800,32900,33000,32900,1023
32950,20181221132700,32900,33000,33000,1446
32950,20181221132600,32900,33000,32950,1272
32950,20181221132500,32950,33000,32950,853
33000,20181221132400,32950,33000,32950,906
32950,20181221132300,32950,33000,32950,855
32950,20181221132200,32950,33000,32950,1096
32950,20181221132100,32950,33000,32950,519
32950,20181221132000,32900,33000,32900,944
32900,20181221131900,32900,32950,32900,1260
32900,20181221131800,32900,32950,32950,1080
32950,20181221131700,32900,33000,32900,1523
32900,20181221131600,32900,33000,32950,933
32950,20181221131500,32900,33000,32950,1200
32900,20181221131400,32900,32950,32900,590
32900,20181221131300,32850,32950,32900,987
32900,20181221131200,32900,32950,32900,686
32900,20181221131100,32900,32950,32900,365
32900,20181221131000,32850,32950,32900,1237
32850,20181221130900,32850,32900,32850,357
32850,20181221130800,32850,33000,32950,1950
32950,20181221130700,32900,33000,32900,1626
32900,20181221130600,32850,32950,32900,1574
32850,20181221130500,32850,32900,32900,1187
32850,20181221130400,32850,32900,32850,1408
32850,20181221130300,32850,33000,33000,1581
32950,20181221130200,32950,33000,32950,796
32950,20181221130100,32950,33000,32950,820
32950,20181221130000,32800,33000,32850,1439
32800,20181221125900,32800,32850,32850,362
32800,20181221125800,32800,32850,32800,514
32800,20181221125700,32800,32900,32900,943
32850,20181221125600,32850,32900,32850,934
32900,20181221125500,32850,32900,32850,736
32850,20181221125400,32850,32900,32850,434
32850,20181221125300,32850,32950,32900,1286
32950,20181221125200,32900,32950,32950,744
32900,20181221125100,32900,32950,32900,615
32900,20181221125000,32900,32950,32950,400
32900,20181221124900,32900,33050,33000,1723
33000,20181221124800,32950,33000,32950,425
32950,20181221124700,32850,33000,32900,578
32900,20181221124600,32900,32950,32900,1413
32900,20181221124500,32900,32950,32900,405
32900,20181221124400,32900,32950,32900,940
32950,20181221124300,32900,32950,32900,441
32900,20181221124200,32900,33050,32950,2672
32950,20181221124100,32950,33000,32950,720
32950,20181221124000,32950,33000,32950,517
32950,20181221123900,32950,33000,33000,905
32950,20181221123800,32950,33000,32950,628
32950,20181221123700,32950,33000,32950,494
33000,20181221123600,32900,33000,32900,1649
32900,20181221123500,32900,32950,32900,734
32900,20181221123400,32900,32950,32950,456
32900,20181221123300,32900,32950,32900,399
32900,20181221123200,32850,32950,32900,1152
32850,20181221123100,32850,32900,32850,329
32850,20181221123000,32850,32900,32850,354
32850,20181221122900,32850,32900,32850,654
32800,20181221122800,32800,32850,32800,688
32800,20181221122700,32800,32850,32850,372
32850,20181221122600,32850,32950,32900,835
32900,20181221122500,32850,32900,32900,712
32850,20181221122400,32850,32900,32850,273
32850,20181221122300,32800,32900,32800,589
32800,20181221122200,32800,32950,32900,1231
32900,20181221122100,32900,32950,32900,315
32950,20181221122000,32900,32950,32900,718
32900,20181221121900,32800,32950,32900,1844
32850,20181221121800,32850,32900,32850,198
32850,20181221121700,32800,32900,32850,1139
32850,20181221121600,32850,32900,32850,621
32850,20181221121500,32850,32900,32900,626
32900,20181221121400,32850,32900,32850,632
32900,20181221121300,32850,32900,32900,405
32850,20181221121200,32800,32900,32800,798
32850,20181221121100,32800,32900,32850,873
32850,20181221121000,32850,32950,32950,596
32950,20181221120900,32900,32950,32950,275
32900,20181221120800,32900,32950,32950,1130
32900,20181221120700,32900,32950,32950,524
32900,20181221120600,32900,32950,32950,291
32950,20181221120500,32900,32950,32900,1028
32950,20181221120400,32900,32950,32900,459
32900,20181221120300,32900,32950,32950,276
32900,20181221120200,32900,32950,32950,489
32900,20181221120100,32900,32950,32900,729
32950,20181221120000,32900,32950,32900,733
32900,20181221115900,32900,32950,32950,498
32900,20181221115800,32900,32950,32900,710
32900,20181221115700,32900,32950,32900,520
32900,20181221115600,32850,32950,32850,389
32850,20181221115500,32850,32950,32850,815
32850,20181221115400,32800,32900,32800,629
32800,20181221115300,32800,32850,32850,438
32850,20181221115200,32800,32850,32800,278
32800,20181221115100,32800,32850,32850,1259
32850,20181221115000,32850,32900,32850,516
32900,20181221114900,32850,32900,32850,483
32850,20181221114800,32850,32900,32850,722
32850,20181221114700,32850,32950,32950,1126
32900,20181221114600,32900,32950,32900,601
32900,20181221114500,32850,32950,32900,1299
32850,20181221114400,32850,32900,32900,1085
32850,20181221114300,32850,32900,32900,635
32850,20181221114200,32850,32900,32900,432
32850,20181221114100,32800,32900,32800,803
32800,20181221114000,32750,32850,32800,1682
32800,20181221113900,32800,32900,32850,1041
32850,20181221113800,32850,32900,32900,931
32850,20181221113700,32850,32900,32850,827
32850,20181221113600,32850,32900,32850,383
32900,20181221113500,32850,32900,32900,566
32850,20181221113400,32850,32900,32850,939
32850,20181221113300,32850,32900,32900,518
32850,20181221113200,32850,32900,32850,720
32850,20181221113100,32850,32900,32850,989
32850,20181221113000,32850,32900,32850,213
32850,20181221112900,32850,32900,32850,1237
32850,20181221112800,32850,32900,32900,1076
32900,20181221112700,32850,32900,32900,978
32850,20181221112600,32850,32900,32900,635
32850,20181221112500,32800,32900,32850,1408
32800,20181221112400,32800,32850,32800,826
32850,20181221112300,32800,32850,32800,410
32800,20181221112200,32800,32850,32800,581
32800,20181221112100,32800,32850,32850,486
32850,20181221112000,32750,32850,32750,930
32750,20181221111900,32750,32800,32750,317
32750,20181221111800,32700,32850,32800,868
32700,20181221111700,32700,32750,32700,745
32700,20181221111600,32700,32800,32750,584
32750,20181221111500,32750,32800,32750,480
32750,20181221111400,32750,32800,32750,425
32750,20181221111300,32750,32850,32800,673
32800,20181221111200,32800,32850,32850,562
32800,20181221111100,32800,32850,32800,369
32800,20181221111000,32800,32850,32850,584
32800,20181221110900,32800,32850,32850,747
32800,20181221110800,32800,32850,32850,498
32850,20181221110700,32800,32900,32800,1620
32800,20181221110600,32800,32850,32800,712
32800,20181221110500,32800,32850,32800,685
32800,20181221110400,32750,32850,32750,1462
32800,20181221110300,32750,32800,32800,1791
32750,20181221110200,32750,32800,32800,560
32750,20181221110100,32750,32800,32750,837
32750,20181221110000,32750,32900,32900,1173
32850,20181221105900,32750,32900,32750,1356
32700,20181221105800,32700,32850,32800,638
32800,20181221105700,32700,32900,32700,2271
32700,20181221105600,32700,32800,32750,767
32800,20181221105500,32750,32800,32750,351
32750,20181221105400,32750,32800,32750,714
32750,20181221105300,32750,32800,32800,596
32750,20181221105200,32750,32800,32750,467
32750,20181221105100,32750,32850,32850,2024
32800,20181221105000,32800,32850,32850,547
32800,20181221104900,32800,32850,32850,377
32800,20181221104800,32800,32850,32850,647
32800,20181221104700,32750,32850,32750,1729
32750,20181221104600,32750,32800,32750,564
32800,20181221104500,32750,32800,32800,559
32750,20181221104400,32750,32800,32750,600
32750,20181221104300,32750,32800,32800,226
32750,20181221104200,32700,32800,32750,1379
32800,20181221104100,32750,32800,32750,320
32750,20181221104000,32650,32800,32750,1636
32750,20181221103900,32700,32800,32700,794
32700,20181221103800,32700,32750,32700,509
32700,20181221103700,32700,32750,32700,288
32700,20181221103600,32650,32800,32750,732
32750,20181221103500,32700,32800,32700,492
32700,20181221103400,32700,32800,32700,505
32800,20181221103300,32650,32800,32650,1063
32650,20181221103200,32600,32700,32600,451
32650,20181221103100,32600,32700,32650,724
32650,20181221103000,32650,32700,32650,467
32650,20181221102900,32600,32700,32650,3727
32650,20181221102800,32650,32800,32750,1802
32750,20181221102700,32750,32800,32750,449
32750,20181221102600,32750,32800,32800,689
32750,20181221102500,32750,32800,32750,1112
32750,20181221102400,32650,32750,32700,1144
32700,20181221102300,32700,32750,32750,493
32700,20181221102200,32700,32750,32700,398
32700,20181221102100,32700,32800,32750,466
32750,20181221102000,32750,32800,32750,443
32800,20181221101900,32750,32800,32750,605
32750,20181221101800,32750,32800,32750,501
32750,20181221101700,32700,32800,32750,676
32750,20181221101600,32700,32750,32700,485
32700,20181221101500,32700,32750,32700,325
32700,20181221101400,32700,32800,32750,918
