close,day,high,low,open,volume
447000,20181224134100,446500,447500,446500,36
446500,20181224134000,446000,447000,446000,128
446500,20181224133900,446000,446500,446000,31
446000,20181224133800,446000,446500,446500,101
446500,20181224133700,446000,446500,446500,36
446500,20181224133600,445500,446500,445500,112
445500,20181224133500,444500,446000,445500,58
445500,20181224133400,445500,446000,446000,44
446000,20181224133300,445500,446000,445500,40
446000,20181224133200,445500,446000,445500,47
446000,20181224133100,445500,446000,445500,56
445500,20181224133000,444500,445500,445000,74
445000,20181224132900,444500,445000,445000,21
444500,20181224132800,444500,446000,444500,55
444500,20181224132700,444500,446000,445500,71
445500,20181224132600,445500,446000,445500,83
445500,20181224132500,445500,446000,445500,18
445500,20181224132400,445500,446000,445500,54
446000,20181224132300,445500,446500,446500,102
446000,20181224132200,446000,446500,446500,28
446000,20181224132100,446000,446000,446000,12
446500,20181224132000,445500,446500,445500,69
445500,20181224131900,445500,446000,446000,38
446500,20181224131800,446500,447500,447000,45
447000,20181224131700,447000,447500,447000,79
446500,20181224131600,446000,447000,446500,128
446500,20181224131500,446000,446500,446500,28
446000,20181224131400,446000,447500,446000,84
446000,20181224131300,446000,447500,447000,88
447000,20181224131200,447000,447500,447500,57
447500,20181224131100,447000,447500,447500,45
447000,20181224131000,447000,447500,447000,76
447000,20181224130900,447000,447500,447000,20
447000,20181224130800,446000,447000,446500,70
446500,20181224130700,446000,446500,446500,57
447000,20181224130600,446500,447500,446500,238
447000,20181224130500,447000,447500,447000,46
447500,20181224130400,447000,447500,447000,52
447000,20181224130300,447000,447500,447000,50
447500,20181224130200,447000,447500,447000,52
447000,20181224130100,447000,447500,447500,15
447500,20181224130000,447000,447500,447500,72
447000,20181224125900,447000,447500,447000,33
447500,20181224125800,447000,447500,447000,46
447500,20181224125700,446500,447500,446500,48
447000,20181224125600,446500,447500,446500,60
446500,20181224125500,446500,447000,447000,24
447000,20181224125400,446500,447000,447000,43
447000,20181224125300,446500,447500,447500,72
447500,20181224125200,446500,447500,447500,91
447000,20181224125100,446500,447500,447000,161
446500,20181224125000,446000,447500,447000,219
446500,20181224124900,446000,447000,446500,61
446500,20181224124800,446000,446500,446000,55
446500,20181224124700,446000,446500,446500,33
446000,20181224124600,446000,446500,446000,59
446000,20181224124500,445500,446500,446000,42
446000,20181224124400,445500,446000,445500,39
446000,20181224124300,445500,446500,446000,43
446000,20181224124200,445500,446000,445500,23
446000,20181224124100,446000,446500,446000,38
445500,20181224124000,445500,446500,446000,62
445500,20181224123900,445000,446000,445500,43
445000,20181224123800,445000,445500,445500,36
445500,20181224123700,445500,446000,446000,77
446000,20181224123600,445500,446500,445500,68
445500,20181224123500,445000,445500,445500,26
445000,20181224123400,445000,445500,445000,54
445000,20181224123300,445000,447000,446000,126
445500,20181224123200,445500,446000,445500,74
445500,20181224123100,445000,445500,445000,32
445500,20181224123000,445000,445500,445500,41
445500,20181224122900,445000,446500,445000,77
445000,20181224122800,445000,446000,446000,134
446000,20181224122700,446000,446500,446000,16
446500,20181224122600,446000,446500,446000,39
446000,20181224122500,446000,446500,446500,103
446500,20181224122400,446500,447000,446500,18
446500,20181224122300,446500,447000,446500,15
446500,20181224122200,446000,447000,447000,88
446500,20181224122100,446000,447000,446000,34
446000,20181224122000,446000,446500,446000,16
446000,20181224121900,446000,446500,446500,51
446000,20181224121800,446000,446500,446000,43
446000,20181224121700,445500,446500,445500,36
446000,20181224121600,445500,446500,446000,42
446000,20181224121500,445500,446500,446500,63
446000,20181224121400,445500,446500,445500,45
445000,20181224121300,445000,445500,445000,28
445500,20181224121200,445000,446000,445500,46
445500,20181224121100,445500,446000,445500,35
445500,20181224121000,445500,446500,446000,26
446000,20181224120900,445000,447000,446500,376
446500,20181224120800,446500,447000,447000,25
446500,20181224120700,446500,447000,447000,75
447000,20181224120600,446500,447000,447000,42
447000,20181224120500,446500,447000,447000,63
446500,20181224120400,446500,447000,447000,40
446500,20181224120300,446500,447000,447000,81
446500,20181224120200,446500,447000,446500,82
446500,20181224120100,446000,447000,446000,52
446500,20181224120000,446000,446500,446500,21
446000,20181224115900,446000,447000,446500,56
447000,20181224115800,446500,447000,447000,33
446500,20181224115700,446500,447000,447000,40
446500,20181224115600,446500,447000,447000,86
447000,20181224115500,446500,447000,446500,72
447000,20181224115400,446500,447000,447000,35
446500,20181224115300,446500,447000,446500,35
447000,20181224115200,446000,447000,446500,49
446500,20181224115100,446000,446500,446500,40
446500,20181224115000,445000,446500,445500,65
445500,20181224114900,445500,446500,446000,42
445500,20181224114800,445500,446000,445500,56
446000,20181224114700,445500,446000,445500,34
445500,20181224114600,445500,446500,446000,37
446000,20181224114500,446000,446500,446000,70
446000,20181224114400,446000,446500,446500,38
446000,20181224114300,446000,446500,446000,41
446000,20181224114200,446000,446500,446500,43
446500,20181224114100,445500,446500,446000,79
446000,20181224114000,445500,446000,446000,60
445500,20181224113900,445500,446000,446000,29
446000,20181224113800,445500,446000,446000,39
445500,20181224113700,445000,446000,445500,71
445000,20181224113600,445000,445500,445000,29
445000,20181224113500,445000,445500,445500,52
445000,20181224113400,445000,445500,445000,26
445000,20181224113300,444000,445000,444500,47
445000,20181224113200,444500,445000,445000,50
445000,20181224113100,444000,445000,444000,43
444000,20181224113000,444000,445000,444500,26
444500,20181224112900,444000,445000,445000,70
445000,20181224112800,444500,445000,444500,68
444500,20181224112700,444500,445000,444500,19
445000,20181224112600,444500,445000,445000,20
445000,20181224112500,444500,445000,445000,49
445000,20181224112400,444500,445000,444500,43
445000,20181224112300,444500,445500,445500,34
445000,20181224112200,444500,445000,445000,13
445000,20181224112100,445000,445500,445000,67
445000,20181224112000,444500,445500,444500,16
445000,20181224111900,444500,445500,445000,31
445500,20181224111800,445000,445500,445000,72
445000,20181224111700,444500,445000,444500,64
445000,20181224111600,444500,445000,445000,14
444500,20181224111500,444500,445500,445500,37
445500,20181224111400,445000,446500,446000,120
445500,20181224111300,445500,446500,446000,58
446000,20181224111200,445500,446500,446500,66
446000,20181224111100,446000,446500,446500,42
446500,20181224111000,446000,446500,446000,34
446500,20181224110900,446000,446500,446500,46
446500,20181224110800,446000,446500,446500,23
446500,20181224110700,446000,446500,446500,101
446500,20181224110600,446000,446500,446500,33
446500,20181224110500,446000,446500,446500,44
446000,20181224110400,446000,446500,446000,71
446000,20181224110300,446000,446500,446500,23
446500,20181224110200,445500,446500,446500,70
446500,20181224110100,445500,447000,447000,137
447000,20181224110000,446500,447500,447000,24
447500,20181224105900,447000,447500,447000,35
447000,20181224105800,447000,447500,447000,35
447500,20181224105700,446500,447500,447000,72
447000,20181224105600,447000,447500,447500,27
447500,20181224105500,447000,447500,447500,59
447500,20181224105400,446500,447500,446500,99
446500,20181224105300,446500,447000,447000,69
447000,20181224105200,446500,447000,447000,45
447000,20181224105100,446500,447000,446500,25
447000,20181224105000,446500,447000,447000,110
447000,20181224104900,446500,447000,446500,41
447000,20181224104800,446500,447000,447000,10
447000,20181224104700,446500,447000,447000,69
447000,20181224104600,446500,447000,447000,26
447000,20181224104500,446500,447000,446500,48
447000,20181224104400,446500,447000,446500,52
446500,20181224104300,446000,446500,446500,81
446500,20181224104200,446000,446500,446500,65
446500,20181224104100,446000,446500,446500,37
446000,20181224104000,445000,446000,445000,68
445500,20181224103900,445000,446000,445500,36
446000,20181224103800,445500,446000,446000,95
446000,20181224103700,445500,446000,446000,47
445500,20181224103600,445500,446000,445500,28
445500,20181224103500,445000,446000,445000,32
445500,20181224103400,445000,445500,445500,12
445500,20181224103300,445000,445500,445000,48
445500,20181224103200,445000,445500,445500,71
445500,20181224103100,445500,446000,446000,14
445500,20181224103000,445000,446000,445000,33
445500,20181224102900,445000,445500,445000,66
445000,20181224102800,445000,445500,445000,49
445500,20181224102700,445000,445500,445500,25
445500,20181224102600,445000,445500,445000,27
445500,20181224102500,445000,445500,445000,139
445000,20181224102400,445000,445500,445000,56
445500,20181224102300,445000,445500,445500,55
445000,20181224102200,445000,445500,445500,29
445500,20181224102100,445000,445500,445000,53
445500,20181224102000,445000,445500,445000,203
445000,20181224101900,443500,445000,444000,285
444000,20181224101800,443500,444000,443500,170
443000,20181224101700,443000,443500,443500,10
443000,20181224101600,443000,443500,443000,57
443500,20181224101500,443000,443500,443500,34
443500,20181224101400,442500,443500,442500,23
443500,20181224101300,442500,443500,443500,102
443000,20181224101200,442500,443500,442500,56
442500,20181224101100,442500,443000,442500,8
442500,20181224101000,442500,443000,443000,43
443000,20181224100900,442500,443000,443000,43
443000,20181224100800,442500,443000,442500,27
442500,20181224100700,442500,442500,442500,14
443000,20181224100600,442500,443000,443000,75
442500,20181224100500,442500,443000,443000,51
443000,20181224100400,443000,443000,443000,23
442500,20181224100300,442500,443500,443000,53
443000,20181224100200,442500,443500,443500,84
443500,20181224100100,443000,443500,443500,84
444000,20181224100000,443500,444000,444000,6
444000,20181224095900,443500,444000,444000,36
444000,20181224095800,443500,444000,443500,39
444000,20181224095700,443500,444000,443500,27
444000,20181224095600,443500,444000,443500,146
443500,20181224095500,443000,443500,443500,29
443000,20181224095400,443000,443500,443000,43
443000,20181224095300,443000,443500,443500,23
443500,20181224095200,442500,443500,443000,59
443000,20181224095100,442500,443000,443000,25
442500,20181224095000,442000,442500,442500,46
442500,20181224094900,442000,443000,442000,102
442000,20181224094800,441500,442000,441500,17
441500,20181224094700,441500,442000,442000,75
441500,20181224094600,441500,442000,441500,92
441500,20181224094500,440000,441500,440000,212
440000,20181224094400,439500,440000,440000,8
439500,20181224094300,439500,440000,440000,21
440000,20181224094200,439000,440000,439500,83
439000,20181224094100,438500,439000,439000,82
439500,20181224094000,439000,439500,439500,9
439000,20181224093900,439000,439500,439000,33
438500,20181224093800,438500,439500,438500,37
439000,20181224093700,438500,439000,438500,12
439000,20181224093600,438500,439000,439000,10
439000,20181224093500,438500,439000,438500,43
438500,20181224093400,438000,439500,439500,68
439500,20181224093300,439000,439500,439500,8
439500,20181224093200,439500,440000,439500,25
439500,20181224093100,439000,439500,439000,42
439000,20181224093000,437500,439000,439000,75
439500,20181224092900,439000,439500,439500,6
440000,20181224092800,438500,440000,439000,23
439000,20181224092700,438000,439000,438000,64
438500,20181224092600,437500,438500,438000,66
438000,20181224092500,437000,438500,438500,190
439000,20181224092400,438500,440000,440000,149
439500,20181224092300,439500,440500,440500,63
440000,20181224092200,440000,440000,440000,78
440000,20181224092100,439500,440000,440000,62
439000,20181224092000,437000,440000,437500,390
438000,20181224091900,436500,438000,436500,88
436500,20181224091800,435500,437000,435500,35
435500,20181224091700,435000,435500,435000,4
434000,20181224091600,434000,434500,434000,11
434000,20181224091500,434000,434500,434500,29
434500,20181224091400,434500,436500,436000,96
436000,20181224091300,436000,436000,436000,6
435000,20181224091200,435000,435000,435000,9
434500,20181224091100,433500,434500,433500,31
433000,20181224091000,433000,433500,433000,94
432000,20181224090900,431000,433000,433000,65
433000,20181224090800,433000,435000,435000,85
432000,20181224090700,430000,432000,430500,181
430500,20181224090600,430500,430500,430500,11
430000,20181224090500,430000,431000,431000,374
431000,20181224090400,431000,434500,431500,217
431500,20181224090300,431000,431500,431500,41
431000,20181224090200,431000,432000,431500,50
431000,20181224090100,431000,437500,431500,150
431500,20181224090000,430500,437000,437000,316
437500,20181221153500,437500,437500,437500,5
437500,20181221153000,437500,437500,437500,17594
434500,20181221151900,433500,434500,433500,63
433500,20181221151800,433000,435000,434000,433
434000,20181221151700,432500,435500,435500,707
434500,20181221151600,434500,436500,436000,713
436000,20181221151500,436000,437500,437000,517
437000,20181221151400,435000,437000,437000,558
437000,20181221151300,436000,438000,437500,401
438000,20181221151200,436500,439000,438500,346
438500,20181221151100,437500,439500,439000,340
439000,20181221151000,438500,439500,438500,154
438500,20181221150900,438500,440000,439500,374
439500,20181221150800,439000,440500,439500,410
439500,20181221150700,439500,440000,440000,147
439500,20181221150600,439500,440500,440500,135
440000,20181221150500,439500,441000,439500,164
439500,20181221150400,439500,440000,439500,71
439500,20181221150300,439500,440000,440000,43
440000,20181221150200,439500,440500,440500,110
440000,20181221150100,439500,441000,441000,122
440500,20181221150000,440000,441000,440000,79
440500,20181221145900,439500,440500,439500,204
439500,20181221145800,439500,441000,440500,241
441000,20181221145700,440500,441000,440500,52
441000,20181221145600,440000,441500,441000,198
441000,20181221145500,441000,442000,441500,57
441500,20181221145400,441000,442000,441000,128
441000,20181221145300,441000,441500,441000,69
441000,20181221145200,441000,441500,441000,88
441000,20181221145100,441000,441500,441500,93
441500,20181221145000,440500,442000,440500,129
440500,20181221144900,440000,441000,440000,115
440000,20181221144800,440000,442000,441500,129
442000,20181221144700,441500,442000,442000,87
441500,20181221144600,441500,442000,442000,74
442000,20181221144500,441000,442000,441500,136
441000,20181221144400,441000,441500,441000,56
441000,20181221144300,440500,442000,441500,102
441500,20181221144200,441500,442000,441500,82
441500,20181221144100,441500,442000,441500,33
441000,20181221144000,441000,441500,441000,113
441500,20181221143900,441000,441500,441000,62
441000,20181221143800,440500,441500,440500,100
440500,20181221143700,440500,441000,441000,70
441000,20181221143600,440500,441500,441000,97
441500,20181221143500,440500,441500,440500,181
441000,20181221143400,440000,441000,440000,97
440000,20181221143300,440000,440500,440000,88
440000,20181221143200,440000,440500,440500,106
440500,20181221143100,440000,440500,440000,90
440000,20181221143000,440000,440500,440000,141
440500,20181221142900,440000,440500,440000,80
440000,20181221142800,440000,440500,440500,146
440000,20181221142700,440000,440500,440000,71
440000,20181221142600,440000,440500,440000,55
440000,20181221142500,440000,441000,440000,179
440500,20181221142400,440000,441000,441000,132
440500,20181221142300,440500,441000,440500,53
441000,20181221142200,439500,441000,439500,270
439500,20181221142100,439500,440000,439500,51
439500,20181221142000,439500,440000,439500,85
440000,20181221141900,439500,440000,439500,80
439500,20181221141800,439500,440000,440000,109
439500,20181221141700,439500,440500,440000,138
440000,20181221141600,439500,441000,439500,132
439500,20181221141500,439500,440500,440000,73
440000,20181221141400,439500,440500,440000,157
440000,20181221141300,439500,440000,440000,122
440000,20181221141200,440000,440500,440500,126
440500,20181221141100,440000,441000,440000,99
440000,20181221141000,439500,440000,439500,77
439500,20181221140900,439000,440000,439500,70
439500,20181221140800,439000,439500,439500,63
439000,20181221140700,439000,440000,440000,88
439500,20181221140600,439000,439500,439000,58
439000,20181221140500,438500,439000,439000,88
439500,20181221140400,437500,439500,437500,209
437500,20181221140300,437000,438000,437000,249
437500,20181221140200,436500,437500,437000,123
437000,20181221140100,436500,437000,437000,133
437000,20181221140000,436500,437000,436500,65
437000,20181221135900,436000,437000,436500,95
436000,20181221135800,436000,436500,436500,135
436500,20181221135700,436000,436500,436500,38
436500,20181221135600,435500,437000,436500,113
436500,20181221135500,435500,436500,436000,361
436000,20181221135400,436000,436500,436000,43
436500,20181221135300,436000,437000,437000,224
437000,20181221135200,436000,437500,436000,101
436000,20181221135100,436000,437500,437000,74
437000,20181221135000,436000,437500,436000,84
437000,20181221134900,436500,438000,437000,103
437500,20181221134800,436500,437500,436500,101
436500,20181221134700,436500,437500,437500,71
437500,20181221134600,436500,438000,437000,235
437500,20181221134500,437000,438000,438000,279
438000,20181221134400,437500,439000,439000,122
439000,20181221134300,438000,439500,438000,204
438000,20181221134200,438000,439500,439500,344
439500,20181221134100,439000,440000,440000,107
440000,20181221134000,439500,440500,440500,241
440500,20181221133900,440500,441000,440500,60
440500,20181221133800,440500,442000,441000,139
441000,20181221133700,441000,441500,441000,32
441000,20181221133600,441000,441500,441500,232
441500,20181221133500,441500,442000,441500,69
441500,20181221133400,441500,442000,441500,92
441500,20181221133300,441500,442000,442000,116
442000,20181221133200,442000,442500,442000,41
442000,20181221133100,442000,442500,442000,56
442500,20181221133000,442000,442500,442000,22
442000,20181221132900,442000,442500,442000,41
442500,20181221132800,441500,442500,442000,65
442000,20181221132700,441500,442000,442000,72
442000,20181221132600,442000,443000,442500,131
443000,20181221132500,442500,443500,443000,16
443500,20181221132400,442500,444000,442500,111
444000,20181221132300,443500,444500,443500,24
443000,20181221132200,442500,443000,442500,60
442500,20181221132100,442500,443000,443000,32
443000,20181221132000,443000,443000,443000,36
442500,20181221131900,442500,443000,443000,59
442500,20181221131800,442500,444000,444000,37
443500,20181221131700,443500,444000,443500,68
444000,20181221131600,443500,444000,443500,23
443500,20181221131500,442500,443500,442500,60
442500,20181221131400,442500,443500,443000,29
443000,20181221131300,442500,443000,443000,31
443000,20181221131200,442500,443000,443000,53
443000,20181221131100,442500,443500,443500,43
443500,20181221131000,443000,443500,443000,35
443000,20181221130900,443000,443500,443000,39
443500,20181221130800,443500,444000,443500,30
443500,20181221130700,443500,444000,443500,33
443500,20181221130600,443500,444000,443500,87
443000,20181221130500,442500,443500,442500,57
442500,20181221130400,442500,443000,442500,28
442500,20181221130300,442500,443500,443500,52
443500,20181221130200,443500,444500,444000,82
443500,20181221130100,443000,444000,443000,45
442500,20181221130000,442500,443000,442500,79
442500,20181221125900,442500,442500,442500,11
443000,20181221125800,442000,443000,442000,42
442000,20181221125700,442000,442500,442000,28
442000,20181221125600,442000,442500,442500,62
442500,20181221125500,442500,443000,442500,77
442500,20181221125400,442500,443500,443500,47
443000,20181221125300,443000,443500,443500,34
443500,20181221125200,443500,444500,444500,21
444500,20181221125100,443500,444500,443500,128
443000,20181221125000,443000,443500,443500,17
443500,20181221124900,442500,443500,442500,76
442500,20181221124800,442500,443000,443000,33
443000,20181221124700,442000,443000,442500,22
442500,20181221124600,442000,442500,442000,51
442000,20181221124500,441500,442000,442000,34
442000,20181221124400,441500,442000,441500,19
441500,20181221124300,441500,442500,442500,110
442500,20181221124200,442500,443500,443000,101
443000,20181221124100,443000,444000,443500,221
443500,20181221124000,443500,444000,444000,26
443500,20181221123900,443500,444000,443500,26
443500,20181221123800,443500,444000,443500,14
443500,20181221123700,443500,444000,444000,40
444000,20181221123600,443500,444000,444000,32
443500,20181221123500,443500,443500,443500,30
444000,20181221123400,443500,444000,443500,24
443500,20181221123300,443500,444000,443500,97
443500,20181221123200,443500,444000,443500,22
443500,20181221123100,443500,443500,443500,23
444000,20181221123000,443500,444000,443500,35
443500,20181221122900,443500,444500,444000,32
443500,20181221122800,443500,444500,444500,65
444500,20181221122700,444000,444500,444500,24
444500,20181221122600,444500,445000,444500,27
445000,20181221122500,444500,445000,444500,39
444500,20181221122400,444000,444500,444500,30
444000,20181221122300,444000,444500,444000,29
444000,20181221122200,444000,444500,444500,13
444000,20181221122100,444000,445000,445000,39
445000,20181221122000,444500,445000,444500,60
444500,20181221121900,444000,445000,444500,76
444000,20181221121800,444000,444500,444000,26
444500,20181221121700,444000,444500,444500,36
444000,20181221121600,444000,444500,444000,44
444000,20181221121500,444000,444500,444000,79
444000,20181221121400,444000,444500,444500,36
444000,20181221121300,444000,444500,444000,36
444000,20181221121200,444000,444500,444500,24
444500,20181221121100,444000,445000,444500,50
444500,20181221121000,444500,445000,444500,60
444500,20181221120900,444500,445000,445000,20
445000,20181221120800,444500,445000,444500,28
445000,20181221120700,444500,445000,444500,25
445000,20181221120600,444500,445000,444500,20
444500,20181221120500,444500,445000,445000,35
444500,20181221120400,444500,445000,444500,26
444500,20181221120300,444500,445000,444500,19
444500,20181221120200,444500,445000,444500,32
445000,20181221120100,444500,445000,445000,19
444500,20181221120000,444500,446000,445500,34
446000,20181221115900,445000,446000,445500,49
445000,20181221115800,445000,445000,445000,8
445000,20181221115700,445000,446500,446500,98
446000,20181221115600,445000,446500,445000,108
445500,20181221115500,445000,445500,445000,5
445000,20181221115400,445000,445500,445000,53
445500,20181221115300,445000,445500,445000,27
445000,20181221115200,445000,445500,445500,41
446000,20181221115100,445000,446000,445500,33
445500,20181221115000,445000,445500,445000,47
445500,20181221114900,445000,446000,445500,85
445000,20181221114800,445000,446000,445500,41
445500,20181221114700,445500,446000,446000,33
445500,20181221114600,445500,446000,445500,20
445500,20181221114500,445500,447000,446500,51
447000,20181221114400,446500,447000,447000,46
447000,20181221114300,445500,447500,446000,99
445500,20181221114200,445500,447000,446000,50
445500,20181221114100,445500,446000,445500,29
446000,20181221114000,445500,446000,445500,19
445500,20181221113900,445500,446500,446000,72
446000,20181221113800,445500,446000,446000,22
445500,20181221113700,445500,446500,446500,30
446000,20181221113600,446000,446500,446000,18
446000,20181221113500,445500,446500,446000,42
446500,20181221113400,446000,446500,446000,30
445500,20181221113300,445500,446000,445500,48
445500,20181221113200,444500,445500,445500,60
445000,20181221113100,445000,446000,445000,32
445000,20181221113000,445000,446500,446000,63
446000,20181221112900,446000,446500,446000,47
446000,20181221112800,444500,446500,444500,218
444500,20181221112700,444500,445000,445000,11
445000,20181221112600,444500,445000,444500,22
444500,20181221112500,444500,445000,444500,59
444000,20181221112400,444000,445000,444500,22
445000,20181221112300,444000,445500,445500,55
445500,20181221112200,445000,445500,445000,23
445000,20181221112100,444500,445000,444500,60
444500,20181221112000,444500,445000,445000,26
445000,20181221111900,444500,445000,444500,17
444500,20181221111800,444500,445000,444500,47
444500,20181221111700,444500,445500,445500,23
445000,20181221111600,445000,445500,445000,57
445500,20181221111500,445000,445500,445000,19
445500,20181221111400,445000,446000,446000,36
445500,20181221111300,445500,446000,445500,50
445500,20181221111200,445500,446000,446000,46
446000,20181221111100,446000,446500,446500,38
446500,20181221111000,446000,446500,446000,26
446000,20181221110900,446000,447000,446500,87
447000,20181221110800,446500,447000,447000,58
447000,20181221110700,446500,447000,446500,38
446500,20181221110600,446500,447000,447000,31
446500,20181221110500,446500,447000,446500,13
447000,20181221110400,446000,448500,448500,356
449000,20181221110300,448500,449000,448500,33
449000,20181221110200,447000,449000,447000,59
447500,20181221110100,447000,447500,447500,22
447000,20181221110000,447000,448000,447500,31
447500,20181221105900,447000,448500,447500,95
447000,20181221105800,447000,448000,448000,47
448000,20181221105700,447500,448000,448000,45
448000,20181221105600,448000,449000,449000,15
449000,20181221105500,448000,449000,448500,26
449000,20181221105400,448500,449000,448500,18
448500,20181221105300,448500,449500,449500,19
449000,20181221105200,448000,449000,448000,38
448500,20181221105100,447500,448500,448000,45
448000,20181221105000,447500,448500,448500,36
448500,20181221104900,448500,449000,449000,33
448500,20181221104800,448500,449000,449000,20
448500,20181221104700,448500,449000,448500,49
448500,20181221104600,448000,449000,448000,93
447500,20181221104500,447500,448000,448000,20
448000,20181221104400,447500,448500,447500,30
448000,20181221104300,447500,448500,448500,45
448000,20181221104200,447500,448500,448000,47
448000,20181221104100,447500,448000,448000,14
448000,20181221104000,447500,449000,448500,45
448500,20181221103900,448500,449000,449000,21
449000,20181221103800,448500,449000,448500,26
448500,20181221103700,448500,449500,449500,32
449000,20181221103600,448000,449000,448000,52
448000,20181221103500,448000,448500,448500,21
448000,20181221103400,448000,448500,448000,33
448500,20181221103300,447500,448500,447500,24
447500,20181221103200,447000,447500,447000,35
447500,20181221103100,447000,447500,447500,50
447000,20181221103000,447000,449000,448500,113
449000,20181221102900,448500,449000,449000,7
449000,20181221102800,448500,449000,448500,21
449000,20181221102700,448500,449000,449000,24
449000,20181221102600,448500,449000,449000,33
449000,20181221102500,448500,449000,449000,34
449000,20181221102400,448500,449000,449000,24
449000,20181221102300,449000,449500,449000,23
449000,20181221102200,449000,449500,449500,44
449000,20181221102100,449000,449500,449000,47
449000,20181221102000,449000,449500,449500,14
449500,20181221101900,449000,449500,449000,19
449000,20181221101800,449000,449500,449500,32
449500,20181221101700,449000,449500,449000,62
449000,20181221101600,449000,449500,449500,25
449500,20181221101500,449000,449500,449000,20
449500,20181221101400,449000,450000,450000,223
450000,20181221101300,449500,450000,449500,28
450000,20181221101200,449500,450000,449500,8
450000,20181221101100,449500,450000,449500,136
449500,20181221101000,449000,449500,449500,26
449500,20181221100900,449000,449500,449000,48
449000,20181221100800,449000,449500,449500,14
449000,20181221100700,449000,449500,449500,20
449500,20181221100600,449000,449500,449500,28
449500,20181221100500,449000,449500,449000,52
