close,day,high,low,open,volume
212500,20181224110100,212500,213000,213000,1407
213000,20181224110000,212500,213000,212500,313
213000,20181224105900,212500,213000,213000,1226
212500,20181224105800,212500,213000,212500,1174
212500,20181224105700,212000,213000,212500,6443
212000,20181224105600,212000,212500,212000,1520
212000,20181224105500,212000,212500,212500,4977
212500,20181224105400,211500,212500,211500,11776
211500,20181224105300,211500,212000,212000,1639
212000,20181224105200,211500,212000,212000,2588
212000,20181224105100,211500,212500,212000,24731
212000,20181224105000,212000,212500,212000,4510
212000,20181224104900,212000,212500,212000,2814
212500,20181224104800,212000,212500,212500,1578
212500,20181224104700,212500,213000,213000,9682
213000,20181224104600,212500,213000,213000,1864
213000,20181224104500,212500,213000,213000,1008
213000,20181224104400,212500,213000,213000,278
212500,20181224104300,212500,213000,212500,2272
212500,20181224104200,212500,213500,213000,4919
213500,20181224104100,213000,213500,213000,3096
213500,20181224104000,213000,213500,213500,4779
213500,20181224103900,213000,213500,213000,1935
213500,20181224103800,213000,213500,213000,3268
213000,20181224103700,213000,213500,213500,1832
213500,20181224103600,213000,213500,213000,1006
213500,20181224103500,213000,214000,214000,4521
214000,20181224103400,213500,214000,213500,1529
213500,20181224103300,213500,214000,213500,475
213500,20181224103200,213500,214000,214000,403
214000,20181224103100,213500,214000,213500,101
214000,20181224103000,213500,214000,213500,177
214000,20181224102900,213500,214000,214000,226
214000,20181224102800,213500,214000,213500,350
213500,20181224102700,213000,214000,213500,3498
213500,20181224102600,213000,213500,213500,299
213500,20181224102500,213000,213500,213000,576
213500,20181224102400,213000,213500,213500,909
213000,20181224102300,213000,214000,214000,3404
214000,20181224102200,213500,214000,214000,696
213500,20181224102100,213500,214000,213500,321
214000,20181224102000,213500,214000,214000,5298
214000,20181224101900,213500,214000,214000,361
214000,20181224101800,213500,214000,214000,556
214000,20181224101700,213500,214000,213500,1422
213500,20181224101600,213500,214000,214000,1627
213500,20181224101500,213500,214000,214000,1501
214000,20181224101400,213500,214000,214000,2787
214000,20181224101300,213500,214000,213500,182
213500,20181224101200,213000,214000,213500,1462
213500,20181224101100,213000,214000,214000,1605
213500,20181224101000,213500,214000,213500,2208
213000,20181224100900,213000,214000,213500,5671
214000,20181224100800,213500,214000,213500,2224
214000,20181224100700,213500,214500,214500,8836
214500,20181224100600,214000,214500,214500,1234
214000,20181224100500,214000,214500,214000,190
214500,20181224100400,214000,214500,214500,992
214500,20181224100300,214000,215000,214500,3884
215000,20181224100200,214500,215000,214500,5171
214500,20181224100100,214500,215000,214500,3525
214500,20181224100000,214000,214500,214500,493
214500,20181224095900,214000,214500,214000,3682
214500,20181224095800,214000,214500,214500,4863
214000,20181224095700,213500,214000,214000,8592
213500,20181224095600,213000,214000,213500,5511
213500,20181224095500,213000,213500,213000,625
213500,20181224095400,213000,213500,213000,6223
213500,20181224095300,213000,213500,213000,6499
213000,20181224095200,212500,213000,212500,1339
212500,20181224095100,212500,213500,212500,9894
213000,20181224095000,212500,213500,213500,5391
213000,20181224094900,212500,213500,213000,2673
213000,20181224094800,212500,213500,213000,4546
213000,20181224094700,212500,213000,213000,7390
213000,20181224094600,212500,213500,213000,6724
213000,20181224094500,212500,213500,213000,6244
213000,20181224094400,212000,213000,212500,7670
212500,20181224094300,212000,213000,213000,9168
213500,20181224094200,212500,214000,214000,26237
213500,20181224094100,213500,214500,214000,10890
214500,20181224094000,214000,215000,214500,3008
214500,20181224093900,214000,215000,214500,3554
214500,20181224093800,214000,214500,214500,9681
214500,20181224093700,214000,215000,214500,9961
215000,20181224093600,214500,215000,215000,2155
215000,20181224093500,214500,215500,215000,5714
215000,20181224093400,214500,215500,215500,16971
215500,20181224093300,215000,215500,215500,5955
215500,20181224093200,215500,216000,216000,8480
216000,20181224093100,216000,216500,216500,8304
216500,20181224093000,216000,217000,216500,8348
217000,20181224092900,216500,217000,216500,983
217000,20181224092800,216500,217500,217000,8949
217500,20181224092700,217000,217500,217500,4500
217500,20181224092600,217000,218000,218000,8975
218000,20181224092500,217500,218000,218000,416
218000,20181224092400,217500,218000,218000,1291
218000,20181224092300,217500,218000,218000,2126
217500,20181224092200,217000,218000,218000,6412
218000,20181224092100,217500,218500,218500,12410
218500,20181224092000,217500,219000,218000,23993
218000,20181224091900,217000,218000,217000,17889
217500,20181224091800,217000,217500,217000,1872
217500,20181224091700,217000,217500,217000,2954
217000,20181224091600,217000,217500,217000,10141
217000,20181224091500,216500,217000,217000,2099
217000,20181224091400,216500,217000,217000,970
216500,20181224091300,216000,217000,216500,3548
216500,20181224091200,215500,216500,216000,3270
216000,20181224091100,215500,216000,216000,4438
215500,20181224091000,215500,217000,216500,13384
217000,20181224090900,216500,217500,217000,6121
217500,20181224090800,216500,217500,217000,5435
217000,20181224090700,216500,217000,217000,5308
217000,20181224090600,216000,217000,216500,7104
216500,20181224090500,215500,216500,215500,10043
216000,20181224090400,215500,217000,217000,17090
217000,20181224090300,216500,218000,217500,7931
217500,20181224090200,217500,218500,218000,5070
218000,20181224090100,217000,219000,218500,11847
218500,20181224090000,217000,218500,217500,27916
220000,20181221153500,220000,220000,220000,6844
220000,20181221153000,220000,220000,220000,96532
220000,20181221151900,219500,220000,219500,4529
220000,20181221151800,219500,220000,220000,12789
220000,20181221151700,219500,220000,220000,4755
219500,20181221151600,219500,220000,219500,5208
219500,20181221151500,219500,220000,220000,1456
220000,20181221151400,219500,220500,220500,3554
220000,20181221151300,219500,220500,220000,1482
220000,20181221151200,219500,220000,220000,17561
220000,20181221151100,219500,220000,220000,1056
220000,20181221151000,219500,220000,220000,639
219500,20181221150900,219500,220000,220000,8154
219500,20181221150800,219500,220000,220000,9203
220000,20181221150700,219500,220500,220000,2486
220000,20181221150600,219500,220500,220500,16114
220000,20181221150500,220000,220500,220500,571
220500,20181221150400,220000,221000,221000,1664
220500,20181221150300,220500,221000,221000,1286
220500,20181221150200,220500,221000,220500,199
220500,20181221150100,220500,221000,220500,700
221000,20181221150000,220000,221000,220000,3679
220500,20181221145900,220000,221000,220500,3935
220500,20181221145800,220000,221000,221000,6279
220500,20181221145700,220500,221000,220500,1037
220500,20181221145600,220500,221000,221000,3056
221000,20181221145500,220500,221000,221000,434
221000,20181221145400,220500,221000,221000,570
221000,20181221145300,220500,221000,220500,982
221000,20181221145200,220500,221000,221000,1469
221000,20181221145100,220500,221000,220500,3108
221000,20181221145000,220500,221500,221000,4152
221000,20181221144900,221000,221500,221500,3248
221500,20181221144800,221000,221500,221500,658
221500,20181221144700,221000,221500,221000,541
221500,20181221144600,221000,221500,221500,858
221000,20181221144500,221000,221500,221000,559
221000,20181221144400,221000,221500,221500,643
221500,20181221144300,221000,221500,221500,542
221500,20181221144200,221000,221500,221000,877
221500,20181221144100,221000,221500,221500,719
221500,20181221144000,221000,221500,221500,439
221500,20181221143900,221000,221500,221000,3613
221500,20181221143800,221000,221500,221500,2943
221500,20181221143700,220500,221500,221500,3357
222000,20181221143600,221000,222000,221500,2553
222000,20181221143500,221500,222000,221500,2755
221500,20181221143400,221500,222000,221500,1414
222000,20181221143300,221000,222000,221500,2712
221500,20181221143200,221000,221500,221000,407
221000,20181221143100,220500,221500,221000,4033
221000,20181221143000,220500,221000,221000,797
221000,20181221142900,220500,221500,221000,6834
221500,20181221142800,221000,221500,221500,824
221500,20181221142700,221000,221500,221500,1838
221500,20181221142600,221000,221500,221500,713
221500,20181221142500,221000,221500,221500,2472
221500,20181221142400,221000,221500,221500,2227
221500,20181221142300,221000,221500,221000,4509
221000,20181221142200,220500,221000,221000,415
220500,20181221142100,220500,221000,221000,2528
221000,20181221142000,221000,221500,221000,7248
221000,20181221141900,221000,221500,221000,480
221000,20181221141800,221000,221500,221000,178
221500,20181221141700,221000,221500,221500,1822
221000,20181221141600,221000,221500,221500,455
221000,20181221141500,221000,221500,221500,170
221500,20181221141400,221000,221500,221000,131
221000,20181221141300,221000,221500,221500,744
221500,20181221141200,221000,221500,221500,843
221500,20181221141100,220500,221500,220500,5216
220500,20181221141000,220500,221000,221000,1617
221000,20181221140900,220500,221000,221000,1205
221000,20181221140800,220000,221000,220500,1022
220500,20181221140700,220000,221000,220500,762
220500,20181221140600,220000,220500,220500,775
220500,20181221140500,220000,221000,220500,1994
220500,20181221140400,220000,220500,220500,897
220500,20181221140300,220000,220500,220500,1055
220500,20181221140200,220500,221000,221000,5585
221000,20181221140100,220500,221000,221000,603
221000,20181221140000,220500,221000,220500,334
220500,20181221135900,220500,221000,221000,949
221000,20181221135800,220500,221500,221500,808
221000,20181221135700,221000,221500,221500,1462
221500,20181221135600,221000,221500,221500,1046
221000,20181221135500,221000,221500,221500,817
221500,20181221135400,220500,221500,221000,2019
221000,20181221135300,220500,221000,221000,612
221000,20181221135200,220500,221000,221000,714
220500,20181221135100,220500,221000,221000,484
221000,20181221135000,220500,221000,221000,651
221000,20181221134900,220500,221000,221000,942
221000,20181221134800,220500,221000,220500,67
221000,20181221134700,221000,221500,221000,1865
221000,20181221134600,220500,221500,221000,1033
221000,20181221134500,220500,221000,221000,974
221000,20181221134400,220500,221500,221500,3398
221000,20181221134300,221000,222000,222000,1789
221500,20181221134200,221000,222000,221500,2742
221500,20181221134100,220500,221500,221000,3842
221000,20181221134000,220500,221000,220500,1974
220500,20181221133900,220000,220500,220000,2866
220500,20181221133800,220000,220500,220500,875
220500,20181221133700,220000,220500,220000,207
220000,20181221133600,220000,220500,220500,1625
220000,20181221133500,220000,220500,220500,165
220000,20181221133400,220000,220500,220500,223
220000,20181221133300,220000,221000,221000,1831
221000,20181221133200,220500,221000,220500,672
220500,20181221133100,220000,221000,220500,2660
220500,20181221133000,219500,221000,219500,16171
219500,20181221132900,219000,219500,219500,1600
219500,20181221132800,219000,220000,220000,7418
219500,20181221132700,219500,220500,220000,8783
220000,20181221132600,220000,220500,220500,3172
220500,20181221132500,220000,221000,221000,13724
221000,20181221132400,220500,221000,221000,1651
220500,20181221132300,220500,221000,221000,1628
221000,20181221132200,220500,221000,220500,391
221000,20181221132100,220500,221000,221000,3596
221000,20181221132000,221000,221500,221500,6165
221500,20181221131900,221000,222000,222000,6967
221500,20181221131800,221500,222000,221500,228
221500,20181221131700,221500,222000,222000,601
221500,20181221131600,221500,222000,221500,1017
221500,20181221131500,221500,222000,222000,362
222000,20181221131400,221500,222000,222000,954
222000,20181221131300,221500,222500,222000,1266
222000,20181221131200,221000,222500,221500,5260
221500,20181221131100,221500,222500,222500,10853
222500,20181221131000,222000,222500,222500,1024
222000,20181221130900,222000,222500,222500,191
222500,20181221130800,222000,222500,222000,229
222500,20181221130700,222000,222500,222500,2614
222000,20181221130600,222000,222500,222500,3487
222500,20181221130500,222000,222500,222500,2281
222500,20181221130400,222000,222500,222500,130
222500,20181221130300,222000,222500,222500,1814
222500,20181221130200,222000,222500,222500,216
222000,20181221130100,222000,222500,222000,866
222000,20181221130000,222000,222500,222000,2818
222500,20181221125900,222000,222500,222500,4613
222500,20181221125800,222000,223000,222500,1617
222500,20181221125700,222000,223000,222500,764
222500,20181221125600,222000,223000,223000,9733
222500,20181221125500,222500,223000,223000,284
223000,20181221125400,222500,223000,223000,287
222500,20181221125300,222500,223000,223000,314
223000,20181221125200,222500,223000,223000,1145
223000,20181221125100,222500,223000,223000,1518
222500,20181221125000,222500,223000,223000,456
223000,20181221124900,222500,223500,223500,920
223000,20181221124800,223000,223500,223000,1574
223000,20181221124700,222500,223000,223000,674
223000,20181221124600,222500,223000,223000,1296
223000,20181221124500,222500,223500,223500,4919
223500,20181221124400,223000,223500,223500,220
223500,20181221124300,223000,223500,223500,359
223500,20181221124200,223000,224000,224000,1838
223500,20181221124100,223500,224000,224000,1942
223500,20181221124000,223500,224000,224000,2016
224000,20181221123900,223500,224000,224000,398
224000,20181221123800,223500,224000,224000,149
223500,20181221123700,223500,224000,224000,444
224000,20181221123600,223500,224000,224000,170
224000,20181221123500,224000,224000,224000,189
224000,20181221123400,223500,224000,224000,266
224000,20181221123300,223500,224000,224000,446
223500,20181221123200,223500,224000,224000,575
224000,20181221123100,223500,224000,224000,53
224000,20181221123000,223000,224000,223500,3130
223500,20181221122900,223000,223500,223500,637
223500,20181221122800,223000,223500,223000,287
223500,20181221122700,223000,223500,223500,110
223500,20181221122600,223000,223500,223500,229
223500,20181221122500,223500,224000,224000,1509
224000,20181221122400,223500,224000,224000,873
224000,20181221122300,223500,224000,224000,139
223500,20181221122200,223500,224000,223500,2453
223500,20181221122100,223500,224000,224000,166
223500,20181221122000,223500,224000,223500,477
223500,20181221121900,223500,224000,223500,280
224000,20181221121800,223500,224000,223500,115
223500,20181221121700,223500,224000,223500,465
223500,20181221121600,223000,224000,223500,361
223500,20181221121500,223000,224000,224000,3289
224000,20181221121400,223500,224000,224000,4059
223500,20181221121300,223500,224000,224000,137
224000,20181221121200,223500,224000,224000,142
224000,20181221121100,223500,224000,224000,432
223500,20181221121000,223500,224000,224000,398
224000,20181221120900,223500,224000,224000,3030
224000,20181221120800,223500,224500,224000,1055
224500,20181221120700,224000,224500,224500,107
224500,20181221120600,224000,224500,224500,72
224500,20181221120500,223500,224500,224000,903
224000,20181221120400,223500,224000,223500,337
224000,20181221120300,223500,224000,224000,240
224000,20181221120200,223500,224000,224000,569
224000,20181221120100,223500,224000,224000,1104
224000,20181221120000,223500,224000,224000,774
224000,20181221115900,223500,224500,224500,795
224000,20181221115800,223500,224500,224500,990
224000,20181221115700,223500,224000,224000,692
224000,20181221115600,223500,224500,224500,2704
224500,20181221115500,224000,224500,224500,4312
224500,20181221115400,224000,224500,224500,150
224500,20181221115300,224000,224500,224500,170
224500,20181221115200,224000,224500,224500,189
224500,20181221115100,224000,224500,224500,303
224500,20181221115000,224000,224500,224500,237
224500,20181221114900,224000,224500,224500,849
224000,20181221114800,224000,224500,224500,156
224500,20181221114700,224000,224500,224500,124
224500,20181221114600,224000,224500,224500,162
224500,20181221114500,224000,224500,224500,257
224500,20181221114400,224000,224500,224500,420
224500,20181221114300,223500,224500,224000,5310
223500,20181221114200,223500,224000,224000,86
223500,20181221114100,223500,224000,224000,97
224000,20181221114000,223500,224000,224000,119
223500,20181221113900,223500,224000,224000,164
223500,20181221113800,223500,224000,224000,340
224000,20181221113700,223500,224000,224000,209
223500,20181221113600,223500,224000,224000,95
224000,20181221113500,223500,224000,224000,391
224000,20181221113400,223500,224000,224000,327
224000,20181221113300,223500,224000,224000,293
224000,20181221113200,223500,224000,223500,1665
223000,20181221113100,223000,223500,223500,1704
223500,20181221113000,223000,223500,223500,264
223500,20181221112900,223000,223500,223500,646
223500,20181221112800,223000,223500,223000,3729
223000,20181221112700,222500,223000,222500,488
223000,20181221112600,222500,223000,222500,2729
222500,20181221112500,222500,223000,223000,274
222500,20181221112400,222500,223000,223000,756
222500,20181221112300,222500,223500,223000,3782
223500,20181221112200,223000,223500,223500,1097
223500,20181221112100,223000,223500,223500,190
223500,20181221112000,223000,223500,223500,127
223000,20181221111900,223000,223500,223500,119
223500,20181221111800,223000,223500,223500,166
223500,20181221111700,223000,223500,223500,56
223500,20181221111600,223000,224000,224000,3689
223500,20181221111500,223500,224000,224000,206
224000,20181221111400,223500,224000,224000,607
224000,20181221111300,223500,224000,223500,365
223500,20181221111200,223500,224000,224000,190
223500,20181221111100,223500,224000,223500,89
224000,20181221111000,223500,224000,224000,167
224000,20181221110900,223500,224000,224000,543
224000,20181221110800,223500,224000,224000,160
224000,20181221110700,223000,224000,223500,2073
223500,20181221110600,223000,223500,223500,372
223500,20181221110500,223000,223500,223000,2573
223500,20181221110400,223000,223500,223000,919
223500,20181221110300,223000,223500,223500,106
223500,20181221110200,223000,223500,223500,222
223500,20181221110100,223000,223500,223500,582
223500,20181221110000,223000,224000,223500,5561
223500,20181221105900,223500,224000,223500,242
223500,20181221105800,223500,224000,224000,138
223500,20181221105700,223500,224000,224000,196
224000,20181221105600,223500,224000,224000,350
224000,20181221105500,223500,224000,224000,668
223500,20181221105400,223500,224500,224500,3673
224500,20181221105300,224000,224500,224500,115
224500,20181221105200,224000,224500,224000,425
224000,20181221105100,224000,224500,224500,678
224500,20181221105000,224000,224500,224500,391
224500,20181221104900,224000,225000,224500,612
225000,20181221104800,224500,225000,225000,169
225000,20181221104700,224000,225000,224000,2577
224500,20181221104600,223500,224500,223500,8282
223500,20181221104500,223500,224000,224000,259
224000,20181221104400,223500,224000,224000,1308
223500,20181221104300,223500,224000,224000,3614
224000,20181221104200,223500,224000,224000,206
224000,20181221104100,223500,224000,224000,250
224000,20181221104000,223500,224000,223500,130
223500,20181221103900,223500,224000,223500,317
224000,20181221103800,223500,224000,224000,106
224000,20181221103700,223500,224000,224000,256
223500,20181221103600,223500,224000,223500,2487
223500,20181221103500,223500,224000,224000,165
224000,20181221103400,223500,224500,224500,1658
224500,20181221103300,224000,224500,224500,361
224500,20181221103200,223500,224500,224000,3353
224000,20181221103100,223500,224500,224500,2540
224000,20181221103000,224000,225000,225000,3893
224500,20181221102900,224500,225000,225000,126
225000,20181221102800,224500,225000,225000,474
225000,20181221102700,224500,225000,225000,139
225000,20181221102600,224500,225000,224500,317
225000,20181221102500,224500,225500,225000,2331
225000,20181221102400,225000,225500,225500,899
